ID	Value
PBAD8303	ਖੇਤ\N_NN ਨਦੀਨਾਂ\N_NN ਅਤੇ\CC_CCD ਮੁੱਢਾ\N_NN ਤੋਂ\PSP ਰਹਿਤ\JJ ਹੋਣਾ\N_NN ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8304	ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਅਤੇ\CC_CCD ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN :\RD_PUNC ਅਰਬੀ\N_NN ਦੀਆਂ\PSP ਗੰਢੀਆਂ\N_NN ਬੀਜ\N_NN ਲਈ\PSP ਵਰਤੀਆਂ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8305	ਤਕਰੀਬਨ\RB 300\QT_QTF ਤੋਂ\PSP 400\QT_QTF ਕਿਲੋ\N_NN ਨਰੋਈਆਂ\JJ ,\RD_PUNC ਮੋਟੀਆਂ\JJ ਅਤੇ\CC_CCD ਦਰਮਿਆਨੇ\RB ਆਕਾਰ\N_NN ਦੀਆਂ\PSP ਗੰਢੀਆਂ\N_NN ਇਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ਲੋੜੀਂਦੀਆਂ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBAD8306	ਬੀਜ\N_NN ਲਈ\PSP ਛੋਟੀਆਂ\JJ ਗੰਢੀਆਂ\N_NN ਨਾ\RP_NEG ਵਰਤੋ\V_VM ।\RD_PUNC
PBAD8307	ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਅਰਬੀ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਫ਼ਰਵਰੀ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTC ਪੰਦਰ੍ਹਵਾੜੇ\N_NN ਵਿਚ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8308	ਬਿਜਾਈ\N_NN ਦਾ\PSP ਢੰਗ\N_NN :\RD_PUNC ਅਰਬੀ\N_NN ਦੀਆਂ\PSP ਗੰਢੀਆਂ\N_NN 6\QT_QTF ਤੋਂ\PSP 7.5\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘੀਆਂ\RB ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD8309	ਕਤਾਰਾਂ\N_NN ਵਿਚਕਾਰ\RB 60\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਜਾਂ\CC_CCD 45\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN ਰੱਖੋ\V_VM ਅਤੇ\CC_CCD ਬੂਟਿਆਂ\N_NN ਵਿਚਕਾਰ\RB ਇਹ\DM_DMD ਫ਼ਾਸਲਾ\N_NN 15\QT_QTF ਤੋਂ\PSP 20\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਹੋਣਾ\V_VM ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8310	ਖਾਦਾਂ\N_NN :\RD_PUNC ਅਰਬੀ\N_NN ਖਾਦਾਂ\N_NN ਨੂੰ\PSP ਬਹੁਤ\JJ ਮੰਨਦੀ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD8311	ਇਸ\DM_DMD ਲਈ\PSP 10\QT_QTF ਤੋਂ\PSP 15\QT_QTF ਟਨ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਗਲੀ-ਸੜੀ\JJ ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪਾਉ\V_VM ।\RD_PUNC
PBAD8312	ਇਸ\DM_DMD ਤੋਂ\PSP ਇਲਾਵਾ\RB 40\QT_QTF ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN (90\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ),20\QT_QTF ਕਿਲੋ\N_NN ਫ਼ਾਸਫੋਰਸ\N_NN (125\QT_QTF ਕਿਲੋ\N_NN ਸੁਪਰ\N_NN ਫ਼ਾਸਫੇਟ)\N_NN ਅਤੇ\CC_CCD 20\QT_QTF ਕਿਲੋ\N_NN ਪੋਟਾਸ਼\N_NN (35\QT_QTF ਕਿਲੋ\N_NN ਮਿਉਰੇਟ\N_NN ਆਫ਼\N_NN ਪੋਟਾਸ਼)\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾਓ\V_VM ।\RD_PUNC
PBAD8313	ਅੱਧੀ\JJ ਨਾਈਟ੍ਰੋਜਨ\N_NN ਵਾਲੀ\PSP ਖਾਦ\N_NN ਅਤੇ\CC_CCD ਸਾਰੀ\RB ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਅਤੇ\CC_CCD ਪੋਟਾਸ਼\N_NN ਖਾਦ\N_NN ਬਿਜਾਈ\N_NN ਵੇਲੇ\PSP ਪਾਓ\V_VM ਅਤੇ\CC_CCD ਬਾਕੀ\RB ਅੱਧੀ\JJ ਨਾਈਟ੍ਰੋਜਨ\N_NN ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 35\QT_QTF ਤੋਂ\PSP 45\QT_QTF ਦਿਨਾਂ\N_NN ਪਿਛੋਂ\JJ ਨਦੀਨ\N_NN ਕੱਢਣ\N_NN ਅਤੇ\CC_CCD ਮਿੱਟੀ\N_NN ਚੜ੍ਹਾਉਣ\V_VM ਵੇਲੇ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD8314	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਅਰਬੀ\N_NN ਨੂੰ\PSP ਲਗਾਤਾਰ\RB ਕਾਫ਼ੀ\JJ ਨਮੀ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8315	ਇਕਸਾਰ\RB ਫੁਟਾਰੇ\N_NN ਲਈ\PSP ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਤੁਰੰਤ\RB ਪਿਛੋਂ\JJ ਪਾਣੀ\N_NN ਲਾ\V_VM ਦਿਓ\V_VM_VF ਅਤੇ\CC_CCD ਜਦੋਂ\PR_PRL ਤੱਕ\PSP ਬੂਟੇ\N_NN ਨਿਕਲ\V_VM ਨਾ\RP_NEG ਆਉਣ\V_VM_VF ਖੇਤ\N_NN ਨੂੰ\PSP ਗਿੱਲਾ\JJ ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD8316	3\QT_QTF ਤੋਂ\PSP 4\QT_QTF ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\RB ਤੇ\PSP ਗਰਮੀਆਂ\N_NN ਵੇਲੇ\PSP ਪਾਣੀ\N_NN ਦਿੰਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD8317	ਵਰਖਾ\N_NN ਰੁੱਤ\N_NN ਵਿਚ\PSP ਲੋੜ\N_NN ਅਨੁਸਾਰ\RB ਪਾਣੀ\N_NN ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD8318	ਗੋਡੀ\N_NN ਕਰਨੀ\N_NN :\RD_PUNC ਫ਼ਸਲ\N_NN ਦੇ\PSP ਵਾਧੇ\RB ਸਮੇਂ\N_NN ਖੇਤ\N_NN ਨੂੰ\PSP ਨਦੀਨਾਂ\N_NN ਤੋਂ\PSP ਮੁਕਤ\JJ ਰੱਖਣ\V_VM ਲਈ\PSP ਇੱਕ\QT_QTC ਜਾਂ\CC_CCD ਦੋ\QT_QTC ਗੋਡੀਆਂ\N_NN ਕਰੋ\V_VM ਅਤੇ\CC_CCD ਹਰ\RB ਗੋਡੀ\N_NN ਪਿਛੋਂ\JJ ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਮਿੱਟੀ\N_NN ਚੜ੍ਹਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD8319	ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 180\QT_QTF ਤੋਂ\PSP 200\QT_QTF ਦਿਨਾਂ\N_NN ਪਿਛੋਂ\JJ ਜਦੋ\PR_PRF ਪੱਤੇ\N_NN ਪੀਲੇ\JJ ਪੈ\V_VM ਜਾਣ\V_VM_VF ਫ਼ਸਲ\N_NN ਪੁਟਾਈ\N_NN ਲਈ\PSP ਤਿਆਰ\RB ਹੋ\V_VM_VNF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8320	ਅਗੇਤੀ\JJ ਪੁਟਾਈ\N_NN ਵਾਲੀਆਂ\PSP ਗੰਢੀਆਂ\N_NN ਨਰਮ\JJ ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRF ਖਾਣ\N_NN ਲਈ\PSP ਬਹੁਤ\JJ ਵਧੀਆ\JJ ਪਰ\CC_CCS ਇਨ੍ਹਾਂ\DM_DMD ਨੂੰ\PSP ਗੁਦਾਮ\N_NN ਵਿਚ\PSP ਨਹੀਂ\RP_NEG ਰੱਖਿਆ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ।\RD_PUNC
PBAD8321	ਪੁਟਾਈ\N_NN ਵੇਲੇ\PSP ਖੇਤ\N_NN ਵਿਚ\PSP ਨਮੀਂ\N_NN ਹੋਣਾ\N_NN ਲਾਜ਼ਮੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD8322	ਫ਼ਸਲ\N_NN ਦੀ\PSP ਪੁਟਾਈ\N_NN ਕਹੀਆਂ\N_NN ਜਾਂ\CC_CCD ਦੂਸਰੇ\QT_QTC ਹੱਥ\N_NN ਵਾਲੇ\PSP ਸੰਦਾਂ\N_NN ਨਾਲ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8323	ਪੁੱਟਣ\N_NN ਤੋਂ\PSP ਪਿਛੋਂ\JJ ਗੰਢੀਆਂ\N_NN ਨੂੰ\PSP ਸਾਫ਼\JJ ਕਰੋ\V_VM ਅਤੇ\CC_CCD ਮੁੱਖ\N_NN ਗੰਢਾਂ\N_NN ਨੂੰ\PSP ਦੂਸਰੀਆਂ\QT_QTC ਗੰਢੀਆਂ\N_NN ਨਾਲੋਂ\PSP ਵੱਖ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD8324	ਇਸ\DM_DMD ਦਾ\PSP ਝਾੜ\N_NN 200\QT_QTF ਤੋਂ\PSP 250\QT_QTF ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਨਿਕਲ\V_VM ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8325	ਸਟੋਰ\N_NN ਕਰਨਾ\V_VM :\RD_PUNC ਮੁੱਖ\JJ ਗੰਢਾਂ\N_NN ਤੋਂ\PSP ਵੱਖ\RB ਕੀਤੀਆਂ\V_VM_VF ਪਾਸਿਆਂ\N_NN ਦੀਆਂ\PSP ਛੋਟੀਆਂ\JJ ਗੰਢੀਆਂ\N_NN ਬੀਜ\N_NN ਲਈ\PSP ਵਰਤੀਆਂ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8326	ਉਨ੍ਹਾਂ\DM_DMR ਨੂੰ\PSP ਸਟੋਰ\N_NN ਵਿਚ\PSP ਰੱਖ\V_VM ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD8327	ਬੀਜ\N_NN ਵਾਲੀਆਂ\PSP ਗੰਢੀਆਂ\N_NN ਨੂੰ\PSP ਠੰਢੀ\JJ ਅਤੇ\CC_CCD ਖੁਸ਼ਕ\JJ ਥਾਂ\N_NN ਵਿਚ\PSP ਰੱਖੋ\V_VM ਤਾਂ\CC_CCD ਕਿ\CC_CCS ਇਹ\N_NN ਗਲ਼\V_VM ਨਾ\RP_NEG ਜਾਣ\V_VM_VF ।\RD_PUNC
PBAD8328	ਬੀਜ\N_NN ਵਾਲੀਆਂ\PSP ਗੰਢੀਆਂ\N_NN ਨੂੰ\PSP ਟੋਇਆਂ\N_NN ਵਿਚ\PSP ਸੰਭਾਲ\V_VM ਕੇ\V_VM_VNF ਰੱਖਿਆ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8329	ਬੀਜ\N_NN ਦੀ\PSP ਸੰਭਾਲ\V_VM ਲਈ\PSP ਨੇੜੇ\RB ਦੇ\PSP ਕੋਲਡ\JJ ਸਟੋਰਾਂ\N_NN ਦਾ\PSP ਲਾਭ\JJ ਵੀ\RP_RPD ਉਠਾਇਆ\V_VM ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8330	ਬੀਜ\N_NN ਖਾਣ\N_NN ਵਾਲੇ\PSP ਕੀੜੇ\N_NN :\RD_PUNC ਬੀਜ\N_NN ਖਾਣ\N_NN ਵਾਲੇ\PSP ਕੀੜਿਆਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 250\QT_QTF ਮਿਲੀਲਿਟਰ\N_NN 35\QT_QTF ਈ.\N_NN ਸੀ.\N_NN ਐਂਡੋਸਲਫ਼ਾਨ\N_NN ਜਾਂ\CC_CCD ਮੈਲਾਥੀਆਨ\N_NN 50\QT_QTF ਈ.\N_NN ਸੀ.\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD8331	ਮੌਸਮ\N_NN ਤੇ\CC_CCD ਜ਼ਮੀਨ\N_NN :\RD_PUNC ਸ਼ਕਰਕੰਦੀ\N_NN ਇੱਕ\QT_QTC ਲੰਬੇ\JJ ਗਰਮ\JJ ਮੌਸਮ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8332	ਇਸ\DM_DMD ਨੂੰ\PSP ਸੂਰਜ\N_NN ਦੀ\PSP ਰੋਸ਼ਨੀ\N_NN ਦਰਮਿਆਨੀ\N_NN ਬਾਰਸ਼\N_NN ਅਤੇ\CC_CCD ਚਾਰ\QT_QTC ਮਹੀਨਿਆਂ\N_NN ਲਈ\PSP ਦਿਨ\N_NN ਅਤੇ\CC_CCD ਰਾਤ\N_NN ਗਰਮ\JJ ਤਾਪਮਾਨ\N_NN ਚਾਹੀਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD8333	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਵਿੱਚ\PSP ਸੋਕੇ\N_NN ਨੂੰ\PSP ਸਹਾਰਨ\N_NN ਦੀ\PSP ਸਮਰੱਥਾ\N_NN ਹੈ\V_VAUX ਪਰ\CC_CCS ਕੋਰੇ\N_NN ਨੂੰ\PSP ਨਹੀਂ\RP_NEG ਸਹਾਰ\V_VM ਸਕਦੀ\V_VM_VF ।\RD_PUNC
PBAD8334	ਸ਼ਕਰਕੰਦੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਹਰ\RB ਤਰ੍ਹਾਂ\PSP ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ,\V_VAUX ਪਰ\CC_CCS ਚੰਗੀ\JJ ਨਿਕਾਸ\N_NN ਵਾਲੀ\PSP ਪੋਲੀ,\JJ ਭੁਰਭੁਰੀ\JJ ਤੇ\CC_CCD ਕੱਲਰ\JJ ਰਹਿਤ\JJ ਮੈਰਾ\JJ ਤੇ\CC_CCD ਰੇਤਲੀ\JJ ਮੈਰਾ\JJ ਜ਼ਮੀਨ\N_NN ਇਸ\DM_DMD ਲਈ\PSP ਵਧੇਰੇ\JJ ਢੁੱਕਵੀਂ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD8335	ਪੰਜਾਬ\N_NNP ਸ਼ਕਰਕੰਦੀ-21\N_NN (2001)\QT_QTF :\RD_PUNC ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੀਆਂ\PSP ਵੇਲਾਂ\N_NN ਦਾ\PSP ਆਕਾਰ\N_NN ਦਰਮਿਆਨਾ\RB ਲੰਮਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8336	ਇਸ\DM_DMD ਦੇ\PSP ਪੱਤੇ\N_NN ਗੂੜ੍ਹੇ\JJ ਹਰੇ\JJ ,\RD_PUNC ਚੌੜੇ\JJ ,\RD_PUNC ਕੱਟਵੇਂ\JJ ਅਤੇ\CC_CCD ਜਾਮਨੀ\JJ ਰੰਗ\N_NN ਦੀ\PSP ਭਾਅ\V_VM_VNG ਮਾਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8337	ਤਣਾ\N_NN ਦਰਮਿਆਨਾ\RB ਲੰਮਾ\JJ ਤੇ\CC_CCD ਸਖ਼ਤ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8338	ਪੱਤੇ\N_NN ਤੋਂ\PSP ਪੱਤੇ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 4.5\N_NN ਸੈਂਟੀਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਪੱਤੇ\N_NN ਦੀ\PSP ਡੰਡੀ\N_NN ਦੀ\PSP ਲੰਬਾਈ\N_NN 9\N_NN ਸੈਂਟੀਮੀਟਰ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8339	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਤਕਰੀਬਨ\RB 145\QT_QTF ਦਿਨਾ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਕੇ\V_VM_VNF ਤਿਆਰ\V_VM_VF ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8340	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੀ\PSP ਸ਼ਕਰਕੰਦੀ\N_NN ਗੂੜ੍ਹੇ\JJ ਲਾਲ\JJ ਛਿਲਕੇ\N_NN ਅਤੇ\CC_CCD ਚਿੱਟੇ\JJ ਗੁੱਦੇ\N_NN ਵਾਲੀ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8341	ਸ਼ਕਰਕੰਦੀ\N_NN 20\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਲੰਮੀ\N_NN ਤੇ\CC_CCD 4\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਚੌੜੀ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8342	ਇੱਕ\QT_QTC ਸ਼ਕਰਕੰਦੀ\N_NN ਦਾ\PSP ਭਾਰ\N_NN ਤਕਰੀਬਨ\RB 75\QT_QTF ਗ੍ਰਾਮ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8343	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੀ\PSP ਸ਼ਕਰਕੰਦੀ\N_NN ਵਿੱਚ\PSP 35\QT_QTF ਪ੍ਰਤੀਸ਼ਤ\N_NN ਸੁੱਕਾ\JJ ਮਾਦਾ\N_NN ਤੇ\CC_CCD 81\QT_QTF ਮਿਲੀਗ੍ਰਾਮ\N_NN ਸਟਾਰਚ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8344	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੀ\PSP ਪੈਦਾਵਾਰ\N_NN 75\QT_QTF ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਲਗਭਗ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD8345	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਤਿਆਰੀ\N_NN :\RD_PUNC ਸ਼ਕਰਕੰਦੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਜ਼ਮੀਨ\N_NN ਨੂੰ\PSP ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਤਿਆਰ\RB ਕਰੋ\V_VM ।\RD_PUNC
PBAD8346	ਇਸ\DM_DMD ਲਈ\PSP ਖੇਤ\N_NN ਨੂੰ\PSP 4-5\QT_QTF ਵਾਰ\PSP ਵਾਹੋ\V_VM ਅਤੇ\CC_CCD ਹਰ\RB ਵਾਹੀ\N_NN ਪਿੱਛੋਂ\JJ ਸੁਹਾਗਾ\N_NN ਫੇਰੋ\V_VM ।\RD_PUNC
PBAD8347	ਖੇਤ\N_NN ਨਦੀਨਾਂ\N_NN ਅਤੇ\CC_CCD ਮੁੱਢਾਂ\N_NN ਤੋਂ\PSP ਰਹਿਤ\JJ ਹੋਣਾ\V_VM ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8348	ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਅਤੇ\CC_CCD ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN :\RD_PUNC ਵੇਲਾਂ\N_NN ਤੋਂ\PSP ਬਣਾਈਆਂ\V_VM ਹੋਈਆਂ\V_VM_VF ਤਕਰੀਬਨ\RB 25,000\QT_QTF ਤੋਂ\PSP 30,000\QT_QTF ਕਟਿੰਗ\N_NN ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ਕਾਫ਼ੀ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBAD8349	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਤਿਆਰ\N_NN ਕਰਨ\N_NN ਲਈ\PSP 35-40\QT_QTF ਕਿਲੋ\N_NN ਗੰਢੀਆਂ\N_NN ਅੱਧੇ\JJ ਕਨਾਲ\N_NN ਵਿੱਚ\PSP ਉੱਚੀਆਂ\JJ ਕਿਆਰੀਆਂ\N_NN ਬਣਾ\V_VM ਕੇ\V_VM_VNF ਜਨਵਰੀ\N_NN ਤੋਂ\PSP ਫਰਵਰੀ\N_NN ਵਿੱਚ\PSP ਬੀਜਣੀਆਂ\V_VM ਚਾਹੀਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8350	ਪੰਜਾਬ\N_NNP ਵਿੱਚ\PSP ਸ਼ਕਰਕੰਦੀ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN ਅਪ੍ਰੈਲ\N_NN ਤੋਂ\PSP ਜੁਲਾਈ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8351	ਫ਼ਾਸਲਾ\N_NN :\RD_PUNC ਕਤਾਰਾਂ\N_NN ਵਿਚਕਾਰ\N_NN 60\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN ਰੱਖੋ\V_VM_VF ਅਤੇ\CC_CCD ਬੂਟਿਆਂ\N_NN ਵਿਚਕਾਰ\N_NN ਇਹ\DM_DMD ਫ਼ਾਸਲਾ\N_NN 30\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖੋ\V_VM ।\RD_PUNC
PBAD8352	ਖਾਦਾਂ\N_NN :\RD_PUNC 10\QT_QTF ਟਨ\N_NN ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ,\RD_PUNC 125\QT_QTF ਕਿਲੋ\N_NN ਕਿਸਾਨ\N_NN ਖਾਦ\N_NN ,\RD_PUNC 155\QT_QTF ਕਿਲੋ\N_NN ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NN ਅਤੇ\CC_CCD 35\QT_QTF ਕਿਲੋ\N_NN ਮਿਊਰੇਟ\N_NN ਆਫ਼\N_NN ਪੋਟਾਸ਼\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾਉਣੀ\V_VM ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8353	ਮਿੱਟੀ\N_NN ਚੜ੍ਹਾਉਣਾ\V_VM :\RD_PUNC ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 40\QT_QTF ਦਿਨ\N_NN ਦੇ\PSP ਬਾਅਦ\RB ਇੱਕ\QT_QTC ਵਾਰ\PSP ਮਿੱਟੀ\N_NN ਚੜ੍ਹਾਉਣੀ\V_VM ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8354	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਪਾਣੀ\N_NN 14\QT_QTF ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\RB ਤੋਂ\PSP ਬਾਅਦ\RB ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8355	ਪੰਜਾਬ\N_NNP ਖੇਤੀਬਾੜੀ\N_NNP ਯੂਨੀਵਰਸਿਟੀ\N_NNP ਨੇ\PSP ਚਾਰ\QT_QTC ਸਬਜ਼ੀਆਂ\N_NN ਦੀਆਂ\PSP ਦੋਗਲੀਆਂ\JJ ਕਿਸਮਾਂ\N_NN ਤਿਆਰ\RB ਕੀਤੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8356	ਖਰਬੂਜ਼ੇ\N_NN ਦੀਆਂ\PSP ਪੰਜਾਬ\N_NNP ਹਾਈਬ੍ਰਿਡ\N_NN ਅਤੇ\CC_CCD ਪੰਜਾਬ\N_NNP ਅਨਮੋਲ\N_NN ;\RD_PUNC ਮਿਰਚ\N_NN ਦੀ\PSP ਸੀ.\N_NN ਐਚ-1\N_NN ਅਤੇ\CC_CCD ਸੀ.\N_NN ਐਚ-3\N_NN ;\RD_PUNC ਟਮਾਟਰ\N_NN ਦੀਆਂ\PSP ਟੀ.\N_NN ਐਚ\N_NN 2312\QT_QTF ਅਤੇ\CC_CCD ਟੀ\N_NN ਐਚ-1\N_NN ਅਤੇ\CC_CCD ਬੈਂਗਣ\N_NN ਦੀਆਂ\PSP ਬੀ.\N_NN ਐਚ-1\N_NN ਅਤੇ\CC_CCD ਬੀ.\N_NN ਐਚ-2\N_NN ।\RD_PUNC
PBAD8357	ਦੋਗਲੀ\JJ ਕਿਸਮ\N_NN ਦਾ\PSP ਬੀਜ\N_NN ਹਰ\N_NN ਸਾਲ\N_NN ਨਵਾਂ\JJ ਤਿਆਰ\RB ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
