ID	Value
PBED3304	ਕਾਨੂੰਨ\N_NN ਬਾਰੇ\RB ਬਹੁਤ\QT_QTF ਜਾਣਕਾਰੀ\N_NN ਮਿਲੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3305	ਸ਼ੋਅ\N_NN ਦੌਰਾਨ\RB ਜਦੋਂ\PR_PRL ਕਈ\QT_QTF ਸਮਾਜਿਕ\N_NN ਮੁੱਦੇ\N_NN ਹੱਥ\N_NN ਵਿਚ\PSP ਲਏ\V_VM_VF ਉਦੋਂ\DM_DMR ਪਤਾ\N_NN ਲੱਗਿਆ\V_VM_VF ਕਿ\CC_CCS ਇਹਨਾ\DM_DMD ਮੁੱਦਿਆਂ\N_NN ਬਾਰੇ\RB ਸਾਡਾ\PR_PRP ਕਾਨੂੰਨ\N_NN ਕੀ\DM_DMQ ਕਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3306	ਇਸ\DM_DMD ਸ਼ੋਅ\N_NN ਵਿਚ\PSP ਕਈ\QT_QTF ਨਾਮੀ\N_NN ਹਸਤੀਆਂ\N_NN ਵੀ\RP_RPD ਆਈਆਂ\V_VM_VF |\RD_PUNC
PBED3307	ਇਸ\DM_DMD ਸ਼ੋਅ\N_NN ਨੇ\PSP ਮੈਨੂੰ\PR_PRP ਇਕ\QT_QTC ਵਿਅਕਤੀ\N_NN ਦੇ\PSP ਤੌਰ\RB `\RD_PUNC ਤੇ\RP_RPD ਕਾਫੀ\QT_QTF ਕੁਝ\QT_QTF ਨਵਾਂ\N_NN ਸਿਖਾਇਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3308	ਇਸ\DM_DMD ਸ਼ੋਅ\N_NN ਨੇ\PSP ਤੁਹਾਡੇ\PR_PRP ਲਈ\PSP ਰਾਜਨੀਤੀ\N_NN ਵਿਚ\PSP ਜਾਣ\V_VM_VNF ਦਾ\PSP ਰਸਤਾ\N_NN ਖੋਲ\V_VM ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3309	ਕੀ\DM_DMQ ਤੁਸੀਂ\PR_PRP ਰਾਜਨੀਤੀ\N_NN ਵਿਚ\PSP ਜਾਓਗੇ\V_VM_VF ?\RD_PUNC
PBED3310	ਮੈਂ\PR_PRP ਅਭਿਨੇਤਾ\N_NN ਹੀ\RP_RPD ਬਣਿਆ\V_VM_VF ਰਹਿਣਾ\V_VM_VINF ਚਾਹੁੰਦਾ\V_VM_VF ਹਾਂ\V_VAUX |\RD_PUNC
PBED3311	ਮੈਂ\PR_PRP ਕਿਸੇ\DM_DMQ ਰਾਜਨੀਤਕ\N_NN ਪਾਰਟੀ\N_NN ਨਾਲ\PSP ਜੁੜਿਆ\V_VM_VF ਨਹੀਂ\RP_NEG ਹਾਂ\V_VAUX |\RD_PUNC
PBED3312	ਉਦੋਂ\DM_DMR ਮੈਂ\PR_PRP ਵੀ\RP_RPD ਉਸ\PR_PRP ਦਾ\PSP ਸਾਥ\N_NN ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3313	ਹੁਣ\RB ਜਦੋਂ\PR_PRL ਮੇਧਾ\N_NNP ਪਾਟਕਰ\N_NNP `\RD_PUNC ਆਮ\N_NNP ਆਦਮੀ\N_NNP ਪਾਰਟੀ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਸ਼ਾਮਿਲ\N_NN ਹੋ\V_VM ਗਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3314	ਚੋਣਾਂ\N_NN ਲੜਨ\V_VM_VNF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਫਿਰ\RB ਗੱਲ\N_NN ਉੱਡਣ\V_VM_VNF ਲੱਗੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3315	ਕਿ\DM_DMQ ਮੈਂ\PR_PRP ਉਸ\PR_PRP ਲਈ\PSP ਪ੍ਰਚਾਰ\N_NN ਕਰਾਂਗਾ\V_VM_VF |\RD_PUNC
PBED3316	ਪਰ\CC_CCS ਇਥੇ\DM_DMR ਮੈਂ\PR_PRP ਸਾਫ਼\N_NN ਕਰ\V_VM ਦੇਣਾ\V_VM_VINF ਚਾਹਾਂਗਾ\V_VM_VF ਕਿ\CC_CCS ਮੈਂ\PR_PRP ਮੇਧਾ\N_NNP ਪਾਟਕਰ\N_NNP ਲਈ\PSP ਚੋਣ\N_NN ਪ੍ਰਚਾਰ\N_NN ਨਹੀਂ\RP_NEG ਕਰਾਂਗਾ\V_VM_VF |\RD_PUNC
PBED3317	ਸੋਨਾਕਸ਼ੀ\N_NNP ਕੋਲ\RB ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਦੋ\QT_QTC ਵੱਡੀਆਂ\JJ ਫ਼ਿਲਮਾਂ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED3318	ਇਹਨਾਂ\DM_DMD ਵਿਚ\PSP ਇਕ\QT_QTC ਅਜੈ\N_NNP ਦੇਵਗਨ\N_NNP ਨਾਲ\PSP `\RD_PUNC ਐਕਸ਼ਨ\N_NNP ਜੈਕਸ਼ਨ\N_NNP `\RD_PUNC ਤੇ\CC_CCD ਦੂਸਰੀ\QT_QTO ਅਕਸ਼ੈ\N_NNP ਕੁਮਾਰ\N_NNP ਨਾਲ\PSP `\RD_PUNC ਹਾਲੀਡੇ\N_NNP `\RD_PUNC ਹੈ\V_VAUX |\RD_PUNC
PBED3319	ਲੋਕੀਂ\N_NN ਕੁਝ\QT_QTF ਵੀ\RP_RPD ਕਹਿਣ\V_VM_VNF ਪਰ\CC_CCD ਉਹ\PR_PRP ਸਲਮਾਨ\N_NNP ਖ਼ਾਨ\N_NNP ਦੀ\PSP ਅਹਿਸਾਨਮੰਦ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3320	ਫਿਰ\RB ਇਹ\DM_DMD ਅਫ਼ਵਾਹ\N_NN ਹੀ\RP_RPD ਹੈ\V_VAUX ਕਿ\CC_CCS ਸੋਨਾ\N_NNP ਨੇ\PSP ਸਲਮਾਨ\N_NNP ਦੀ\PSP ਘਰੇਲੂ\N_NN ਫ਼ਿਲਮ\N_NN ਲਈ\PSP ਨਾਂਹ\RP_NEG ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3321	ਵੈਲਕਮ-2\N_NNP `\RD_PUNC ਜੇ\DM_DMR ਉਸ\PR_PRP ਨੇ\PSP ਹਾਂ\RP_INJ ਕਰਕੇ\V_VM_VF ਛੱਡੀ\V_VM_VF ਤਾਂ\CC_CCD ਇਸ\DM_DMD ਦਾ\PSP ਸੱਲੂ\N_NNP ਨਾਲ\PSP ਕੋਈ\DM_DMQ ਲੈਣਾ-ਦੇਣਾ\V_VM_VNG ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBED3322	ਇਹ\DM_DMD ਸਿਰਫ਼\RB ਤਰੀਕਾਂ\N_NN ਦੀ\PSP ਸਮੱਸਿਆ\N_NN ਕਾਰਨ\N_NN ਹੀ\RP_RPD ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3323	ਗੱਲ\N_NN ਪ੍ਰੇਮ\N_NN ਦੇ\PSP ਕਿੱਸਿਆਂ\N_NN ਦੀ\PSP ਤਾਂ\CC_CCD ਇਸ\DM_DMD ਦਾ\PSP ਉਹ\PR_PRP ਜ਼ੋਰਦਾਰ\JJ ਖੰਡਨ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ|\V_VAUX
PBED3324	ਰਣਬੀਰ\N_NNP ਸਿੰਘ\N_NNP ਨੂੰ\PSP ਸਿਰਫ਼\RB ਆਪਣਾ\PR_PRF ਵਧੀਆ\JJ ਦੋਸਤ\N_NN ਗਿਣਤੀ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3325	ਸੁਭਾਸ਼\N_NNP ਘਈ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਕਾਂਚੀ\N_NNP `\RD_PUNC ਉਹ\PR_PRP ਕਰਨ\N_NN ਲਈ\PSP ਉਤਾਵਲੀ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3326	ਭਰਾ\N_NN ਲਵ\N_NNP ਸਿਨਹਾ\N_NNP ਦੇ\PSP ਕੈਰੀਅਰ\N_NN ਦਾ\PSP ਵੀ\RP_RPD ਉਸ\PR_PRP ਨੂੰ\PSP ਖਿਆਲ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3327	ਇਹ\DM_DMD ਗੱਲ\N_NN ਵਧੀਆ\JJ ਹੈ\V_VAUX ਕਿ\CC_CCS ਬਹੁਤ\N_NN ਹੀ\RP_RPD ਖੁੱਲੇ-ਡੁੱਲੇ\RD_ECH ਦਿ੍ਸ਼\N_NN ਨਾ\RP_NEG ਦੇਣ\V_VM_VNF ਦੀ\PSP ਗੱਲ\N_NN ਉੱਤੇ\RB ਉਹ\PR_PRP ਅੱਜ\RB ਵੀ\RP_RPD ਕਾਇਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3328	ਬਗੈਰ\RP_NEG ਯੋਜਨਾ\N_NN ਦੇ\PSP ਅੱਗੇ\RB ਵਧਣਾ\V_VM_VINF ਹੀ\RP_RPD ਉਸ\PR_PRP ਦਾ\PSP ਮੰਤਰ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3329	ਰਹੀ\V_VM_VF ਗੱਲ\N_NN ਪਾਰਟੀਆਂ\N_NN ਦੀ\PSP ਤਾਂ\PSP ਉਨਾ\DM_DMR ਵਿਚ\PSP ਪੂਰੀ\JJ ਉਚੇਚ\N_NN ਨਾਲ\PSP ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3330	ਸ਼ਾਹਿਦ\RB ਕਪੂਰ\N_NN ਹੋਵੇ\V_VM_VF ਜਾਂ\CC_CCD ਸੋਨੂੰ\N_NNP ਸੂਦ\N_NNP ,\RD_PUNC ਸਭ\QT_QTF ਨਾਲ\PSP ਨੱਚ-ਗਾ\V_VM_VNG ਕੇ\RP_RPD ਪੂਰੀ\N_NN ਮਸਤੀ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3331	ਪ੍ਰਸੰਸਕਾਂ\N_NN ਤੋਂ\PSP ਉਹ\PR_PRP ਜ਼ਰੂਰ\N_NN ਡਰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3332	ਕਾਰਨ\N_NN ਇਹ\DM_DMD ਕਿ\CC_CCS ਕੀ\DM_DMQ ਪਤਾ\N_NN ਕੋਈ\QT_QTF ਪ੍ਰਸੰਸਕ\N_NN ਮਿਲਣ\V_VM_VNF ਦੀ\PSP ਆੜ\N_NN `\RD_PUNC ਚ\PSP ਛੇੜ-ਛਾੜ\V_VM_VNG ਕਰ\V_VM ਦੇਵੇ\V_VM_VF ਜਾਂ\CC_CCD ਪ੍ਰਚਾਰ\N_NN ਦੀ\PSP ਖਾਤਰ\N_NN ਥੱਪੜ\N_NN ਹੀ\RP_RPD ਮਾਰ\N_NN ਦੇਵੇ\V_VM_VF |\RD_PUNC
PBED3333	ਥੱਪੜ\N_NN ਦੇ\PSP ਵਧਦੇ\V_VM_VF ਰਿਵਾਜ\N_NN ਨੇ\PSP ਸੋਨਾਕਸ਼ੀ\N_NNP ਅੰਦਰ\N_NN ਡਰ\V_VM ਪੈਦਾ\V_VM_VF ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3334	ਇਸੇ\DM_DMD ਕਰਕੇ\V_VM_VF ਇਕ\QT_QTC ਪਾਰਟੀ\N_NN ਵਿਚ\PSP ਉਹ\PR_PRP ਮਹਿਮਾਨਾਂ\N_NN ਤੋਂ\PSP ਦੂਰ\RB ਹੀ\RP_RPD ਰਹੀ\V_VM_VF |\RD_PUNC
PBED3335	ਜਦ\DM_DMR ਉਸ\PR_PRP ਨੇ\PSP ਦੇਖਿਆ\V_VM_VF ਕਿ\CC_CCS ਇਕ\QT_QTC ਪਰਿਵਾਰ\N_NN ਉਸ\PR_PRP ਨੂੰ\PSP ਮਿਲਣ\V_VM_VNF ਲਈ\PSP ਕਾਹਲਾ\N_NN ਹੈ\V_VAUX ਤਾਂ\PSP ਉਹ\PR_PRP ਉਥੋਂ\N_NST ਤੁਰੰਤ\N_NN ਨੌ-ਦੋ\QT_QTC ਗਿਆਰਾਂ\QT_QTC ਹੋ\V_VM ਗਈ\V_VM_VF |\RD_PUNC
PBED3336	ਸੋਨਾਕਸ਼ੀ\N_NNP ਦੇ\PSP ਅੰਗ-ਰੱਖਿਅਕ\N_NN ਜਾਣਦੇ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਮੈਡਮ\N_NN ਦਾ\PSP ਡਰ\N_NN ਕੀ\DM_DMQ ਹੈ\V_VAUX ?\RD_PUNC
PBED3337	ਲਿਹਾਜ਼ਾ\N_NN ਪ੍ਰਸੰਸਕਾਂ\N_NN ਨੂੰ\PSP ਉਹ\PR_PRP ਨੇੜੇ\RB ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਢੁੱਕਣ\V_VM_VNF ਦਿੰਦੇ\V_VM_VF |\RD_PUNC
PBED3338	ਪਰਸੰਸਕ\N_NN ਤੇ\CC_CCD ਥੱਪੜ\N_NN ਇਸ\DM_DMD ਡਰ\N_NN ਕਾਰਨ\V_VM_VNF ਉਹ\PR_PRP ਚੇਤੰਨ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3339	ਸੋਨਾਕਸ਼ੀ\N_NNP ਜਾਣਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਥੇ\N_NST ਮੁੱਖ\N_NN ਮੰਤਰੀ\N_NN ਤੱਕ\PSP ਦੇ\PSP ਥੱਪੜ\N_NN ਲੋਕ\N_NN ਜੜ\N_NN ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਉਹ\PR_PRP ਕੀ\DM_DMQ ਸ਼ੈਅ\N_NN ਹੈ?\V_VAUX
PBED3340	ਸੋਨਾ\N_NNP ਨੂੰ\PSP ਫ਼ਿਲਮਾਂ\N_NN `\RD_PUNC ਚ\PSP ਹੀ\RP_RPD ਦੇਖੋ\V_VM_VF |\RD_PUNC
PBED3341	`\RD_PUNC ਰੰਗ\N_NNP ਦੇ\N_NNP ਬਸੰਤੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਡਾਨ-2\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਵੈਲਕੂਮ\N_NNP ਟੂ\N_NNP ਸਜਨਪੁਰ\N_NNP `\RD_PUNC ਆਦਿ\RP_CL ਫ਼ਿਲਮਾਂ\N_NN ਕਰਨ\N_NN ਵਾਲਾ\V_VM_VF ਕੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਇਕ\QT_QTC ਵਧੀਆ\JJ ਕਲਾਕਾਰ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3342	ਜਿਸ\PR_PRL ਨੇ\PSP ਆਪਣਾ\PR_PRF ਫ਼ਿਲਮ\N_NN ਕੈਰੀਅਰ\N_NN ਇਕ\QT_QTC ਸਹਾਇਕ\N_NN ਦੇ\PSP ਤੌਰ\RB `\RD_PUNC ਤੇ\RP_RPD ਸ਼ੁਰੂ\RB ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3343	ਰੰਗ\N_NNP ਦੇ\N_NNP ਬਸੰਤੀ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਕੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਦੇ\PSP ਅਭਿਨੈ\N_NN ਨੂੰ\PSP ਕਾਫ਼ੀ\QT_QTF ਪਸੰਦ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3344	ਕੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਅੱਜਕਲ੍ਹ\RB ਫ਼ਿਲਮਾਂ\N_NN ਕਰਕੇ\V_VM_VF ਘੱਟ\QT_QTF ਤੇ\CC_CCD ਅਮਿਤਾਬ\N_NNP ਬੱਚਨ\N_NNP ਦੀ\PSP ਭਤੀਜੀ\N_NN ਨੈਨਾ\N_NNP ਨਾਲ\PSP ਮੰਗਣੀ\N_NN ਕਰਕੇ\V_VM_VF ਜ਼ਿਆਦਾ\QT_QTF ਚਰਚਾ\N_NN ਵਿਚ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED3345	ਨੈਨਾ\N_NNP ਬੱਚਨ\N_NNP ਅਮਿਤਾਬ\N_NNP ਬੱਚਨ\N_NNP ਦੇ\PSP ਭਰਾ\N_NN ਅਜਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਦੀ\PSP ਬੇਟੀ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3346	ਨੈਨਾ\N_NNP ਨੇ\PSP ਫਾਈਨਾਂਸ\N_NN ਦੀ\PSP ਪੜਾਈ\N_NN ਦਿੱਲੀ\N_NNP ਤੋਂ\PSP ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਅੱਜ\RB ਕਲ\RB ਮੁੰਬਈ\N_NNP ਸ਼ਿਫਟ\N_NN ਹੋ\V_VM ਚੁੱਕੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3347	ਕੁੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਅਮਿਤਾਬ\N_NNP ਬੱਚਨ\N_NNP ਪਰਿਵਾਰ\N_NN ਦੇ\PSP ਹਰੇਕ\QT_QTF ਫੰਕਸ਼ਨ\N_NN ਵਿਚ\PSP ਸ਼ਰੀਕ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3348	ਕੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਪੰਜਾਬੀ\N_NNP ਗਾਇਕ\N_NN ਅਮਰ\N_NNP ਸਿੰਘ\N_NNP ਚਮਕੀਲਾ\N_NNP ਉੱਤੇ\RB ਬਣ\V_VM ਰਹੀ\V_VM_VF ਪੰਜਾਬੀ\N_NNP ਫ਼ਿਲਮ\N_NN ਵੀ\RP_RPD ਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3349	ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਦਾ\PSP ਨਿਰਦੇਸ਼ਨ\N_NN ਨਵਦੀਪ\N_NNP ਸਿੰਘ\N_NNP ਦਾ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED3350	ਕੁੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਇਸ\DM_DMD ਲਈ\PSP ਗਾਇਕੀ\N_NN ਵੀ\RP_RPD ਸਿੱਖ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3351	ਸੌਰਭ\N_NNP ਸ਼ੁਕਲਾ\N_NNP ਤੇ\CC_CCD ਗੁਲਸ਼ਨ\N_NNP ਗਰੋਵਰ\N_NNP ਨਾਲ\PSP ਕੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP `\RD_PUNC ਕੌਨ\N_NNP ਕਿਤਨੇ\N_NNP ਪਾਨੀ\N_NNP ਮੇਂ\N_NNP `\RD_PUNC ਫ਼ਿਲਮ\N_NN ਵੀ\RP_RPD ਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3352	ਕੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਨੂੰ\PSP ਲੇਖ\N_NN ਲਿਖਣ\V_VM_VNF ਦਾ\PSP ਵੀ\RP_RPD ਸ਼ੌਕ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3353	ਕੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਟਰੇਂਡ\JJ ਪਾਇਲਟ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3354	ਸੋਸ਼ਲ\N_NN ਨੈਟਵਰਕ\N_NN ਦੇਸੀ\N_NN ਮਾਰਟੀਨੀ\N_NN ਲਈ\PSP ਵੀ\RP_RPD ਕਾਫ਼ੀ\QT_QTF ਕੁਝ\QT_QTF ਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3355	ਬਹੁਤ\QT_QTF ਸਾਰੇ\N_NN ਪ੍ਰੋਡਕਟ\N_NN ਦਾ\PSP ਕੁਣਾਲ\N_NNP ਕਪੂਰ\N_NNP ਬਰਾਂਡ\N_NN ਅੰਬੈਸਡਰ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED3356	ਭੂਸ਼ਨ\N_NNP ਕੁਮਾਰ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN ਵਿਚ\PSP ਰਣਬੀਰ\N_NNP ਕਪੂਰ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਜੈਕਲਿਨ\N_NNP ਨੂੰ\PSP ਮੌਕਾ\N_NN ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3357	ਇਹ\DM_DMD ਪਹਿਲੀ\QT_QTO ਵਾਰ\RB ਹੈ\V_VAUX ਕਿ\CC_CCS ਜੈਕਲਿਨ\N_NNP ਡਬਲ\QT_QTO ਕਿਰਦਾਰ\N_NN ਵਿਚ\PSP ਨਜ਼ਰ\N_NN ਆਏਗੀ\V_VM_VF |\RD_PUNC
PBED3358	ਰੁਮਾਂਟਿਕ\N_NN ਕਹਾਣੀ\N_NN `\RD_PUNC ਚ\PSP ਐਕਸ਼ਨ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED3359	ਵੱਡੇ\JJ ਬਜਟ\N_NN ਦੀ\PSP ਇਹ\DM_DMD ਫ਼ਿਲਮ\N_NN ਨਵਾਂ\N_NN ਨਿਰਦੇਸ਼ਕ\N_NN ਵਿਕਰਮ\N_NNP ਸਿੰਘ\N_NNP ਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3360	ਇਸ\DM_DMD ਤੋਂ\PSP ਇਲਾਵਾ\RB ਜੈਕਲਿਨ\N_NNP `\RD_PUNC ਕਿੱਕ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਰਾਏ\N_NNP `\RD_PUNC ਜਿਹੀਆਂ\DM_DMR ਵੱਡੀਆਂ\JJ ਫ਼ਿਲਮਾਂ\N_NN ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3361	ਪੂਰੀ\N_NN ਤਿਆਰੀ\N_NN ਨਾਲ\PSP ਇਹ\DM_DMR ਸ੍ਰੀਲੰਕਨ\JJ ਸੁੰਦਰੀ\N_NN `\RD_PUNC ਰਾਏ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਨਜ਼ਰ\N_NN ਆਏਗੀ\V_VM_VF |\RD_PUNC
PBED3362	ਜੈਕੀ\N_NNP ਨੇ\PSP ਹੁਣ\RB ਟੀ.\N_NN ਵੀ.\N_NN ਸ਼ੋਅ\N_NN ਤੋਂ\PSP ਦੂਰ\RB ਰਹਿਣ\V_VM_VNF ਦਾ\PSP ਫ਼ੈਸਲਾ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3363	`\RD_PUNC ਕਿੱਕ\N_NNP `\RD_PUNC ਦੇ\PSP ਸੈੱਟ\N_NN `\RD_PUNC ਤੇ\RB ਜੈਕਲਿਨ\N_NNP ਨੂੰ\PSP ਇਕ\QT_QTC ਔਰਤ\N_NN ਨੇ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਸੁੰਦਰਤਾ\N_NN ਲਈ\PSP ਕੁਦਰਤੀ\N_NN ਸੁੰਦਰਤਾ\N_NN ਉਤਪਾਦ\N_NN ਨਾ\RP_NEG ਵਰਤਣ\V_VM_VNF ਦੀ\PSP ਸਲਾਹ\N_NN ਦਿੱਤੀ\V_VM_VF |\RD_PUNC
PBED3364	ਜੈਕਲਿਨ\N_NNP ਦੀ\PSP ਜ਼ਿੰਦਗੀ\N_NN ਵਿਚ\PSP ਹੁਣ\RB ਕੰਮ\N_NN ਹੀ\RP_RPD ਕੰਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3365	`\RD_PUNC ਅਲਾਦੀਨ\N_NNP `\RD_PUNC ਤੋਂ\PSP ਸ਼ੁਰੂਆਤ\RB ਕਰਨ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਇਸ\DM_DMD ਨਾਇਕਾ\N_NN ਨੂੰ\PSP ਵਿਸਥਾਰ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਵਧੇਰੇ\N_NN ਰਾਸ\N_NN ਆਈਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3366	ਚਾਹੇ\RB ਉਹ\PR_PRP `\RD_PUNC ਰਾਜ਼-3\N_NNP `\RD_PUNC ਹੋਵੇ\V_VM_VF ਜਾਂ\CC_CCD `\RD_PUNC ਰੇਸ-2\N_NNP `\RD_PUNC |\RD_PUNC
PBED3367	ਉਸ\PR_PRP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VINF ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਸ\PR_PRP ਦੀ\PSP ਪ੍ਰੇਰਕ\N_NN ਉਸਦੀ\PR_PRP ਮਾਂ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3368	ਪੋਲੈਂਡ\N_NNP ਵਿਖੇ\N_NST `\RD_PUNC ਕਿੱਕ\N_NNP `\RD_PUNC ਦੇ\PSP ਫ਼ਿਲਮਾਂਕਣ\N_NN `\RD_PUNC ਤੇ\RB ਉਸ\PR_PRP ਨਾਲ\PSP ਗਈ\V_VM_VF ਉਸ\PR_PRP ਦੀ\PSP ਮਾਂ\N_NN ਤੇ\RB ਉਸ\PR_PRP ਦਾ\PSP ਮਾਰਗਦਰਸ਼ਨ\N_NN ਕਰਦੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3369	ਸੁਣਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS `\RD_PUNC ਹਾਊਸਫੁਲ-3\N_NNP `\RD_PUNC ਵੀ\RP_RPD ਬਣਨ\V_VM_VNF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3370	ਅਕਸ਼ੈ\N_NNP ,\RD_PUNC ਰਿਤੇਸ਼\N_NNP ਤੇ\CC_CCD ਅਭਿਸ਼ੇਕ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਜੈਕਲਿਨ\N_NNP ਨਜ਼ਰ\N_NN ਆਏਗੀ\V_VM_VF |\RD_PUNC
PBED3371	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਉਸ\PR_PRP ਕੋਲ\RB ਪਾਉਣ\V_VM_VNF ਲਈ\PSP ਬਹੁਤ\QT_QTF ਕੁਝ\QT_QTF ਹੈ\V_VAUX ਤੇ\CC_CCD ਗਵਾਉਣ\V_VM_VNF ਲਈ\PSP ਘੱਟ\QT_QTF ਹੈ\V_VAUX |\RD_PUNC
