ID	Value
PBAD4241	ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਬੀਜ\N_NN ਨੂੰ\PSP ਬਾਵਿਸੇਨ\N_NN ਜਾਂ\CC_CCD ਡੈਰੋਸਲ\N_NN ਜਾਂ\CC_CCD ਐਗਰੋਜ਼ਿਮ\N_NN ਦਵਾਈ\N_NN ਨਾਲ\PSP ਸੋਧ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD4242	ਇੱਕ\QT_QTF ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਪਿੱਛੇ\RB 3\QT_QTF ਗ੍ਰਾਮ\N_NN ਦਵਾਈ\N_NN ਕਾਫ਼ੀ\DM_DMQ ਹੈ\V_VAUX ।\RD_PUNC
PBAD4243	ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN :\RD_PUNC ਕੇਸਰੀ,ਪਾਰਸ,\N_NN ਪ੍ਰਭਾਤ\N_NN ਬਾਇਉ\N_NN 9637\QT_QTF ਅਤੇ\CC_CCD ਪਰਲ\N_NN ਪੌਪਕਰਨ,ਮਈ\N_NN ਦੇ\PSP ਆਖਰੀ\RB ਹਫ਼ਤੇ\N_NN ਤੋਂ\PSP ਅਖੀਰ\RB ਜੂਨ\N_NN ਤੱਕ\PSP ।\RD_PUNC
PBAD4244	ਪੰਜਾਬ\N_NNP ਸੱਠੀ\N_NN 1\QT_QTF ਅੱਧ\JJ ਮਾਰਚ\N_NN ਤੋਂ\PSP ਅਖੀਰ\RB ਅਪ੍ਰੈਲ\N_NN ਤੱਕ\PSP ਜਿਨ੍ਹਾਂ\PR_PRL ਖੇਤਾਂ\N_NN ਵਿੱਚ\PSP ਪਾਣੀ\N_NN ਨਾਲ\PSP ਨੁਕਸਾਨ\N_NN ਦੀ\PSP ਸੰਭਾਵਨਾ\V_VM_VINF ਹੋਵੇ\V_VM_VF ਉਥੇ\RB ਬਿਜਾਈ\N_NN ਮਈ\N_NN ਦੇ\PSP ਆਖਰੀ\RB ਹਫ਼ਤੇ\N_NN ਤੋਂ\PSP ਜਾਂ\CC_CCD ਸ਼ੁਰੂ\RB ਜੂਨ\N_NN ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ਤਾਂ\CC_CCD ਕਿ\CC_CCS ਬਾਰਸ਼ਾਂ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਫ਼ਸਲ\N_NN ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਸੰਭਲ\V_VM ਜਾਏ\V_VM_VF ।\RD_PUNC
PBAD4245	ਅਗਸਤ\N_NN ਦੇ\PSP ਦੂਸਰੇ\QT_QTO ਪੰਦਰਵਾੜੇ\QT_QTO ਵਿੱਚ\PSP ਬਿਜਾਈ\N_NN ਕਰਕੇ\PSP ਮੱਕੀ\N_NN ਤੋਂ\PSP ਜ਼ਿਆਦਾ\RB ਝਾੜ\N_NN ਲਿਆ\V_VM ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4246	ਖੇਤ\N_NN ਅਗੇਤੇ\RB ਖਾਲੀ\RB ਕਰਨ\V_VM_VF ਲਈ\PSP ਥੋੜ੍ਹੇ\RB ਸਮੇਂ\N_NN ਵਿੱਚ\PSP ਪੱਕਣ\V_VM_VINF ਵਾਲਾ\PSP ਹਾਈਬਰਿਡ\N_NN ਜੇ\N_NN ਐਚ\N_NN 3459\QT_QTF ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD4247	ਪਰ\CC_CCS ਜਿਉਂ\RP_CL ਜਿਉਂ\RP_CL ਬਿਜਾਈ\N_NN ਅਗਸਤ\N_NN ਦੇ\PSP ਅਖੀਰ\RB ਵੱਲ\PSP ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਫ਼ਸਲ\N_NN ਪੱਕਣ\V_VM_VINF ਦੇ\PSP ਸਮੇਂ\N_NN ਵਿੱਚ\PSP ਵੀ\RP_RPD ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਦੇ\PSP ਮੌਜੂਦਾ\RB ਤਾਪਮਾਨ\N_NN ਮੁਤਾਬਿਕ\RB ਵਾਧਾ\RB ਹੁੰਦਾ\V_VM_VF ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4248	ਬਿਜਾਈ\N_NN ਪੱਧਰੀ\N_NN ਜਾਂ\CC_CCD ਵੱਟਾਂ\N_NN ਉੱਤੇ\RB 6\QT_QTF ਤੋਂ\PSP 7\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਉਚਾਈ\RB ਤੇ\N_NN ਚੋਕੇ\N_NN ਨਾਲ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4249	ਵੱਟਾਂ\N_NN ਤੇ\N_NN ਕੀਤੀ\V_VM_VF ਬਿਜਾਈ\N_NN ਨਾਲ\PSP ਛੋਟੀ\JJ ਫ਼ਸਲ\N_NN ਤੇ\N_NN ਵਾਧੂ\JJ ਪਾਣੀ\N_NN ਨਾਲ\PSP ਨੁਕਸਾਨ\N_NN ਘੱਟ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4250	ਅਗਸਤ\N_NN ਮਹੀਨੇ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\V_VM ਗਈ\V_VM_VF ਮੱਕੀ\N_NN ਨੂੰ\PSP ਗੜੂੰਏਂ\N_NN ਦਾ\PSP ਬਹੁਤ\DM_DMQ ਘੱਟ\JJ ਨੁਕਸਾਨ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4251	ਮੱਕੀ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN 3-5\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘੀ\JJ ,\RD_PUNC ਲਾਈਨਾਂ\N_NN ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4252	ਬਿਜਾਈ\N_NN ,\RD_PUNC ਖਾਦ-ਬੀਜ\N_NN ਡਰਿੱਲ\N_NN ਜਾਂ\CC_CCD ਮੱਕੀ\N_NN ਵਾਲੇ\PSP ਪਲਾਂਟਰ\N_NN ਨਾਲ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4253	ਮਈ\N_NN ਦੇ\PSP ਅਖੀਰਲੇ\JJ ਹਫ਼ਤੇ\N_NN ਤੋਂ\PSP ਅੱਧ\JJ ਜੂਨ\N_NN ਤੱਕ\PSP ਮੱਕੀ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਟਰੈਕਟਰ\N_NN ਜਾਂ\CC_CCD ਬਲਦਾਂ\N_NN ਨਾਲ\PSP ਚੱਲਣ\V_VM_VINF ਵਾਲੀ\PSP ਰਿਜਰ\N_NN ਮਸ਼ੀਨ\N_NN ਨਾਲ\PSP ਬਣਾਈਆਂ\V_VM_VF ਖਾਲੀਆਂ\N_NN ਵਿੱਚ\PSP ਕੀਤੀ\PSP ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4254	ਬਿਜਾਈ\N_NN ਰਿਜਰ\N_NN ਮਸ਼ੀਨ\N_NN ਤੇ\PSP ਲੱਗੀ\V_VM_VF ਸੀਡ\N_NN ਡਰਿੱਲ\N_NN ਦੀਆਂ\PSP ਫਾਲੀਆਂ\N_NN ਨੂੰ\PSP ਲੋੜੀਂਦੀ\RB ਜਗ੍ਹਾ\N_NN ਤੇ\PSP ਲਾ\V_VM ਕੇ\V_VM_VNF ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4255	ਖਾਲੀਆਂ\N_NN ਵਿੱਚ\N_NN ਬੀਜੀ\V_VM ਮੱਕੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਬਹੁਤ\DM_DMQ ਘੱਟ\JJ ਡਿਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4256	ਪਹਿਲੀ\RB ਗੋਡੀ\N_NN ਖੁਰਪੇ\N_NN ਜਾਂ\CC_CCD ਕਸੋਲੇ\N_NN ਨਾਲ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4257	ਲਾਈਨਾਂ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਦੀ\PSP ਗੋਡੀ\N_NN ਬਲਦਾਂ\N_NN ਨਾਲ\PSP ਚੱਲਣ\V_VM_VINF ਵਾਲੀ\PSP ਤ੍ਰਿਫਾਲੀ\N_NN ਜਾਂ\CC_CCD ਟਰੈਕਟਰ\N_NN ਨਾਲ\PSP ਲੱਗੇ\V_VM_VF ਟਿੱਲਰਾਂ\N_NN ਨਾਲ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4258	ਦੂਜੀ\QT_QTO ਗੋਡੀ\N_NN ਲਈ\PSP ਇਕ\QT_QTC ਪਹੀਏ\N_NN ਵਾਲੀ\PSP ਤ੍ਰਿਫਾਲੀ\N_NN ਵਰਤੋ\V_VM ।\RD_PUNC
PBAD4259	ਜੇਕਰ\CC_CCS ਬਿਜਾਈ\N_NN ਮੱਕੀ\N_NN ਬੀਜਣ\V_VM_VINF ਵਾਲੇ\N_NN ਪਲਾਂਟਰ\N_NN ਨਾਲ\PSP ਨਾ\RP_NEG ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਪਹਿਲੀ\QT_QTO ਗੋਡੀ\N_NN ਸਮੇਂ\N_NN ਬੂਟੇ\N_NN ਵਿਰਲੇ\RB ਕਰ\V_VM_VF ਦਿਉ\V_VM_VF ਅਤੇ\CC_CCD ਬੂਟਿਆਂ\N_NN ਵਿਚਕਾਰ\N_NN ਫ਼ਾਸਲਾ\N_NN 20-25\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD4260	ਮੱਕੀ\N_NN ਦੇ\PSP ਨਿਸਰਣ\N_NN ਅਤੇ\CC_CCD ਸੂਤ\N_NN ਕੱਤਣ\N_NN ਸਮੇਂ\N_NN ਪਾਣੀ\N_NN ਦੇਣ\V_VM_VINF ਦਾ\PSP ਖਾਸ\JJ ਧਿਆਨ\N_NN ਰੱਖਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4261	ਜੇ\CC_CCS ਜ਼ਮੀਨ\N_NN ਵਧੇਰੇ\RB ਸਿੱਲ੍ਹੀ\JJ ਨਾ\RP_NEG ਰਹਿੰਦੀ\V_VM_VF ਹੋਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਪਾਣੀ\N_NN ਖੇਤ\N_NN ਵਿੱਚ\PSP ਬਹੁਤੀ\DM_DMQ ਦੇਰ\N_NN ਤੱਕ\PSP ਖੜ੍ਹਾ\V_VM ਨਾ\RP_NEG ਰਹਿਣ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਮੱਕੀ\N_NN ਭਾਰੀ\JJ ਵਰਖਾ\N_NN ਸਹਾਰ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4262	ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਖੜ੍ਹੇ\JJ ਪਾਣੀ\N_NN ਤੋਂ\PSP ਬਚਾਉਣ\V_VM_VINF ਲਈ\PSP ਖੇਤ\N_NN ਦੇ\PSP ਨੀਵੇਂ\RB ਪਾਸੇ\N_NN ਵੱਲ\PSP ਇੱਕ\QT_QTC ਲੋੜੀਂਦੀ\N_NN ਨਿਕਾਸ\JJ ਨਾਲੀ\N_NN ਬਣਾ\V_VM_VINF ਲਉ\V_VM_VF |\RD_PUNC
PBAD4263	ਜੇਕਰ\CC_CCS ਨੁਕਸਾਨ\N_NN ਦਰਮਿਆਨੇ\JJ ਤੋਂ\PSP ਭਾਰੀ\JJ ਹੋ\V_VM_VNF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਫ਼ਸਲ\N_NN ਵਿਚੋਂ\PSP ਪਾਣੀ\N_NN ਕੱਢਣ\V_VM_VINF ਮਗਰੋਂ\RB 12-24\QT_QTF ਕਿਲੋ\N_NN ਨਾਈਟਰੋਜਨ\N_NN (\RD_SYM 25-50\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN )\RD_SYM ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੋਰ\DM_DMQ ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD4264	ਮੱਕੀ\N_NN ਬੀਜਣ\V_VM_VINF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਉਸ\PR_PRP ਖੇਤ\N_NN ਵਿੱਚ\PSP ਹਰੀ\JJ ਖਾਦ\N_NN ਵਾਲੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਜੰਤਰ\N_NN ਜਾਂ\CC_CCD ਰਵਾਂਹ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਕਰ\V_VM ਲੈਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4265	ਜੇਕਰ\CC_CCS ਹਰੀ\JJ ਖਾਦ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਨਾ\RP_NEG ਹੋ\V_VM_VNF ਸਕੇ\V_VM_VF ਤਾਂ\CC_CCD ਮੱਕੀ\N_NN ਬੀਜਣ\V_VM_VINF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਜ਼ਰੂਰ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4266	ਫ਼ਸਲ\N_NN ਜਦੋਂ\PR_PRL 50\QT_QTF ਦਿਨਾਂ\N_NN ਦੀ\PSP ਹੋ\V_VM_VNF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਸ\PR_PRP ਨੂੰ\PSP ਮੱਕੀ\N_NN ਬੀਜਣ\V_VM_VINF ਤੋਂ\PSP ਤਕਰੀਬਨ\RB 10\QT_QTF ਦਿਨ\N_NN ਪਹਿਲਾਂ\RB ਦਬਾਅ\V_VM ਦਿਉ\V_VM_VF ਤੇ\CC_CCD ਗਲਣ\V_VM_VINF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4267	ਜੇਕਰ\CC_CCS ਗਰਮ\JJ ਰੁੱਤ\N_NN ਦੀ\PSP ਮੂੰਗੀ\N_NN ਬੀਜੀ\V_VM ਗਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਫ਼ਲੀਆਂ\N_NN ਤੋੜਨ\V_VM_VINF ਪਿੱਛੋਂ\RB ਇਸ\PR_PRP ਨੂੰ\PSP ਮੱਕੀ\N_NN ਬੀਜਣ\V_VM_VINF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਵਾਹ\V_VM ਕੇ\V_VM_VNF ਦੱਬ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4268	ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਨਾਲ\PSP ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਹਾਲਤ\N_NN ਸੁਧਰਦੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD4269	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਪਾਣੀ\N_NN ਸੰਭਾਲਣ\V_VM_VINF ਦੀ\PSP ਸ਼ਕਤੀ\N_NN ਵੀ\RP_RPD ਵਧਦੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD4270	ਜੇਕਰ\CC_CCS ਨਾਈਟ੍ਰੋਫਾਸਫੇਟ\N_NN ਖਾਦ\N_NN ਵਰਤੀ\V_VM ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਬਿਜਾਈ\N_NN ਵੇਲੇ\PSP ਯੂਰੀਆ\N_NN ਨਾ\RP_NEG ਪਾਉ\V_VM ।\RD_PUNC
PBAD4271	ਇੱਕ\QT_QTC ਹਿੱਸਾ\N_NN ਉਸ\PR_PRP ਵੇਲੇ\PSP ਜਦ\PR_PRL ਫ਼ਸਲ\N_NN ਗੋਡੇ-ਗੋਡੇ\RB ਹੋ\V_VM_VNF ਜਾਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਦੂਸਰਾ\QT_QTO ਹਿੱਸਾ\N_NN ਬੂਰ\N_NN ਪੈਣ\V_VM_VINF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪਾ\V_VM_VNF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4272	ਬਿਜਾਈ\N_NN ਲਈ\PSP ਮੱਕੀ\N_NN ਬੀਜਣ\N_NN ਵਾਲੇ\PSP ਪਲਾਂਟਰ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4273	ਜੇ\PR_PRL ਮੱਕੀ\N_NN ਨੂੰ\PSP 6\QT_QTF ਟਨ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਤੋਂ\PSP ਵੱਧ\RB ਚੰਗੀ\JJ ਗਲੀ\JJ ਸੜੀ\JJ ਰੂੜੀ\N_NN ਹਰ\N_NN ਸਾਲ\N_NN ਪਾਈ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਬਿਜਾਈ\N_NN ਸਮੇਂ\N_NN ਮੱਕੀ\N_NN ਨੂੰ\PSP ਕਿਸੇ\DM_DMQ ਖਾਦ\N_NN ਦੀ\PSP ਲੋੜ\V_VM ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD4274	ਬਹੁਤਾ\DM_DMQ ਝਾੜ\N_NN ਦੇਣ\V_VM_VINF ਵਾਲੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਬੀਜਣ\N_NN ਵਾਲੇ\PSP ਇਲਾਕਿਆਂ\N_NN ਵਿੱਚ\PSP ਜ਼ਿੰਕ\N_NN ਦੀ\PSP ਘਾਟ\RB ਆਮ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD4275	ਬੂਟੇ\N_NN ਮੱਧਰੇ\JJ ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਤਣੇ\N_NN ਦੀਆਂ\N_NN ਗੰਢਾਂ\N_NN ਨੇੜੇ-ਨੇੜੇ\RB ਪੈਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4276	ਪਰ\CC_CCS ਛੱਲੀਆਂ\N_NN ਦਾ\PSP ਬੂਰ\N_NN ਤੇ\CC_CCD ਸੂਤ\N_NN ਦੇਰ\RB ਨਾਲ\PSP ਨਿੱਕਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4277	ਜੇਕਰ\CC_CCS ਜ਼ਿੰਕ\N_NN ਦੀ\PSP ਘਾਟ\N_NN ਮੱਕੀ\N_NN ਤੋਂ\PSP ਪਹਿਲੀ\RB ਫ਼ਸਲ\N_NN ਵਿੱਚ\PSP ਨਜ਼ਰ\N_NN ਆਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਬਿਜਾਈ\N_NN ਸਮੇਂ\N_NN 10\QT_QTF ਕਿਲੋ\N_NN ਜ਼ਿੰਕ\N_NN ਸਲਫੇਟ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਖੇਤ\N_NN ਵਿੱਚ\PSP ਮਿਲਾ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4278	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਵਾਸਤੇ\PSP ਇਹ\PR_PRP ਸਪਰੇਅ\N_NN ਤਿਆਰ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP 1200\QT_QTF ਗ੍ਰਾਮ\N_NN ਜ਼ਿੰਕ\N_NN ਸਲਫੇਟ,600\N_NN ਗ੍ਰਾਮ\N_NN ਅਣਬੁਝਿਆ\JJ ਚੂਨਾ\N_NN ਅਤੇ\CC_CCD 200\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਰਤੋ\V_VM ।\RD_PUNC
PBAD4279	ਪਛੇਤੀ\JJ ਬੀਜੀ\N_NN ਜਾਂ\CC_CCD ਗਰਮੀ\N_NN ਰੁੱਤ\N_NN ਦੀ\PSP ਮੱਕੀ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਜੇਕਰ\CC_CCS ਖੇਤ\N_NN ਜਲਦੀ\RB ਖਾਲੀ\RB ਕਰਨਾ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਉੱਥੋਂ\RB ਟਾਂਡੇ\N_NN ਛੱਲੀਆਂ\N_NN ਸਮੇਤ\JJ ਕੱਟ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD4280	ਛੱਲੀਆਂ\N_NN ਦੇ\PSP ਪਰਦੇ\N_NN ਲਾਹੁਣ\V_VM_VINF ਅਤੇ\CC_CCD ਦਾਣੇ\N_NN ਕੱਢਣ\V_VM_VINF ਵਾਲੀ\PSP ਮਸ਼ੀਨ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4281	ਚੰਗੇ\JJ ਨਤੀਜੇ\N_NN ਲੈਣ\V_VM_VINF ਲਈ\PSP ਪਰਦਿਆਂ\N_NN ਸਮੇਤ\RB ਛੱਲੀਆਂ\N_NN `\RD_PUNC ਚੋਂ\PSP ਦਾਣੇ\N_NN ਕੱਢਣ\V_VM_VINF ਲਈ\PSP ਆਮ\RB ਪ੍ਰਚਲਿਤ\N_NN ਸ਼ੈਲਰ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4282	ਬਾਜ਼ਾਰ\N_NN ਵਿੱਚੋਂ\PSP ਮੱਕੀ\N_NN ਕੱਢਣ\V_VM_VINF ਵਾਲੀਆਂ\PSP ਮਸ਼ੀਨਾਂ\N_NN ਮਿਲ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4283	ਇਹ\PR_PRP ਮਸ਼ੀਨਾਂ\N_NN ਹੱਥ\N_NN ਨਾਲ\PSP ਜਾਂ\CC_CCD ਮੋਟਰ\N_NN ਨਾਲ\PSP ਚੱਲਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4284	ਇਸ\PR_PRP ਕੰਮ\N_NN ਲਈ\PSP ਕੰਬਾਈਨ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4285	ਕਟਾਈ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB 3-4\QT_QTF ਦਿਨਾਂ\N_NN ਤੱਕ\PSP ਛੱਲੀਆਂ\N_NN ਸੁਕਾ\V_VM ਲੈਣੀਆਂ\V_VM_VF ਚਾਹੀਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4286	ਬੇਬੀ\N_NN ਕਾਰਨ\N_NN ਨੂੰ\PSP ਸਲਾਦ\N_NN ,\RD_PUNC ਪਕੌੜੇ\N_NN ,\RD_PUNC ਆਚਾਰ\N_NN ਅਤੇ\CC_CCD ਸੂਪ\N_NN ਆਦਿ\RP_CL ਤਿਆਰ\N_NN ਕਰਨ\N_NN ਵਾਸਤੇ\PSP ਵਰਤਿਆ\V_VM ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4287	ਪੱਛਮੀ\JJ ਦੇਸ਼ਾਂ\N_NN ਵਿੱਚ\PSP ਲੋਕ\N_NN ਇਸਨੂੰ\PR_PRP ਕਾਫ਼ੀ\RB ਪਸੰਦ\V_VM ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4288	ਮੱਕੀ\N_NN ਦਾ\PSP ਹਾਈਬ੍ਰਿਡ\N_NN `\RD_PUNC ਪ੍ਰਕਾਸ਼\N_NN `\RD_PUNC ਅਤੇ\CC_CCD `\RD_PUNC ਕੰਪੋਜ਼ਿਟ\N_NN ਕੇਸਰੀ\N_NN `\RD_PUNC ਬੇਬੀ\N_NN ਕਾਰਨ\N_NN ਵਾਸਤੇ\PSP ਢੁੱਕਵੀਆਂ\RB ਕਿਸਮਾਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBAD4289	ਪ੍ਰਕਾਸ਼\N_NN ਕਿਸਮ\N_NN ਤੋਂ\PSP ਇਕਸਾਰ\RB ਅਤੇ\CC_CCD ਜ਼ਿਆਦਾ\RB ਵਧੀਆ\RB ਕੁਆਲਿਟੀ\N_NN ਦੀ\PSP ਬੇਬੀ\N_NN ਕੌਰਨ\N_NN ਪ੍ਰਾਪਤ\V_VM ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4290	ਫ਼ਸਲ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਅਪ੍ਰੈਲ\N_NN ਮਹੀਨੇ\N_NN ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਅਗਸਤ\N_NN ਤੱਕ\PSP ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4291	ਇੱਕ\QT_QTC ਖੇਤ\N_NN ਵਿੱਚੋਂ\PSP 2\QT_QTF ਜਾਂ\CC_CCD ਜ਼ਿਆਦਾ\RB ਫ਼ਸਲਾਂ\N_NN ਲਈਆਂ\PSP ਜਾ\V_VM_VNF ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
