ID	Value
PBAD6283	ਸਟੌਂਪ\N_NN 30\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਪੈਂਡੀਮੈਥਾਲੀਨ\N_NNP )\RD_SYM 600\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਸੋਇਆਬੀਨ\N_NNP ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF 1\QT_QTC -\RD_PUNC 2\QT_QTC ਦਿਨ\N_NN ਦੇ\PSP ਅੰਦਰ\RB ਸਪਰੇਅ\N_NN ਕਰਕੇ\V_VM_VF ਵੀ\RP_RPD ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6284	ਦੱਸੀ\V_VM_VF ਗਈ\V_VM_VF ਦਵਾਈ\N_NN ਦੀ\PSP ਮਿਕਦਾਰ\N_NN ਨੂੰ\PSP 150\QT_QTC -\RD_PUNC 200\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਸਪਰੇਅ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6285	ਇਹ\PR_PRP ਦਵਾਈ\N_NN ਘਾਹ\N_NN ਅਤੇ\CC_CCD ਚੌੜੇ\JJ ਪੱਤੇ\N_NN ਵਾਲੇ\PSP ਨਦੀਨਾਂ\N_NN ਨੂੰ\PSP ਮਾਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6286	ਅਗਰ\CC_CCD ਦਵਾਈ\N_NN ਦੀ\PSP ਸਪਰੇਅ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਵੀ\RP_RPD ਕੁਝ\DM_DMQ ਨਦੀਨ\N_NN ਨਾ\RP_NEG ਮਰਨ\V_VM_VF ਤਾਂ\CC_CCD 40\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਇੱਕ\QT_QTC ਗੋਡੀ\N_NN ਕਰ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD6287	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਜੇਕਰ\CC_CCS ਵਰਖਾ\N_NN ਚੰਗੀ\JJ ਅਤੇ\CC_CCD ਠੀਕ\JJ ਸਮੇਂ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਕਿਸੇ\DM_DMQ ਪਾਣੀ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD6288	ਆਮ\N_NN ਕਰਕੇ\V_VM_VF ਫ਼ਸਲ\N_NN ਨੂੰ\PSP 3\QT_QTC -\RD_PUNC 4\QT_QTC ਪਾਣੀ\N_NN ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6289	ਇੱਕ\QT_QTC ਪਾਣੀ\N_NN ਫ਼ਲੀਆਂ\N_NN ਵਿੱਚ\PSP ਦਾਣੇ\N_NN ਪੈਣ\V_VM ਸਮੇਂ\N_NN ਦੇਣਾ\V_VM_VF ਬਹੁਤ\RB ਜ਼ਰੂਰੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD6290	ਖਾਦਾਂ\N_NN :\RD_PUNC ਸੋਇਆਬੀਨ\N_NNP ਤੋਂ\PSP ਵਧੇਰੇ\RB ਝਾੜ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 4\QT_QTC ਟਨ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6291	ਫ਼ਸਲ\N_NN ਨੂੰ\PSP 28\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਅਤੇ\CC_CCD 200\QT_QTC ਕਿਲੋ\N_NN ਸੂਪਰ\N_NNP ਫਾਸਫੇਟ\N_NNP ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਬਿਜਾਈ\V_VM_VF ਸਮੇਂ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD6292	ਕਣਕ\N_NN ਪਿੱਛੋਂ\RB ਬੀਜੀ\V_VM_VF ਫ਼ਸਲ\N_NN ਨੂੰ\PSP 150\QT_QTC ਕਿਲੋ\N_NN ਸੁਪਰਫਾਸਫੇਟ\N_NNP ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਪਾਉ\V_VM_VF ,\RD_PUNC ਜੇਕਰ\CC_CCS ਕਣਕ\N_NN ਨੂੰ\PSP ਫਾਸਫੋਰਸ\N_NN ਤੱਤ\N_NN ਦੀ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਮਾਤਰਾ\N_NN ਪਾਈ\V_VM_VF ਗਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBAD6293	ਕਟਾਈ\V_VM_VF :\RD_PUNC ਫ਼ਸਲ\N_NN ਦੀ\PSP ਕਟਾਈ\V_VM_VF ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਕਰ\V_VM ਲਿਉ\V_VM_VF ਜਦੋਂ\PR_PRL ਬਹੁਤ\DM_DMQ ਸਾਰੇ\DM_DMQ ਪੱਤੇ\N_NN ਝੜ\V_VM ਜਾਣ\V_VM_VF ਅਤੇ\CC_CCD ਫ਼ਲੀਆਂ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਬਦਲ\V_VM ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD6294	ਕਟਾਈ\V_VM_VF ਵਿੱਚ\PSP ਦਰੀ\N_NN ਨਹੀਂ\RP_NEG ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਤਾਂ\CC_CCD ਕਿ\CC_CCS ਦਾਣੇ\N_NN ਨਾ\RP_NEG ਕਿਰਨ\V_VM_VF ।\RD_PUNC
PBAD6295	ਗਹਾਈ\N_NN ਦਾ\PSP ਕੰਮ\N_NN ਪ੍ਰਚੱਲਤ\N_NN ਢੰਗ\N_NN ਨਾਲ\PSP ਹੋਰ\DM_DMQ ਦਾਲਾਂ\N_NN ਦੀ\PSP ਤਰ੍ਹਾਂ\PSP ਹੀ\RP_RPD ਕਰਨਾ\V_VM_VF ਚਾਹੀਦਾ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCD ਇਸ\PR_PRP ਗੱਲ\N_NN ਦਾ\PSP ਧਿਆਨ\N_NN ਰੱਖੋ\V_VM_VF ਕਿ\CC_CCS ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਬਹੁਤਾ\N_NN ਕੁੱਟਿਆ\V_VM_VF ਜਾਂ\CC_CCD ਲਿਤਾੜਿਆ\V_VM_VF ਨਾ\RP_NEG ਜਾਵੇ\V_VM_VF ਜਿਸ\PR_PRL ਨਾਲ\PSP ਉਪਜ\N_NN ਦੀ\PSP ਕੁਆਲਟੀ\N_NN ਅਤੇ\CC_CCD ਬੀਜ\N_NN ਦੀ\PSP ਉੱਗਣ\V_VM_VF ਸ਼ਕਤੀ\N_NN ਵਿੱਚ\PSP ਫ਼ਰਕ\N_NN ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6296	ਸਟੋਰ\N_NN ਕਰਨਾ\V_VM_VF :\RD_PUNC ਸਟੋਰ\N_NN ਕਰਨ\V_VM_VF ਸਮੇਂ\N_NN ਬੀਜ\N_NN ਵਿੱਚ\PSP ਨਮੀ\N_NN 7\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਤੋਂ\PSP ਵੱਧ\JJ ਨਹੀਂ\RP_NEG ਹੋਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ।\RD_PUNC
PBAD6297	ਬੀਜ\N_NN ਸੁੱਕੇ\JJ ਭੜੋਲਿਆਂ\N_NN ਵਿੱਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਲੱਕੜ\N_NN ਦੇ\PSP ਚੌਖਟਿਆਂ\N_NN ਉਪੱਰ\RB ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD6298	ਵਾਲਾ\N_NN ਵਾਲੀ\N_NN ਸੁੰਡੀ\N_NN ,\RD_PUNC ਭੰਵਰੇ\N_NN ਅਤੇ\CC_CCD ਸਫੈਦ\N_NN ਮੱਖੀ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਫ਼ਸਲ\N_NN ਦਾ\PSP ਨੁਕਸਾਨ\JJ ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6299	ਇਨ੍ਹਾਂ\PR_PRP ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਮੂੰਗੀ\N_NNP ਦੀ\PSP ਫ਼ਸਲ\N_NN ਵਿੱਚ\PSP ਦੱਸੀਆਂ\V_VM_VF ਹਦਾਇਤਾਂ\N_NN ਤੇ\CC_CCD ਅਮਲ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6300	ਚਿਤਕਬਰਾ\N_NNP ਰੋਗ\N_NN (\RD_SYM ਪੀਲੇ\N_NNP ਪੱਤੀਆਂ\N_NN ਦਾ\PSP ਰੋਗ\N_NN )\RD_SYM :\RD_PUNC ਇਹ\PR_PRP ਰੋਗ\N_NN ਚਿੱਟੀ\N_NN ਮੱਖੀ\N_NN ਰਾਹੀਂ\PSP ਫੈਲਦਾ\V_VM_VF ਹੈ।\N_NN ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਪੱਤਿਆਂ\N_NN ਉੱਤੇ\RB ਪੀਲੇ\N_NNP ਅਤੇ\CC_CCD ਹਰੇ\N_NNP ਚਟਾਖ\N_NN ਜਿਹੇ\RB ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6301	ਬਿਮਾਰੀ\N_NN ਦੇ\PSP ਮਾਰ\N_NN ਹੇਠ\RB ਆਏ\V_VM_VF ਪੌਦਿਆਂ\N_NN ਨੂੰ\PSP ਬਹੁਤ\RB ਘੱਟ\N_NN ਫ਼ਲੀਆਂ\N_NN ਲੱਗਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6302	ਚਿੱਟੀ\N_NN ਮੱਖੀ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਮੂੰਗੀ\N_NNP ਦੀ\PSP ਫ਼ਸਲ\N_NN ਵਿੱਚ\PSP ਦਿੱਤੇ\V_VM_VF ਤਰੀਕੇ\N_NN ਅਪਣਾਉ\V_VM_VF ।\RD_PUNC
PBAD6303	ਮੂੰਗੀ\N_NNP ਦਾ\PSP ਚੇਪਾ\N_NNP (\RD_SYM ਏਫਿਡ\N_NNP )\RD_SYM :\RD_PUNC ਇਸ\PR_PRP ਦਾ\PSP ਜੀਵਨ\N_NN ਚੱਕਰ\N_NN ਅਤੇ\CC_CCD ਪਹਿਚਾਣ\N_NN ਮੂੰਗਫ਼ਲੀ\N_NNP ਦੇ\PSP ਚੇਪੇ\N_NN ਦੇ\PSP ਜੀਵਨ\N_NN ਚੱਕਰ\N_NN ਵਾਲਾ\PSP ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBAD6304	ਨੁਕਸਾਨ\N_NN :\RD_PUNC ਕਾਲੇ\N_NN ਰੰਗ\N_NN ਦਾ\PSP ਤੇਲਾ\N_NN ਫੁੱਲ\N_NN ਅਤੇ\CC_CCD ਫ਼ਲੀਆਂ\N_NN ਵਿਚੋਂ\RB ਰਸ\N_NN ਚੂਸਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6305	ਇਸ\PR_PRP ਦੇ\PSP ਕਾਰਨ\N_NN ਦਾਣੇ\N_NN ਸੁੰਗੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6306	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਚੇਪੇ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 250\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਰੋਗਰ\N_NNP 30\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਡਾਈਮੈਥੋਰੇਟ\N_NNP )\RD_SYM ਜਾਂ\CC_CCD ਮੈਟਾਸਿਸਟਾਕਸ\N_NNP ਦਾ\PSP 25\QT_QTC ਈ\N_NNP ਸੀ\N_NNP (\RD_SYM ਔਕਸੀਡੈਮੋਟਨ\N_NNP ਮੀਥਾਈਲ\N_NNP )\RD_SYM ਜਾਂ\CC_CCD 375\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਮੈਲਾਥਿਆਨ\N_NNP 50\QT_QTC ਈ\N_NNP ਸੀ\N_NNP 80\N_NN ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਛਿੜਕੇ\V_VM_VF ।\RD_PUNC
PBAD6307	ਕੁੱਬੀ\N_NN ਸੁੰਡੀ\N_NN ਦੀ\PSP ਪਹਿਚਾਣ\N_NN ਅਤੇ\CC_CCD ਜੀਵਨ\N_NN ਚੱਕਰ\N_NN ਨਰਮੇ\N_NN -\RD_PUNC ਕਪਾਹ\N_NN ਦੀ\PSP ਹਰੀ\N_NNP ਕੁੱਬੀ\N_NN ਸੁੰਡੀ\N_NN ਵਾਲਾ\PSP ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBAD6308	ਨੁਕਸਾਨ\N_NN :\RD_PUNC ਸੁੰਡੀ\N_NN ਪੱਤੇ\N_NN ਖਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਪੱਤਿਆਂ\N_NN ਵਿਚ\PSP ਬਹੁਤ\RB ਸਾਰੀਆਂ\DM_DMQ ਮੋਰੀਆਂ\N_NN ਨਜ਼ਰ\N_NN ਆਉਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6309	ਗੰਭੀਰ\JJ ਹਮਲੇ\N_NN ਕਾਰਨ\N_NN ਪੂਰੇ\JJ ਪੱਤੇ\N_NN ਹੀ\RP_RPD ਛਾਨਣੀ\RB ਛਾਨਣੀ\RB ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6310	ਹਮਲਾ\N_NN ਬਰਸਾਤਾਂ\N_NN ਵਿੱਚ\PSP ਜ਼ਿਆਦਾਂ\N_NN ਗੰਭੀਰ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6311	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਕੁੱਬੀ\N_NN ਸੁੰਡੀ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 500\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਥਾਇੳਡਾਨ\N_NNP 35\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD 200\QT_QTC ਨੁਵਾਨ\N_NNP 100\QT_QTC ਨੂੰ\PSP 80\QT_QTC -\RD_PUNC 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਸਪਰੇ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6312	ਜੱਤਦਾਰ\JJ ਸੁੰਡੀ\N_NN /\RD_SYM ਭੱਬੂ\N_NNP ਕੁੱਤਾ\N_NNP ਸੁੰਡੀ\N_NN ਸਰ੍ਹੋਂ\N_NNP ,\RD_PUNC ਤਿਲ\N_NNP ,\RD_PUNC ਮਾਹ\N_NNP ,\RD_PUNC ਮੂੰਗੀ\N_NNP ਅਲਸੀ\N_NNP ਅਤੇ\CC_CCD ਕਈ\DM_DMQ ਸਬਜ਼ੀਆਂ\N_NN ਨੂੰ\PSP ਖਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6313	ਪਹਿਚਾਣ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੇ\PSP ਪਰਵਾਨੇ\N_NN ਭੂਰੇ\N_NNP ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਸੁੰਡ\N_NN ਪੀਲੇ\N_NNP ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6314	ਸੁੰਡੀ\N_NN ਦਾ\PSP ਸਰੀਰ\N_NN ਸਲੇਟੀ\N_NNP ਵਾਲਾਂ\N_NN ਨਾਲ\PSP ਢਕਿਆ\V_VM_VF ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6315	ਜੀਵਨਚੱਕਰ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੇ\PSP ਪਰਵਾਨੇ\N_NN ਮਾਰਚ\N_NNP ਦੇ\PSP ਮਹੀਨੇ\N_NN ਵਿਚ\PSP ਨਿਕਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6316	ਮਾਦਾ\N_NN 410\QT_QTC ਤੋਂ\PSP 1250\QT_QTC ਹਲਕੇ\JJ ਗੋਲ\N_NN ਅੰਡੇ\N_NN ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਹੇਠਾਂ\RB ਝੁੰਡਾਂ\N_NN ਵਿੱਚ\PSP ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6317	ਅੰਡਿਆਂ\N_NN ਵਿਚੋਂ\RB ਸੁੰਡੀ\N_NN 8\QT_QTC ਤੋਂ\PSP 13\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਨਿਕਲਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸੁੰਡੀ\N_NN ਦੀ\PSP ਅਵਸਥਾ\N_NN 28\QT_QTC ਤੋਂ\PSP 56\QT_QTC ਦਿਨ\N_NN ਤੱਕ\PSP ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਟੂਟੀ\N_NN ਵਿਚ\PSP ਬਦਲ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6318	ਇਹ\PR_PRP 7\QT_QTC ਤੋਂ\PSP 14\QT_QTC ਦਿਨ\N_NN ਤੱਕ\PSP ਟੂਟੀ\N_NN ਦੀ\PSP ਅਵਸਥਾ\N_NN ਵਿਚ\PSP ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਰਹਿੰਦ\N_NN -\RD_PUNC ਖੂੰਹਦ\N_NN ਵਿਚ\PSP ਜਾਂ\CC_CCD ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਗੁਜ਼ਾਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6319	ਇਸ\PR_PRP ਦਾ\PSP ਜੀਵਨ\N_NN ਚੱਕਰ\N_NN 42\QT_QTC ਤੋਂ\PSP 84\QT_QTC ਦਿਨਾਂ\N_NN ਵਿਚ\PSP ਪੂਰਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6320	ਇਸ\PR_PRP ਕੀੜੇ\N_NN ਦੇ\PSP 3\QT_QTC ਤੋਂ\PSP 4\QT_QTC ਜੀਵਨ\N_NN ਚੱਕਰ\N_NN ਸਾਲ\N_NN ਵਿਚ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6321	ਨੁਕਸਾਨ\N_NN :\RD_PUNC ਛੋਟੀਆਂ\JJ ਸੁੰਡੀਆਂ\N_NN ਪੱਤੇ\N_NN ਦੇ\PSP ਹਰੇ\N_NNP ਮਾਦੇ\N_NN ਨੂੰ\PSP ਝੁੰਡਾਂ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਵਿੱਚ\PSP ਬੈਠ\V_VM ਕੇ\N_NN ਖਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਪੱਤੇ\N_NN ਪਾਰਦਰਸ਼ੀ\JJ ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6322	ਜੇ\CC_CCD ਇਹ\DM_DMD ਬਹੁਤ\DM_DMQ ਜ਼ਿਆਦਾਂ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਹ\PR_PRP ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਪੂਰੀ\JJ ਤਰ੍ਹਾਂ\PSP ਖਾ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6323	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਨਿੱਕੀਆਂ\JJ ਸੁੰਡੀਆਂ\N_NN ਬਹੁਤ\RB ਗਿਣਤੀ\N_NN ਵਿਚ\PSP ਇੱਕਠੀਆਂ\N_NN ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6324	ਇੰਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਮਾਰਨ\N_NN ਲਈ\PSP ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਪੱਤੇ\N_NN ਜਾਂ\CC_CCD ਬੂਟੇ\N_NN ਤੋੜ\V_VM ਕੇ\V_VM_VNF ਸਾੜ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD6325	ਵੱਡੀਆਂ\JJ ਸੁੰਡੀਆਂ\N_NN ਨੂੰ\PSP ਮਾਰਨ\V_VM_VF ਲਈ\PSP 500\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਥਾਇਉਡਾਨ\N_NNP 35\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD ਐਕਾਲਕਸ\N_NNP 25\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD 200\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਨੂਵਾਨ\N_NNP 85\QT_QTC ਐਸ\N_NNP ਐਲ\N_NNP ਨੂੰ\PSP 80\QT_QTC -\RD_PUNC 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਮਿਲਾ\V_VM_VF ਕੇ\V_VM_VNF ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6326	ਭੂਰੀ\N_NNP ਜੂੰ\N_NN (\RD_SYM ਥਰਿੱਪ\N_NNP )\RD_SYM ਦਾ\PSP ਗੰਭੀਰ\V_VAUX ਹਮਲਾ\N_NN ਸੱਠੀ\N_NNP ਮੂੰਗੀ\N_NNP ਤੇ\CC_CCD ਜ਼ਿਆਦਾਂ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6327	ਇਸ\PR_PRP ਦੇ\PSP ਹਮਲੇ\N_NN ਕਾਰਨ\N_NN ਫੁੱਲ\N_NN ਖੁੱਲ੍ਹਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6328	ਫ਼ਲੀਆਂ\N_NN ਘੱਟ\JJ ਪੈਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਦਾਣਿਆਂ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਤੇ\CC_CCD ਵੀ\RP_RPD ਮਾੜਾ\JJ ਅਸਰ\N_NN ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6329	ਕਈ\DM_DMQ ਵਾਰੀ\N_NN ਸਾਰੀ\RB ਦੀ\PSP ਸਾਰੀ\RB ਫ਼ਸਲ\N_NN ਤਬਾਹ\N_NN ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6330	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 100\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਰੋਗਰ\N_NNP 30\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD 100\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਮੈਲਾਥੀਆਨ\N_NNP 50\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD 120\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਮੈਟਾਸਿਸਟਾਕਸ\N_NNP 25\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਨੂੰ\PSP 80\QT_QTC -\RD_PUNC 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਫੁੱਲ\N_NN ਪੈਣ\V_VM ਸਮੇਂ\N_NN ਛਿੜਕੋ\V_VM_VF ।\RD_PUNC
PBAD6331	ਅਰਹਰ\N_NNP ਦੀ\PSP ਪੱਤੇ\N_NN ਜੋੜ\N_NN ਸੁੰਡੀ\N_NN (\RD_SYM ਲੀਫਰ\N_NNP ਵੈਬਰ\N_NNP )\RD_SYM :\RD_PUNC ਇਹ\PR_PRP ਆਮ\N_NN ਤੌਰ\PSP ਤੇ\CC_CCD ਅਰਹਰ\N_NNP ਅਤੇ\CC_CCD ਸਣ\N_NNP ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਤੇ\CC_CCD ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6332	ਪਹਿਚਾਣ\N_NN :\RD_PUNC ਨਵੀਂ\JJ ਸੁੰਡੀ\N_NN ਚਿੱਟੇ\N_NNP ਪੀਲੇ\N_NNP ਰੰਗ\N_NN ਦੀ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਪਿੱਛੋਂ\RB ਭੂਰੇ\N_NNP ਰੰਗ\N_NN ਦੀ\PSP ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
