ID	Value
PBRED6210	ਇਸੇ\DM_DMD ਲਈ\PSP ਉਹ\PR_PRP ਐਸੇ\RB ਯੁੱਧਾਂ\N_NN ਨੂੰ\PSP `\RD_PUNC ਨਮੋ\N_NN ਜੁੱਧ\N_NN ਜੁੱਧੇ\N_NN `\RD_PUNC ਉਚਾਰ\V_VM ਕੇ\V_VM_VNF ਸਿਜਦਾ\V_VM_VF ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED6211	ਗੁਰੂ\N_NN ਪਾਤਸ਼ਾਹ\N_NN ਦੇ\PSP ਸ਼ਸਤਰਾਂ\N_NN ਦੇ\PSP ਜੌਹਰ\N_NN ਬਾਰੇ\PSP ਤਾਂ\RP_RPD ਦੁਨੀਆ\N_NN ਜਾਣਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਲੇਕਿਨ\CC_CCD ਉਹ\PR_PRP ਕਲਮ\N_NN ਦੇ\PSP ਵੀ\RP_RPD ਅਜ਼ੀਮ\JJ ਧਨੀ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBRED6212	ਕਿ\CC_CCS ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਬਾਣੀ\N_NN ਵਿਚ\PSP ਕਵਿਤਾ\N_NN ਦੀ\PSP ਹਰ\DM_DMQ ਵੰਨਗੀ\N_NN ਮਿਲਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6213	ਕਲਮ\N_NN ਦੀ\PSP ਕਰਾਮਾਤ\N_NN ਉਸ\PR_PRP ਜ਼ਫਰਨਾਮੇ\N_NNP ਵਿਚ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBRED6214	ਜੋ\PR_PRL ਉਨ੍ਹਾਂ\PR_PRP ਬੇਸਰੋ\N_NN ਸਮਾਨਗੀ\N_NN ਦੀ\PSP ਹਾਲਤ\N_NN ਵਿਚ\PSP ਦੀਨਾ\N_NNP ਕਾਂਗੜ\N_NNP ਬੈਠ\V_VM ਜ਼ਾਲਮ\JJ ਔਰੰਗਜ਼ੇਬ\N_NNP ਬਦਸ਼ਾਹ\N_NN ਨੂੰ\PSP ਲਿਖ\V_VM ਭੇਜਿਆ\V_VM_VF ।\RD_PUNC
PBRED6215	ਜਿਸ\PR_PRL ਨਿਰਮਲ\JJ ਪੰਥ\N_NN ਦੀ\PSP ਸਥਾਪਨਾ\N_NN ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਸਾਹਿਬ\N_NNP ਨੇ\PSP ਵੇਈਂ\N_NNP ਨਦੀ\N_NN ਦੇ\PSP ਕੰਢੇ\N_NN ਕੀਤੀ\V_VM_VF ,\RD_PUNC ਦਸਮ\N_NN ਪਿਤਾ\N_NN ਨੇ\PSP ਸਤਲੁਜ\N_NNP ਦਰਿਆ\N_NN ਦੇ\PSP ਤੱਟ\N_NN ਨੇੜੇ\RB ਉਸੇ\DM_DMD ਧਰਮ\N_NN ਪੰਧ\N_NN ਨੂੰ\PSP ਸੰਪੂਰਨ\N_NN ਕੀਤਾ\V_VM_VF -\RD_PUNC
PBRED6216	ਗੁਰੁਬਰ\N_NN ਅਕਾਲ\JJ ਕੇ\PSP ਹੁਕਮ\N_NN ਸਿਉਂ\PSP ਉਪਜਿਓ\V_VM_VF ਬਿਗਿਆਨਾ\N_NN ।\RD_PUNC
PBRED6217	ਤਬ\RB ਸਹਿਜੇ\JJ ਰਚਿਓ\V_VM_VF ਖਾਲਸਾ\N_NN ਸਾਬਤ\JJ ਮਰਦਾਨਾ\N_NN ।\RD_PUNC
PBRED6218	ਹਰ\DM_DMQ ਸੰਕਟ\N_NN ਤੇ\CC_CCD ਮੁਸ਼ਕਿਲ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਆਪ\PR_PRF ਅਡਿੱਗ\JJ ਅਤੇ\CC_CCD ਅਡੋਲ\JJ ਰਹੇ\V_VM_VF `\RD_PUNC ਮਨੁ\N_NN ਨ\RP_NEG ਡਿਗੈ\V_VM_VF ਤਨੁ\N_NN ਕਾਹੇ\PR_PRQ ਕਅੁ\N_NN ਡਰਾਇ\V_VM_VF ॥\RD_PUNC `\RD_PUNC ਬਲਕਿ\CC_CCS ਉਨ੍ਹਾਂ\PR_PRP ਨੇ\PSP ਜਿਸ\PR_PRL ਖ਼ਾਲਸੇ\N_NN ਦੀ\PSP ਸਿਰਜਣਾ\V_VM_VF ਕੀਤੀ\V_VM_VF ,\RD_PUNC ਉਸ\PR_PRP ਨੂੰ\PSP ਵੀ\RP_RPD ਅਜਿੱਤ\JJ ਬਣਾ\V_VM_VF ਦਿੱਤਾ।\V_VM_VF `\RD_PUNC
PBRED6219	ਉਸ\PR_PRP ਨੂੰ\PSP ਵੀ\RP_RPD ਅਜਿੱਤ\JJ ਬਣਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC `\RD_PUNC
PBRED6220	`\RD_PUNC ਨ\RP_NEG ਡਰੋਂ\V_VM_VF ਅਰਿ\RB ਸੋਂ\PR_PRP ਜਬ\RB ਜਾਇ\V_VM_VF ਲਰੋਂ\N_NN ॥\RD_PUNC
PBRED6221	ਅਤ\N_NN ਹੀ\RP_RPD ਰਨ\N_NN ਮੈ\PSP ਤਬ\RB ਜੂਝ\N_NN ਮਰੋਂ\V_VM_VF `\RD_PUNC ਦੇ\PSP ਐਸੇ\RB ਪ੍ਰੇਰਨਾ\N_NN ਭਰੇ\V_VM_VF ਮਾਰਗ\N_NN `\RD_PUNC ਤੇ\RB ਆਪ\PR_PRF ਚੱਲੇ\V_VM_VF ਅਤੇ\CC_CCD ਚੱਲਣ\V_VM_VF ਦੀ\PSP ਪ੍ਰੇਰਨਾ\N_NN ਦਿੱਤੀ\V_VM_VF ।\RD_PUNC
PBRED6222	ਜੇ\CC_CCD ਉਹ\PR_PRP ਖ਼ਾਲਸਾ\N_NN ਸਾਜਦੇ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\CC_CCD ਉਸ\PR_PRP ਨੂੰ\PSP ਅਕਾਲ\JJ ਪੁਰਖ\N_NN ਦੇ\PSP ਆਦੇਸ਼\N_NN ਅਨੁਸਾਰ\PSP ਅਕਾਲ\JJ ਪੁਰਖ\N_NN ਦੇ\PSP ਲੜ\V_VM ਲਾਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED6223	`\RD_PUNC ਗੁਰੁਬਰ\N_NN ਅਕਾਲ\JJ ਕੇ\PSP ਹੁਕਮ\N_NN ਸਿਉਂ\PSP ਉਪਜਿਓ\V_VM_VF ਬਿਗਿਆਨਾ\N_NN ।\RD_PUNC
PBRED6224	ਤਬ\RB ਸਹਿਜੇ\N_NN ਰਚਿਓ\V_VM_VF ਖਾਲਸਾ\N_NN ਸਾਬਤ\JJ ਮਰਦਾਨਾ\N_NN ।\RD_PUNC `\RD_PUNC
PBRED6225	ਜੇ\CC_CCS ਉਹ\PR_PRP ਬਾਣੀ\N_NN ਉਚਾਰਦੇ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\CC_CCD `\RD_PUNC ਗੁਰ\N_NN ਪ੍ਰਸਾਦਿ\N_NN ,\RD_PUNC ਤ੍ਵ\N_NN ਪ੍ਰਸਾਦਿ\N_NN ,\RD_PUNC ਕਬਿਯੋ\N_NN ਬਾਚ\N_NN ਬੇਨਤੀ\N_NN ਚੌਪਈ\N_NN `\RD_PUNC ਹੀ\RP_RPD ਕਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED6226	ਅੱਜ\RB ਲੋੜ\N_NN ਹੈ\V_VAUX ਐਸੇ\RB ਮਹਾਨ\JJ ਸਰਬੰਸਦਾਨੀ\JJ ਯੋਧੇ\JJ ਦੁਆਰਾ\PSP ਸਥਾਪਿਤ\N_NN ਕੀਤੇ\V_VM_VF ਆਦਰਸ਼ਾਂ\N_NN ਨੂੰ\PSP ਇਕ\QT_QTC ਵਾਰ\N_NN ਫਿਰ\RB ਪ੍ਰਚਾਰਨ\N_NN ਤੇ\CC_CCD ਪ੍ਰਸਾਰਨ\N_NN ਦੀ\PSP ,\RD_PUNC ਤਾਂ\CC_CCD ਜੋ\PR_PRL ਅਸੀਂ\PR_PRP ਨਸ਼ਿਆਂ\N_NN ਤੇ\CC_CCD ਪਤਿਤਪੁਣੇ\JJ ਵਿਚ\PSP ਗਲਤਾਨ\N_NN ਹੋ\V_VAUX ਰਹੇ\V_VM_VF ਨੌਜੁਆਨਾਂ\N_NN ਨੂੰ\PSP ਮੁੜ\N_NN ਸਿੱਖੀ\N_NN ਮਾਰਗ\N_NN `\RD_PUNC ਤੇ\RB ਲਿਆ\V_VM_VF ਸਕੀਏ\V_VM_VF ।\RD_PUNC
PBRED6227	ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸ਼ਹੀਦੀ\N_NN ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਗੁਰੂ\N_NNP ਤੇਗ\N_NNP ਬਹਾਦਰ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸ਼ਹੀਦੀ\N_NN ਤੱਕ\PSP ਗੁਰੂ\N_NN -\RD_PUNC ਘਰ\N_NN ਦਾ\PSP ਮੁਗਲ\N_NN ਸਰਕਾਰ\N_NN ਨਾਲ\PSP ਟਕਰਾਓ\V_VM_VF ਚਲਦਾ\V_VM_VF ਰਿਹਾ\V_VM_VF ।\RD_PUNC
PBRED6228	ਫਿਰ\RB ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਗੁਰਗੱਦੀ\N_NN `\RD_PUNC ਤੇ\RB ਬੈਠੇ\V_VM_VF ।\RD_PUNC
PBRED6229	ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਉਮਰ\N_NN 24\QT_QTC -\RD_PUNC 25\QT_QTC ਸਾਲ\N_NN ਹੋਈ\V_VM_VF ਤਾਂ\RP_RPD ਅਨੰਦਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਉੱਤੇ\RB ਕਦੀ\JJ ਲਾਹੌਰ\N_NNP ਤੋਂ\PSP ਅਤੇ\CC_CCD ਕਦੀ\RB ਕਾਂਗੜੇ\N_NNP ਦੇ\PSP ਫੌਜਦਾਰ\N_NN ਵੱਲੋਂ\PSP ਹਮਲੇ\N_NN ਹੋਣੇ\V_VM_VF ਸ਼ੁਰੂ\RB ਹੋ\V_VAUX ਗਏ\V_VM_VF ।\RD_PUNC
PBRED6230	ਇਹਨਾਂ\DM_DMD ਹਮਲਿਆਂ\N_NN ਵਿਚ\PSP ਪਹਾੜੀ\N_NN ਰਾਜਿਆਂ\N_NN ਦਾ\PSP ਵੀ\RP_RPD ਹੱਥ\N_NN ਹੁੰਦਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBRED6231	ਪਰ\CC_CCD ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਵਿਰੁੱਧ\N_NN ਇਹ\PR_PRP ਸਾਰੀਆਂ\DM_DMQ ਮੁਹਿੰਮਾਂ\N_NN ਅਸਫਲ\JJ ਹੋ\V_VAUX ਗਈਆਂ\V_VM_VF ।\RD_PUNC
PBRED6232	ਇਹਨਾਂ\PR_PRP ਸਾਰੀਆਂ\DM_DMQ ਮੁਹਿੰਮਾਂ\N_NN ਦੀ\PSP ਖਬਰ\N_NN ਬਾਦਸ਼ਾਹ\N_NN ਔਰੰਗਜ਼ੇਬ\N_NNP ਨੂੰ\PSP ਦੱਖਣ\N_NN ਵਿਚ\PSP ਮਿਲਦੀ\V_VM_VF ਰਹਿੰਦੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED6233	ਸ਼ਾਹੀ\N_NN ਫੌਜਾਂ\N_NN ਦੀ\PSP ਹਾਰ\N_NN ਤੋਂ\PSP ਔਰੰਗਜ਼ੇਬ\N_NNP ਬੜਾ\RB ਪ੍ਰੇਸ਼ਾਨ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED6234	ਉਸ\PR_PRP ਨੇ\PSP ਗੁੱਸਾ\N_NN ਖਾ\V_VM ਕੇ\V_VM_VNF ਆਪਣੇ\PR_PRF ਪੁੱਤਰ\N_NN ਮੁਹੰਮਦ\N_NNP ਮੁਅੱਜ਼ਮ\N_NNP ਸ਼ਾਹ\N_NNP ਆਲਮ\N_NNP ਨੂੰ\PSP ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਹਾਲਾਤ\N_NN ਠੀਕ\JJ ਕਰਨ\V_VM_VF ਲਈ\PSP ਭੇਜਿਆ\V_VM_VF -\RD_PUNC
PBRED6235	ਤਬ\RB ਅਉਰੰਗ\N_NNP ਮਨ\N_NN ਮਾਹਿ\PSP ਰਿਸਾਵਾ\V_VM_VF ।\RD_PUNC
PBRED6236	ਮਦ੍ਰ\N_NN ਦੇਸ\N_NN ਕੋ\PSP ਪੂਤ\N_NN ਪਠਾਵਾ\V_VM_VF ।\RD_PUNC
PBRED6237	ਸ਼ਹਿਜ਼ਾਦੇ\N_NN ਦੀ\PSP ਆਮਦ\N_NN ਦੀ\PSP ਖ਼ਬਰ\N_NN ਸੁਣ\V_VM ਕੇ\V_VM_VNF ਪਹਾੜੀ\N_NN ਰਾਜੇ\N_NN ਤੇ\CC_CCD ਕੁਝ\DM_DMQ ਹੋਰ\DM_DMQ ਲੋਕ\N_NN ਬਹੁਤ\RB ਡਰ\N_NN ਗਏ\V_VM_VF ।\RD_PUNC
PBRED6238	ਕੁਝ\DM_DMQ ਲੋਕਾਂ\N_NN ਨੇ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੂੰ\PSP ਵੀ\RP_RPD ਡਰਾਉਣ\N_NN ਦੀ\PSP ਕੋਸ਼ਿਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਪਰ\CC_CCD ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਅਡੋਲ\JJ ਬੈਠੇ\V_VM_VF ਰਹੇ\V_VM_VF ।\RD_PUNC
PBRED6239	ਸ਼ਹਿਜ਼ਾਦੇ\N_NN ਨੇ\PSP ਆ\V_VM ਕੇ\V_VM_VNF ਪਹਾੜੀ\N_NN ਰਾਜਿਆਂ\N_NN ਉੱਤੇ\RB ਫੌਜ\N_NN ਚੜ੍ਹਾ\V_VM_VF ਕੇ\V_VM_VNF ਸ਼ਾਹੀ\N_NN ਕਰ\N_NN ਉਗਰਾਹਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਕਈ\DM_DMQ ਗੁਰੂ\N_NN -\RD_PUNC ਦੋਖੀਆਂ\N_NN ਦੇ\PSP ਘਰ\N_NN -\RD_PUNC ਘਾਟ\N_NN ਢਾਹ\V_VM_VF ਦਿੱਤੇ\V_VM_VF -\RD_PUNC
PBRED6240	ਹਮ\PR_PRP ਤੇ\RB ਭਾਜਿ\V_VM_VF ਬਿਮੁਖ\JJ ਜੇ\PR_PRL ਗਏ\V_VM_VF ।\RD_PUNC
PBRED6241	ਤਿੰਨ\PR_PRP ਕੇ\PSP ਧਾਮ\N_NN ਗਿਰਾਵਤ\V_VM_VF ਭਏ\V_VM_VF ।\RD_PUNC -\RD_PUNC ਬਚਿੱਤਰ\N_NNP ਨਾਟਕ\N_NNP
PBRED6242	ਪਰ\CC_CCD ਭਾਈ\N_NNP ਨੰਦ\N_NNP ਲਾਲ\N_NNP ਦੇ\PSP ਪ੍ਰਭਾਵ\N_NN ਕਾਰਨ\N_NN ,\RD_PUNC ਜੋ\PR_PRL ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਅਤੇ\CC_CCD ਸ਼ਹਿਜ਼ਾਦਾ\N_NNP ਮੁਅੱਜ਼ਮ\N_NNP ,\RD_PUNC ਦੋਵਾਂ\QT_QTO ਦੇ\PSP ਬਹੁਤ\RB ਨਜ਼ਦੀਕੀ\JJ ਸਨ\V_VAUX ,\RD_PUNC
PBRED6243	ਸ਼ਹਿਜ਼ਾਦੇ\N_NN ਨੇ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਉੱਤੇ\RB ਕੋਈ\DM_DMQ ਹਮਲਾ\N_NN ਨਹੀਂ\RP_NEG ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED6244	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਗੁਰੂ\N_NN -\RD_PUNC ਘਰ\N_NN ਅਤੇ\CC_CCD ਮੁਗਲ\N_NN ਸਰਕਾਰ\N_NN ਦੇ\PSP ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਦੇ\PSP ਸਬੰਧਾਂ\N_NN ਨੂੰ\PSP ਦੇਖ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC ਦੋਵਾਂ\QT_QTO ਦੀ\PSP ਹੋਂਦ\N_NN ਨੂੰ\PSP ਸਵੀਕਾਰ\N_NN ਕਰਦਿਆਂ\V_VM_VF ਲਿਖਿਆ\V_VM_VF -\RD_PUNC
PBRED6245	ਬਾਬੇ\N_NN ਕੇ\PSP ਬਾਬਰ\N_NNP ਕੇ\PSP ਦੋਊ\QT_QTO ।\RD_PUNC ਆਪ\PR_PRF ਕਰੈ\V_VM_VF ਪਰਮੇਸਰ\N_NN ਸੋਊ\PR_PRL ।\RD_PUNC
PBRED6246	ਦੀਨਸਾਹ\N_NN ਇਨ\PR_PRP ਕੋ\PSP ਪਹਿਚਾਨੋ\V_VM_VF ।\RD_PUNC
PBRED6247	ਦੁਨੀਪਤ\N_NN ਉਨ\PR_PRP ਕੋ\PSP ਅਨੁਮਾਨੋ\V_VM_VF ।\RD_PUNC
PBRED6248	ਜੋ\PR_PRL ਬਾਬੇ\N_NN ਕੇ\PSP ਦਾਮ\N_NN ਨਾ\RP_NEG ਦੈ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBRED6249	ਤਿਨ\PR_PRP ਤੇ\PSP ਗਹਿ\N_NN ਬਾਬਰ\N_NNP ਕੇ\PSP ਲੈ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBRED6250	ਦਸਮ\N_NN ਪਾਤਸ਼ਾਹ\N_NN ਕਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX :\RD_PUNC ਬਾਬਾ\N_NN ਨਾਨਕ\N_NNP ਦੇ\PSP ਵਾਰਸ\N_NN ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ਅਤੇ\CC_CCD ਬਾਬਰ\N_NNP ਦੇ\PSP ਵੰਸ਼ਜ\N_NN ਮੁਗਲ\N_NN ਬਾਦਸ਼ਾਹ\N_NN ਇਹ\DM_DMD ਦੋਵੇਂ\QT_QTO ਤਾਕਤਾਂ\N_NN ਈਸ਼ਵਰ\N_NN ਨੇ\PSP ਬਣਾਈਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED6251	ਬਾਬੇ\N_NN -\RD_PUNC ਕਿਆਂ\PSP ਨੂੰ\PSP ਧਰਮ\N_NN ਦੇ\PSP ਬਾਦਸ਼ਾਹ\N_NN ਅਤੇ\CC_CCD ਬਾਬਰ\N_NNP -\RD_PUNC ਕਿਆਂ\PSP ਨੂੰ\PSP ਦੁਨੀਆ\N_NN ਦੇ\PSP ਬਾਦਸ਼ਾਹ\N_NN ਸਮਝੋ\V_VM_VF ।\RD_PUNC
PBRED6252	ਧਰਮ\N_NN ਦੀ\PSP ਰਾਖੀ\N_NN ਲਈ\PSP ਜਿਹੜੇ\PR_PRL ਲੋਕ\N_NN ਗੁਰੂ\N_NN ਨੂੰ\PSP ਧਨ\N_NN ਭੇਟ\N_NN ਨਹੀਂ\RP_NEG ਕਰਨਗੇ\V_VM_VF ,\RD_PUNC ਉਨ੍ਹਾਂ\PR_PRP ਤੋਂ\PSP ਬਾਬਰੀ\N_NN ਹਾਕਮ\N_NN ਧਨ\N_NN ਖੋਹ\V_VM ਕੇ\V_VM_VNF ਲੈ\V_VM ਜਾਣਗੇ\V_VM_VF ।\RD_PUNC
PBRED6253	ਭਾਵ\N_NN -\RD_PUNC ਅਰਥ\N_NN ਇਹ\DM_DMD ਹੈ\V_VAUX ਕਿ\CC_CCS ਜੇ\PR_PRL ਧਰਮ\N_NN ਬਚਾਉਣਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਗੁਰੂ\N_NN ਦੀ\PSP ਸ਼ਰਨ\N_NN ਵਿਚ\PSP ਆਓ\V_VM_VF ।\RD_PUNC
PBRED6254	ਇਹ\DM_DMD ਹੈ\V_VAUX ਗੁਰੂ\N_NN ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਸਮੇਂ\N_NN ਦੀਆਂ\PSP ਹਕੀਕਤਾਂ\N_NN ਨੂੰ\PSP ਸਵੀਕਾਰ\N_NN ਕਰਨ\V_VM_VF ਦਾ\PSP ਹੌਸਲਾ\N_NN ।\RD_PUNC
PBRED6255	ਜਿਹੜਾ\PR_PRL ਆਗੂ\N_NN ਸਮੇਂ\N_NN ਦੀਆਂ\PSP ਹਕੀਕਤਾਂ\N_NN ਨੂੰ\PSP ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਸਮਝਦਾ\V_VM_VF ,\RD_PUNC ਉਹ\PR_PRP ਸਮੇਂ\N_NN ਦਾ\PSP ਮੁਕਾਬਲਾ\N_NN ਕਿਵੇਂ\PR_PRQ ਕਰੇਗਾ\V_VM_VF ?\RD_PUNC
PBRED6256	1707\QT_QTC ਈ:\N_NN ਵਿਚ\PSP ਔਰੰਗਜ਼ੇਬ\N_NNP ਦੀ\PSP ਮੌਤ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਤਖ਼ਤ\N_NN -\RD_PUNC ਨਸ਼ੀਨੀ\N_NN ਦੀ\PSP ਜੰਗ\N_NN ਹੋਣ\V_VM_VF ਵਾਲੀ\PSP ਸੀ\V_VAUX ।\RD_PUNC
PBRED6257	ਸ਼ਹਿਜ਼ਾਦਾ\N_NN ਮੁਹੰਮਦ\N_NNP ਮੁਅੱਜ਼ਮ\N_NNP ਨੇ\PSP ਭਾਈ\N_NNP ਨੰਦ\N_NNP ਲਾਲ\N_NNP ਰਾਹੀਂ\PSP ਇਕ\QT_QTC ਪੱਤਰ\N_NN ਲਿਖ\V_VM ਕੇ\V_VM_VNF ਗੁਰੂ\N_NN ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਬੇਨਤੀ\N_NN ਕੀਤੀ\V_VM_VF ਕਿ\CC_CCS ਇਸ\DM_DMD ਜੰਗ\N_NN ਵਿਚ\PSP ਮੇਰੀ\PR_PRP ਮਦਦ\N_NN ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBRED6258	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਸਿੰਘਾਂ\N_NN ਦਾ\PSP ਵੱਡਾ\JJ ਜਥਾ\N_NN ਮੁਹੰਮਦ\N_NNP ਮੁਅੱਜ਼ਮ\N_NNP ਦੀ\PSP ਮਦਦ\N_NN ਲਈ\PSP ਭੇਜ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED6259	ਮੁਹੰਮਦ\N_NNP ਮੁਅੱਜ਼ਮ\N_NNP ਤਖ਼ਤ\N_NN -\RD_PUNC ਨਸ਼ੀਨੀ\N_NN ਦੀ\PSP ਜੰਗ\N_NN ਜਿੱਤ\JJ ਕੇ\PSP ਬਹਾਦਰ\N_NNP ਸ਼ਾਹ\N_NNP ਦੇ\PSP ਨਾਂਅ\N_NN ਨਾਲ\PSP ਹਿੰਦੁਸਤਾਨ\N_NNP ਦਾ\PSP ਸੱਤਵਾਂ\QT_QTO ਮੁਗਲ\N_NN ਬਾਦਸ਼ਾਹ\N_NN ਬਣ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED6260	ਬਹਾਦਰ\N_NNP ਸ਼ਾਹ\N_NNP ਨੇ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦਾ\PSP ਧੰਨਵਾਦ\N_NN ਤੇ\N_NN ਸਤਿਕਾਰ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੂੰ\PSP ਦਿੱਲੀ\N_NNP ਤੋਂ\PSP ਆਗਰੇ\N_NNP ਆਉਣ\V_VM_VF ਦਾ\PSP ਸੱਦਾ\N_NN ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED6261	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਇਕ\QT_QTC ਦਿਨ\N_NN ਆਗਰੇ\N_NNP ਵਿਚ\PSP ਵਜ਼ੀਰ\N_NN -\RD_PUNC ਇ\N_NN -\RD_PUNC ਆਜ਼ਮ\N_NN ਮੁਨਇਮ\N_NNP ਖਾਨ\N_NNP ਦੀ\PSP ਹਵੇਲੀ\N_NN ਵਿਚ\PSP ਬੈਠੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED6262	ਸੰਗਤ\N_NN ਵਿਚ\PSP ਮੁਗਲ\N_NN ਦਰਬਾਰ\N_NN ਦੇ\PSP ਕੁਝ\DM_DMQ ਅਹਿਲਕਾਰ\N_NN ਅਤੇ\CC_CCD ਮੌਲਵੀ\N_NN -\RD_PUNC ਮੌਲਾਣੇ\N_NN ਵੀ\RP_RPD ਹਾਜ਼ਰ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBRED6263	ਇਕ\QT_QTC ਮੌਲਵੀ\N_NN ਨੇ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦੀ\PSP ਅਜ਼ਮਤ\N_NN ਨੂੰ\PSP ਪਰਖਣ\V_VM_VF ਲਈ\PSP ਇਕ\QT_QTC ਸਵਾਲ\N_NN ਪੁੱਛਿਆ\V_VM_VF ,\RD_PUNC `\RD_PUNC ਹਜ਼ੂਰ\N_NN ,\RD_PUNC ਆਪ\PR_PRF ਹਿੰਦੂਆਂ\N_NN ਦੇ\PSP ਬਹੁਤ\RB ਵੱਡੇ\JJ ਪੀਰ\N_NN ਹੋ\V_VAUX ।\RD_PUNC
PBRED6264	ਕੀ\PR_PRQ ਆਪ\PR_PRF ਵਿਚ\PSP ਕਰਾਮਾਤ\N_NN ਦੀ\PSP ਕੋਈ\DM_DMQ ਸ਼ਕਤੀ\N_NN ਹੈ\V_VAUX ?\RD_PUNC
PBRED6265	ਜੇ\PR_PRL ਹੈ\V_VAUX ਤਾਂ\RP_RPD ਕੋਈ\DM_DMQ ਕਰਾਮਾਤ\N_NN ਦਿਖਾਓ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਤੋਂ\PSP ਅਸੀਂ\PR_PRP ਮੰਨ\V_VM ਜਾਈਏ\V_VM_VF ਕਿ\CC_CCS ਆਪ\PR_PRF ਸੱਚਮੁੱਚ\JJ ਹੀ\RP_RPD ਇਕ\QT_QTC ਪਹੁੰਚੇ\V_VM_VF ਹੋਏ\V_VM_VF ਪੀਰ\N_NN ਹੋ\V_VAUX ।\RD_PUNC
