ID	Value
PBAD2297	ਗੁਲਾਦਾਉਦੀ\N_NN :\RD_PUNC ਪਿਛਲੇ\RB ਮਹੀਨੇ\N_NN ਗਮਲਿਆਂ\N_NN ਵਿਚ\PSP ਲਾਈਆਂ\V_VM_VF ਕਲਮਾਂ\N_NN ਦੀ\PSP ਸੇਧਾਈ\N_NN ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\RP_RPD ਕਿ\CC_CCS ਵੱਡੇ\JJ ਫੁੱਲ\N_NN ਜਾਂ\CC_CCD ਗਿਣਤੀ\N_NN ਵਿਚ\PSP ਜ਼ਿਆਦਾ\JJ ਫੁੱਲ\N_NN ਲਏ\V_VM_VF ਜਾ\V_VM ਸਕਣ\V_VM_VINF |\RD_PUNC
PBAD2298	ਸਪਰੇਅ\N_NN ਕਿਸਮਾਂ\N_NN ਦੇ\PSP ਟੂਸੇ\N_NN ਉਦੋਂ\RB ਤੋੜੋ\V_VM ਜਦੋਂ\PR_PRL ਬੂਟੇ\N_NN ਦਾ\PSP ਕੱਦ\N_NN 8\QT_QTC -\RD_PUNC 10\QT_QTC ਸੈਟੀਮੀਟਰ\N_NN ਹੋ\V_VAUX ਜਾਵੇ\V_VM_VF |\RD_PUNC
PBAD2299	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਕਰਨ\V_VM_VINF ਨਾਲ\PSP ਬਹੁਤ\QT_QTF ਸਾਰੀਆਂ\QT_QTF ਟਾਹਣੀਆਂ\N_NN ਫੁੱਟਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2300	ਗੁਲਾਬ\N_NN :\RD_PUNC ਲਗਾਤਾਰ\RB ਨਦੀਨ\N_NN ਅਤੇ\CC_CCD ਜੜੂੰਏ\N_NN ਸਾਫ਼\JJ ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD2301	ਬਾਰਿਸ਼ਾਂ\N_NN ਦੀ\PSP ਵਜ੍ਹਾ\PSP ਕਰਕੇ\V_VM_VF ਰੈੱਡ\N_NN ਸਕੇਲ\N_NN ਕੀੜੇ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\RP_RPD ਰੋਗਰ\N_NNP ਮਿਲੀਲਿਟਰ\N_NN ਇੱਕ\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM |\RD_PUNC
PBAD2302	ਬਹੁਤੀਆਂ\QT_QTF ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਝਾੜੀਆਂ\N_NN ਅਤੇ\CC_CCD ਵੇਲਾਂ\N_NN ਦੀਆਂ\PSP ਕਲਮਾਂ\N_NN ਵੀ\RP_RPD ਇਸ\PR_PRP ਮਹੀਨੇ\N_NN ਲਗਾਈਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2303	ਵਣ\N_NN ਖੇਤੀ\N_NN :\RD_PUNC ਜ਼ਿਆਦਾਤਰ\RB ਦਰਖਤ\N_NN (\RD_SYM ਪੋਪਲਰ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RB )\RD_SYM ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਸਫ਼ੈਦਾ\N_NN ,\RD_PUNC ਕਿੱਕਰ\N_NN ਸੂਬਾਬੁਲ\N_NN ,\RD_PUNC ਟਾਹਲੀ\N_NN ,\RD_PUNC ਡੇਕ\N_NN ,\RD_PUNC ਨਿੰਮ\N_NN ,\RD_PUNC ਸਾਗਵਾਨ\N_NN ਆਦਿ\RP_CL ਦੇ\PSP ਬੂਟੇ\N_NN ਜੁਲਾਈ\N_NNP ਅਗਸਤ\N_NNP (\RD_SYM ਬਰਸਾਤੀ\N_NN ਮੌਸਮ\N_NN )\RD_SYM ਵਿਚ\PSP ਲਗਾਉਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2304	ਬੂਟੇ\N_NN ਦੇ\PSP ਲਗਾਉਣ\V_VM_VINF ਲਈ\PSP ਟੋਏ\N_NN ਦਾ\PSP ਅਕਾਰ\N_NN 50\QT_QTC X\RD_SYM 50\QT_QTC X\RD_SYM 5O\QT_QTC ਸੈਟੀਮੀਟਰ\N_NN ਜਿਸ\PR_PRL ਵਿਚ\PSP 50\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਟੋਏ\N_NN ਦੀ\PSP ਉਪਰਲੀ\RB ਮਿੱਟੀ\N_NN ਅਤੇ\CC_CCD 50\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਗੋਹੇ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਅਤੇ\CC_CCD 10\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਗਾਮਾ\N_NNP ਲਿੰਡੇਨ\N_NNP (\RD_SYM ਧੂੜਾ\N_NN )\RD_SYM 10\QT_QTC -\RD_PUNC 15\QT_QTC ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\PSP ਟੋਆ\N_NN ਮਿਲਾ\V_VM ਕੇ\V_VM_VNF ਭਰ\N_NN ਲੈਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX |\PSP
PBAD2305	ਬੂਟੇ\N_NN ਲਿਫ਼ਾਫਾ\N_NN ਉਤਾਰ\V_VM ਕੇ\V_VM_VNF ਟੋਏ\N_NN ਦੇ\PSP ਵਿਚਕਾਰ\N_NN ਲਗਾਉ\V_VM_VF |\RD_PUNC
PBAD2306	ਇਹ\DM_DMD ਧਿਆਨ\N_NN ਰੱਖਿਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ਕਿ\CC_CCS ਲਿਫ਼ਾਫਾ\N_NN ਉਤਾਰਨ\V_VM_VINF ਵਕਤ\N_NN ਜੜ੍ਹਾਂ\N_NN ਅਤੇ\CC_CCD ਮਿੱਟੀ\N_NN ਦੀ\PSP ਚਾਕਲੀ\N_NN ਨੂੰ\PSP ਨੁਕਸਾਨ\JJ ਨਾ\RP_NEG ਹੋਵੇ\V_VM_VF |\RD_PUNC
PBAD2307	ਬੂਟਾ\N_NN ਲਗਾ\V_VM ਕੇ\V_VM_VNF ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਪਾਣੀ\N_NN ਲਗਾ\V_VM ਦਿਓ\V_VM_VF |\RD_PUNC
PBAD2308	ਪੋਪਲਰ\N_NN :\RD_PUNC ਪਹਿਲੇ\QT_QTO ਦੋ\QT_QTC ਸਾਲ\N_NN ਸਾਉਣੀ\N_NN ਦੀਆਂ\PSP ਸਾਰੀਆਂ\QT_QTF ਫ਼ਸਲਾਂ\N_NN (\RD_SYM ਝੋਨੇ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RB )\RD_SYM ਪੋਪਲਰ\N_NN ਵਿਚ\PSP ਉਗਾਈਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਜਿਵੇਂ\RP_CL ਮੱਕੀ\N_NN ,\RD_PUNC ਜੁਆਰ\N_NN ,\RD_PUNC ਬਾਜਰਾ\N_NN ,\RD_PUNC ਗਿੰਨੀ\N_NN ਘਾਹ\N_NN ਆਦਿ\RP_CL |\RD_PUNC
PBAD2309	ਪੋਪਲਰ\N_NN ਤੋਂ\PSP ਭੱਬੂ\N_NN ਕੁੱਤਾ\N_NN ਪੱਤਾ\N_NN ਲਪੇਟ\N_NN ਸੁੰਡੀ\N_NN ਨਾਲ\PSP ਪ੍ਰਭਾਵਿਤ\N_NN ਪੱਤਿਆਂ\N_NN ਨੂੰ\PSP ਇਕੱਠਾ\N_NN ਕਰਕੇ\V_VM_VF ਨਸ਼ਟ\N_NN ਕਰਨ\V_VM_VF ਨਾਲ\PSP ਇਹਨਾਂ\PR_PRP ਤੇ\PSP ਕਾਬੂ\N_NN ਪਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2310	ਇਹਨਾਂ\PR_PRP ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਕੁਈਨਲਫਾਸ\N_NNP 25\QT_QTC ਈ\N_NNP ਸੀ\N_NNP 4\QT_QTC ਮਿ:ਲੀ:\N_NN ਜਾਂ\CC_CCD 4ਮਿ:ਲੀ:\N_NN ਜਾਂ\CC_CCD ਪਰੋਫੈਨੋਫਾਸ\N_NN 50\N_NN ਈ\N_NN ਸੀ\V_VAUX 2\N_NN ਮਿ:ਲਿ:\N_NN ਪ੍ਰਤੀ\N_NN ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\N_NN ਕਰਕੇ\N_NN ਕੀਤੀ\N_NN ਜਾ\N_NN ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX |\N_NN
PBAD2311	ਛਿੜਕਾਅ\N_NN ਲਈ\PSP 500\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰੋ\V_VM_VF ਜਾਂ\CC_CCD ਇਸ\DM_DMD ਦਾ\PSP ਛਿੜਕਾਅ\N_NN ਲੰਬੀ\JJ ਬਾਂਹ\N_NN ਵਾਲੇ\PSP ਟਰੈਕਟਰ\N_NN ਮਾਊਂਟਡ\N_NNP ਸਪਰੇ\N_NN ਪੰਪ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2312	ਪੱਤਿਆਂ\N_NN ਉੱਪਰ\RB ਭੂਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਵੱਖਰੇ\JJ -\RD_PUNC ਵੱਖਰੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ਧੱਬੇ\N_NN ਨਜ਼ਰ\N_NN ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD2313	ਦਰਖਤਾਂ\N_NN ਉੱਤੇ\RB 0.25\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਕਾਪਰ\N_NNP ਆਕਸੀਕਲੋਰਾਇਡ\N_NNP (\RD_SYM ਬਲਾਈਟੋਕਸ\N_NNP 50\QT_QTC )\RD_SYM ਜਾਂ\CC_CCD ਇੰਡੋਫਿਲ\N_NNP ਐਮ\N_NNP 45\QT_QTC ਨੂੰ\PSP 15\QT_QTC ਤੋਂ\PSP 20\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਨਾਲ\PSP ਪਹਿਲੀ\QT_QTO ਬਰਸਾਤ\N_NN ਸ਼ੁਰੂ\JJ ਹੁੰਦੇ\V_VM_VF ਸਾਰ\PSP ਛਿੜਕਾਅ\V_VM_VF ਕਰ\V_VM ਦੇਣਾ\V_VM_VF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2314	200\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF 2\QT_QTC -\RD_PUNC 3\QT_QTC ਛਿੜਕਾਅ\V_VM_VF ਕਰ\V_VM ਦਿਉ\V_VM_VF |\RD_PUNC
PBAD2315	ਸਫ਼ੈਦਾ\N_NN :\RD_PUNC ਸਫ਼ੈਦਾ\N_NN ਆਮ\JJ ਕਰਕੇ\V_VM_VF ਖੇਤਾਂ\N_NN ਦੇ\PSP ਦੁਆਲੇ\N_NN ਲਗਾਇਆ\V_VM_VNF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2316	ਖੇਤੀ\N_NN ਫ਼ਸਲਾਂ\N_NN ਦਾ\PSP ਦਰਖਤਾਂ\N_NN ਨਾਲ\PSP ਧੁੱਪ\N_NN ਲਈ\PSP ਮੁਕਾਬਲਾ\N_NN ਘਟਾਉਣ\JJ ਲਈ\PSP ਦੱਰਖਤਾਂ\N_NN ਦੀਆਂ\PSP ਕਤਾਰਾਂ\N_NN ਉੱਤਰ\N_NN -\RD_PUNC ਦੱਖਣ\N_NN ਦਿਸ਼ਾ\N_NN ਵਿਚ\PSP ਲਗਾਉ\V_VM_VF |\RD_PUNC
PBAD2317	ਸਫੈਦੇ\N_NN ਦੀਆਂ\PSP ਬੰਨਿਆਂ\N_NN ਉਤੇ\RB ਲਾਈਆਂ\V_VM_VF ਕਤਾਰਾਂ\N_NN ਨਾਲ\RB -\RD_PUNC ਨਾਲ\RB 10\QT_QTC -\RD_PUNC 15\QT_QTC ਮੀਟਰ\N_NN ਚੌੜੇ\JJ ਕਿਆਰੇ\N_NN ਵਿਚਲੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਵੱਖਰੇ\JJ ਫ਼ਸਲ\N_NN ਪ੍ਰਬੰਧ\N_NN ਨਾਲ\PSP ਉਗਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2318	ਦਾਣਿਆਂ\N_NN ਵਾਲੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਦੀ\PSP ਬਜਾਏ\RP_NEG ਚਾਰੇ\N_NN ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਬਾਜਰਾ\N_NN ,\RD_PUNC ਜੁਆਰ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN 10\QT_QTC -\RD_PUNC 15\QT_QTC ਮੀਟਰ\N_NN ਚੌੜੇ\JJ ਦਰਖਤਾਂ\N_NN ਨਾਲ\PSP ਲੱਗਦੇ\V_VM_VF ਕਿਆਰੇ\N_NN ਵਿਚ\PSP ਕਰਨੀ\V_VM_VNG ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2319	ਖੁੰਬਾਂ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN :\RD_PUNC ਪਰਾਲੀ\N_NN ਖੁੰਭ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਹਰ\DM_DMQ ਮਹੀਨੇ\N_NN ਪਰਾਲੀ\N_NN ਦੇ\PSP ਪੂਲੇ\N_NN ਗਿੱਲੇ\JJ ਕਰੋ\V_VM_VF ਅਤੇ\CC_CCD ਬਿਜਾਈ\N_NN ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD2320	ਰੋਜ਼ਾਨਾ\RB ਦੋ\QT_QTC ਵਾਰ\N_NN ਪਾਣੀ\N_NN ਪਾਉ\V_VM_VF ਅਤੇ\CC_CCD ਇੱਕ\QT_QTC ਮਹੀਨੇ\N_NN ਤੱਕ\PSP ਫ਼ਸਲ\N_NN ਤੋੜੋ\V_VM_VF |\RD_PUNC
PBAD2321	ਫ਼ਸਲ\N_NN ਲੈਣ\V_VM_VINF ਤੋਂ\PSP ਬਾਅਦ\RB ਪੁਰਾਣੇ\RB ਬੈੱਡ\N_NN ਬਾਹਰ\JJ ਕੱਢ\V_VM ਦਿਉ\V_VM_VF ਅਤੇ\CC_CCD ਨਵੇਂ\JJ ਬੈੱਡ\N_NN ਲਗਾਉ\V_VM_VF |\RD_PUNC
PBAD2322	ਪੁਰਾਣੀ\JJ ਗਲੀ\JJ ਹੋਈ\V_VM_VF ਰੂੜੀ\N_NN ਖਾਦ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕਰੋ\V_VM |\RD_PUNC
PBAD2323	ਇਸ\PR_PRP ਦਾ\PSP ਦੋ\QT_QTC ਫੁੱਟ\N_NN ਉੱਚਾ\JJ ਢੇਰ\N_NN ਲਾ\V_VM ਦਿਓ\V_VM_VF |\RD_PUNC
PBAD2324	ਇਸ\DM_DMD ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਬਟਨ\N_NN ਖੁੰਬ\N_NN ਦੀ\PSP ਕੇਸਿੰਗ\N_NN ਲਈ\PSP ਸਰਦੀਆਂ\N_NN (\RD_SYM ਅਕਤੂਬਰ\N_NNP ਤੋਂ\PSP ਮਾਰਚ\N_NNP )\RD_SYM ਵਿਚ\PSP ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2325	ਕਣਕ\N_NN :\RD_PUNC ਨਵੰਬਰ\N_NNP ਮਹੀਨੇ\N_NN ਦੇ\PSP ਦੂਸਰੇ\QT_QTO ਅਤੇ\CC_CCD ਤੀਸਰੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਤੱਕ\PSP ਲੰਮਾ\JJ ਸਮਾਂ\N_NN ਲੈਣ\V_VM_VINF ਵਾਲੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਪੀ\N_NNP ਬੀ\N_NNP ਡਬਲਯੂ\N_NNP 621\QT_QTC ਐਚ\N_NNP ਡੀ\N_NNP 2967\QT_QTC ,\RD_PUNC ਡੀ\N_NNP ਬੀ\N_NNP ਡਬਲਯੂ\N_NNP 550\QT_QTC ,\RD_PUNC ਪੀ\N_NNP ਬੀ\N_NNP ਡਬਲਯੂ\N_NNP 502\QT_QTC ,\RD_PUNC ਪੀ\N_NNP ਬੀ\N_NNP ਡਬਲਯੂ\N_NNP 343\QT_QTC ,\RD_PUNC ਡਬਲਯੂ\N_NNP ਐੱਚ\N_NNP 542\QT_QTC ,\RD_PUNC ਡਬਲਯੂ\N_NNP ਐੱਚ\N_NNP ਡੀ\N_NNP 943\QT_QTC ,\RD_PUNC ਪੀ\N_NNP ਡੀ\N_NNP ਡਬਲਯੂ\N_NNP 233\QT_QTC ਅਤੇ\CC_CCD ਪੀ\N_NNP ਡੀ\N_NNP ਡਬਲਯੂ\N_NNP 291\QT_QTC ਦੀ\PSP ਬਿਜਾਈ\N_NN ਪੂਰੀ\JJ ਕਰ\V_VM ਲੈਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2326	ਕਣਕ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਜ਼ੀਰੋ\N_NN ਟਿੱਲ\N_NN ਜਾਂ\CC_CCD ਸਟਰਿੱਪ\N_NN ਟਿੱਲ\N_NN ਡਰਿਲ\N_NN ਨਾਲ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2327	ਦਰਮਿਆਨੀ\JJ ਅਤੇ\CC_CCD ਭਾਰੀ\JJ ਜ਼ਮੀਨ\N_NN ਤੇ\PSP ਕਣਕ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਬੈੱਡ\N_NNP ਪਲਾਂਟਰ\N_NNP ਨਾਲ\PSP ਵੀ\RP_RPD ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹੋ\V_VAUX |\RD_PUNC
PBAD2328	ਬਰਾਨੀ\N_NN ਹਾਲਤਾਂ\N_NN ਵਿਚ\PSP ਪੀ\N_NNP ਬੀ\N_NNP ਡਬਲਯੂ\N_NNP 644\QT_QTC ,\RD_PUNC ਪੀ\N_NNP ਬੀ\N_NNP ਡਬਲਯੂ\N_NNP 527\QT_QTC ,\RD_PUNC ਪੀ\N_NNP ਬੀ\N_NNP ਡਬਲਯੂ\N_NNP 175\QT_QTC ਬੀਜੋ\V_VM |\RD_PUNC
PBAD2329	ਬੀਜਣ\N_NN ਸਮੇਂ\N_NN 55\QT_QTC ਕਿਲੋ\N_NN ਡੀ\N_NNP ਏ\N_NNP ਪੀ\N_NNP ਅਤੇ\CC_CCD 35\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਜਾਂ\CC_CCD 55\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਜਾਂ\CC_CCD 155\QT_QTC ਕਿਲੋ\N_NN ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NNP ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਪਾਉ\V_VM_VF |\RD_PUNC
PBAD2330	ਯੂਰੀਆ\N_NN ਖੇਤ\N_NN ਨੂੰ\PSP ਰੌਣੀ\N_NN ਕਰਨ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਜਾਂ\CC_CCD ਆਖਰੀ\RB ਵਹਾਈ\N_NN ਸਮੇਂ\N_NN ਵੀ\RP_RPD ਪਾ\V_VM ਸਕਦੇ\V_VM_VF ਹੋ\V_VAUX |\RD_PUNC
PBAD2331	ਮਿੱਟੀ\N_NN ਪਰਖ਼\N_NN ਅਨੁਸਾਰ\N_NN ਜਿੰਨ੍ਹਾਂ\PR_PRL ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਪੋਟਾਸ਼\N_NNP ਦੀ\PSP ਘਾਟ\JJ ਹੈ\V_VAUX ,\RD_PUNC ਉਥੇ\RB 20\QT_QTC ਕਿਲੋ\N_NN ਮਿਊਰੇਟ\N_NNP ਆਫ਼\PSP ਪੋਟਾਸ਼\N_NNP ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਬਿਜਾਈ\N_NN ਸਮੇਂ\N_NN ਪਾਉ\V_VM_VF |\RD_PUNC
PBAD2332	ਗੁਰਦਾਸਪੁਰ\N_NNP ,\RD_PUNC ਹੁਸ਼ਿਆਰਪੁਰ\N_NNP ,\RD_PUNC ਸ਼ਹੀਦ\JJ ਭਗਤ\N_NNP ਸਿੰਘ\N_NN ਨਗਰ\N_NN ,\RD_PUNC ਮੋਹਾਲੀ\N_NNP ਅਤੇ\CC_CCD ਰੋਪੜ\N_NNP ਦੇ\PSP ਜਿਲ੍ਹਿਆਂ\N_NN ਵਿਚ\PSP 40\QT_QTC ਕਿਲੋ\N_NN ਮਿਊਰੇਟ\N_NNP ਆਫ਼\PSP ਪੋਟਾਸ਼\N_NNP ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਪਾਉਣ\V_VM_VINF ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBAD2333	ਗੰਧਕ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਪੂਰੀ\JJ ਕਰਨ\V_VM_VF ਲਈ\PSP ਰੇਤਲੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 100\N_NN ਕਿਲੋ\N_NN ਜਿਪਸਮ\N_NN /\RD_SYM ਏਕੜ\N_NN ਪਾਓ\V_VM_VF |\RD_PUNC
PBAD2334	ਜਿਥੇ\RB ਕਣਕ\N_NN ਮੂੰਗਫ਼ਲੀ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਬੀਜੀ\N_NN ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਿਸਨੂੰ\PR_PRL ਸਿਫ਼ਾਰਸ਼\N_NN ਜਿਪਸਮ\N_NNP 50\QT_QTC ਕਿਲੋ\N_NN /\RD_SYM ਏਕੜ\N_NN ਪਾਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ਉਥੇ\RB ਕਣਕ\N_NN ਨੂੰ\PSP 50\QT_QTC ਕਿਲੋ\N_NN ਜਿਪਸਮ\N_NNP /\RD_SYM ਏਕੜ\N_NN ਹੀ\RP_RPD ਪਾਓ\V_VM_VF |\RD_PUNC
PBAD2335	ਬਰਾਨੀ\N_NN ਕਣਕ\N_NN ਵਿਚ\PSP 35\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN 100\QT_QTC ਕਿਲੋ\N_NN ਸਿੰਗਲ\N_NN ਸੁਪਰਫਾਸਫੇਟ\N_NNP ਅਤੇ\CC_CCD 20\QT_QTC ਕਿਲੋ\N_NN ਮਿਊਰੇਟ\N_NNP ਆਫ਼\PSP ਪੋਟਾਸ਼\N_NNP ਪ੍ਰਤੀ\N_NNP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਬਿਜਾਈ\N_NN ਸਮੇਂ\N_NN ਡਰਿੱਲ\N_NN ਕਰੋ\V_VM |\RD_PUNC
PBAD2336	ਘੱਟ\JJ ਨਮੀ\JJ ਰੱਖਣ\V_VM_VINF ਵਾਲੀਆਂ\PSP ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਇਹ\PR_PRP ਮਿਕਦਾਰ\N_NN ਘਟਾ\N_NN ਕੇ\PSP ਅੱਧੀ\JJ ਕਰ\V_VM ਦਿਉ\V_VM_VF |\RD_PUNC
PBAD2337	ਜੇਕਰ\CC_CCS ਝੋਨੇ\N_NN ਜਾਂ\CC_CCD ਮੱਕੀ\N_NN ਦੀ\PSP ਪਿਛਲੀ\JJ ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਜ਼ਿੰਕ\N_NNP ਸਲਫ਼ੇਟ\N_NNP ਨਹੀਂ\RP_NEG ਪਾਇਆ\V_VM_VF ਤਾਂ\RP_RPD ਕਣਕ\N_NN ਨੂੰ\PSP 25\QT_QTC ਕਿਲੋ\N_NN ਜ਼ਿੰਕ\N_NNP ਸਲਫ਼ੇਟ\N_NNP (\RD_SYM 21\QT_QTC %\RD_SYM )\RD_SYM ਜਾਂ\CC_CCD 16\QT_QTC ਕਿਲੋ\N_NN ਜ਼ਿੰਕ\N_NNP ਸਲਫ਼ੇਟ\N_NNP (\RD_SYM 33\QT_QTC %\RD_SYM )\RD_SYM ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਪਾਉ\V_VM_VF |\RD_PUNC
PBAD2338	ਜੇਕਰ\CC_CCS ਖੇਤ\N_NN ਵਿਚ\PSP ਪਿਛਲੇ\JJ ਸਾਲ\N_NN ਮੈਂਗਨੀਜ\N_NNP ਦੀ\PSP ਘਾਟ\JJ ਆਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\RP_RPD ਉੱਥੇ\RB ਵਡਾਣਕ\N_NN ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਨਾ\RP_NEG ਕਰੋ\V_VM |\RD_PUNC
PBAD2339	ਸਿਉਂਕ\N_NNP ਕਣਕ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਦਾ\PSP ਖਾਸ\JJ ਕਰਕੇ\V_VM_VF ਬਰਾਨੀ\N_NN ਇਲਾਕਿਆਂ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਖ਼ਤਰਨਾਕ\JJ ਕੀੜਾ\N_NN ਹੈ\V_VAUX |\RD_PUNC
