ID	Value
PBAD11249	ਬੋਰਡੋ\N_NN ਮਿਸ਼ਰਣ\N_NN ਨੂੰ\PSP ਪਰਖਣ\V_VM ਦਾ\PSP ਦੂਜਾ\QT_QTO ਢੰਗ\N_NN ਇਹ\DM_DMR ਹੈ\V_VAUX ਕਿ\CC_CCS ਤਿਆਰ\N_NN ਕੀਤੇ\N_NN ਮਿਸ਼ਰਣ\N_NN ਦੀ\PSP ਉਪਰਲੀ\N_NN ਤਹਿ\N_NN ਵਿੱਚ\PSP ਕੋਈ\N_NN ਲੋਹੇ\N_NN ਦੀ\PSP ਚਮਕਦਾਰ\RB ਵਸਤੂ\N_NN ਜਿਵੇਂ\CC_CCS ਕਿ\CC_CCS ਚਾਕੂ\N_NN ਜਾ\CC_CCD ਕਿੱਲ\N_NN ਆਦਿ\N_NN ਡੋਬੋ।\V_VM
PBAD11250	ਜੇਕਰ\CC_CCS ਮਿਸ਼ਰਣ\N_NN ਵਿੱਚ\PSP ਕਾਪਰ\N_NN ਸਲਫੇਟ\N_NN ਜ਼ਿਆਦਾ\QT_QTF ਹੋਵੇਗਾ\V_VM ਤਾਂ\CC_CCS ਚਾਕੂ\N_NN ਜਾਂ\CC_CCD ਕਿੱਲ\N_NN ਉੱਪਰ\N_NN ਤਾਂਬਾ\N_NN ਜੰਮ\N_NN ਜਾਵੇਗਾ।\V_VM
PBAD11251	ਜਿਸ\PR_PRL ਦਾ\PSP ਮਤਲਬ\N_NN ਇਹ\DM_DMR ਹੋਇਆ\V_VM_VF ਕਿ\CC_CCS ਮਿਸ਼ਰਣ\N_NN ਵਰਤਣ\N_NN ਲਈ\PSP ਠੀਕ\N_NN ਨਹੀਂ।\RP_NEG
PBAD11252	ਚਾਕੂ\N_NN ਉੱਪਰ\N_NN ਕੁਝ\N_NN ਵੀ\RP_RPD ਨਾ\RP_NEG ਜੰਮੇ\N_NN ਤਾਂ\CC_CCS ਸਮਝੋ\N_NN ਮਿਸ਼ਰਣ\N_NN ਠੀਕ\N_NN ਹੈ।\V_VAUX
PBAD11253	ਇਸ\DM_DMR ਮਿਸ਼ਰਣ\N_NN ਨੂੰ\PSP ਪਰਖਣ\N_NN ਦਾ\PSP ਵਧੀਆ\JJ ਢੰਗ\N_NN ਇਹ\DM_DMR ਹੈ\V_VAUX ਕਿ\CC_CCS ਬੋਰਡੋ\N_NN ਮਿਸ਼ਰਣ\N_NN ਦੀਆਂ\PSP ਕੁਝ\N_NN ਬੂੰਦਾਂ\N_NN ਥੋੜ੍ਹੇ\QT_QTF ਫੈਰੋਸਾਈਨਾਈਡ\N_NNP ਆਫ਼\N_NN ਪੋਟਾਸ਼ੀਅਮ\N_NNP ਵਿੱਚ\PSP ਮਿਲਾਉ।\V_VM
PBAD11254	ਜੇਕਰ\CC_CCS ਫੈਰੋਸਾੲਸੀਨਾਈਡ\N_NNP ਦਾ\PSP ਰੰਗ\N_NN ਬਦਲੇ\N_NN ਤਾਂ\CC_CCS ਸਮਝੋ\N_NN ਕਿ\CC_CCS ਮਿਸ਼ਰਣ\N_NN ਠੀਕ\N_NN ਹੈ।\V_VAUX
PBAD11255	ਜੇਕਰ\CC_CCS ਮਿਸ਼ਰਣ\N_NN ਵਿੱਚ\PSP ਕਾਪਰ\N_NN ਜ਼ਿਆਦਾ\N_NN ਹੋਵੇ\N_NN ਤਾਂ\CC_CCS ਚੂਨੇ\N_NN ਦਾ\PSP ਘੋਲ\N_NN ਮਿਸ਼ਰਣ\N_NN ਵਿੱਚ\PSP ਪਾਉ\N_NN ਅਤੇ\CC_CCD ਜੇਕਰ\CC_CCS ਇਸ\DM_DMR ਦਾ\PSP ਰੰਗ\N_NN ਲਾਲ\JJ ਭੂਰਾ\N_NN ਹੋ\V_VAUX ਜਾਵੇ\V_VM ਤਾਂ\CC_CCS ਸਮਝੋ\N_NN ਕਿ\CC_CCS ਮਿਸ਼ਰਣ\N_NN ਵਿੱਚ\PSP ਕਾਪਰ\N_NN ਬਹੁਤ\RP_INTF ਜ਼ਿਆਦਾ\N_NN ਹੈ।\V_VAUX
PBAD11256	ਬੋਰਡੋ\N_NN ਮਿਸ਼ਰਣ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ:\V_VM ਮੀਂਹ\N_NN ਪੈਣ\N_NN ਸਮੇਂ,\N_NN ਜਦ\CC_CCS ਅਤਿਅੰਤ\JJ ਗਰਮੀ\N_NN ਹੋਵੇ\N_NN ਅਤੇ\CC_CCD ਬੂਟੇ\N_NN ਕੁਮਲਾਉਂਦੇ\N_NN ਜਾਪਣ\N_NN ਤਾਂ\CC_CCS ਸਪਰੇਅ\N_NN ਨਾ\RP_NEG ਕਰੋ।\V_VM
PBAD11257	ਮਿੱਕਦਾਰ\N_NN ਪੂਰੇ\N_NN ਵਧੇ-ਫੁੱਲੇ\N_NN ਦਰਖਤਾਂ\N_NN ਲਈ\PSP ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਥਾਂ\N_NN ਵਿੱਚ\PSP ਪੈਰ\N_NN ਵਾਲੇ\PSP ਪੰਪ\N_NN ਨਾਲ\PSP ਛਿੜਕਾਅ\N_NN ਲਈ\PSP ਹੈ।\V_VAUX
PBAD11258	ਛੋਟੇ\N_NN ਪੌਦਿਆਂ\N_NN ਲਈ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਮਿੱਕਦਾਰ\N_NN ਬੂਟੇ\N_NN ਦੇ\PSP ਆਕਾਰ\N_NN ਅਨੁਸਾਰ\N_NN ਹੋਵੇਗੀ।\V_VM
PBAD11259	ਇੰਜਨ\N_NN ਵਾਲੇ\PSP ਪੰਪ\N_NN ਲਈ\PSP ਦਵਾਈ\N_NN ਦੀ\PSP ਮਿੱਕਦਾਰ\N_NN ਉਹੀ\PR_PRL ਰਹੇਗੀ\N_NN ਪਰ\CC_CCS ਪਾਣੀ\N_NN ਦੀ\PSP ਮਿੱਕਦਾਰ\N_NN ਦਸਵਾਂ\QT_QTC ਹਿੱਸਾ\N_NN ਕਰ\V_VM ਦਿਉ।\V_VM
PBAD11260	ਯੂਰੀਆ\N_NN ਅਮੋਨੀਅਮ\N_NN ਫ਼ਾਸਫ਼ੇਟ\N_NN (28:28),\N_NN ਨਾਈਟ੍ਰੋਫ਼ਾਸਫ਼ੇਟ\N_NN (20-20)\N_NN ਤੇ\CC_CCD ਡਾਈਅਮੋਨੀਅਮ\N_NN ਫ਼ਾਸਫ਼ੇਟ\N_NN (18:46)\N_NN ਵਿੱਚ\PSP ਨਾਈਟ੍ਰੋਜਨ\N_NN ਤੇ\CC_CCD ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਦੋਨੋਂ\N_NN ਹੀ\RP_RPD ਹੁੰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11261	ਇਨ੍ਹਾਂ\DM_DMR ਖਾਦਾਂ\N_NN ਵਿੱਚੋਂ\PSP ਇੱਕ\QT_QTC ਕਿਲੋ\RB ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਪਾਉਣ\N_NN ਨਾਲ\N_NN ਯੂਰੀਆ\N_NN ਅਮੋਨੀਅਮ\N_NN ਫ਼ਾਸਫ਼ੇਟ\N_NN ਵਿੱਚੋਂ\N_NN ਇੱਕ\N_NN ਕਿਲੋ\JJ ਨਾਈਟ੍ਰੋਜਨ\N_NN ਅਤੇ\CC_CCD ਡਾਈਅਮੋਨੀਅਮ\N_NN ਫ਼ਾਸਫ਼ੇਟ\N_NN ਅਤੇ\CC_CCD ਨਾਈਟ੍ਰੋਫ਼ਾਸਫ਼ੇਟ\N_NN ਵਿੱਚੋਂ\PSP 1/3\N_NN ਕਿਲੋ\JJ ਨਾਈਟ੍ਰੋਜਨ\N_NN ਵੀ\RP_RPD ਮਿਲ\N_NN ਜਾਂਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11262	ਇਨ੍ਹਾਂ\DM_DMR ਖਾਦਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਸਮੇਂ\N_NN ਇਸ\DM_DMR ਗੱਲ\N_NN ਦਾ\PSP ਧਿਆਨ\V_VM ਰੱਖੋ।\V_VAUX
PBAD11263	ਗਲੀ-ਸੜੀ\N_NN ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਵਿੱਚ\PSP 40\QT_QTC ਤੋਂ\PSP 60%\N_NN ਪਾਣੀ\N_NN ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11264	ਅਜਿਹੀ\JJ ਇੱਕ\QT_QTC ਟਨ\JJ ਖਾਦ\N_NN ਪਾਉਣ\N_NN ਨਾਲ\PSP ਲਗਭਗ\N_NN 4\QT_QTC ਕਿਲੋ\JJ ਯੂਰੀਆ,\N_NN 10\QT_QTC ਕਿਲੋ\JJ ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NN ਅਤੇ\CC_CCD 6\QT_QTC ਕਿਲੋ\JJ ਮਿਊਰੇਟ\N_NN ਆਫ਼\N_NN ਪੋਟਾਸ਼\N_NN ਘੱਟ\QT_QTF ਪਾਉ।\V_VM
PBAD11265	ਡਰਿਪ\N_NN ਸਿੰਚਾਈ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਨਾਲ,\PSP ਸਿੰਚਾਈ\N_NN ਪਾਣੀ\N_NN ਸੁਚੱਜੇ\N_NN ਅਤੇ\CC_CCD ਫ਼ਾਇਦੇਮੰਦ\N_NN ਤਰੀਕੇ\N_NN ਨਾਲ\PSP ਲਗਾਉਣ\V_VM ਦੀ\PSP ਬੜੀ\RP_INTF ਸੰਭਾਵਨਾ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਨਾਲ\PSP ਝਾੜ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਵਾਧਾ\N_NN ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11266	ਡਰਿੱਪ\N_NN ਸਿੰਚਾਈ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਛੋਟੇ-ਛੋਟੇ\N_NN ਯੰਤਰ\N_NN ਜਿਨ੍ਹਾਂ\PR_PRL ਨੂੰ\PSP ‘ਡਰਿਪਰ’\N_NN ਕਿਹਾ\V_VM ਜਾਂਦਾ\N_NN ਹੈ\V_VAUX ਰਾਹੀਂ\N_NN ਘੱਟ\N_NN ਦਬਾਅ\N_NN (0.20-1.5\N_NN ਕਿ.ਗ੍ਰਾ./ਸਮ)\JJ ਤੇ\PSP 2-10\N_NN ਲਿਟਰ/ਘੰਟਾ\JJ ਦੀ\PSP ਦਰ\N_NN ਨਾਲ\PSP ਪਾਣੀ\N_NN ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਜੜ੍ਹਾਂ\N_NN ਦੁਆਲੇ\N_NN ਦਿੱਤਾ\N_NN ਜਾਂਦਾ\N_NN ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਜੋ\N_NN ਪੌਦਿਆਂ\N_NN ਦੀ\PSP ਵਾਸ਼ਪੀਕਰਨ\N_NN ਮੰਗ\N_NN ਪੂਰੀ\N_NN ਹੋ\V_VAUX ਸਕੇ।\V_VM_VF
PBAD11267	ਕਈ\N_NN ਵਾਰੀ\N_NN ਡਰਿੱਪਰਾਂ\N_NN ਦੀ\PSP ਜਗ੍ਹਾ\N_NN ਛੋਟੇ\QT_QTF ਫੁਆਰੇ\N_NN (ਮਾਈਕਰੋ\N_NN ਸਪਰਿੰਕਲਰ)\N_NN ਵਰਤੇ\N_NN ਜਾਂਦੇ\N_NN ਹਨ\V_VAUX ਜੋ\PR_PRL ਨੋਜ਼ਲ\N_NN ਆਕਾਰ\N_NN ਅਤੇ\CC_CCD ਚਾਲੂ\N_NN ਦਬਾਅ\N_NN ਅਨੁਸਾਰ\N_NN 20-40\N_NN ਲਿਟਰ\JJ ਪ੍ਰਤੀ\N_NN ਘੰਟਾ\N_NN ਦੀ\PSP ਦਰ\N_NN ਨਾਲ\PSP ਪਾਣੀ\N_NN ਲਾਉਂਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11268	ਖੇਤਾਂ\N_NN ਦੇ\PSP ਸਰਵੇਖਣ\N_NN ਤੋਂ\PSP ਪਤਾ\V_VM ਲੱਗਦਾ\V_VM ਹੈ\V_VAUX ਕਿ\CC_CCS ਡਰਿੱਪ\N_NN ਸਿੰਚਾਈ\N_NN ਨਾਲ\PSP 50-200\N_NN ਪ੍ਰਤੀਸ਼ਤ\N_NN ਵਾਧੂ\N_NN ਰਕਬਾ\N_NN ਸਿੰਜਿਆ\V_VM ਜਾ\N_NN ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਜੋ\PR_PRL ਕਿ\CC_CCS ਵਧੇਰੇ\N_NN ਉਤਪਾਦਨ\N_NN ਦਿੰਦਾ\N_NN ਹੈ।\V_VAUX
PBAD11269	ਡਰਿੱਪ\N_NN ਸਿੰਚਾਈ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਵਾਸਤੇ\N_NN ਪਾਣੀ\N_NN ਨਹਿਰ,\N_NN ਮੀਂਹ\N_NN ਜਾਂ\CC_CCD ਟਿਊਬਵੈੱਲ\N_NN ਤੋਂ\PSP ਲਿਆ\N_NN ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ।\V_VAUX
PBAD11270	ਟਿਊਬਵੈੱਲ\N_NN ਪਾਣੀ\N_NN (ਜੋ\PR_PRL ਕਿ\CC_CCS ਸਹੀ\N_NN ਕਿਸਮ\N_NN ਦਾ\PSP ਹੋਵੇ),\V_VAUX ਜਾਲੀ\N_NN ਫਿਲਟਰ\N_NN ’ਚੋਂ\PSP ਲੰਘਾ\N_NN ਕੇ\N_NN ਸਿੱਧਾ\N_NN ਹੀ\RP_RPD ਡਰਿੱਪ\N_NN ਸਿੰਚਾਈ\N_NN ਵਾਸਤੇ\N_NN ਵਰਤਿਆ\V_VM ਜਾ\N_NN ਸਕਦਾ\V_VM_VF ਹੈ।\V_VAUX
PBAD11271	ਨਹਿਰੀ\JJ ਪਾਣੀ\N_NN ਵਾਸਤੇ,\N_NN ਇਸਨੂੰ\DM_DMR ਪਹਿਲਾਂ\QT_QTO ਡਿੱਗੀ\N_NN ਵਿਚ\PSP ਜਮ੍ਹਾਂ\V_VM ਕਰੋ\V_VM ਅਤੇ\CC_CCD ਫਿਰ\CC_CCS ਰੇਤਾ\N_NN ਫਿਲਟਰ\N_NN ਅਤੇ\CC_CCD ਜਾਲੀ\N_NN ਫਿਲਟਰ\N_NN ਵਿਚੋਂ\PSP ਲੰਘਾ\N_NN ਕੇ\N_NN ਇਸ\DM_DMR ਦਾ\PSP ਪ੍ਰਯੋਗ\V_VM ਕਰੋ।\V_VAUX
PBAD11272	ਡਿੱਗੀ\N_NN ਪੱਕੀ\RB ਹੋਣੀ\N_NN ਚਾਹੀਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11273	ਡਿੱਗੀ\N_NN ਦੀ\PSP ਸਮਰੱਥਾ\N_NN ਸਿੰਚਾਈ\N_NN ਯੋਗ\N_NN ਰਕਬਾ\N_NN ਅਤੇ\CC_CCD ਨਹਿਰੀ\RB ਪਾਣੀ\N_NN ਦੀ\PSP ਉਪਲਬਧੀ\N_NN ਅਨੁਸਾਰ\N_NN ਹੋਣੀ\N_NN ਚਾਹੀਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11274	10\N_NN ਏਕੜ\JJ ਰਕਬੇ\N_NN ਵਾਸਤੇ,\N_NN 800\N_NN ਘਣ\JJ ਮੀਟਰ\JJ ਦੀ\PSP ਸਮਰੱਥਾ\N_NN ਵਾਲੀ\PSP ਡਿੱਗੀ\N_NN ਬਹੁਤ\RP_INTF ਹੈ।\V_VAUX
PBAD11275	ਪਾਣੀ\N_NN ਵਿਚ\PSP ਮਿੱਟੀ/ਰੇਤ\N_NN ਘੱਟ\QT_QTF ਆਵੇ,\N_NN ਇਸ\DM_DMR ਲਈ\PSP ਤੈਰਾਕੀ\N_NN ਪ੍ਰਵੇਸ਼-ਮਾਰਗ\N_NN ਦਾ\PSP ਪ੍ਰਯੋਗ\V_VM ਕਰਨਾ\V_VM ਚਾਹੀਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11276	ਸਾਵਧਾਨ:\N_NN ਆਈ\N_NN ਐੱਸ\N_NN ਆਈ\N_NN ਮਾਰਕੇ\N_NN ਦੇ\PSP ਹੀ\RP_RPD ਪੁਰਜ਼ੇ\N_NN ਹੀ\RP_RPD ਵਰਤੋ।\V_VM
PBAD11277	ਸਿੰਚਾਈਯੋਗ\N_NN ਰਕਬੇ\N_NN ਦੇ\PSP ਅਨੁਸਾਰ\N_NN ਹੀ\RP_RPD ਮੇਨ\N_NN ਅਤੇ\CC_CCD ਸਬਮੇਨ\N_NN (ਪੀ\N_NN ਵੀ\RP_RPD ਸੀ\V_VAUX ਪਾਈਪ)\N_NN ਪਾਈਪ\N_NN ਸਾਈਜ਼\N_NN ਦੀ\PSP ਚੋਣ\N_NN ਕਰਨੀ\V_VM ਚਾਹੀਦੀ\V_VAUX ਹੈ।\V_VAUX
PBAD11278	ਇਨ੍ਹਾਂ\DM_DMR ਪਾਈਪਾਂ\N_NN ਨੂੰ\PSP (25-\QT_QTC 27\QT_QTC ਮਿ.ਲਿ.)\N_NN ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਸਤਿਹ\N_NN ਤੋਂ\PSP 45-60\N_NN ਸਮ\N_NN ਡੁੰਘਾਈ\N_NN ਤੇ\PSP ਦੱਬਣਾ\V_VM ਚਾਹੀਦਾ\V_VAUX ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਜੋ\PR_PRL ਇਨ੍ਹਾਂ\DM_DMR ਨੂੰ\PSP ਖੇਤੀ\N_NN ਕਿਰਿਆਵਾਂ\N_NN ਅਤੇ\CC_CCD ਸੂਰਜ\N_NN ਦੀ\PSP ਤਿੱਖੀ\RB ਰੋਸ਼ਨੀ\N_NN (ਅਲਟਰਾਵਾਇਲਟ\N_NN ਕਿਰਣਾਂ)\N_NN ਤੋਂ\PSP ਹੋਣ\N_NN ਵਾਲੇ\PSP ਨੁਕਸਾਨ\N_NN ਤੋਂ\PSP ਬਚਾਇਆ\V_VM ਜਾ\V_VAUX ਸਕੇ।\V_VM_VF
PBAD11279	ਲੇਟਰਲ\N_NN ਲਾਇਨਾਂ\N_NN (12-16\N_NN ਮਿ.ਮੀ.)\N_NN ਬੂਟਿਆਂ\N_NN ਦੀਆਂ\PSP ਕਤਾਰਾਂ\N_NN ਅਨੁਸਾਰ\N_NN ਲੰਬਾਈ\N_NN ਲੋਟ\N_NN ਵਿਛਾਈਆਂ\V_VM ਜਾਂਦੀਆਂ\V_VAUX ਹਨ।\V_VAUX
PBAD11280	ਜਿਨ੍ਹਾਂ\PR_PRL ਦੀ\PSP ਲੰਬਾਈ\N_NN ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਕਤਾਰ\N_NN ਦੀ\PSP ਲੰਬਾਈ\N_NN ਬਰਾਬਰ\N_NN ਹੁੰਦੀ\V_VAUX ਹੈ|\V_VAUX
PBAD11281	ਇਨ੍ਹਾਂ\DM_DMR ਲੇਟਰਲਾਂ\N_NN ਨੂੰ\PSP ਮੇਨ/ਸਬਮੇਨ\N_NN ਨਾਲ\PSP ਐਡੋਪਟਰਾਂ\N_NN ਰਾਹੀਂ\N_NN ਜੋੜਿਆ\V_VM ਜਾਂਦਾ\V_VAUX ਹੈ।\V_VAUX
PBAD11282	ਡਰਿੱਪਰਾਂ\N_NN ਦਾ\PSP ਨਿਕਾਸ\N_NN (ਡਿਸਚਾਰਜ਼)\N_NN ਕੰਪਨੀ\N_NN ਵੱਲੋਂ\PSP ਦਿੱਤੇ\N_NN ਗਏ\N_NN ਨਿਕਾਸ\N_NN ਨਾਲੋਂ\PSP ਵੱਧ/ਘੱਟ\N_NN ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCS ਇਹ\DM_DMR ਯਕੀਨੀ\N_NN ਬਣਾਉਣਾ\V_VM ਚਾਹੀਦਾ\V_VAUX ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਹ\DM_DMR ਫਰਕ\N_NN ਸਿਸਟਮ\N_NN ਦੀ\PSP ਚਾਲੂ\N_NN ਹਾਲਤ\N_NN ਸਮੇਂ\N_NN 10\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਤੋਂ\PSP ਜ਼ਿਆਦਾ\V_VM ਨਾ\RP_NEG ਹੋਵੇ।\V_VAUX
PBAD11283	ਵੱਡੇ\JJ ਬਗੀਚੇ\N_NN ਵਾਸਤੇ\N_NN ਇਸ\DM_DMR ਸਿਸਟਮ\N_NN ਨੂੰ\PSP ਚਲਾਉਣ\N_NN ਲਈ\PSP ਸਾਰੇ\N_NN ਰਕਬੇ\N_NN ਨੂੰ\PSP 2-4\N_NN ਛੋਟੀਆਂ\JJ ਇਕਾਈਆਂ\N_NN ਵਿਚ\PSP ਵੰਡ\V_VM ਲੈਣਾ\V_VM ਚਾਹੀਦਾ\V_VAUX ਹੇ\V_VAUX ਤਾਂ\CC_CCS ਜੋ\PR_PRL ਹਰੇਕ\N_NN ਇਕਾਈ\N_NN 10-15\N_NN ਏਕੜ\N_NN ਤੋਂ\PSP ਵੱਡੀ\JJ ਨਾ\RP_NEG ਹੋਵੇ।\V_VAUX
PBAD11284	ਇਸ\DM_DMR ਤਰ੍ਹਾਂ\PSP ਕਰਨ\N_NN ਨਾਲ\PSP ਸਿੰਚਾਈ\N_NN ਪਾਣੀ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਸਹੀ,\N_NN ਨਿਆਂਪੂਰਨ\N_NN ਅਤੇ\CC_CCD ਆਰਥਿਕ\N_NN ਤੌਰ\N_NN ਤੇ\PSP ਬੜੀ\RP_INTF ਵਧੀਆ\JJ ਹੁੰਦੀ\V_VAUX ਹੈ।\V_VAUX
PBAD11285	ਫਰਟੀਗੇਸ਼ਨ\N_NN (ਖਾਦ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਵਿਚ\PSP ਮਿਲਾ\N_NN ਕੇ\N_NN ਲਗਾਉਣਾ)\V_VM ਫਰਟੀਗੇਸ਼ਨ\N_NN ਦਾ\PSP ਮਤਲਬ\N_NN ਹੈ\V_VAUX ਖਾਦ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\N_NN ਹੌਲੀ-ਹੌਲੀ\N_NN ਅਤੇ\CC_CCD ਕੰਟਰੋਲ\N_NN ਤਰੀਕੇ\N_NN ਨਾਲ\N_NN ਫ਼ਸਲ\N_NN ਦੇ\PSP ਵਧਾਅ\N_NN ਅਨੁਸਾਰ\N_NN ਲਗਾਉਣਾ।\V_VM
PBAD11286	ਇਸ\DM_DMR ਪ੍ਰਣਾਲੀ\N_NN ਰਾਹੀਂ\N_NN ਖਾਦ\N_NN ਦੀ\PSP ਕੁਲ\N_NN ਮਾਤਰਾ\N_NN ਨੂੰ\PSP 1-2\N_NN ਭਾਗਾਂ\RB ਵਿਚ\PSP ਵੰਡਣ\V_VM ਦੀ\PSP ਜਗ੍ਹਾ\N_NN 10-12\N_NN ਟੋਟਿਆਂ\RB ਵਿਚ\PSP ਲਗਾਇਆ\V_VM ਜਾਂਦਾ\V_VAUX ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\DM_DMR ਤਰ੍ਹਾਂ\PSP ਕਰਨ\N_NN ਨਾਲ\PSP ਫ਼ਲਾਂ\N_NN ਦੇ\PSP ਉਤਪਾਦਨ\V_VM ਵਿਚ\PSP ਵਾਧਾ\N_NN ਹੁੰਦਾ\V_VAUX ਹੈ\V_VAUX ਤੇ\CC_CCD ਨਾਲ\PSP ਹੀ\RP_RPD ਖਾਦ\N_NN ਅਤੇ\CC_CCD ਪਾਣੀ\N_NN ਦੀ\PSP ਬੱਚਤ\N_NN ਵੀ\RP_RPD ਹੁੰਦੀ\N_NN ਹੈ।\V_VAUX
PBAD11287	ਤਰਲ\RB ਖਾਦਾਂ\N_NN ਦਾ\PSP ਪ੍ਰਯੋਗ\N_NN ਬੂਟੇ\N_NN ਦੀਆਂ\PSP ਜੜ੍ਹਾਂ\N_NN ਵਿਚ\PSP ਜ਼ਰੂਰੀ\N_NN ਤੱਤਾਂ\N_NN ਨੂੰ\PSP ਹਰ\N_NN ਵੇਲੇ\N_NN ਉਪਲਬਧ\N_NN ਕਰਾਉਂਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11288	ਸਿਰਫ਼\N_NN ਅਸਾਨੀ\N_NN ਨਾਲ\PSP ਘੁਲਣਸ਼ੀਲ\N_NN ਖਾਦ\N_NN ਹੀ\RP_RPD ਫਰਟੀਗੇਸ਼ਨ\N_NN ਵਿਚ\PSP ਵਰਤੇ\V_VM ਜਾਣੇ\N_NN ਚਾਹੀਦੇ\N_NN ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਜੋ\PR_PRL ਇਹ\DM_DMR ਨਾ\RP_NEG ਤਾਂ\CC_CCS ਥੱਲੇ\N_NN ਬੈਠਣ,\N_NN ਨਾ\RP_NEG ਡਰਿੱਪਰਾਂ\N_NN ਨੂੰ\PSP ਬੰਦ\N_NN ਕਰਨ\V_VM ਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਸਿਸਟਮ\N_NN ਦੇ\PSP ਹੋਰ\N_NN ਹਿੱਸਿਆਂ\N_NN ਨੂੰ\PSP ਨੁਕਸਾਨ\N_NN ਪਹੁੰਚਾਉਣ।\V_VM
PBAD11289	ਮਿਸ਼ਰਣ\N_NN ਖਾਦਾਂ\N_NN ਜਿਨ੍ਹਾਂ\PR_PRL ਵਿਚ\PSP ਇਕ\QT_QTC ਤੋਂ\PSP ਜ਼ਿਆਦਾ\JJ ਤੱਤ\N_NN ਹੁੰਦੇ\N_NN ਹਨ\V_VAUX ਇਸ\DM_DMR ਤਰੀਕੇ\N_NN ਵਿਚ\PSP ਪੰਪ\N_NN ਦੀ\PSP ਸਕਸ਼ਨ\N_NN ਪਾਈਪ\N_NN ਰਾਹੀਂ\N_NN ਜਾਂ\CC_CCD ਦਬਾਅ\N_NN ਹੇਠ\N_NN ਡਿਲਵਰੀ\N_NN ਪਾਈਪ\N_NN ਰਾਹੀਂ\N_NN ਜਾਂ\CC_CCD ‘ਵੈਂਚੂਰੀ’\N_NN ਰਾਹੀਂ\N_NN ਲਗਾਏ\V_VM ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ।\V_VAUX
PBAD11290	ਦਵਾਈ\N_NN ਦੀ\PSP ਸ਼ੀਸ਼ੀ\N_NN ਜਾਂ\CC_CCD ਡੱਬੇ\N_NN ਉੱਤੇ\N_NN ਲੱਗੇ\N_NN ਲੇਬਲਾਂ\N_NN ਨੂੰ\PSP ਧਿਆਨ\N_NN ਨਾਲ\PSP ਪੜ੍ਹੋ\V_VM ਅਤੇ\CC_CCD ਦਿੱਤੀਆਂ\N_NN ਹਦਾਇਤਾਂ\N_NN ਅਨੁਸਾਰ\N_NN ਅਮਲ\N_NN ਕਰੋ।\V_VM
PBAD11291	ਦਵਾਈਆਂ\N_NN ਨੂੰ\PSP ਲੇਬਲ\N_NN ਲੱਗੇ\N_NN ਡੱਬੇ\N_NN ਜਾ\CC_CCD ਸ਼ੀਸ਼ੀ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਰੱਖੋ।\V_VM
