ID	Value
PBED1362	ਭਾਰੀ\JJ ਆਵਾਜਾਈ\N_NN ਨਾਲ\PSP ਥਕਾਵਟ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਅਜਿਹਾ\N_NN ਸ਼ਾਹਰੁਖ\N_NNP ਦੇ\PSP ਚਿਹਰੇ\N_NN ਤੋਂ\PSP ਮਾਲੂਮ\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦਾ\V_VM_VF |\RD_PUNC
PBED1363	ਤੜਕੇ\RB ਉੱਠਣਾ\V_VM_VNF ਤੇ\CC_CCD ਸੂਰਜ\N_NN ਦੀ\PSP ਪਹਿਲੀ\QT_QTO ਕਿਰਨ\N_NN ਚਿਹਰੇ\N_NN `\RD_PUNC ਤੇ\RP_RPD ਪਾਉਣੀ\V_VM_VF ,\RD_PUNC ਸ਼ਾਹਰੁਖ\N_NNP ਦਾ\PSP ਪੱਕਾ\JJ ਨੇਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1364	ਸ਼ਾਹਰੁਖ\N_NNP ਲਈ\PSP ਇਹ\DM_DMR ਰੌਸ਼ਨੀ\N_NN ਖੁਸ਼ੀ\N_NN ਤੇ\CC_CCD ਵਿਟਾਮਿਨ\N_NNP `\RD_PUNC ਡੀ\N_NNP `\RD_PUNC ਹੈ\V_VAUX |\RD_PUNC
PBED1365	ਇਸ\DM_DMD ਨਾਲ\N_NN ਉਸ\PR_PRP ਦੀ\PSP ਸਵੇਰ\RB ਮਸਤ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1366	ਸ਼ਾਮ\RB ਵੀ\RP_RPD ਰੰਗੀਨ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1367	ਲਗਾਤਾਰ\RB 16\QT_QTC ਘੰਟੇ\N_NN ਸ਼ੂਟਿੰਗ\N_NN ਕਰਕੇ\V_VM_VF ਵੀ\RP_RPD ਲਾਈਟ\N_NN ,\RD_PUNC ਕੈਮਰਾ\N_NN ਤੇ\CC_CCD ਐਕਸ਼ਨ\N_NN ਸੁਣਨਾ\N_NN ਉਸ\PR_PRP `\RD_PUNC ਚ\PSP ਨਵੀਂ\JJ ਤਾਜ਼ਗੀ\N_NN ਭਰਦਾ\V_VM_VF ਹੈ।\V_VAUX
PBED1368	ਥੀਏਟਰ\N_NN ਤੇ\CC_CCD ਛੋਟੇ\N_NN ਪਰਦੇ\N_NN ਦੀ\PSP ਅਭਿਨੇਤਰੀ\N_NN ਟਿਸਕਾ\N_NNP ਚੋਪੜਾ\N_NNP ਨੇ\PSP ਬੇਸ਼ੱਕ\RB `\RD_PUNC ਪਲੇਟਫਾਰਮ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC 15\N_NNP ਅਗਸਤ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਬਾਲੀ\N_NNP ਉਮਰ\N_NNP ਕੋ\N_NNP ਸਲਾਮ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਤਕਦੀਰ\N_NNP ਵਾਲਾ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਗੁਨੇਹਗਾਰ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਹੈਦਰਾਬਾਦ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਬਲਿਊਜ਼\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਸੌ\N_NNP ਝੂਠ\N_NNP ਏਕ\N_NNP ਸੱਚ\N_NNP `\RD_PUNC ਆਦਿ\RP_CL ਫ਼ਿਲਮਾਂ\N_NN ਕੀਤੀਆਂ\V_VM_VF ਪਰ\CC_CCD ਉਸ\PR_PRP ਦੀ\PSP ਅਸਲੀ\N_NN ਸ਼ੁਰੂਆਤ\RB ਤਾਂ\RP_RPD ਆਮਿਰ\N_NNP ਖਾਨ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਤਾਰੇ\N_NNP ਜ਼ਮੀਂ\N_NNP ਪਰ\N_NNP `\RD_PUNC ਤੋਂ\PSP ਹੀ\RP_RPD ਹੋਈ।\V_VM_VF
PBED1369	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਾਅਦ\RB ਟਿਸਕਾ\N_NNP ਨੇ\PSP `\RD_PUNC ਮਾਇਆ\N_NNP ਬਾਜ਼ਾਰ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਫਿਰਾਕ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਮਿਰਚ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਦਿਲ\N_NNP ਤੋ\N_NNP ਬੱਚਾ\N_NNP ਹੈ\N_NNP ਜੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਲਵ\N_NNP ਬ੍ਰੇਕਅਪਸ\N_NNP ਜ਼ਿੰਦਗੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਖੁਸ਼ੀਆਂ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਉਹ!\N_NNP ਮਾਈ\N_NNP ਗਾਡ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC 10\N_NNP ਮਿਲੀਲੀਟਰ\N_NNP ਲਵ\N_NNP `\RD_PUNC ਆਦਿ\RP_CL ਵੀ\RP_RPD ਕੀਤੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1370	ਦੋ\QT_QTC ਫ਼ਿਲਮਾਂ\N_NN ਦੀ\PSP ਟਿਸਕਾ\N_NNP ਸ਼ੂਟਿੰਗ\N_NN ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਨ੍ਹਾਂ\DM_DMR ਵਿਚ\PSP `\RD_PUNC ਅੰਕੁਰ\N_NNP ਅਰੋੜਾ\N_NNP ਮਰਡਰ\N_NNP ਕੇਸ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਐਸਾ\N_NNP `\RD_PUNC ਆਦਿ\RP_CL ਹਨ\V_VAUX |\RD_PUNC
PBED1371	ਟਿਸਕਾ\N_NNP ਚੋਪੜਾ\N_NNP ਨੂੰ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਵੱਧ\QT_QTF ਐਵਾਰਡ\N_NN `\RD_PUNC ਤਾਰੇ\N_NNP ਜ਼ਮੀਂ\N_NNP ਪਰ\N_NNP `\RD_PUNC ਤੋਂ\PSP ਮਿਲੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1372	ਹਿਮਾਚਲ\N_NNP ਪ੍ਰਦੇਸ਼\N_NNP ਦੇ\PSP ਕਸੌਲੀ\N_NNP `\RD_PUNC ਚ\PSP ਜਨਮੀ\N_NN ਟਿਸਕਾ\N_NNP ਚੋਪੜਾ\N_NNP ਦੀ\PSP ਸ਼ਾਦੀ\N_NN ਏਅਰ\N_NNP ਇੰਡੀਆ\N_NNP ਦੇ\PSP ਕੈਪਟਨ\N_NN ਸੰਜੇ\N_NNP ਚੋਪੜਾ\N_NNP ਨਾਲ\PSP ਹੋਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1373	ਕਾਲਜ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਕਈ\QT_QTF ਨਾਟਕ\N_NN ਤੇ\CC_CCD ਕਹਾਣੀਆਂ\N_NN ਲਿਖਣ\V_VM_VNF ਵਾਲੀ\N_NN ਟਿਸਕਾ\N_NNP ਮੁੰਬਈ\N_NNP ਆ\V_VM ਕੇ\RP_RPD ਫਿਰੋਜ਼\N_NNP ਅੱਬਾਸ\N_NNP ਖਾਨ\N_NNP ਤੇ\N_NN ਨਸੀਰੂਦੀਨ\N_NNP ਸ਼ਾਹ\N_NNP ਦੇ\PSP ਗਰੁੱਪ\N_NN `\RD_PUNC ਚ\PSP ਐਕਟਿੰਗ\N_NN ਦੀਆਂ\PSP ਬਾਰੀਕੀਆਂ\N_NN ਸਿੱਖਣ\V_VM_VNF ਲੱਗੀ\V_VM_VF |\RD_PUNC
PBED1374	ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਟਿਸਕਾ\N_NNP ਦੇ\PSP ਕਈ\QT_QTF ਨਾਟਕ\N_NN `\RD_PUNC ਮਹਾਤਮਾ\N_NNP ਵਰਸਿਜ਼\N_NNP ਗਾਂਧੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਆਲ\N_NNP ਦਾ\N_NNP ਬੈਸਟ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਸੇਲਜ਼ਮੈਨ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਰਾਮ\N_NNP ਲਾਲ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਇੰਸ਼ਾ\N_NNP ਅੱਲ੍ਹਾ\N_NNP `\RD_PUNC ਕਾਫ਼ੀ\QT_QTF ਹਿੱਟ\N_NN ਰਹੇ\V_VM_VF |\RD_PUNC
PBED1375	`\RD_PUNC ਰਿਸ਼ਤੋਂ\N_NNP ਕੀ\N_NNP ਅਨਕਹੀ\N_NNP ਕਹਾਨੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਲਵ\N_NNP ਮੈਰਿਜ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਕਹਾਨੀ\N_NNP ਘਰ\N_NNP ਘਰ\N_NNP ਕੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਪ੍ਰਾਸਚਿਤ\N_NNP `\RD_PUNC ਆਦਿ\RP_CL ਕਈ\QT_QTF ਚੈਨਲਾਂ\N_NN ਲਈ\PSP ਸ਼ੋਅ\N_NN ਕੀਤੇ\V_VM_VF |\RD_PUNC
PBED1376	ਤਨਿਸ਼ਕ\N_NNP ,\RD_PUNC ਡਿਸ਼\N_NNP ,\RD_PUNC ਕੈਲੋਗ\N_NNP ,\RD_PUNC ਹਾਰਲਿਨ\N_NNP ਤੇ\CC_CCD ਕਈ\QT_QTF ਹੋਰ\N_NN ਪ੍ਰੋਡਕਟਾਂ\N_NN ਦੀ\PSP ਐਡ\N_NN ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF |\RD_PUNC
PBED1377	ਟਿਸਕਾ\N_NNP ਚੋਪੜਾ\N_NNP ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਮੈਨੂੰ\PR_PRP ਸ਼ਕਤੀਸ਼ਾਲੀ\N_NN ਰੋਲ\N_NN ਹੀ\RP_RPD ਪਸੰਦ\N_NN ਹਨ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਲਈ\PSP ਮੈਂ\PR_PRP ਸਿਰਫ਼\N_NN ਗਿਣੀਆਂ-ਚੁਣੀਆਂ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਹੀ\RP_RPD ਕਰਦੀ\V_VM_VF ਹਾਂ\V_VAUX |\RD_PUNC
PBED1378	ਮੈਂ\PR_PRP ਕਈ\QT_QTF ਸਮਾਜਿਕ\N_NN ਜਥੇਬੰਦੀਆਂ\N_NN ਨਾਲ\PSP ਜੁੜ\V_VM ਕੇ\RP_RPD ਸਮਾਜ\N_NN ਭਲਾਈਦੇ\N_NN ਕੰਮ\N_NN ਵੀ\RP_RPD ਜ਼ਰੂਰ\N_NN ਕਰਦੀ\V_VM_VF ਹਾਂ\V_VAUX |\RD_PUNC
PBED1379	ਕਾਮਯਾਬੀ\N_NN ਲਫ਼ਜ਼\N_NN ਸੋਨਾਕਸ਼ੀ\N_NNP ਸਿਨਹਾ\N_NNP ਲਈ\PSP ਆਮ\N_NN ਹੋ\V_VM ਚੁੱਕਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1380	ਕਿਸਮਤ\N_NN ਮਿਹਰਬਾਨ\N_NN ਤੇ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਹੀ\RP_RPD ਫ਼ਿਲਮਾਂ\N_NN |\N_NN
PBED1381	ਅੱਜਕਲ੍ਹ\RB `\RD_PUNC ਬੁਲੇਟ\N_NNP ਰਾਜਾ\N_NN `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਰੈਂਬੋ\N_NNP ਰਾਜ\N_NNP ਕੁਮਾਰ\N_NNP `\RD_PUNC ਫ਼ਿਲਮਾਂ\N_NN `\RD_PUNC ਤੇ\N_NN ਉਹ\PR_PRP ਖੂਬ\JJ ਮਿਹਨਤ\N_NN ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1382	ਕੱਲ੍ਹ\RB ਦੀ\PSP ਰੱਜੋ\N_NNP ਅੱਜ\RB ਦੀ\PSP ਸਟਾਰ\N_NN ਹੀਰੋਇਨ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1383	ਸੱਲੂ\N_NNP ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\RP_RPD ਅਜੈ\N_NNP ਤੇ\CC_CCD ਅਕਸ਼ੈ\N_NNP ਸਭ\QT_QTF ਨਾਲ\PSP ਉਹ\PR_PRP ਫਿਟ\N_NN ਹੈ\V_VAUX ਤੇ\CC_CCD ਹਿੱਟ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1384	ਸਿਫਾਰਸ਼\N_NN ਦੀ\PSP ਥਾਂਪ੍ਰਤਿਭਾ\N_NN ਦੇ\PSP ਦਮ\N_NN `\RD_PUNC ਤੇ\RP_RPD ਹੀ\RP_RPD ਉਹ\PR_PRP ਅੱਗੇ\RB ਵਧੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1385	ਹੰਕਾਰ\N_NN ਉਸ\PR_PRP `\RD_PUNC ਚ\PSP ਨਹੀਂ\RP_NEG ਆਇਆ\V_VM_VF |\RD_PUNC
PBED1386	ਸੁਨਹਿਰੀ\JJ ਸਮੇਂ\N_NN ਤੇ\CC_CCD ਸਹੀ\N_NN ਫ਼ਿਲਮੀ\N_NN ਚੋਣ\N_NN ਨੇ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਗੁੱਡੀ\N_NN ਹੇਠਾਂ\N_NN ਨਹੀਂ\RP_NEG ਆਉਣ\V_VM_VNF ਦਿੱਤੀ\V_VM_VF |\RD_PUNC
PBED1387	`\RD_PUNC ਲੁਟੇਰਾ\N_NNP `\RD_PUNC ਫ਼ਿਲਮ\N_NN ਤੋਂ\PSP ਸੋਨਾ\N_NNP ਨੂੰ\PSP ਵੱਡੀ\N_NN ਉਮੀਦ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1388	63\QT_QTC ਸਾਲ\N_NN ਪਹਿਲਾਂ\QT_QTO ਦਾ\PSP ਇਤਿਹਾਸਕ\JJ ਪ੍ਰੇਮ\N_NN `\RD_PUNC ਲੁਟੇਰਾ\N_NNP `\RD_PUNC ਦਾ\PSP ਵਿਸ਼ਾ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1389	`\RD_PUNC ਓ\N_NNP ਹੈਨਰੀ\N_NNP `\RD_PUNC ਦੀ\PSP ਕਹਾਣੀ\N_NN ਦਾ\PSP `\RD_PUNC ਦਾ\N_NNP ਲਾਸਟ\N_NNP ਲੀਫ਼\N_NNP `\RD_PUNC `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਲੁਟੇਰਾ\N_NNP `\RD_PUNC ਆਧਾਰਿਤ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1390	ਭੂਮਿਕਾ\N_NN ਮੁਸ਼ਕਿਲ\N_NN ਹੈ\V_VAUX ਪਰ\CC_CCD ਸੋਨਾਕਸ਼ੀ\N_NNP ਦਾ\PSP ਹਠ\N_NN ਮਜ਼ਬੂਤ\JJ ਹੈ\V_VAUX |\RD_PUNC
PBED1391	ਕਹਾਣੀ\N_NN ਕਈ\QT_QTF ਵਾਰ\RB ਉਸ\PR_PRP ਨੇ\PSP ਪੜ੍ਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1392	ਤਾਂਹੀ\CC_CCS ਉਸ\PR_PRP ਦੀ\PSP ਮਿਹਨਤ\N_NN ਦਾ\PSP ਮੁੱਲ\N_NN ਮੁੜਨਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1393	ਸੋਨਾਕਸ਼ੀ\N_NNP ਹਰ\N_NN ਨਾਇਕਾ\N_NN ਤੋਂ\PSP ਕੁਝ\QT_QTF ਨਾ\RP_NEG ਕੁਝ\QT_QTF ਸਿਖਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂਹੀ\CC_CCS ਅੱਜ\RB ਤੇਲਗੂ\N_NNP ਫ਼ਿਲਮ\N_NN ਲਈ\PSP ਉਹ\PR_PRP 5\QT_QTC ਕਰੋੜ\N_NN ਲੈ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1394	ਉਹ\PR_PRP ਸਫ਼ਲ\N_NN ਆਈਟਮ\N_NN ਗਰਲ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBED1395	`\RD_PUNC ਗੋ\N_NN ਗੋ\N_NN ਗੋਵਿੰਦਾ\N_NN `\RD_PUNC ਤੋਂ\PSP ਬਾਅਦ\RB `\RD_PUNC ਹਿੰਮਤਵਾਲਾ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP `\RD_PUNC ਇਟਸ\N_NN ਫਰਾਈ\N_NN ਡੇ\N_NN `\RD_PUNC ਉਸ\PR_PRP ਦੀ\PSP ਬਿਹਤਰ\N_NN ਆਈਟਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1396	ਸਾਜਿਦ\N_NNP ਨੇ\PSP ਇਹ\DM_DMR ਗਾਣਾ\N_NN ਸੋਨਾਕਸ਼ੀ\N_NNP ਲਈ\PSP ਹੀ\RP_RPD ਕਰਵਾਇਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED1397	ਜੇ\CC_CCS ਉਹ\PR_PRP ਨਾਂਹ\RP_NEG ਕਰ\V_VM ਦਿੰਦੀ\V_VM_VF ਤਾਂ\RP_RPD ਸਾਜਿਦ\N_NNP ਇਹ\DM_DMR ਗਾਣਾ\N_NN ਹੀ\RP_RPD `\RD_PUNC ਹਿੰਮਤ\N_NNP ਵਾਲਾ\N_NNP `\RD_PUNC `\RD_PUNC ਚੋਂ\PSP ਕੱਢ\V_VM ਦਿੰਦਾ\V_VM_VF |\RD_PUNC
PBED1398	ਇਸ\DM_DMR ਗਾਣੇ\N_NN `\RD_PUNC ਚ\PSP `\RD_PUNC ਸ਼ਾਨ\N_NNP `\RD_PUNC ਦੀ\PSP ਪ੍ਰਵੀਨ\N_NNP ਬੌਬੀ\N_NNP ਤੇ\CC_CCD `\RD_PUNC ਚਾਲਬਾਜ\N_NNP `\RD_PUNC ਦੀ\PSP ਸ੍ਰੀਦੇਵੀ\N_NNP ਦੋ\QT_QTC ਰੂਪ\N_NN ਉਹ\PR_PRP ਦਿਖਾਏਗੀ\V_VM_VF |\RD_PUNC
PBED1399	ਮਿਹਨਤ\N_NN ਹੀ\RP_RPD ਉਸ\PR_PRP ਦੇ\PSP ਕੈਰੀਅਰ\N_NN ਲਈ\PSP `\RD_PUNC ਗੋ\N_NN ਗੋ\N_NN ਸੋਨਾਕਸ਼ੀ\N_NNP `\RD_PUNC ਫੰਡਾ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1400	ਆਪਣੇ\PR_PRF ਕੈਰੀਅਰ\N_NN ਦੇ\PSP ਸ਼ੁਰੂਆਤੀ\RB ਦੌਰ\RB ਵਿਚ\PSP ਬਿਪਾਸ਼ਾ\N_NNP ਬਸੂ\N_NNP ਨੇ\PSP `\RD_PUNC ਰਾਜ਼\N_NNP `\RD_PUNC ਵਿਚ\PSP ਅਭਿਨੈ\N_NN ਕੀਤਾ\V_VM_VF ਅਤੇ\CC_CCD ਇਸ\DM_DMR ਡਰਾਉਣ\V_VM_VNF ਵਾਲੀ\N_NN ਫ਼ਿਲਮ\N_NN ਦੀ\PSP ਬਦੌਲਤ\N_NN ਉਹ\PR_PRP ਸਟਾਰ\N_NN ਬਣ\V_VM ਗਈ\V_VM_VF ।\RD_PUNC
PBED1401	ਫਿਰ\RB ਬਿਪਾਸ਼ਾ\N_NNP ਨੇ\PSP `\RD_PUNC ਰਾਜ਼-3\N_NNP `\RD_PUNC ਕੀਤੀ\V_VM_VF ਅਤੇ\CC_CCD ਇਹ\DM_DMD ਫ਼ਿਲਮ\N_NN ਵੀ\RP_RPD ਟਿਕਟ\N_NN ਖਿੜਕੀ\N_NN `\RD_PUNC ਤੇ\RP_RPD ਸਫਲ\N_NN ਰਹੀ\V_VM_VF |\RD_PUNC
PBED1402	ਹੁਣ\RB ਬਿਪਾਸ਼ਾ\N_NNP ਨੇ\PSP `\RD_PUNC ਆਤਮਾ\N_NNP `\RD_PUNC ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਹੋਰ\QT_QTF ਡਰਾਉਣੀ\V_VM_VF ਫ਼ਿਲਮ\N_NN ਵਿਚ\PSP ਅਭਿਨੈ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ।\V_VAUX
PBED1403	ਦਰਸ਼ਕਾਂ\N_NN ਨੂੰ\PSP ਡਰਾਉਣ\V_VM_VNF ਆ\V_VM ਰਹੀ\V_VM_VF ਇਹ\DM_DMR ਫ਼ਿਲਮ\N_NN ਸੁਪਰਨ\N_NNP ਵਰਮਾ\N_NNP ਵੱਲੋਂ\PSP ਨਿਰਦੇਸ਼ਿਤ\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1404	ਇਸ\DM_DMR ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਆਤਮਾ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਨਵਾਜ\N_NNP ਅਤੇ\CC_CCD ਬਿਪਾਸ਼ਾ\N_NNP ਦੋਵੇਂ\QT_QTO ਪਤੀ-ਪਤਨੀ\N_NN ਬਣੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1405	ਇਸ\DM_DMR ਫ਼ਿਲਮ\N_NN ਦੀ\PSP ਕਹਾਣੀ\N_NN ਇਹ\DM_DMD ਹੈ\V_VAUX ਕਿ\CC_CCS ਪਤੀ\N_NN ਅਤੇ\CC_CCD ਪਤਨੀ\N_NN ਵਿਚਾਲੇ\RB ਤਣਾਅਪੂਰਨ\N_NN ਸਬੰਧ\N_NN ਚਲ\V_VM ਰਹੇ\V_VM_VF ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਇਕ\QT_QTC ਬੇਟੀ\N_NN ਵੀ\RP_RPD ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1406	ਇਕ\QT_QTC ਹਾਦਸੇ\N_NN ਵਿਚ\PSP ਪਤੀ\N_NN ਦੀ\PSP ਮੌਤ\N_NN ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਉਸ\PR_PRP ਦੀ\PSP ਆਤਮਾ\N_NN ਬੇਟੀ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਨਾਲ\PSP ਲੈ\V_VM ਜਾਣ\V_VM_VNF ਦੀ\PSP ਕੋਸ਼ਿਸ਼\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1407	ਇਕ\QT_QTC ਪਿਤਾ\N_NN ਦੀ\PSP ਆਤਮਾ\N_NN ਦੀ\PSP ਕੋਸ਼ਿਸ਼\N_NN ਕੀ\DM_DMQ ਰੰਗ\N_NN ਲਿਆਉਂਦੀ\V_VM_VF ਹੈ,\V_VAUX ਇਹ\DM_DMD ਇਸ\DM_DMR ਦੀ\PSP ਕਹਾਣੀ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1408	ਫ਼ਿਲਮ\N_NN ਵਿਚ\PSP ਬੇਟੀ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਪਿਤਾ\N_NN ਦੀ\PSP ਆਤਮਾ\N_NN ਨਾਲ\PSP ਗੱਲ\N_NN ਕਰਦੇ\V_VM_VF ਵੀ\RP_RPD ਦਿਖਾਇਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1409	ਇਸ\DM_DMR ਫ਼ਿਲਮ\N_NN ਬਾਰੇ\N_NN ਬਿਪਾਸ਼ਾ\N_NNP ਕਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC `\RD_PUNC ਇਹ\DM_DMD ਤਾਂ\RP_RPD ਸਾਰੇ\QT_QTF ਜਾਣਦੇ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਜਿਸ\PR_PRL ਦਾ\PSP ਜਨਮ\N_NN ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ਉਸ\PR_PRP ਦੀ\PSP ਮੌਤ\N_NN ਨਿਸ਼ਚਤ\N_NN ਹੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED1410	ਪਰ\CC_CCS ਮਰਨ\N_NN ਦੇ\PSP ਬਾਅਦ\RB ਕੀ\DM_DMQ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਇਹ\DM_DMD ਪਤਾ\N_NN ਨਹੀਂ\RP_NEG |\RD_PUNC
PBED1411	ਸਾਨੂੰ\PR_PRP ਦੱਸਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਨਸਾਨ\N_NN ਦੀ\PSP ਮੌਤ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਉਸ\PR_PRP ਦੀ\PSP ਆਤਮਾ\N_NN ਉਸ\PR_PRP ਦਾ\PSP ਸਰੀਰ\N_NN ਛੱਡ\V_VM ਕੇ\RP_RPD ਚਲੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1412	ਇਹ\DM_DMD ਆਤਮਾ\N_NN ਕਿੱਥੇ\PR_PRQ ਚਲੀ\V_VM_VF ਜਾਂਦੀ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਇਹ\DM_DMD ਹੁਣ\RB ਤੱਕ\PSP ਗੂੜ\JJ ਰਹੱਸ\N_NN ਬਣਿਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1413	ਆਤਮਾ\N_NN ,\RD_PUNC ਭੂਤ\N_NN ,\RD_PUNC ਪ੍ਰੇਤ\N_NN ਇਹ\DM_DMD ਸਭ\QT_QTF ਇਸ\DM_DMR ਤਰ੍ਹਾਂ\PSP ਦੀਆਂ\PSP ਚੀਜ਼ਾਂ\N_NN ਹਨ\V_VAUX ਜੋ\CC_CCD ਰਹੱਸ\N_NN ਦਾ\PSP ਪਰਦਾ\N_NN ਲਏ\V_VM_VF ਹੋਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
