ID	Value
PBRED4423	ਅਸਲ\N_NN ਵਿਚ\PSP ਭਗਤੀ\N_NN ਲਹਿਰ\N_NN ਦੇ\PSP ਉਦਭਵ\N_NN ਕਾਲ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਇਸਲਾਮੀ\N_NNP ਪ੍ਰਭਾਵ\N_NN ਦੇ\PSP ਤੇਜ਼ੀ\JJ ਨਾਲ\PSP ਪਨਪਣ\V_VM_VNF ਦੇ\PSP ਪ੍ਰਮਾਣ\N_NN ਮਿਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4424	ਪੰਜਾਬ\N_NNP ਅਤੇ\CC_CCD ਭਾਰਤ\N_NNP ਵਿਚ\PSP ਇਸਲਾਮ\N_NNP ਦੇ\PSP ਨਾਲ\RB -\RD_PUNC ਨਾਲ\RB ਇਕ\QT_QTC ਵੱਖਰੇ\JJ ਸਭਿਆਚਾਰ\N_NN ਨੇ\PSP ਪ੍ਰਵੇਸ਼\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED4425	ਇਸਨੂੰ\DM_DMD ਸਾਮੀ\N_NNP ਸਭਿਆਚਾਰ\N_NNP ਦਾ\PSP ਨਾਮ\N_NN ਦਿੱਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4426	ਜਿਸ\PR_PRL ਵਿਚ\PSP ਤਿੰਨ\QT_QTC ਸੰਸਾਰ\N_NN -\RD_PUNC ਪ੍ਰਸਿੱਧ\N_NN ਧਰਮਾਂ\N_NN ਦਾ\PSP ਵਿਰਸਾ\N_NN ਛੁਪਿਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX -\RD_PUNC ਯਹੂਦੀ\N_NNP ਧਰਮ\N_NNP ,\RD_PUNC ਈਸਾਈ\N_NNP ਧਰਮ\N_NNP ਅਤੇ\CC_CCD ਇਸਲਾਮ\N_NNP ।\RD_PUNC
PBRED4427	ਦੋਹਾਂ\QT_QTO ਸਭਿਆਚਾਰਾਂ\N_NN ਵਿਚਕਾਰ\RB ਟਕਰਾਉ\V_VM_VF ਅਤੇ\CC_CCD ਤਣਾਉ\V_VM_VF ਦੀ\PSP ਸਥਿਤੀ\N_NN ਬਣੀ\V_VM_VINF ਰਹੀ\V_VM_VF ।\RD_PUNC
PBRED4428	ਪਰ\CC_CCS ਸਮਾਂ\N_NN ਪਾ\V_VM ਕੇ\V_VM_VNF ਦੋਹਾਂ\QT_QTO ਧਰਮ\N_NN ਸਭਿਆਚਾਰਾਂ\N_NN ਵਿਚਕਾਰ\RB ਪਰਸਪਰ\PR_PRC ਸੰਵਾਦ\N_NN ਅਤੇ\CC_CCD ਸੁਮੇਲ\N_NN ਦੀ\PSP ਭਾਵਨਾ\N_NN ਵੀ\RP_RPD ਉਭਰ\V_VM ਆਈ\V_VM_VF ।\RD_PUNC
PBRED4429	ਇਸ\DM_DMD ਭਾਵਨਾਂ\N_NN ਨੂੰ\PSP ਉਭਾਰਨ\V_VM_VNF ਵਿਚ\PSP ਹਿੰਦੂ\N_NNP ਭਗਤਾਂ\N_NN ਅਤੇ\CC_CCD ਮੁਲਸਿਮ\N_NNP ਸੂਫੀਆਂ\N_NN ਨੇ\PSP ਮਹੱਤਵਪੂਰਣ\JJ ਭੂਮਿਕਾ\N_NN ਨਿਭਾਈ\V_VM_VF ।\RD_PUNC
PBRED4430	ਕਈ\N_NN ਭਾਰਤੀ\JJ ਇਤਿਹਾਸਕਾਰਾਂ\N_NN ਨੇ\PSP ਇਸਨੂੰ\DM_DMR ਹਿੰਦੂ-ਮੁਸਲਿਮ\N_NNP ਸਮਨਵੈ\N_NNP ਦੀ\PSP ਲਹਿਰ\N_NN ਵੀ\RP_RPD ਆਖਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4431	ਸ਼ੇਖ\N_NNP ਫਰੀਦ\N_NNP ਇਸਲਾਮੀ\N_NNP ਪਰੰਪਰਾ\N_NN ਦੀ\PSP ਤਰਜਮਾਨੀ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4432	ਪੰਜਾਬੀ\N_NNP ਸਾਹਿਤ\N_NNP ਦੇ\PSP ਇਤਿਹਾਸ\N_NN ਵਿਚ\PSP ਸ਼ੇਖ\N_NNP ਫਰੀਦ\N_NNP ਨੂੰ\PSP ਦੁਹਰਾ\QT_QTO ਸਥਾਨ\N_NN ਹਾਸਿਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4433	ਮੂਲ\N_NN ਰੂਪ\N_NN ਵਿਚ\PSP ਉਹ\PR_PRP ਪੰਜਾਬੀ\N_NNP ਸੂਫੀ\N_NN ਸ਼ਾਇਰੀ\N_NN ਦੇ\PSP ਮੋਢੀ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED4434	ਇਹ\DM_DMD ਦੌਰ\RB ਭਗਤੀ\N_NN ਲਹਿਰ\N_NN ਅਤੇ\CC_CCD ਸੂਫੀ\N_NN ਲਹਿਰ\N_NN ਦੇ\PSP ਸਮਾਨੰਤਰ\N_NN ਉਭਾਰ\N_NN ਦਾ\PSP ਦੌਰ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBRED4435	ਤਤਕਾਲੀਨ\RB ਭਾਰਤੀ\N_NNP ਸਮਾਜ\N_NNP -\RD_PUNC ਸਭਿਆਚਾਰ\N_NN ਵਿਚ\PSP ਇਸੇ\DM_DMR ਕਿਸਮ\N_NN ਦੇ\PSP ਉਦਾਰ\N_NN ਜੀਵਨ\N_NN -\RD_PUNC ਫਲਸਫੇ\N_NN ਦੀ\PSP ਜ਼ਰੂਰਤ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED4436	ਸ਼ੇਖ\N_NNP ਫਰੀਦ\N_NNP ਦਾ\PSP ਪੂਰਾ\N_NN ਨਾਮ\N_NN ਸ਼ੇਖ\N_NNP ਫਰੀਦੁਦੀਨ\N_NNP ਮਸਊਦ\N_NNP ਗੰਜਿ\N_NNP ਸ਼ਕਰ\N_NNP ਸੀ\V_VAUX ।\RD_PUNC
PBRED4437	ਇਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਜਨਮ\N_NN 1173\QT_QTC ਈਸਵੀ\N_NN ਨੂੰ\PSP ਪੱਛਮ\N_NN ਦੇ\PSP ਪਿੰਡ\N_NN ਖੋਤਵਾਲ\N_NN ਵਿਚ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED4438	ਇਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਆਪਣੇ\PR_PRF ਪ੍ਰਚਾਰ\N_NN ਦਾ\PSP ਕੇਂਦਰ\N_NN ਅਜੋਧਨ\N_NNP (\RD_SYM ਪਾਕਪਟਨ\N_NNP )\RD_SYM ਨੂੰ\PSP ਬਣਾਇਆ\V_VM_VF ।\RD_PUNC
PBRED4439	ਸ਼ੇਖ\N_NNP ਫਰੀਦ\N_NNP ਦੀ\PSP ਰਚਨਾਂ\N_NN ਪੰਜਾਬੀ\N_NNP ਤੋਂ\PSP ਇਲਾਵਾ\N_NN ਅਰਬੀ\N_NNP ਅਤੇ\CC_CCD ਫਾਰਸੀ\N_NNP ਵਿਚ\PSP ਵੀ\RP_RPD ਮਿਲਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4440	ਬਾਬਾ\N_NNP ਫਰੀਦ\N_NNP ਦੀ\PSP ਬਾਣੀ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਵਿਸ਼ੇਸ\JJ ਭਾਂਤ\N_NN ਦੀ\PSP ਕਾਵਿ\N_NN -\RD_PUNC ਸੰਵੇਦਨਾ\N_NN ਦ੍ਰਿਸ਼ਟੀ\N_NN ਗੋਚਰ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4441	ਜਿਸਦੇ\DM_DMR ਪਿਛੋਕੜ\N_NN ਵਿਚ\PSP ਤਸੱਵੁਫ\N_NNP ਅਤੇ\CC_CCD ਇਸ਼ਕ\N_NNP ਹਕੀਕੀ\N_NNP ਦੇ\PSP ਲਖਾਇਕ\N_NN ਸੂਫੀ\N_NN ਸੰਕਲਪ\N_NN ਨਜ਼ਰ\N_NN ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4442	ਭਗਤ\N_NNP ਨਾਮ\N_NNP ਦੇਵ\N_NNP ਮਹਾਂਰਾਸ਼ਟਰ\N_NNP ਦੀ\PSP ਸੰਤ\N_NN ਪਰੰਪਰਾ\N_NN ਨਾਲ\PSP ਸਬੰਧਿਤ\N_NN ਪੰਜ\QT_QTC ਪ੍ਰਮੁੱਖ\JJ ਸੰਤ\N_NN ਕਵੀਆਂ\N_NN ਵਿਚੋਂ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBRED4443	ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਦਲਿਤ\N_NN ਵਰਗ\N_NN ਨਾਲ\PSP ਸਬੰਧਿਤ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBRED4444	ਉਹ\PR_PRP ਦਰਜ਼ੀ\N_NN ਜਾਂ\CC_CCD ਛੀਂਬਾ\N_NN ਜਾਤ\N_NN ਨਾਲ\PSP ਸਬੰਧਿਤ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBRED4445	ਇਨ੍ਹਾਂ\DM_DMR ਦੇ\PSP ਪਿਤਾ\N_NN ਕਪੜੇ\N_NN ਦਾ\PSP ਵਪਾਰ\N_NN ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED4446	ਨਾਮਦੇਵ\N_NNP ਬਾਣੀ\N_NN ਨਿਰੋਲ\N_NN ਦਾਰਸ਼ਨਿਕ\N_NN ਆਧਾਰ\N_NN ਹੀ\RP_RPD ਪ੍ਰਦਾਨ\N_NN ਨਹੀਂ\RP_NEG ਕਰਦੀ\V_VM_VF ਸਗੋਂ\CC_CCD ਰੋਜ਼ਾਨਾ\RB ਜੀਵਨ\N_NN -\RD_PUNC ਅਨੁਭਵ\N_NN ਅਤੇ\CC_CCD ਸੂਝ\N_NN -\RD_PUNC ਬੂਝ\RD_ECH ਦੇ\PSP ਧਰਾਤਲ\N_NN ਉੱਤੇ\RB ਸੰਚਾਰਿਤ\N_NN ਕਰਨ\V_VM_VNF ਵੱਲ\PSP ਰੁਚਿਤ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4447	ਪੂਰਬ\N_NN ਨਾਨਕ\N_NNP ਕਾਲ\N_NN ਦੇ\PSP ਕਵੀਆਂ\N_NN ਵਿਚ\PSP ਭਗਤ\N_NNP ਕਬੀਰ\N_NNP ਦਾ\PSP ਆਪਣਾ\PR_PRF ਸਥਾਨ\N_NN ਤੇ\RB ਮਹੱਤਵ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4448	ਕਈ\N_NN ਹੋਰਨਾਂ\N_NN ਸੰਤ\N_NN ਕਵੀਆਂ\N_NN ਵਾਂਗ\N_NN ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਜੀਵਨ\N_NN ਹਾਲਾਤ\N_NN ਅਤੇ\CC_CCD ਜੀਵਨ\N_NN ਕਾਲ\N_NN ਬਾਰੇ\N_NN ਮਤਭੇਦ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED4449	ਕਬੀਰ\N_NNP ਦੇ\PSP ਜਨਮ\N_NN ਬਾਰੇ\N_NN ਤਿੰਨ\QT_QTC ਮਤ\N_NN ਪ੍ਰਚਲਿਤ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED4450	ਇਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਜਨਮ\N_NN ਇਕ\QT_QTC ਮੁਸਲਿਮ\N_NNP ਪਰਿਵਾਰ\N_NN ਵਿਚ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED4451	ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਅਧਿਆਤਮਕ\N_NN ਸਿਖਿਆ\N_NN ਉੱਤਰੀ\N_NNP ਭਾਰਤ\N_NNP ਵਿਚ\PSP ਭਗਤੀ\N_NN ਲਹਿਰ\N_NN ਦਾ\PSP ਮੁਢ\JJ ਬੰਨਣ\V_VM_VNF ਵਾਲੇ\PSP ਸੰਤ\N_NNP ਸੁਆਮੀ\N_NNP ਰਾਮਾਨੰਦ\N_NNP ਜੀ\RP_INJ ਪਾਸੋਂ\N_NN ਗ੍ਰਹਿਣ\V_VM_VNF ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED4452	ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਇਕ\QT_QTC ਮੁਸਲਿਮ\N_NNP ਪਰਿਵਾਰ\N_NN ਵਿਚ\PSP ਪਲ\V_VM ਕੇ\V_VM_VNF ਵੱਡੇ\JJ ਹੋਏ\V_VM_VF ਅਤੇ\CC_CCD ਹਿੰਦੂ\N_NNP ਸੰਤ\N_NN ਸੁਆਮੀ\N_NN ਰਾਮਾਨੰਦ\N_NNP ਦੇ\PSP ਸ਼ਿੱਸ਼\N_NN ਬਣੇ\V_VM_VINF ।\RD_PUNC
PBRED4453	ਇਹੀ\DM_DMR ਕਾਰਨ\N_NN ਹੈ\V_VAUX ਉਨ੍ਹਾਂ\DM_DMR ਨੂੰ\PSP ਦੋਨਾਂ\QT_QTO ਧਰਮ\N_NN ਸੰਸਕ੍ਰਿਤੀਆਂ\N_NN ਦਾ\PSP ਡੂੰਘਾ\JJ ਅਨੁਭਵ\N_NN ਤੇ\CC_CCD ਗਿਆਨ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED4454	ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਆਪਣੇ\PR_PRF ਜੀਵਨ\N_NN ਕਾਲ\N_NN ਵਿਚ\PSP ਵੱਡ\N_NN -\RD_PUNC ਅਕਾਰੀ\N_NN ਰਚਨਾਂ\N_NN ਕੀਤੀ\V_VM_VF ਜਿਸਦੇ\DM_DMR ਕਈ\N_NN ਸੰਗ੍ਰਿਹ\N_NN ਮਿਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4455	ਆਦਿ\N_NNP ਗ੍ਰੰਥ\N_NNP ਵਿਚ\PSP ਉਹਨਾਂ\PR_PRP ਦੇ\PSP ਕੁਲ\N_NN 541\QT_QTC ਸ਼ਬਦ\N_NN ਤੇ\CC_CCD ਸਲੋਕ\N_NN ਦਰਜ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED4456	ਬੀਜਕ\N_NN ,\RD_PUNC ਕਬੀਰ\N_NNP ਗ੍ਰੰਥਾਵਲੀ\N_NNP ।\RD_PUNC
PBRED4457	ਕਬੀਰ\N_NNP ਰਚਨਾਵਲੀ\N_NNP ।\RD_PUNC
PBRED4458	ਕਬੀਰ\N_NNP ਕੇ\N_NNP ਪਦ\N_NNP ।\RD_PUNC
PBRED4459	ਕਬੀਰ\N_NNP ਗ੍ਰੰਥਾਵਲੀ\N_NNP ਅਤੇ\CC_CCD ਕਬੀਰ\N_NNP ।\RD_PUNC
PBRED4460	ਸੰਤ\N_NNP ਕਬੀਰ\N_NNP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਰਹੱਸਵਾਦੀ\JJ ਅਨੁਭਵ\N_NN ਰਾਂਹੀ\PSP ਬੰਦੇ\N_NN ਅਤੇ\CC_CCD ਖੁਦਾ\N_NN ਦੀ\PSP ਰੂਹਾਨੀ\JJ ਅਭੇਦਤਾ\N_NN ਉੱਤੇ\RB ਬਲ\N_NN ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED4461	ਸੰਤ\N_NNP ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਇਹ\DM_DMR ਜੀਵਨ\N_NN -\RD_PUNC ਦਰਸ਼ਨ\N_NN ਦੈਵੀ\N_NN ਸੱਤਾ\N_NN ਨੂੰ\PSP ਇਕ\QT_QTC ਸਰਬ\JJ ਉੱਚ\JJ ਅਤੇ\CC_CCD ਸਰਬ\JJ -\RD_PUNC ਵਿਆਪਕ\JJ ਹੋਂਦ\N_NN ਮੰਨਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4462	ਇਹ\PR_PRL ਨਿਰਗੁਣ\N_NN /\N_NN ਨਿਰਾਕਾਰ\N_NN ਬ੍ਰਹਮ\N_NN ਦੇ\PSP ਸੰਕਲਪ\N_NN ਦੀ\PSP ਸਵੀਕ੍ਰਿਤੀ\N_NN ਦਾ\PSP ਲਖਾਇਕ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4463	ਇਹੀ\DM_DMR ਕਾਰਣ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਕਬੀਰ\N_NNP ਬਾਣੀ\N_NNP ਵਿਚ\PSP ਕਰਮਕਾਂਡ\N_NN ਅਤੇ\CC_CCD ਆਡੰਬਰ\N_NN ਯੁਕਤ\N_NN ਸਾਧਨਾਂ\N_NN ਨੂੰ\PSP ਨਕਾਰਿਆ\RP_NEG ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4464	ਉਹਨਾਂ\PR_PRP ਨੇ\PSP ਜਾਤੀ\N_NN ਪ੍ਰਥਾ\N_NN ਦਾ\PSP ਜ਼ੋਰਦਾਰ\JJ ਖੰਡਨ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਜਿੱਥੇ\PR_PRL ਰੂਹਾਨੀ\N_NN ਵਿਵੇਕ\N_NN ਦੀ\PSP ਦੀ\PSP ਵਰਤੋਨ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ਉੱਥੇ\DM_DMR ਲੋਕ\N_NN ਸੂਝ\N_NN ਦੇ\PSP ਕਟਾਖਸ਼\JJ ਭਰਪੂਰ\N_NN ਬੋਲਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4465	ਮਨੁਖ\N_NN ਮਾਤਰ\N_NN ਦੀ\PSP ਰੂਹਾਨੀ\N_NN ਏਕਤਾ\N_NN ਨੂੰ\PSP ਬ੍ਰਹਮ\N_NN ਬਿੰਦੂ\N_NN ਦੇ\PSP ਹਵਾਲੇ\N_NN ਨਾਲ\PSP ਵਿਸ਼ਵ\JJ -\RD_PUNC ਵਿਆਪੀ\JJ ਦੈਵੀ\N_NN ਹੋਂਦ\N_NN ਨਾਲ\PSP ਸਬੰਧਿਤ\N_NN ਕਰਨਾ\V_VM_VINF ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਬ੍ਰਹਿਮੰਡੀ\JJ ਚੇਤਨਾ\N_NN ਦਾ\PSP ਹੀ\RP_RPD ਪ੍ਰਮਾਣ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4466	ਕਬੀਰ\N_NNP ਲਈ\PSP ਅਸਲੀ\N_NN ਬ੍ਰਾਹਮਣ\N_NN ਉਹ\PR_PRP ਹੈ\V_VAUX ਜਿਹੜਾ\DM_DMR ਬ੍ਰਹਮ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਚਿੰਤਨ\N_NN ਦਾ\PSP ਅਧਾਰ\N_NN ਬਣਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4467	ਕਹੁ\N_NN ਕਬੀਰ\N_NNP ਜੋ\DM_DMR ਬ੍ਰਹਮੁ\N_NN ਬੀਚਾਰੈ\N_NN ।।\RD_PUNC ਸੋ\N_NN ਬ੍ਰਹਮਣੁ\N_NN ਕਹੀਅਤੁ\N_NN ਹੈ\V_VAUX ਹਮਾਰੈ\PR_PRP ।।\RD_PUNC
PBRED4468	ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਨਾਥ\N_NN ਜੋਗੀਆਂ\N_NN ਨਾਲ\PSP ਸਬੰਧਿਤ\N_NN ਕਈ\N_NN ਤੱਥ\N_NN ਪ੍ਰਾਪਤ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4469	ਪਿਸ਼ਾਵਰ\N_NNP ਵਿਚ\PSP ਗੋਰਖ\N_NN ਹੱਟੜੀ\N_NN ਅਤੇ\CC_CCD ਬਾਬਾ\N_NNP ਰਤਨ\N_NNP ਦਾ\PSP ਡੇਰਾ\N_NN ,\RD_PUNC ਜਿਹਲਮ\N_NNP ਵਿਚ\PSP ਬਾਲ\N_NNP ਨਾਥ\N_NNP ਦਾ\PSP ਟਿੱਲਾ\N_NN ,\RD_PUNC ਅਬੋਹਰ\N_NNP ਵਿਚ\PSP ਚੌਰੰਗੀ\N_NNP ਨਾਥ\N_NNP ਦੀ\PSP ਧੂਣੀ\N_NN ਅਤੇ\CC_CCD ਸਿਆਲਕੋਟ\N_NNP ਵਿਚ\PSP ਪੂਰਨ\N_NNP ਦਾ\PSP ਖੂਹ\N_NN ਨਾਥ\N_NN -ਜੋਗੀਆਂ\N_NN ਨਾਲ\PSP ਸਬੰਧਿਤ\N_NN ਮਸ਼ਹੂਰ\JJ ਸਥਾਨ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED4470	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਿਨਾਂ\RP_NEG ਇਕ\QT_QTC ਲੋਕ\N_NN ਰਵਾਇਤ\N_NN ਅਨੁਸਾਰ\PSP ਨਾਥ-ਮਤ\N_NN ਦੇ\PSP ਆਦਿ\RP_CL ਗੁਰੂ\N_NNP ਗੋਰਖ\N_NNP ਨਾਥ\N_NNP ਦਾ\PSP ਜਨਮ\N_NN ਗੋਰਖਪੁਰ\N_NNP ਜ਼ਿਲਾ\N_NN ਰਾਵਲਪਿੰਡੀ\N_NNP ਵਿਚ\PSP ਹੋਇਆ\V_VM_VF ਮੰਨਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4471	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਿਨਾਂ\RP_NEG ਵੱਡਾ\JJ ਕਾਰਨ\N_NN ਇਹ\DM_DMR ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਹਨਾਂ\DM_DMR ਨਾਥ\N_NN ਜੋਗੀਆਂ\N_NN ਨੇ\PSP ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਲੋਕ\N_NN ਜੀਵਨ\N_NN ਅਤੇ\CC_CCD ਉਸਦੇ\DM_DMR ਸਾਹਿਤਕ\N_NN ਵਿਰਸੇ\N_NN ਦੀਆਂ\PSP ਹੋਰਨਾਂ\N_NN ਪ੍ਰਵਿਰਤੀਆਂ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਪ੍ਰਭਾਵਿਤ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4472	ਨਾਥ\N_NN ਪ੍ਰਵਿਰਤੀ\N_NN ਦਾ\PSP ਅਰੰਭ\RB ਪੂਰਬੀ\N_NN ਪ੍ਰਚੱਲਿਤ\N_NN ਸਿੱਧ\N_NN -\RD_PUNC ਬਾਣੀ\N_NN ਦੇ\PSP ਦਵੰਦਾਤਮਕ\N_NN ਵਿਰੋਧ\N_NN ਵਿਚੋਂ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED4473	ਸਿੱਧਾਂ\N_NN ਦਾ\PSP ਸਬੰਧ\N_NN ਬੁੱਧ\N_NNP ਧਰਮ\N_NN ਦੀ\PSP ਸਹਿਜ\N_NN ਯਾਨੀ\N_NN ਪਰੰਪਰਾ\N_NN ਨਾਲ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBRED4474	ਬਾਹਰਲੇ\RB ਪਵਿਤਰ\N_NN ਧਰਮ\N_NN ਅਸਾਥਾਨਾਂ\N_NN ਦੀ\PSP ਯਾਤਰਾ\N_NN ਕਰਨ\V_VM_VNF ਨਾਲੋਂ\PSP ਸਿੱਧਾਂ\N_NN ਨੇ\PSP ਸਰੀਰ\N_NN ਦੀ\PSP ਅੰਦਰਲੀ\RB ਯਾਤਰਾ\N_NN ਕਰਨ\V_VM_VNF ਤੇ\RB ਬਲ\N_NN ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4475	ਬੁੱਧ\N_NNP ਮਤ\N_NN ਨੇ\PSP ਪੇਸ਼\N_NN ਕੀਤਾ\V_VM_VF ਕਿ\CC_CCS ਸੰਸਾਰ\N_NN ਦੀ\PSP ਹੋਂਦ\N_NN `\RD_PUNC ਦੁਖਮਈ\N_NN `\RD_PUNC ਹੈ\V_VAUX ।\RD_PUNC
PBRED4476	ਇਸਦਾ\DM_DMD ਮੂਲ\N_NN ਕਾਰਨ\V_VM_VNF ਤ੍ਰਿਸ਼ਨਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4477	ਤ੍ਰਿਸ਼ਨਾਂ\N_NN ਤੋਂ\PSP ਮੁਕਤ\N_NN ਹੋਣ\V_VM_VNF ਦੀ\PSP ਅਵਸਥਾ\N_NN ਹੀ\RP_RPD `\RD_PUNC ਨਿਰਵਾਣ\N_NN `\RD_PUNC ਹੈ\V_VAUX ।\RD_PUNC
PBRED4478	ਸਿੱਧ\N_NN ਮਤ\N_NN ਦੀ\PSP ਇਕ\QT_QTC ਹੋਰ\N_NN ਵਿਸ਼ੇਸਤਾ\N_NN ਇਹ\DM_DMD ਸੀ\V_VAUX ਕਿ\CC_CCS ਇਹ\DM_DMD ਬੌਧਿਕ\N_NN ਗਿਆਨ\N_NN ਨਾਲੋਂ\PSP ਵਧੇਰੇ\JJ ਅਨੁਭਵ\N_NN ਗਿਆਨ\N_NN ਉਪਰ\RB ਬਲ\N_NN ਦਿੰਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED4479	ਸਿੱਧ\N_NN -\RD_PUNC ਸਾਹਿਤ\N_NN ਦੀ\PSP ਰਚਨਾਂ\N_NN ਵਧੇਰੇ\N_NN ਪਦਿਆਂ\N_NN ਜਾਂ\CC_CCD ਦੋਹਿਆਂ\N_NN ਤੇ\RB ਗੀਤਾਂ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਹੋਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4480	ਨਾਥ\N_NN ਬਾਣੀ\N_NN ਦਾ\PSP ਪ੍ਰਵਰਤਕ\N_NN ਗੁਰੂ\N_NNP ਗੋਰਖ\N_NNP ਨਾਥ\N_NNP ਨੂੰ\PSP ਮੰਨਿਆਂ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
