ID	Value
PBSPD4202	ਦੁਨੀਆਂ\N_NN ਦੀ\PSP ਫੁਟਬਾਲ\N_NN ਦਾ\PSP 20ਵਾਂ\QT_QTO ਫੁਟਬਾਲ\N_NN ਮੁਕਾਬਲਾ\N_NN ਜੂਨ\N_NNP -\RD_PUNC 13\QT_QTC ਤੋਂ\PSP ਜੁਲਾਈ\N_NNP -\RD_PUNC 13\QT_QTC ਤੱਕ\PSP ਬਰਾਜ਼ੀਲ\N_NNP ਖੇਡਿਆ\V_VM ਜਾਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSPD4203	ਹੁਣ\RB ਤੱਕ\PSP ਸੰਸਾਰ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਟੂਰਨਾਮੈਂਟ\N_NNP ਦੇ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF 772\QT_QTC ਮੈਚਾਂ\N_NN ‘ਚ\PSP ਵੱਖ-ਵੱਖ\RB ਟੀਮਾਂ\N_NN ਦੇ\PSP ਕਹਿੰਦੇ-ਕਹਾਉਂਦੇ\RB ਖਿਡਾਰੀਆਂ\N_NN ਵਲੋਂ\PSP ਇਕ-ਦੂਜੀ\RB ਟੀਮ\N_NN ‘ਤੇ\RB 2208\QT_QTC ਗੋਲ\N_NN ਦਾਗ\V_VM ਚੁੱਕੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4204	ਰੋਨਾਲਡੋ\N_NNP ਨੇ\PSP ਆਲਮੀ\N_NN ਕੱਪ\N_NN ‘ਚ\PSP ਵੱਧ\JJ ਗੋਲ\N_NN ਦਾ\PSP ਕੀਰਤੀਮਾਨ\N_NN ਜਰਮਨ\N_NNP -\RD_PUNC 2006\QT_QTC ਦੇ\PSP ਸੰਸਾਰ\N_NN ਕੱਪ\N_NN ‘ਚ\PSP 15ਵਾਂ\QT_QTO ਗੋਲ\N_NN ਕਰਕੇ\V_VM_VNF ਜਰਮਨ\N_NNP ਦੇ\PSP ਗਰਡ\N_NNP ਮੂਲਰ\N_NNP ਦੇ\PSP 32\QT_QTC ਸਾਲ\N_NN ਪੁਰਾਣੇ\JJ 14\QT_QTC ਗੋਲ\N_NN ਦੇ\PSP ਰਿਕਾਰਡ\N_NN ਨੂੰ\PSP ਭੰਗ\N_NN ਕਰਕੇ\V_VM_VNF ਫੀਫਾ\N_NNP ਦੀ\PSP ਡਾਇਰੀ\N_NN ‘ਚ\PSP ਆਪਣੇ\PR_PRF ਨਾਮ\N_NN ਦਰਜ\V_VM ਕਰਵਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4205	ਦੋਹਾਂ\QT_QTC ਦੇ\PSP ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ‘ਚ\PSP ਗੋਲ\N_NN ਕਰਨ\V_VM_VINF ਦੇ\PSP ਮੀਲ\N_NN ਪੱਥਰ\N_NN ‘ਚ\PSP ਅੰਤਰ\N_NN ਇਹ\PR_PRP ਰਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਜਰਮਨ\N_NNP ਦੇ\PSP ਗਰਡ\N_NNP ਮੂਲਰ\N_NNP ਨੇ\PSP 1970\QT_QTC ਤੇ\CC_CCD 1974\QT_QTC ਦੇ\PSP ਦੋ\QT_QTC ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਖੇਡੇ\V_VM ਜਦਕਿ\CC_CCS ਬਰਾਜ਼ੀਲੀ\N_NNP ਰੋਨਾਲਡੋ\N_NNP ਨੂੰ\PSP ਰਿਕਾਰਡਧਾਰੀ\N_NN ਬਣਨ\V_VM_VINF ਲਈ\PSP 1998\QT_QTC ,\RD_PUNC 2002\QT_QTC ਤੇ\CC_CCD 2006\QT_QTC ਦੇ\PSP ਤਿੰਨ\QT_QTC ਸੰਸਾਰ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਖੇਡਣ\V_VM_VINF ਲਈ\PSP ਮੈਦਾਨ\N_NN ‘ਚ\PSP ਨਿੱਤਰਣਾ\V_VM_VINF ਪਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4206	ਗਰਡ\N_NNP ਮੂਲਰ\N_NNP ਦੇ\PSP ਗੋਲ\N_NN ਰਿਕਾਰਡ\N_NN ਦੀ\PSP ਬਰਾਬਰੀ\RB ਉਸ\PR_PRP ਦੇ\PSP ਹਮਵਤਨੀ\JJ ਮੀਰੋਸਲਾਵ\N_NNP ਕਲੋਜੇ\N_NNP ਨੇ\PSP 2002\QT_QTC ,\RD_PUNC 2006\QT_QTC ਤੇ\CC_CCD 2010\QT_QTC ਦੇ\PSP ਤਿੰਨ\QT_QTC ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪਾਂ\N_NNP ‘ਚ\PSP 14\QT_QTC ਗੋਲ\N_NN ਕਰਕੇ\V_VM_VNF ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD4207	ਜਰਮਨ\N_NNP ਸਟਰਾਈਕਰ\N_NN ਮੀਰੋਸਲਾਵ\N_NNP ਕਲੋਜ਼ੇ\N_NNP ਦੀ\PSP ਅੱਖ\N_NN ਹੁਣ\RB ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਰੋਨਾਲਡੋ\N_NNP ਦੇ\PSP 15\QT_QTC ਗੋਲਾਂ\N_NN ਦਾ\PSP ਰਿਕਾਰਡ\N_NN ਭੰਨਣ\V_VM_VINF ‘ਤੇ\RB ਲੱਗੀ\V_VM_VF ਹੋਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4208	ਗਰਡ\N_NNP ਮੂਲਰ\N_NNP ਨੇ\PSP 1974\QT_QTC ‘ਚ\PSP ਫਰਾਂਸ\N_NNP ਦੇ\PSP ਫਾਰਵਰਡ\N_NNP ਜਸਟ\N_NNP ਫੌਂਟੇਨ\N_NNP ਵਲੋਂ\PSP ਸਿਰਫ\RB 1958\QT_QTC ਦਾ\PSP ਇਕ\QT_QTC ਆਲਮੀ\N_NNP ਫੂਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਖੇਡ\V_VM ਕੇ\V_VM_VNF 13\QT_QTC ਗੋਲਾਂ\N_NN ਨਾਲ\PSP ਸਿਰਜੇ\V_VM_VF ਰਿਕਾਰਡ\N_NN ਨੂੰ\PSP ਮਾਤ\N_NN ਦਿੱਤੀ\V_VM_VF ।\RD_PUNC
PBSPD4209	ਜਸਟ\N_NNP ਫੌਂਟੇਨ\N_NNP ਨੇ\PSP ਵੀ\RP_RPD 1954\QT_QTC ਦਾ\PSP ਇਕ\QT_QTC ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਅਡੀਸ਼ਨ\N_NN ਖੇਡਣ\V_VM_VINF ਵਾਲੇ\PSP ਹੰਗਰੀ\N_NNP ਦੇ\PSP ਸਾਂਡੋਰ\N_NNP ਕੋਕਸਿਸ\N_NNP ਵਲੋਂ\PSP ਬਣਾਏ\V_VM_VF 11\QT_QTC ਗੋਲ\N_NN ਦੇ\PSP ਰਿਕਾਰਡ\N_NN ਨੂੰ\PSP ਹੱਥ\N_NN ਪਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4210	ਸਭ\QT_QTF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਉਰੂਗੁਏ\N_NNP -\RD_PUNC 1930\QT_QTC ਦੇ\PSP ਪਲੇਠੇ\RB ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ‘ਚ\PSP ਅਰਜਨਟੀਨਾ\N_NNP ਦੇ\PSP ਗੁਲੇਰਮੋ\N_NNP ਸਟੇਬਾਇਲ\N_NNP ਨੇ\PSP 8\QT_QTC ਗੋਲ\N_NN ਕਰਕੇ\V_VM_VNF ਨਵਾਂ\JJ ਖੇਡ\N_NN ਇਤਿਹਾਸ\N_NN ਲਿਖਿਆ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਹਾਣੀ\N_NN ਬਰਾਜ਼ੀਲ\N_NNP ਦਾ\PSP ਅਡੇਮੀਰ\N_NNP 1950\QT_QTC ਦੇ\PSP ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ‘ਚ\PSP ਬਰਾਬਰ\RB 8\QT_QTC ਗੋਲ\N_NN ਕਰਕੇ\V_VM_VNF ਬਣਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4211	ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਕਾਲਾ\N_NN ਮੋਤੀ\N_NN ਕਹੇ\V_VM_VF ਜਾਣ\V_VM_VINF ਵਾਲੇ\PSP ਤੂਫਾਨੀ\JJ ਸਟਰਾਈਕਰ\N_NN ਪੇਲੇ\N_NNP ਵਲੋਂ\PSP 1958\QT_QTC ,\RD_PUNC 1962\QT_QTC ,\RD_PUNC 1966\QT_QTC ਤੇ\CC_CCD 1970\QT_QTC ਦੇ\PSP ਚਾਰ\QT_QTC ਵਿਸ਼ਵ\N_NN ਕੱਪਾਂ\N_NN ‘ਚ\PSP 12\QT_QTC ਗੋਲ\N_NN ਕਰਨ\V_VM_VINF ਦਾ\PSP ਨਾਮਣਾ\N_NN ਜ਼ਰੂਰ\RB ਖੱਟਿਆ\V_VM_VF ਪਰ\CC_CCS ਰਿਕਾਰਡ\N_NN ਹੋਲਡਰ\N_NN ਨਹੀਂ\RP_NEG ਬਣ\V_VM_VINF ਸਕਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4212	ਪੋਲੈਂਡ\N_NNP ਦੇ\PSP ਇਸਬਾਈਓ\N_NNP ,\RD_PUNC ਇਟਲੀ\N_NNP ਦੇ\PSP ਰੋਬਰਟ\N_NNP ਬੈਗੀਓ\N_NNP ਤੇ\CC_CCD ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਜਾਰਜ਼ੀਨ੍ਹੋ\N_NNP ਨੇ\PSP 9\QT_QTC ਗੋਲ\N_NN ਕਰਨ\V_VM_VINF ਦੇ\PSP ਕਲੱਬ\N_NN ‘ਚ\QT_QTC ਦਾਖਲਾ\N_NN ਪਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4213	ਅਰਜਨਟੀਨਾ\N_NNP ਦੇ\PSP ਸਟਰਾਈਕਰ\N_NN ਡਿਆਗੋ\N_NNP ਮੈਰਾਡੋਨਾ\N_NNP ਜਿਸ\PR_PRL ਨੂੰ\PSP 20ਵੀਂ\QT_QTO ਸਦੀ\N_NN ਦੇ\PSP ਮਾਡਲ\N_NN ਸਕੋਰਰ\N_NN ਨਾਮਜ਼ਦ\N_NN ਹੋਣ\V_VM_VINF ਦਾ\PSP ਹੱਕ\N_NN ਮਿਲਿਆ\V_VM_VF ਨੇ\PSP 8\QT_QTC ਗੋਲ\N_NN ਕਰਨ\V_VM_VINF ਦਾ\PSP ਨਾਮਣਾ\N_NN ਖੱਟਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4214	1938\QT_QTC ‘ਚ\PSP ਬਰਾਜ਼ੀਲ\N_NNP ਦਾ\PSP ਲਿਓਨੀਡਾਸ\N_NN 7\N_NN ਗੋਲਾਂ\N_NN ਨਾਲ\PSP ਸਰਵੋਤਮ\JJ ਸਕੋਰਰ\N_NN ਬਣਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4215	ਅਰਜਨਟੀਨਾ\N_NNP ਦੇ\PSP ਮਾਰੀਓ\N_NNP ਕੇਮਪੇਸ\N_NNP ,\RD_PUNC ਇਟਲੀ\N_NNP ਦੇ\PSP ਪਾਓਲੋ\N_NNP ਰੋਸੀ\N_NNP ,\RD_PUNC ਇਟਲੀ\N_NNP ਦਾ\PSP ਸਲਵਾਟੋਰ\N_NNP ਸਚੀਲਾਕੀ\N_NNP ,\RD_PUNC ਰੂਸ\N_NNP ਦਾ\PSP ਓਲੇਗ\N_NNP ਸਲੇਂਕੋ\N_NNP ਹਰੀਸਤੋ\N_NNP ਸਟੇਚਕੋਵ\N_NNP ਤੇ\CC_CCD ਕਰੋਏਸ਼ੀਆ\N_NNP ਦੇ\PSP ਡਵੋਰ\N_NNP ਸੂਕਰ\N_NNP ਨੇ\PSP ਕਰਮਵਾਰ\N_NN 6-6\QT_QTC ਗੋਲ\N_NN ਅਤੇ\CC_CCD ਫਰਾਂਸ\N_NNP ਦੇ\PSP ਜ਼ਿੰਡਾਨੇ\N_NNP ਜ਼ਿਡਾਨ\N_NNP ,\RD_PUNC ਇੰਗਲੈਂਡ\N_NNP ਦੇ\PSP ਜੈਫ\N_NNP ਹਰਸਟ\N_NNP ,\RD_PUNC ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਜ਼ੀਕੋ\N_NNP ,\RD_PUNC ਫਰਾਂਸ\N_NNP ਦੇ\PSP ਮਾਈਕਲ\N_NNP ਪਲਾਤੀਨੀ\N_NNP ,\RD_PUNC ਜਰਮਨ\N_NNP ਦੇ\PSP ਫਰਾਂਜ਼\N_NNP ਬੇਕਨਬਿਯੌਰ\N_NNP ,\RD_PUNC ਉਰੂਗੁਏ\N_NNP ਦੇ\PSP ਡਿਅਗੋ\N_NNP ਫੋਰਲਾਨ\N_NNP ,\RD_PUNC ਜਰਮਨ\N_NNP ਦੇ\PSP ਥੌਮਸ\N_NNP ਮੂਲਰ\N_NNP ,\RD_PUNC ਸਪੇਨ\N_NNP ਦੇ\PSP ਡੇਵਿਡ\N_NNP ਵਿਲਾ\N_NNP ਨੇ\PSP ਕਰਮਵਾਰ\N_NN 5-5\QT_QTC ਵਾਰ\RB ਫੁਟਬਾਲ\N_NN ਨੂੰ\PSP ਗੋਲ\N_NN ਦਾ\PSP ਰਸਤਾ\N_NN ਵਿਖਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4216	ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਦਾ\PSP 6ਵਾਂ\QT_QTO ਖੇਡ\N_NN ਮੁਕਾਬਲਾ\N_NN ਸਵੀਡਨ\N_NNP ‘ਚ\PSP 1958\QT_QTC ‘ਚ\PSP ਖੇਡਿਆ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4217	ਪੂਰੇ\JJ ਸੰਸਾਰ\N_NN ਦੀਆਂ\PSP ਉਚ\JJ ਪੱਧਰੀ\JJ ਟੀਮਾਂ\N_NN ‘ਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF 35\QT_QTC ਮੈਚਾਂ\N_NN ‘ਚ\PSP ਕੁੱਲ\QT_QTF 126\QT_QTC ਗੋਲ\N_NN ਦਾਗੇ\V_VM ਗਏ\V_VM_VF ।\RD_PUNC
PBSPD4218	ਮੇਜ਼ਬਾਨ\N_NN ਸਵੀਡਨ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਉਪ\JJ ਜੇਤੂ\JJ ਹੀ\RP_RPD ਬਣ\V_VM_VINF ਸਕੀ\V_VM_VF ਜਦੋਂਕਿ\CC_CCS ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਮਹਿਮਾਨ\N_NN ਖਿਡਾਰੀਆਂ\N_NN ਨੇ\PSP ਪਹਿਲੀ\QT_QTO ਵਾਰ\RB ਸੰਸਾਰ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਜਿੱਤਣ\V_VM_VINF ਦਾ\PSP ਤਾਜ\N_NN ਆਪਣੇ\PR_PRF ਸਿਰ\N_NN ‘ਤੇ\RB ਸਜਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4219	ਫਰਾਂਸੀਸੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਟੀਮ\N_NNP ਨੇ\PSP ਤਾਂਬੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਜਰਮਨ\N_NNP ਟੀਮ\N_NN ਨੂੰ\PSP ਚੌਥੇ\QT_QTO ਸਥਾਨ\N_NN ‘ਤੇ\RB ਰਹਿਣ\V_VM_VINF ਲਈ\PSP ਮਜਬੂਰ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD4220	962\QT_QTC ‘ਚ\PSP ਚਿੱਲੀ\N_NNP ‘ਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ‘ਚ\PSP 16\QT_QTC ਫੁਟਬਾਲ\N_NN ਟੀਮਾਂ\N_NN ਮੇਜ਼ਬਾਨ\N_NN ਚਿੱਲੀ\N_NNP ,\RD_PUNC ਬਰਾਜ਼ੀਲ\N_NNP ,\RD_PUNC ਅਰਜਨਟੀਨਾ\N_NNP ,\RD_PUNC ਉਰੂਗੁਏ\N_NNP ,\RD_PUNC ਇੰਗਲੈਂਡ\N_NNP ,\RD_PUNC ਰੂਸ\N_NNP ,\RD_PUNC ਜਰਮਨੀ\N_NNP ,\RD_PUNC ਇਟਲੀ\N_NNP ,\RD_PUNC ਹੰਗਰੀ\N_NNP ,\RD_PUNC ਸਪੇਨ\N_NNP ,\RD_PUNC ਚੈਕੋਸਲੋਵਾਕੀਆ\N_NNP ,\RD_PUNC ਯੂਗੋਸਲਾਵੀਆ\N_NN ,\RD_PUNC ਬੁਲਗਾਰੀਆ\N_NNV ,\RD_PUNC ਕੋਲੰਬੀਆ\N_NN ,\RD_PUNC ਸਵਿਟਜ਼ਰਲੈਂਡ\N_NNP ਅਤੇ\CC_CCD ਮੈਕਸੀਕੋ\N_NN ਦੇ\PSP ਫੁਟਬਾਲਰ\N_NN ਆਲਮੀ\N_NNP ਕੱਪ\N_NNP ਜਿੱਤਣ\V_VM_VINF ਲਈ\PSP ਮੈਦਾਨ\N_NN ‘ਚ\PSP ਪੂਰੀ\JJ ਇਕਗਾਰਤਾ\RB ਨਾਲ\PSP ਖੇਡੇ\V_VM ।\RD_PUNC
PBSPD4221	ਬਰਾਜ਼ੀਲ\N_NNP ਦੇ\PSP ਸਰੋਂ\N_NN ਫੁੱਲੀ\N_NN ਜਰਸੀ\N_NN ਵਾਲੇ\PSP ਖਿਡਾਰੀਆਂ\N_NN ਨੇ\PSP ਫਾਈਨਲ\N_NN ਮੈਚ\N_NN ‘ਚ\PSP ਚੈਕੋਸਲੋਵਾਕੀਆ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਦੇ\PSP ਜਿੱਤਣ\V_VM_VINF ਦਾ\PSP ਸੁਫਨਾ\N_NN ਚਕਨਾਚੂਰ\RB ਕਰਦਿਆਂ\V_VM_VNF ਲਗਾਤਾਰ\RB ਦੂਜੀ\QT_QTO ਵਾਰ\RB ਵਿਸ਼ਵ\N_NN ਚੈਂਪੀਅਨ\N_NN ਬਣਨ\V_VM_VINF ਦਾ\PSP ਮਾਣ\N_NN ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD4222	ਚਿੱਲੀ\N_NNP ਦੀ\PSP ਘਰੇਲੂ\JJ ਟੀਮ\N_NN ਨੇ\PSP ਯੂਗੋਸਲਾਵੀਆ\N_NNP ਦੀ\PSP ਮਹਿਮਾਨ\N_NN ਟੀਮ\N_NN ਨੂੰ\PSP ਹਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਤਾਂਬੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਜਿੱਤਿਆ\V_VM ।\RD_PUNC
PBSPD4223	ਇੰਗਲੈਂਡ\N_NNP ਦੇ\PSP ਗੋਰਿਆਂ\N_NN ਦੀ\PSP ਧਰਤੀ\N_NN ‘ਤੇ\RB 1966\QT_QTC ‘ਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF ਵਿਸ਼ਵ-ਵਿਆਪੀ\JJ ਫੁਟਬਾਲ\N_NN ਟੂਰਨਾਮੈਂਟ\N_NN ‘ਚ\PSP 16\QT_QTC ਟੀਮਾਂ\N_NN ਮੇਜ਼ਬਾਨ\N_NN ਇੰਗਲੈਂਡ\N_NNP ,\RD_PUNC ਸਪੇਨ\N_NNP ,\RD_PUNC ਫਰਾਂਸ\N_NNP ,\RD_PUNC ਪੁਰਤਗਾਲ\N_NNP ,\RD_PUNC ਇਟਲੀ\N_NNP ,\RD_PUNC ਬੁਲਗਾਰੀਆ\N_NNP ,\RD_PUNC ਬਰਾਜ਼ੀਲ\N_NNP ,\RD_PUNC ਅਰਜਨਟੀਨਾ\N_NNP ,\RD_PUNC ਚਿੱਲੀ\N_NNP ,\RD_PUNC ਉਰੂਗੁਏ\N_NNP ,\RD_PUNC ਰੂਸ\N_NNP ,\RD_PUNC ਜਰਮਨੀ\N_NNP ,\RD_PUNC ਦੱਖਣੀ\N_NNP ਕੋਰੀਆ\N_NNP ,\RD_PUNC ਮੈਕਸੀਕੋ\N_NNP ,\RD_PUNC ਹੰਗਰੀ\N_NNP ਅਤੇ\CC_CCD ਸਵਿੱਟਜ਼ਰਲੈਂਡ\N_NNP ‘ਚ\PSP ਖੇਡੇ\V_VM ਗਏ\V_VM_VF 32\QT_QTC ਮੈਚਾਂ\N_NN 89\QT_QTC ਗੋਲ\N_NN ਸਕੋਰ\N_NN ਹੋਏ\V_VM_VF ।\RD_PUNC
PBSPD4224	ਬਰਾਜ਼ੀਲੀ\N_NNP ਟੀਮ\N_NN ਆਲਮੀ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਦੀ\PSP ਜਿੱਤਾਂ\N_NN ਤਿੱਕੜੀ\N_NN ਜਮਾਉਣ\V_VM_VINF ‘ਚ\PSP ਨਾਕਾਮ\JJ ਸਿੱਧ\N_NN ਹੋਈ\V_VM_VF ।\RD_PUNC
PBSPD4225	ਪੁਰਤਗਾਲ\N_NNP ਨੇ\PSP ਰੂਸ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਨੂੰ\PSP ਹਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਤੀਜਾ\QT_QTO ਸਥਾਨ\N_NN ਮੱਲਣ\V_VM_VINF ਕਰਕੇ\V_VM_VNF ਤਾਂਬੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਜਿੱਤਿਆ\V_VM ।\RD_PUNC
PBSPD4226	1970\QT_QTC ‘ਚ\PSP ਮੈਕਸਿਕੋ\N_NNP ਦੇ\PSP ਖੇਡ\N_NN ਮੈਦਾਨ\N_NN ‘ਤੇ\RB ਖੇਡੇ\V_VM ਗਏ\V_VM_VF ਸੰਸਾਰ-ਵਿਆਪੀ\JJ ਫੁਟਬਾਲ\N_NN ਮੁਕਾਬਲੇ\N_NN ‘ਚ\PSP ਬਰਾਜ਼ੀਲੀ\N_NNP ਟੀਮ\N_NN ਨੇ\PSP ਇਟਲੀ\N_NNP ਦੇ\PSP ਖਿਡਾਰੀਆਂ\N_NN ਨੂੰ\PSP ਹਾਰ\N_NN ਦਾ\PSP ਪਹਾੜਾ\N_NN ਪੜ੍ਹਾਉਣ\V_VM_VINF ਦੇ\PSP ਨਾਲ\PSP ਜਿੱਤਾਂ\N_NN ਦੀ\PSP ਤਿੱਕੜੀ\N_NN ਮਾਰਦਿਆਂ\V_VM_VF ‘\RD_PUNC ਜੂਲਿਸ\N_NNP ਰਿਮੇਟ\N_NNP ਫੁਟਬਾਲ\N_NNP ਟਰਾਫੀ\N_NNP ’\RD_PUNC ‘ਤੇ\RB ਸਦਾ\RB ਲਈ\PSP ਆਪਣਾ\PR_PRF ਕਬਜ਼ਾ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD4227	ਜ਼ਿਕਰਯੋਗ\RB ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਟਲੀ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਵੀ\RP_RPD ਬਰਾਜ਼ੀਲ\N_NNP ਵਾਂਗ\RB ਇਸ\N_NN ਮੁਕਾਬਲੇ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਦੋ\QT_QTC ਵਾਰ\RB ਫੁਟਬਾਲ\N_NN ਚੈਂਪੀਅਨ\N_NN ਰਹਿ\V_VM_VNF ਚੁੱਕੀ\V_VM_VF ਸੀ\V_VAUX ਪਰ\CC_CCS ਉਪ\JJ ਜੇਤੂ\JJ ਰਹਿਣ\V_VM_VINF ਸਦਕਾ\RB ਟੀਮ\N_NN ਦਾ\PSP ਹੈਟਰਿਕ\N_NN ਲਾਉਣ\V_VM_VINF ਦਾ\PSP ਸੁਫਨਾ\N_NN ਅਧੂਰਾ\JJ ਰਹਿ\V_VM_VNF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4228	ਜਰਮਨ\N_NNP ਖਿਡਾਰੀਆਂ\N_NN ਨੇ\PSP ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਦੇ\PSP ਪਲੇਠੀ\RB ਚੈਂਪੀਅਨ\N_NN ਉਰੂਗੁਏ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਚੌਥੇ\QT_QTO ਸਥਾਨ\N_NN ‘ਤੇ\RB ਤੋਰਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਤਾਂਬੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD4229	ਵਿਸ਼ਵ\N_NNP ਫੁਟਬਾਲ\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਜਿੱਤਣ\V_VM_VINF ਲਈ\PSP ਨਿੱਤਰੀਆਂ\V_VM_VF ਮੇਜ਼ਬਾਨ\N_NN ਮੈਕਸੀਕੋ\N_NNP ,\RD_PUNC ਇਟਲੀ,\RD_PUNC ਰੂਸ,\RD_PUNC ਜਰਮਨ\N_NNP ,\RD_PUNC ਬਰਾਜ਼ੀਲ\N_NNP ,\RD_PUNC ਇੰਗਲੈਂਡ\N_NNP ,\RD_PUNC ਸਵੀਡਨ\N_NNP ,\RD_PUNC ਬੈਲਜੀਅਮ\N_NNP ,\RD_PUNC ਮੋਰੋਕੋ\N_NNP ,\RD_PUNC ਇਸਰਾਈਲ\N_NNP ,\RD_PUNC ਪੇਰੂ\N_NNP ,\RD_PUNC ਬੁਲਗਾਰੀਆ\N_NNP ,\RD_PUNC ਚੈਕੋਸਲੋਵਾਕੀਆ\N_NNP ,\RD_PUNC ਅਲਸਲਵਾਡੋਰ\N_NNP ,\RD_PUNC ਉਰੂਗੁਏ\N_NNP ਅਤੇ\CC_CCD ਰੋਮਾਨੀਆ\N_NNP ਦੀਆਂ\PSP 16\QT_QTC ਟੀਮਾਂ\N_NN ਦਰਮਿਆਨ\RB ਖੇਡੇ\V_VM ਮਏ\V_VM_VF 32\QT_QTC ਮੈਚਾਂ\N_NN ‘ਚ\PSP ਕੁੱਲ\QT_QTF 95\QT_QTC ਗੋਲ\N_NN ਸਕੋਰ\N_NN ਹੋਏ\V_VM_VF ।\RD_PUNC
