ID	Value
PBHED261	ਪਰ\CC_CCD ਲੋੜੀਂਦੀ\DM_DMQ ਮਾਤਰਾ\N_NN ’ਚ\PSP ਚਮੜੀ\N_NN ਦੀ\PSP ਇਨਫੈਕਸ਼ਨ\N_NN ,\RD_PUNC ਨਿਮੋਨੀਆ\N_NN ,\RD_PUNC ਦਿਮਾਗ਼ੀ\N_NN ਬੁਖ਼ਾਰ\N_NN ,\RD_PUNC ਸੇਮਿਸਸ\N_NN ਤੇ\CC_CCD ਤੰਤੂਆਂ\N_NN ਦੀ\PSP ਬੀਮਾਰੀਆਂ\N_NN ਨਾਲ\PSP ਜ਼ਬਰਦਸਤ\N_NN ਮਾਰ\V_VM ਤੇ\CC_CCD ਮੌਤ\N_NN ਦਾ\PSP ਕਾਰਨ\N_NN ਵੀ\RP_RPD ਬਣ\V_VM_VNF ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED262	ਸੈੱਲਾਂ\N_NN ਅੰਦਰ\RB ਰਹਿਣ\V_VM_VF ਵਾਲੇ\PSP ਬੈਕਟੀਰੀਆ\N_NN :\RD_PUNC
PBHED263	ਕੁਝ\DM_DMQ ਬੈਕਟੀਰੀਆ\N_NN ਸੈੱਲਾਂ\N_NN ਅੰਦਰ\RB ਰਹਿ\V_VM_VF ਕੇ\V_VM_VINF ਹੀ\RP_RPD ਵਿਗਾੜ\N_NN ਖ਼ਾਤਰ\N_NN ਵਾਧਾ\RB ਕਰਦੇ\V_VM_VNF ਹਨ\V_VAUX ਜਿਵੇਂ\DM_DMQ ਕਲੇਮਾਈਡੋਫਿਲਾ\N_NN ਅਤੇ\CC_CCD ਰਿਕਟੇਸਿਆ\N_NN ।\RD_PUNC
PBHED264	ਕਲੇਮਾਈਡੀਆ\N_NN ਸੈੱਲਾਂ\N_NN ਅੰਦਰਲੇ\RB ਪਰਜੀਵੀ\N_NN ਵੱਧ\DM_DMQ ਇਨਫੈਕਸ਼ਨ\N_NN ਕਰਦੇ\V_VM_VNF ਹਨ\V_VAUX |\RD_PUNC
PBHED265	ਜੋ\PR_PRL ਨਿਮੋਨੀਆ\N_NN ,\RD_PUNC ਪਿਸ਼ਾਬ\N_NN ਦੀ\PSP ਇਨਫੈਕਸ਼ਨ\N_NN ਅਤੇ\CC_CCD ਇੱਥੋਂ\PSP ਤਕ\N_NN ਕਿ\CC_CCS ਦਿਲ\N_NN ਦੇ\PSP ਰੋਗ\N_NN ਵੀ\RP_RPD ਪੈਦਾ\V_VM_VF ਕਰਦੇ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBHED266	ਸਾਲਮੋਨੇਲਾ\N_NN ,\RD_PUNC ਬਸੇਲਾ\N_NN ਅਤੇ\CC_CCD ਮਾਈਕੋਬੈਕਟ੍ਰੀਰੀਅਮ\N_NN ਵੀ\RP_RPD ਸੈੱਲਾਂ\N_NN ਅੰਦਰ\RB ਰਹਿਣ\V_VM_VNF ਵਾਲੇ\PSP ਬੈਕਟੀਰੀਆ\N_NN ਵਿੱਚ\PSP ਆਉਂਦੇ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBHED267	*\RD_PUNC ਬੈਕਟੀਰੀਅਲ\N_NN ਮੈਨੇਜਾਈਟਸ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਬੈਕਟੀਰੀਆ\N_NN ਤੋਂ\PSP ਪੈਦਾ\V_VM_VF ਦਿਮਾਗ਼ੀ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਸੋਜ\N_NN ਹੈ\V_VAUX ਜੋ\CC_CCS ਦਿਮਾਗ਼\N_NN ਤੇ\CC_CCD ਸਪਾਈਨਲ\N_NN ਕਾਰਡ\N_NN ਨੂੰ\PSP ਪ੍ਰਭਾਵਿਤ\JJ ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED268	*\RD_PUNC ਬੈਕਟੀਰੀਅਲ\N_NN ਨਿਮੂਨੀਆ\N_NN ਫੇਫੜਿਆਂ\N_NN ਦੀ\PSP ਬੈਕਟੀਰੀਅਲ\N_NN ਇਨਫੈਕਸ਼ਨ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED269	ਪਿਸ਼ਾਬ\N_NN ਦੀ\PSP ਇਨਫੈਕਸ਼ਨ\N_NN ਹੋਵੇ\V_VM ਤਾਂ\RP_RPD ਪਿਸ਼ਾਬ\N_NN ’ਚ\PSP ਜਲਣ\V_VM ‘ਇਸ਼ਚਰਿਆ\V_VM_VNF ਕੋਲਾਈ’\N_NN ਨਾਂ\N_NN ਦੇ\PSP ਬੈਕਟੀਰੀਆ\N_NN ਕਾਰਨ\N_NN ਹੁੰਦੀ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBHED270	*\RD_PUNC ਬੈਕਟੀਰੀਅਲ\N_NN ਗੈਸਟ੍ਰੋਇੰਟ\N_NN ਰਾਈਟਸ\N_NN ਅੰਤੜੀਆਂ\N_NN ’ਚ\PSP ਵਿਗੜੇ\V_VM ਹੋਏ\V_VM ਬੈਕਟੀਰੀਆ\N_NN ਨਾਲ\PSP ਹੁੰਦੇ\V_VM_VNF ਹਨ\V_VAUX |\RD_PUNC
PBHED271	ਪਰ\CC_CCD ਸਿਹਤਮੰਦ\JJ ਬੈਕਟੀਰੀਆ\N_NN ਵੀ\RP_RPD ਇਸ਼ਰੀਚੀਆ\N_NN ਸਮੂਹ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBHED272	ਅਕਸਰ\N_NN ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਸਥਿਤੀ\N_NST ਮੁਤਾਬਕ\N_NN ਉਹ\PR_PRP ਕੁਦਰਤੀ\N_NN ਜਾਂ\CC_CCD ਵਿਗਾੜ\N_NN ਵਾਲੇ\PSP ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBHED273	ਬੈਕਟੀਰੀਅਲ\N_NN ਚਮੜੀ\N_NN ਇਨਫੈਕਸ਼ਨ\N_NN :\RD_PUNC ਇਮਪਟਿਗੋ\N_NN ਚਮੜੀ\N_NN ਦਾ\PSP ਇਨਫੈਕਸ਼ਨ\N_NN ਰੋਗ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBHED274	ਜੋ\PR_PRL ਛੋਟੇ\RB ਬੱਚਿਆਂ\N_NN ਵਿੱਚ\PSP ਖ਼ਾਸ\JJ ਕਰਕੇ\V_VM_VNF 2-3\QT_QTC ਸਾਲਾਂ\N_NN ਦੇ\PSP ਬੱਚਿਆਂ\N_NN ਵਿੱਚ\PSP ਹੁੰਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBHED275	ਉਸ\PR_PRP ਦਾ\PSP ਕਾਰਨ\N_NN ਮੁਢਲੇ\N_NN ਤੌਰ\RB ’ਤੇ\CC_CCD ਸਟੈਫਾਈਲੋਕੋਕੋਸ\N_NN ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED276	ਕਦੇ-ਕਦੇ\RB ਸਟਰੈਪਟੋਰਕੋਕਸ\N_NN ਬੈਕਟੀਰੀਅਲ\N_NN ਇਨਫੈਕਸ਼ਨ\N_NN ਤੇ\CC_CCD ਲਸੀਕਾ\N_NN ਰਾਹੀਂ\N_NN ਇਨਫੈਕਸ਼ਨ\N_NN ਨਾਲ\PSP ਫੈਲਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBHED277	ਇਹ\DM_DMD ਸਟਰੈਪਟੋਕੋਕਿਸ\N_NN ਪਾਇਓਜਨਸ\N_NN ਕਰਕੇ\V_VM_VINF ਵੀ\RP_RPD ਹੁੰਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBHED278	ਰੀਸਿਪੇਲਿਸ\N_NN ਇੱਕ\DM_DMQ ਤੇਜ਼\JJ ਰੋਗ\N_NN ਹੈ\V_VAUX ਜੋ\CC_CCS ਚਮੜੀ\N_NN ਦੀ\PSP ਬਾਹਰੀ\RB ਤਹਿ\N_NN (ਇਪੀਡਰਮਸ),\N_NN ਸਟਰੇਪਟੋਕਕਸ\N_NN ਬੈਕਟੀਰੀਅਲ\N_NN ਇਨਫੈਕਸ਼ਨ\N_NN ਤੇ\CC_CCD ਲਿੰਫ\N_NN ਰਾਹੀਂ\PSP ਫੈਲਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBHED279	ਸੈਲੂਲਾਈਟਸ\N_NN ਉੱਥੇ\N_NST ਫੈਲਦਾ\V_VM ਹੈ\V_VAUX ਜਿੱਥੇ\PR_PRL ਜ਼ਖ਼ਮ\N_NN ਕੱਟਿਆ\N_NN ਜਾਂ\CC_CCD ਖੁੱਲਾ\RB ਛੱਡਿਆ\V_VM_VF ਹੋਵੇ\V_VM ।\RD_PUNC
PBHED280	ਚਮੜੀ\N_NN ਦੇ\PSP ਛਾਲੇ\N_NN ,\RD_PUNC ਸੜਿਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਜ਼ਖ਼ਮ,\N_NN ਕੀਟਾਣੂ\N_NN ,\RD_PUNC ਕੀੜੇ\N_NN ਕੱਟਣ\N_NN ਨਾਲ\PSP ,\RD_PUNC ਅਪਰੇਸ਼ਨ\N_NN ਨਾਲ\PSP ਕੀਤੇ\V_VM ਜ਼ਖ਼ਮ\N_NN ,\RD_PUNC ਖ਼ੂਨ\N_NN ਸਪਲਾਈ\N_NN ਰਾਹੀਂ\PSP ਫੈਲਾਅ\N_NN ,\RD_PUNC ਪਿਸ਼ਾਬ\N_NN ਦੀ\PSP ਨਾਲ\PSP ਪਾਉਣ\N_NN ਨਾਲ\PSP ਹੋਏ\V_VM ਜ਼ਖ਼ਮ\N_NN ਸੈਲੂਲਾਈਟਸ\N_NN ਬਣਨ\V_VM_VNF ਦਾ\PSP ਕਾਰਨ\N_NN ਹੁੰਦੇ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBHED281	ਬੈਕਟੀਰੀਆ\N_NN ਹਾਲਾਤ\N_NN ,\RD_PUNC ਸੈੱਲਾਂ\N_NN ਅਤੇ\CC_CCD ਸਥਾਨ\N_NN ਮੁਤਾਬਕ\N_NN ਇਨਫੈਕਸ਼ਨ\N_NN ਪੈਦਾ\V_VM_VF ਕਰਦੇ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBHED282	ਵਾਇਰਲ\N_NN ਸੰਜਕਿਟੀਵਾਈਟਸ\N_NN ਵਿੱਚ\PSP ਅੱਖਾਂ\N_NN ਮਚਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBHED283	ਹਮਪੀਜ਼\N_NN ਵਿੱਚ\PSP ਦਰਦਨਾਕ\JJ ਸਥਾਨਕ\N_NN ਵਾਇਰਲ\N_NN ਇਨਫੈਕਸ਼ਨ\N_NN ਹੁੰਦੀ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBHED284	ਬੈਕਟੀਰੀਆ\N_NN ਦੀ\PSP ਇਨਫੈਕਸ਼ਨ\N_NN ਨਾਲ\PSP ਪੀੜ\N_NN ਵਧ\RB ਜਾਂਦੀ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBHED285	ਸਾਵਧਾਨੀਆਂ\N_NN :\RD_PUNC *\RD_PUNC ਬੈਕਟੀਰੀਆ\N_NN ਤੋਂ\PSP ਮੁਕਤ\N_NN ਪਾਣੀ\N_NN ਹੀ\RP_RPD ਪੀਓ\V_VM ।\RD_PUNC
PBHED286	*\RD_PUNC ਭਾਂਡੇ\N_NN ਅਤੇ\CC_CCD ਹੱਥ\N_NN ਧੋ\V_VM ਕੇ\V_VM_VINF ਵਰਤੋ\V_VM ।\RD_PUNC
PBHED287	*\RD_PUNC ਸਬਜ਼ੀ\N_NN ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਸਾਫ਼\JJ ਪਾਣੀ\N_NN ਨਾਲ\PSP ਚੰਗੀ\RB ਤਰਾਂ\RB ਧੋ\V_VM ਕੇ\V_VM_VINF ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBHED288	*\RD_PUNC ਖਾਣਾ\N_NN ਖਾਣ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਅਤੇ\CC_CCD ਖਾਣਾ\N_NN ਖਾਣ\N_NN ਤੋਂ\PSP ਪਿੱਛੋਂ\RB ਬਣਾਉਂਦੇ\V_VM_VF ਸਮੇਂ\N_NN ਭਾਂਡੇ\N_NN ’ਚ\PSP ਭੋਜਨ\N_NN ਪਦਾਰਥ\N_NN ਰੱਖਦੇ\V_VM_VF ਸਮੇਂ\N_NN ਸਾਫ਼-ਸਫ਼ਾਈ\RB ਦਾ\PSP ਧਿਆਨ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBHED289	*\RD_PUNC ਕੱਟੇ\N_NN ਅਤੇ\CC_CCD ਖੁੱਲੇ\N_NN ਜ਼ਖ਼ਮਾਂ\N_NN ਦੀ\PSP ਸਫ਼ਾਈ\JJ ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBHED290	*\RD_PUNC ਬਿਨਾਂ\V_VM_VF ਸਹੀ\N_NN ਪਛਾਣ\N_NN ਦੇ\PSP ਐਂਟੀਬਾਓਇਟਕ\N_NN ਦੀ\PSP ਲਾਪਰਵਾਹੀ\V_VM ਨਾਲ\PSP ਵਰਤੋਂ\V_VM ਨਾਲ\PSP ਸਰੀਰ\N_NN ਉਹਨਾਂ\PR_PRP ਨੂੰ\PSP ਹੁੰਗਾਰਾ\N_NN ਨਹੀਂ\RP_NEG ਦਿੰਦਾ\V_VM_VF ਤੇ\CC_CCD ਰੋਗ\N_NN ਲਾਇਲਾਜ\N_NN ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED291	ਰੋਗੀ\N_NN ਦੀ\PSP ਰੋਗ-ਪ੍ਰਤੀਰੋਧਕ\RB ਸਮਰੱਥਾ\JJ ਘਟਣ\RB ਨਾਲ\PSP ਆਮ\RB ਨਾਲੋਂ\PSP ਵੱਧ\RB ਰੋਗਾਂ\N_NN ਨਾਲ\PSP ਗ੍ਰਸਿਤ\N_NN ਹੋਣ\V_VM ਦਾ\PSP ਡਰ\N_NN ਵਧ\RB ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED292	ਸ਼ੂਗਰ\N_NN ਰੋਗ\N_NN ਸਾਡੇ\PR_PRP ਸਰੀਰ\N_NN ਵਿੱਚ\PSP ਇਨਸੂਲੀਨ\N_NN ਹਾਰਮੋਨ\N_NN ਦੀ\PSP ਕਮੀ\RB ਕਾਰਨ\DM_DMQ ਪੈਦਾ\V_VM_VF ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED293	ਇਸ\DM_DMQ ਦੇ\PSP ਸਿੱਟੇ\N_NN ਵਜੋਂ\DM_DMQ ਖ਼ੂਨ\N_NN ਵਿੱਚ\PSP ਗੁਲੂਕੋਜ਼\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਵਧ\RB ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED294	ਜਿਸ\PR_PRL ਨਾਲ\PSP ਸਾਡੀਆਂ\PR_PRP ਅੱਖਾਂ\N_NN ,\RD_PUNC ਗੁਰਦਿਆਂ,\N_NN ਦਿਮਾਗ\N_NN ਅਤੇ\CC_CCD ਦਿਲ\N_NN ’ਤੇ\CC_CCD ਮਾੜਾ\N_NN ਅਸਰ\N_NN ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED295	ਦਰਅਸਲ\N_NN ਇਹਨਾਂ\DM_DMD ਅੰਗਾਂ\N_NN ਵਿੱਚ\PSP ਖ਼ੂਨ\N_NN ਦੀਆਂ\PSP ਬਹੁਤ\RB ਛੋਟੀਆਂ\RB ਅਤੇ\CC_CCD ਬਰੀਕ\N_NN ਨਾੜੀਆਂ\N_NN ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX |\RD_PUNC
PBHED296	ਜੋ\PR_PRL ਗੁਲੂਕੋਜ਼\N_NN ਵਧਣ\RB ਕਾਰਨ\RB ਖ਼ਤਮ\N_NN ਹੋ\V_VAUX ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED297	ਇੱਕ\RB ਸਰਵੇਖਣ\N_NN ਅਨੁਸਾਰ\N_NN ਪੂਰੇ\RB ਭਾਰਤ\N_NNP ਵਿੱਚ\PSP 17\QT_QTC ਫ਼ੀਸਦੀ\N_NN ਸ਼ਹਿਰ\N_NN ਵਾਸੀ\N_NN ਅਤੇ\CC_CCD 2.5\QT_QTC ਫ਼ੀਸਦੀ\N_NN ਪਿੰਡਾਂ\N_NN ਦੇ\PSP ਲੋਕ\N_NN ਇਸ\PR_PRP ਰੋਗ\N_NN ਤੋਂ\PSP ਪੀੜਤ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBHED298	ਅਤੇ\CC_CCD ਸਾਲ\N_NN 2030\N_NN ਤਕ\PSP ਇਹਨਾਂ\PR_PRL ਰੋਗੀਆਂ\N_NN ਦੀ\PSP ਗਿਣਤੀ\N_NN 8\QT_QTC ਕਰੋੜ\N_NN ਦੇ\PSP ਕਰੀਬ\N_NN ਹੋ\V_VAUX ਜਾਵੇਗੀ\V_VM |\RD_PUNC
PBHED299	ਜਿੰਨਾਂ\RB ਵਿੱਚ\PSP 20\QT_QTC ਫ਼ੀਸਦੀ\N_NN ਲੋਕਾਂ\N_NN ਨੂੰ\PSP ਅੱਖਾਂ\N_NN ਦੀ\PSP ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਖ਼ਤਰਾ\RB ਹੋਵੇਗਾ\V_VM ।\RD_PUNC
PBHED300	ਕੀ\PR_PRQ ਹਨ\V_VAUX ਲੱਛਣ\N_NN ?\RD_PUNC ਸ਼ੁਰੂ-ਸ਼ੁਰੂ\RB ਵਿੱਚ\PSP ਖ਼ੂਨ\N_NN ਵਿੱਚ\PSP ਗੁਲੂਕੋਜ਼\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਵਧਣ-ਘਟਣ\RB ਨਾਲ\PSP ਸ਼ੂਗਰ\N_NN ਰੋਗ\N_NN ਨਾਲ\N_NN ਸਬੰਧਤ\N_NN ਮਰੀਜ਼\N_NN ਦੀਆਂ\PSP ਅੱਖਾਂ\N_NN ਦਾ\PSP ਨੰਬਰ\N_NN ਲਗਾਤਾਰ\V_VM_VF ਬਦਲਦਾ\V_VM_VF ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED301	ਜਿਸ\PR_PRL ਨਾਲ\PSP ਅੱਖਾਂ\N_NN ਵਿੱਚ\PSP ਦਬਾਅ\N_NN ਮਹਿਸੂਸ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED302	ਹੌਲੀ-ਹੌਲੀ\RB ਗੁਲੂਕੋਜ਼\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਲਗਾਤਾਰ\RB ਵਧਣ\RB ਕਾਰਨ\RB ਚਿੱਟਾ\JJ ਮੋਤੀਆ\N_NN ,\RD_PUNC ਕਾਲਾ\JJ ਮੋਤੀਆ\N_NN ਅਤੇ\CC_CCD ਅੱਖਾਂ\N_NN ਦੇ\PSP ਪਰਦੇ\N_NN ਸਬੰਧੀ\N_NN ਰੋਗ\N_NN ਪੈਦਾ\V_VM_VF ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBHED303	ਜੋ\PR_PRL ਅੱਖਾਂ\N_NN ਦੀ\PSP ਰੋਸ਼ਨੀ\JJ ਨੂੰ\PSP ਅਚਾਨਕ\RB ਖ਼ਤਮ\JJ ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED304	ਪੰਦਰਾਂ\RB ਸਾਲਾਂ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB 80\QT_QTC ਫ਼ੀਸਦੀ\N_NN ਲੋਕਾਂ\N_NN ਵਿੱਚ\PSP ਸ਼ੂਗਰ\N_NN ਰੋਗ\N_NN ਨਾਲ\PSP ਅੱਖਾਂ\N_NN ਦੀ\PSP ਬੀਮਾਰੀ\N_NN ਸਬੰਧੀ\N_NN ਕੋਈ\DM_DMQ ਨਾ\RP_NEG ਕੋਈ\DM_DMQ ਲੱਛਣ\N_NN ਸਾਹਮਣੇ\RB ਜ਼ਰੂਰ\RB ਆ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED305	ਕੀ\PR_PRQ ਹੈ\V_VAUX ਇਲਾਜ\N_NN ?\RD_PUNC
PBHED306	ਸ਼ੂਗਰ\N_NN ਰੋਗ\N_NN ਨਾਲ\PSP ਅੱਖਾਂ\N_NN ’ਤੇ\CC_CCD ਪੈਣ\V_VM ਵਾਲੇ\PSP ਅਸਰ\N_NN ਨੂੰ\PSP ਲੱਭਣ\V_VM ਅਤੇ\CC_CCD ਇਲਾਜ\N_NN ਲਈ\PSP ਅੱਜ\RB ਸਾਡੇ\PR_PRP ਕੋਲ\PSP ਆਧੁਨਿਕ\N_NN ਟੈਸਟ\N_NN ਅਤੇ\CC_CCD ਮਸ਼ੀਨਾਂ\N_NN ਉਪਲਬਧ\N_NN ਹਨ\V_VAUX ਜੋ\CC_CCS ਸ਼ੁਰੂ-ਸ਼ੁਰੂ\RB ਵਿੱਚ\PSP ਹੀ\RP_RPD ਅੱਖਾਂ\N_NN ਦੇ\PSP ਪਰਦੇ\N_NN ’ਤੇ\CC_CCD ਪੈਣ\V_VM ਵਾਲੇ\PSP ਮਾੜੇ\JJ ਅਸਰ\JJ ਨੂੰ\PSP ਲੱਭ\V_VM ਲੈਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBHED307	ਜਿਵੇਂ\DM_DMQ ਐੱਫ.ਐੱਫ.ਏ.,\N_NN ਓ.ਸੀ.ਟੀ.\N_NN ਅਤੇ\CC_CCD ਗਰੀਨ\JJ ਲੇਜ਼ਰ\N_NN ਦੀਆਂ\PSP ਕਿਰਨਾਂ\N_NN ।\RD_PUNC
PBHED308	ਜੇ\CC_CCS ਲੇਜ਼ਰ\N_NN ਕਿਰਨਾਂ\N_NN ਅਤੇ\CC_CCD ਦਵਾਈਆਂ\N_NN ਅਸਰਦਾਰ\JJ ਨਾ\RP_NEG ਹੋਣ\V_VM ਤਾਂ\RP_RPD ਅੱਖਾਂ\N_NN ਵਿੱਚ\PSP ਇਨਜੈਕਸ਼ਨ\N_NN ਜਾਂ\CC_CCD ਸਰਜਰੀ\N_NN ਕਰਨੀ\V_VM_VINF ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED309	ਸਾਵਧਾਨੀਆਂ\RP_INJ ਹਰ\RB ਸ਼ੂਗਰ\N_NN ਦੇ\PSP ਮਰੀਜ਼\N_NN ਨੂੰ\PSP ਸਾਲ\N_NN ਵਿੱਚ\PSP ਇੱਕ\RB ਵਾਰ\RB ਆਪਣੀਆਂ\PR_PRP ਅੱਖਾਂ\N_NN ਦੇ\PSP ਪਰਦੇ\N_NN ਦੀ\PSP ਚੰਗੀ\RB ਤਰਾਂ\RB ਜਾਂਚ\JJ ਅੱਖਾਂ\N_NN ਦੇ\PSP ਕਿਸੇ\DM_DMD ਮਾਹਰ\N_NN ਡਾਕਟਰ\N_NN ਕੋਲੋਂ\PSP ਕਰਵਾਉਣੀ\V_VM ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED310	ਡਾਕਟਰ\N_NN ਦੀ\PSP ਸਲਾਹ\N_NN ਅਨੁਸਾਰ\RB ਸ਼ੂਗਰ\N_NN ,\RD_PUNC ਚਰਬੀ\N_NN ਅਤੇ\CC_CCD ਬਲੱਡ\N_NN ਪ੍ਰੈਸ਼ਰ\N_NN ਨੂੰ\PSP ਸਮੇਂ-ਸਮੇਂ\RB ’ਤੇ\CC_CCS ਚੈੱਕ\N_NN ਕਰਵਾਉਣਾ\V_VM_VNG ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED311	w\RD_RDF ਖਾਣ-ਪੀਣ\RB ਅਤੇ\CC_CCD ਸੈਰ\N_NN ਨਾਲ\PSP ਆਪਣਾ\PR_PRF ਵਜ਼ਨ\N_NN ਕੰਟਰੋਲ\N_NN ਕਰਨਾ\V_VM_VNG ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED312	w\RD_RDF ਸ਼ਰਾਬ\N_NN ,\RD_PUNC ਸਿਗਰਟ\N_NN ਅਤੇ\CC_CCD ਕਿਸੇ\PR_PRQ ਕਿਸਮ\N_NN ਦੇ\PSP ਨਸ਼ੇ\N_NN ਤੋਂ\PSP ਹਮੇਸ਼ਾਂ\RB ਪਰਹੇਜ਼\N_NN ਕਰਨ\V_VM ਦੇ\PSP ਨਾਲ-ਨਾਲ\PSP ਬਾਹਰੀ\RB ਦਵਾਈਆਂ\N_NN ਦਾ\PSP ਪ੍ਰਯੋਗ\N_NN ਨਹੀਂ\RP_NEG ਕਰਨਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ।\RD_PUNC
PBHED313	w\RD_RDF ਡਾਕਟਰ\N_NN ਵੱਲੋਂ\PSP ਲਿਖੀ\V_VM_VF ਦਵਾਈ\N_NN ਦੀ\PSP ਹੀ\RP_RPD ਵਰਤੋਂ\V_VM ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED314	ਅਤੇ\CC_CCD ਡਾਕਟਰ\N_NN ਨੂੰ\PSP ਦੱਸੇ\N_NN ਬਗ਼ੈਰ\RB ਕਦੇ\RB ਵੀ\RP_RPD ਆਪਣੇ-ਆਪ\PR_PRP ਦਵਾਈ\N_NN ਬੰਦ\RB ਨਹੀਂ\RP_NEG ਕਰਨੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ।\RD_PUNC
PBHED315	ਜੇ\PR_PRL ਅਸੀਂ\PR_PRP ਇਹਨਾਂ\PR_PRL ਸਾਵਧਾਨੀਆਂ\RP_INJ ਨੂੰ\PSP ਅਮਲ\N_NN ਵਿੱਚ\PSP ਲਿਆਵਾਂਗੇ\V_VM ਤਾਂ\RP_RPD ਕਾਫ਼ੀ\RB ਹੱਦ\RB ਤਕ\PSP ਸ਼ੂਗਰ\N_NN ਨਾਲ\PSP ਅੱਖਾਂ\N_NN ’ਤੇ\CC_CCD ਪੈਣ\V_VM ਵਾਲੇ\PSP ਮਾੜੇ\JJ ਪ੍ਰਭਾਵਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਆਸਾਨੀ\RB ਨਾਲ\PSP ਕਰ\V_VM_VF ਸਕਾਂਗੇ\V_VM ।\RD_PUNC
