ID	Value
PBRED5231	ਇਸ\DM_DMD ਲਈ\PSP ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਭਗਤੀ\N_NN ਤੱਤ\N_NN ਦੀ\PSP ਪੜਚੋਲ\N_NN ਲਈ\PSP ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ,\RD_PUNC ਸ੍ਰੀ\N_NNP ਦਸਮ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ,\RD_PUNC ਵਾਰਾਂ\N_NN ਭਾਈ\N_NNP ਗੁਰਦਾਸ\N_NNP ਨੂੰ\PSP ਮੁੱਖ\JJ ਆਧਾਰ\N_NN ਵਜੋਂ\PSP ਸਹਿਜੇ\N_NN ਹੀ\RP_RPD ਅਪਣਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5232	ਵਿਸ਼ੇਸ਼\JJ ਕਰਕੇ\V_VM_VF ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਸਿਧਾਂਤਾਂ\N_NN ਤੋਂ\PSP ਪ੍ਰਗਟ\N_NN ਹੋਈ\V_VM_VF ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਦੇ\PSP ਸੰਦਰਭ\N_NN ਵਿਚ\PSP ਭਗਤੀ\N_NN ਭਾਵਨਾ\N_NN ਦੇ\PSP ਸਰੂਪ\N_NN ਨੂੰ\PSP ਸਮਝਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5233	ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\N_NNP ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਤੱਕ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ਦਾ\PSP ਜੀਵਨ\N_NN ਕਾਲ\N_NN ਮੰਨਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5234	ਵਿਅਕਤੀ\N_NN ਦਾ\PSP ਕਾਰਜਸ਼ੀਲ\N_NN ਬਣੇ\V_VM_VINF ਰਹਿਣਾ\V_VM_VINF ਤਾਂ\CC_CCD ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਵਿਚ\PSP ਪਹਿਲ\RB ਰੂਪ\N_NN ਵਿਚ\PSP ਵੇਖਿਆ\V_VM_VF ,\RD_PUNC ਸਮਝਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਕਾਰਜਸ਼ੀਲਤਾ\N_NN ਦੀ\PSP ਹਉਮੈ\N_NN ਨੂੰ\PSP ਮਨ\N_NN ਵਿਚ\PSP ਨਾ\RP_NEG ਆਉਣ\V_VM_VNF ਦੇਣਾ\V_VM_VINF ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਦੀ\PSP ਜੀਵਨ\N_NN ਜੁਗਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED5235	ਵਿਹਾਰਕ\N_NN ਜੀਵਨ\N_NN ਕਿਵੇਂ\DM_DMQ ਉਸ\PR_PRP ਅਨੰਤ\N_NN ਸੁਹਜ-ਸਰੋਤ\N_NN ਦਾ\PSP ਤਰੋਤਾਜ਼ਾ\N_NN ਭਾਗ\N_NN ਬਣ\V_VM ਸਕੇ\V_VM_VF ,\RD_PUNC ਇਹੋ\DM_DMR ਸਿੱਖ\N_NN ਭਗਤੀ\N_NN ਦਾ\PSP ਮੁੱਖ\JJ ਉਦੇਸ਼\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਪੂਰਾ\N_NN ਕਰਨ\N_NN ਲਈ\PSP ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਸਦਾ\N_NN ਯਤਨਸ਼ੀਲ\N_NN ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5236	ਇਸੇ\DM_DMR ਲਈ\PSP ਇਸ\DM_DMD ਵਿਚ\PSP ਸੱਚ\N_NN ਨੂੰ\PSP ਸਰਬਉੱਚ\JJ ਹਸਤੀ\N_NN ਮੰਨਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਵੀ\RP_RPD ਸੱਚ\N_NN ਉੱਤੇ\RB ਆਚਰਣ\N_NN ਕਰਨ\N_NN ਨੂੰ\PSP ਅਰਥਾਤ\N_NN ਸੱਚਿਆਰ\N_NN ਬਣਨ\V_VM_VNF ਨੂੰ\PSP ਸੱਚ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਸ੍ਰੇਸ਼ਠ\JJ ਮੰਨਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5237	ਸਚਹੁ\N_NN ਓਰੈ\N_NN ਸਭ\QT_QTF ਕੋ\PSP ਉਪਰਿ\RB ਸਚੁ\N_NN ਆਚਾਰ\N_NN ॥\RD_SYM
PBRED5238	12ਵੀਂ\QT_QTC ਅਤੇ\CC_CCD 13ਵੀਂ\QT_QTC ਸਦੀ\N_NN ਦਾ\PSP ਭਗਤੀ\N_NN ਸਾਹਿਤ\N_NN ਆਉਣ\V_VM_VNF ਵਾਲੀਆਂ\PSP ਤਿੰਨ\QT_QTC ਸਦੀਆਂ\N_NN ਦੇ\PSP ਭਗਤੀ\N_NN ਕਾਵਿ\N_NN ਦੀ\PSP ਆਧਾਰਸ਼ਿਲਾ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਮੰਨਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5239	ਆਰਯਾਂ\N_NNP ਦੇ\PSP ਭਾਰਤ\N_NNP ਆਗਮਨ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਬਾਹਰੀ\RB ਤੱਤਾਂ\N_NN ਦੇ\PSP ਭਾਰਤ\N_NNP ਪ੍ਰਵੇਸ਼\N_NN ਦਾ\PSP ਕੁਦਰਤੀ\N_NN ਦਰਵਾਜ਼ਾ\N_NN ਪੰਜਾਬ\N_NNP ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5240	ਜਿਸ\PR_PRL ਵਿਚ\PSP ਗੁਰਬਾਣੀ\N_NN ਸੰਗੀਤ\N_NN ਦਾ\PSP ਇਤਿਹਾਸਕ\N_NN ਨਿਕਾਸ\N_NN ਅਤੇ\CC_CCD ਵਿਕਾਸ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED5241	ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਵਿਚ\PSP ਬੰਗਾਲ\N_NNP ਦੇ\PSP ਜੇਦੈਵ\N_NNP ,\RD_PUNC ਮਹਾਂਰਾਸ਼ਟਰ\N_NNP ਦੇ\PSP ਤ੍ਰਿਲੋਚਨ\N_NNP ,\RD_PUNC ਨਾਮਦੇਵ\N_NNP ,\RD_PUNC ਬਨਾਰਸ\N_NNP ਦੇ\PSP ਕਬੀਰ\N_NNP ,\RD_PUNC ਰਵਿਦਾਸ\N_NNP ,\RD_PUNC ਰਾਮਾਨੰਦ\N_NNP ,\RD_PUNC ਸਿੰਧ\N_NNP ਦੇ\PSP ਸਧਨਾ\N_NNP ,\RD_PUNC ਰਾਜਸਥਾਨ\N_NNP ਦੇ\PSP ਧੰਨਾ\N_NNP ਭਗਤ\N_NNP ,\RD_PUNC ਉੱਤਰ-ਪੱਛਮੀ\N_NNP ਭਾਰਤ\N_NNP ਦੇ\PSP ਸ਼ੇਖ\N_NNP ਫਰੀਦ\N_NNP ,\RD_PUNC ਕਾਕੋਰੀ\N_NNP ਦੇ\PSP ਸ਼ੇਖ\N_NNP ਭੀਖਨ\N_NNP ਅਤੇ\CC_CCD ਅਜਿਹੇ\DM_DMR ਹੋਰ\N_NN ਕਈਆਂ\QT_QTF ਨੂੰ\PSP ਜੋ\DM_DMR ਸਥਾਨ\N_NN ਮਿਲਿਆ\V_VM_VF ਹੈ,\V_VAUX ਉਸ\PR_PRP ਦਾ\PSP ਕਾਰਨ\N_NN ਕੋਈ\RB ਮਾਮੂਲੀ\N_NN ਨਾ\RP_NEG ਹੋ\V_VM ਕੇ\V_VM_VNF ਸਗੋਂ\N_NN ਸੰਪੂਰਨ\JJ ਭਾਰਤ\N_NNP ਦੀ\PSP ਮੱਧਕਾਲੀ\N_NN ਸੱਭਿਆਚਾਰਕ-ਧਾਰਮਿਕ\N_NN ਵਿਰਾਸਤ\N_NN ਦੀ\PSP ਜੜ੍ਹ\N_NN ਵਿਚ\PSP ਪੰਜਾਬ\N_NNP ਨੂੰ\PSP ਮੂਲ\N_NN ਰੂਪ\N_NN ਵਿਚ\PSP ਦੇਖਿਆ\V_VM_VF ਜਾਣਾ\V_VM_VINF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5242	ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਅਥਵਾ\N_NN ਗੁਰਬਾਣੀ\N_NN ਵਿਚ\PSP ਭਗਤੀ\N_NN ਦੇ\PSP ਸਰੂਪ\N_NN ਨੂੰ\PSP ਸਮਝਣ\V_VM_VNF ਲਈ\PSP ਪਹਿਲਾਂ\RB ਇਹ\DM_DMR ਜਾਣ\V_VM_VNF ਲੈਣਾ\V_VM_VINF ਅਯੋਗ\N_NN ਨਹੀਂ\RP_NEG ਹੋਵੇਗਾ\V_VM_VF ਕਿ\CC_CCS ਜਿਸ\PR_PRL ਪਰਮਾਤਮਾ\N_NN ਨੂੰ\PSP ਇਹ\DM_DMR ਭਗਤੀ\N_NN ਸਮਰਪਿਤ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਪਰਮਾਤਮਾ\N_NN ਦਾ\PSP ਸਰੂਪ\N_NN ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦਾ\PSP ਵਿਅਕਤੀ\N_NN ਨਾਲ\PSP ਸਬੰਧ\N_NN ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਅਨੁਸਾਰ\PSP ਕੀ\DM_DMQ ਹੈ\V_VAUX ।\RD_PUNC
PBRED5243	ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ਦਾ\PSP ਬ੍ਰਹਮ\N_NN ਨਾਮਰੂਪ\N_NN ਵਿਚ\PSP ਮਾਲਾ\N_NN ਦੇ\PSP ਧਾਗੇ\N_NN ਦੀ\PSP ਤਰ੍ਹਾਂ\PSP ਸਾਰੇ\QT_QTF ਜੀਵਰੂਪੀ\N_NN ਮਣਕਿਆਂ\N_NN ਵਿਚ\PSP ਸਮਾਇਆ\N_NN ਹੋਇਆ\V_VM_VF ਵੀ\RP_RPD ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਮੂਲ\N_NN ਆਧਾਰ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBRED5244	ਹਾਂ\RP_INTF ,\RD_PUNC ਉਹ\PR_PRP ਹੈ\V_VAUX ਕੇਵਲ\RB ਇਕ\QT_QTC ਅਤੇ\CC_CCD ਕੇਵਲ\RB ਇਕ\QT_QTC ਹੀ\RP_RPD ।\RD_PUNC
PBRED5245	ਗਹਿਰ\N_NN ਗੰਭੀਰੁ\N_NN ਅਥਾਹੁ\N_NN ਅਪਾਰੁ\N_NN ਅਗਣਤੁ\N_NN ਤੂੰ\PR_PRP ॥\N_NN ਨਾਨਕ\N_NN ਵਰਤੈ\V_VM_VF ਇਕੁ\QT_QTC ਇਕੋ\QT_QTO ਇਕੁ\QT_QTC ਤੂੰ\PR_PRP ॥\N_NN
PBRED5246	ਸਮੁੱਚੇ\JJ ਰੂਪ\N_NN ਵਿਚ\PSP ਗੁਰਬਾਣੀ\N_NN ਦਾ\PSP ਬ੍ਰਹਮ\N_NN ਨਿਰਗੁਣ\N_NN ਅਰਥਾਤ\N_NN ਸਾਰੇ\QT_QTF ਗੁਣਾਂ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਪਰ੍ਹਾਂ\N_NN ਹੈ\V_VAUX ਪਰ\CC_CCD ਇਹ\DM_DMD ਵੇਦਾਂਤ\N_NN ਦਾ\PSP ਤਟਸਥ\N_NN ਬ੍ਰਹਮ\N_NN ਨਹੀਂ,\RP_NEG ਜਿਸ\PR_PRL ਦਾ\PSP ਸੰਸਾਰ\N_NN ਦੇ\PSP ਦੁੱਖ-ਸੁੱਖ\N_NN ਨਾਲ\PSP ਕੋਈ\N_NN ਸਬੰਧ\N_NN ਹੀ\RP_RPD ਨਾ\RP_NEG ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBRED5247	ਸ਼ੁੱਭ\N_NN ਕਰਮਾਂ\N_NN ਲਈ\PSP ਜੂਝਣ\V_VM_VNF ਦੀ\PSP ਪ੍ਰੇਰਨਾ\N_NN ਦੇਣ\V_VM_VNF ਵਾਲਾ\PSP ਵੀ\RP_RPD ਇਹ\DM_DMR ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBRED5248	ਉਂਜ\PR_PRL ਮਾਨਵੀ\N_NN ਸੰਵੇਦਨਾਵਾਂ\N_NN ਨੂੰ\PSP ਦ੍ਰਿਸ਼ਟੀ\N_NN ਵਿਚ\PSP ਰੱਖ\V_VM ਕੇ\V_VM_VNF ਬ੍ਰਹਮ\N_NN ਦੇ\PSP ਅਨੇਕਾਂ\N_NN ਕਿਰਤਮ\N_NN ਨਾਮਾਂ\N_NN ਦੀ\PSP ਕਲਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਜੇਕਰ\CC_CCS ਵਿਹਾਰਕ\N_NN ਅਰਥਾਂ\N_NN ਵਿਚ\PSP ਬ੍ਰਹਮ\N_NN ਨੂੰ\PSP ਕੋਈ\N_NN ਨਾਂਅ\N_NN ਦੇਣਾ\V_VM_VINF ਜ਼ਰੂਰੀ\N_NN ਹੀ\RP_RPD ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਸ\PR_PRL ਦਾ\PSP ਨਾਂਅ\N_NN ਗੁਰਬਾਣੀ\N_NN ਅਨੁਸਾਰ\PSP `\RD_PUNC ਸਤਿ\N_NN `\RD_PUNC ਹੀ\RP_RPD ਹੋ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5249	ਇਸ\DM_DMD ਸਤਿ\N_NN ਨੂੰ\PSP ਭਗਤੀ\N_NN ,\RD_PUNC ਸਮਰਪਣ\N_NN ਅਤੇ\CC_CCD ਤਰਕ-ਮੁਖੀ\N_NN ਡੂੰਘੇ\JJ ਵਿਸ਼ਵਾਸ\N_NN ਰਾਹੀਂ\N_NN ਹੀ\RP_RPD ਅਨੁਭਵ\N_NN ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5250	ਉਦਾਹਰਨ\N_NN ਵਜੋਂ\PSP `\RD_PUNC ਜਪੁਜੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਸਿਧ\N_NNP ਗੋਸਟਿ\N_NNP `\RD_PUNC ਅਤੇ\CC_CCD ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਦੇ\PSP ਸਾਰ\N_NN ਰੂਪ\N_NN ਮੁੰਦਾਵਣੀ\N_NNP ਨੂੰ\PSP ਖਾਸ\JJ ਤੌਰ\RB `ਤੇ\PSP ਦੇਖਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5251	ਸੱਚ-ਸਰੂਪ\N_NN ਅਤੇ\CC_CCD ਦੇਸ਼-ਕਾਲਾਤੀਤ\N_NN ਪਰਮਾਤਮਾ\N_NN ਨੂੰ\PSP ਕਰਮਕਾਂਡਾਂ\N_NN ਦੀ\PSP ਨਾ\RP_NEG ਤਾਂ\PSP ਲੋੜ\V_VM ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਇਹ\DM_DMR ਉਸ\PR_PRP ਨੂੰ\PSP ਪ੍ਰਭਾਵਿਤ\N_NN ਜਾਂ\CC_CCD ਖੁਸ਼\N_NN ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED5252	ਸਿੱਖੀ\N_NN ,\RD_PUNC ਧਰਮ\N_NN ਦੇ\PSP ਨਾਂਅ\N_NN `ਤੇ\RB ਢਕੋਸਲੇਬਾਜ਼ੀ\N_NN ਤੋਂ\PSP ਸਿਧਾਂਤ\N_NN ਰੂਪ\N_NN ਵਿਚ\PSP ਮੁਕਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED5253	ਬ੍ਰਹਮ\N_NN ਦੇ\PSP ਅਵਤਾਰਾਂ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਰੂਪਾਂਤਰਣ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਗੁਰਬਾਣੀ\N_NN ਵਿਚ\PSP ਮਾਨਤਾ\N_NN ਦਿੱਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5254	ਦਰਅਸਲ\N_NN ਜਿਸ\PR_PRL ਕਾਰਜਸ਼ੀਲ\N_NN ਸਮਾਜ\N_NN ਦੀ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ਨੇ\PSP ਕਲਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਦੇ\PSP ਚਿੰਤਨ\N_NN ਚੌਖਟੇ\N_NN ਵਿਚ\PSP ਦੇਵੀ-ਦੇਵਤੇ\N_NN ਅਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRL ਨਾਲ\PSP ਸਬੰਧਤ\N_NN ਕਰਮਕਾਂਡ\N_NN ਕਿਤੇ\N_NN ਵੀ\RP_RPD ਢੁਕਵੇਂ\JJ ਨਹੀਂ\RP_NEG ਬੈਠਦੇ\V_VM_VF ।\RD_PUNC
PBRED5255	ਗੁਰਬਾਣੀ\N_NN ਦਰਅਸਲ\N_NN ਅਗਿਆਨ\N_NN ,\RD_PUNC ਦੁਬਿਧਾ\N_NN ,\RD_PUNC ਕਰਮਹੀਣਤਾ\N_NN ,\RD_PUNC ਘਿਰਣਾ\N_NN ਆਦਿ\RP_CL ਦੇ\PSP ਬੰਧਨਾਂ\N_NN ਤੋਂ\PSP ਆਜ਼ਾਦੀ\N_NN ਲਈ\PSP ਪਰਸਪਰ\PR_PRC ਇਕਮੁੱਠ\N_NN ਯਤਨ\N_NN ਦੀ\PSP ਮੰਗ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5256	ਇਹ\N_NN ਤਾਂ\N_NN ਹੀ\RP_RPD ਸੰਭਵ\N_NN ਹੋ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਾਰੇ\QT_QTF ਆਪਣੇ-ਆਪ\PR_PRP ਨੂੰ\PSP `\RD_PUNC ਏਕ\QT_QTC ਪਿਤਾ\N_NN ਏਕਸ\QT_QTO ਕੇ\N_NN ਹਮ\PR_PRP ਬਾਰਿਕ\N_NN `\RD_PUNC ਸਮਝ\N_NN ਕੇ\N_NN ਵਰਤਾਰਾ\N_NN ਕਰਨ\V_VM_VNF ।\RD_PUNC
PBRED5257	ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਨੇ\PSP ਵਿਹਾਰਕ\N_NN ਰੂਪ\N_NN ਵਿਚ\PSP `\RD_PUNC ਭਾਈ\N_NN `\RD_PUNC ਸ਼ਬਦ\N_NN ਨੂੰ\PSP ਨਾਂਅ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਜੋੜਨ\V_VM_VNF ਦੀ\PSP ਪਰੰਪਰਾ\N_NN ਪਾਈ\V_VM_VF ,\RD_PUNC ਜਿਹੜੀ\DM_DMR ਹੋਰ\N_NN ਕਿਸੇ\DM_DMQ ਵੀ\RP_RPD ਭਾਰਤੀ-ਅਭਾਰਤੀ\JJ ਧਰਮ\N_NN ਵਿਚ\PSP ਵਿਦਮਾਨ\N_NN ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBRED5258	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਪਰਮਾਰਥਕ\N_NN ਅਰਥਾਂ\N_NN ਵਿਚ\PSP ਪਰਮਾਤਮਾ\N_NN ਜਿੰਨਾ\DM_DMR ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਵਿਚ\PSP ਸਾਰਥਿਕ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਤੋਂ\PSP ਵੀ\RP_RPD ਵੱਧ\JJ ਉਹ\PR_PRP ਵਿਹਾਰਕ\N_NN ਅਰਥਾਂ\N_NN ਵਿਚ\PSP ਸਿੱਖ\N_NN ਸੰਗਤ\N_NN ਵਿਚ\PSP ਪ੍ਰਸੰਗਿਕ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED5259	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਕਿਹਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਿੱਖ\N_NN ਭਗਤੀ\N_NN ਦਾ\PSP ਆਧਾਰ\N_NN ਬਹੁਤ\N_NN ਹੀ\RP_RPD ਸਰਲ,\JJ ਸਵੱਛ\JJ ਅਤੇ\CC_CCD ਧਰਤੀ\JJ ਨਾਲ\PSP ਜੁੜਿਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਪਰਮਾਤਮਾ\N_NN ਅਤੇ\CC_CCD ਪਰਮਾਤਮਾ-ਮੁਖੀ\N_NN ਮਨੁੱਖ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਕਿਰਤ\N_NN ਕਰਨ\V_VM_VNF ,\RD_PUNC ਨਾਮ\N_NN ਜਪਣ\V_VM_VNF ,\RD_PUNC ਵੰਡ\N_NN ਛਕਣ\V_VM_VNF ਦੇ\PSP ਗੁਣਾਂ\N_NN ਦਾ\PSP ਧਾਰਨੀ\N_NN ਹੋਣ\V_VM_VNF ਕਾਰਨ\V_VM_VNF ਗੁਰਮੁਖ\N_NN ,\RD_PUNC ਬ੍ਰਹਮ\N_NN ਗਿਆਨੀ\N_NN ਅਥਵਾ\N_NN ਖਾਲਸਾ\N_NN ਵੀ\RP_RPD ਕਿਹਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5260	ਭਗਤਾਂ\N_NN ਨੇ\PSP ਆਪਣੀ\PR_PRF ਬਾਣੀ\N_NN ਰਾਹੀਂ\N_NN ਭਾਰਤੀ\JJ ਫ਼ਲਸਫ਼ੇ\N_NN ਨੂੰ\PSP ਇਕ\QT_QTC ਨਵਾਂ\N_NN ਰੰਗ\N_NN ਦੇਣ\V_VM_VNF ਦਾ\PSP ਯਤਨ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5261	ਇਹ\DM_DMD ਨਵਾਂ\N_NN ਰੰਗ\N_NN ਸੀ\V_VAUX ਰੱਬੀ\N_NN ਸਾਂਝ\N_NN ਤੇ\CC_CCD ਮਨੁੱਖੀ\N_NN ਏਕਤਾ\N_NN ਦਾ\PSP ।\RD_PUNC
PBRED5262	ਬਹੁਤੇ\N_NN ਭਗਤ\N_NN ਅਖੌਤੀ\N_NN ਨੀਵੀਆਂ\JJ ਸ਼੍ਰੇਣੀਆਂ\N_NN ਵਿੱਚੋਂ\PSP ਆਏ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED5263	ਉਨ੍ਹਾਂ\DM_DMR ਨੇ\PSP ਆਪਣੀ\PR_PRF ਭਗਤੀਸਾਧਨਾ\N_NN ਤੇ\CC_CCD ਅਨੁਭਵ\N_NN ਦੀ\PSP ਵਿਸ਼ਾਲਤਾ\JJ ਨਾਲ\PSP ਬ੍ਰਾਹਮਣ\N_NN ਵਰਗ\N_NN ਦਾ\PSP ਇਹ\DM_DMD ਭਰਮ\N_NN ਦੂਰ\N_NN ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX ਕਿ\CC_CCS ਰੱਬ\N_NN ਦਾ\PSP ਗਿਆਨ\N_NN ਸਿਰਫ਼\RB ਬ੍ਰਾਹਮਣ\N_NN ਦੇ\PSP ਮਨ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਉਪਜ\N_NN ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਅਖੌਤੀ\N_NN ਨੀਵੇਂ\RB ਸਮਝੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਲੋਕਾਂ\N_NN ਨੂੰ\PSP ਰੱਬੀ\N_NN ਗਿਆਨ\N_NN ਦੀ\PSP ਪ੍ਰਾਪਤੀ\N_NN ਹੋਣੀ\V_VM_VINF ਅਸੰਭਵ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED5264	ਭਗਤ\N_NNP ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਭਗਤ\N_NNP ਰਵਿਦਾਸ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਇਸ\DM_DMR ਵਿਚਾਰਧਾਰਾ\N_NN ਦਾ\PSP ਆਰੰਭ\RB ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5265	ਭਗਤ\N_NNP ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਇਸ\DM_DMR ਵਿਚ\PSP ਹੋਰ\N_NN ਤੀਖਣਤਾ\JJ ,\RD_PUNC ਸਪੱਸ਼ਟਤਾ\JJ ਤੇ\CC_CCD ਵਿਸ਼ਾਲਤਾ\JJ ਦਾ\PSP ਸੰਚਾਰ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED5266	ਭਗਤ\N_NNP ਕਬੀਰ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਜਨਮ\N_NN 1398\QT_QTC ਈ.\N_NN ਵਿਚ\PSP ਬਨਾਰਸ\N_NNP ਵਿਖੇ\N_NST ਹੋਇਆ\V_VM_VF ।\RD_PUNC
