ID	Value
PBLTD1463	ਮੈਂਤਾਂ\PR_PRP ਸੂਲੀ\N_NN ‘ਤੇ\PSP ਚੜ੍ਹਨ\V_VM_VINF ਕਬੂਲ\N_NN ਕਰਸਾਂ\V_VM_VF ।\RD_PUNC
PBLTD1464	ਕੰਨੀ\N_NN ਖਿੱਚ\V_VM ਕੇ\V_VM_VNF ਅੰਦਰੋਂ\RB ਬਾਹਰ\RB ਆਇਆ\V_VM_VF ,\RD_PUNC
PBLTD1465	ਕਹਿੰਦਾ,\V_VM_VF ‘ਧਰਮ\N_NN ਗਵਾਇ\V_VM_VF ਕੇ\V_VM_VNF ਕੀ\PR_PRQ ਮਰਸਾਂ\V_VM_VF ।’\RD_PUNC
PBLTD1466	‘ਤੇਰੇ\PR_PRP ਲਹੂ\N_NN ਦਾ\PSP ਪੂਰਨਾ\N_NNP ਘੁੱਟ\N_NN ਭਰਸਾਂ’\V_VM_VF ।\RD_PUNC
PBLTD1467	ਲਾਮ\N_NN ਲਾਹ\V_VM ਕੇ\V_VM_VNF ਹਾਰ\N_NN ਸ਼ਿੰਗਾਰ\N_NN ਰਾਣੀ\N_NN ,\RD_PUNC
PBLTD1468	ਰਾਜੇ\N_NN ਆਂਵਦੇ\V_VM_VF ਨੂੰ\PSP ਬੁਰੇ\RB ਹਾਲ\N_NN ਹੋਈ\V_VM_VF ।\RD_PUNC
PBLTD1469	ਰਾਜਾ\N_NN ਦੇਖ\V_VM ਹੈਰਾਨ\N_NN ਅਸਚਰਜ\N_NN ਹੋਇਆ\V_VM_VF ,\RD_PUNC
PBLTD1470	ਮਹਿਲੀਂ\N_NN ਜਗਿਆ\V_VM_VF ਨਾ\RP_NEG ਸ਼ਮ੍ਹਾਦਾਨ\JJ ਕੋਈ\DM_DMQ ।\RD_PUNC
PBLTD1471	ਬੈਠ\V_VM ਪੁੱਛਦਾ,\V_VM_VF ‘ਰਾਣੀਏ\N_NN ਦੱਸ\V_VM ਮੈਨੂੰ\PR_PRP ,\RD_PUNC
PBLTD1472	ਵਕਤ\N_NN ਸੰਧਿਆ\N_NN ਦੇ\PSP ਚੜ੍ਹ\V_VM ਪਲੰਘ\N_NN ਸੋਈ\V_VM_VF ।’\RD_PUNC
PBLTD1473	ਕਾਦਰਯਾਰ\N_NNP ਸਲਵਾਹਨ\N_NNP ਦੀ\PSP ਗੱਲ\N_NN ਸੁਣ\V_VM_VNG ਕੇ\V_VM_VNF |\RD_PUNC
PBLTD1474	ਰਾਣੀ\N_NN ਉਠ\V_VM ਕੇ\V_VM_VNF ਧ੍ਰੋਹ\N_NN ਦੇ\PSP ਨਾਲ\PSP ਰੋਈ\V_VM ।\RD_PUNC
PBLTD1475	ਮੀਮ\N_NN ‘ਮੈਨੂੰ\PR_PRP ਕੀ\PR_PRQ ਪੁਛਨਾ\V_VM_VNG ਏਂ\RP_RPD ਰਾਜਿਆ\N_NN ਓਇ\RP_INTF ,\RD_PUNC
PBLTD1476	ਮੇਰਾ\PR_PRP ਦੁੱਖ\N_NN ਕਲੇਜੜਾ\N_NN ਜਾਲਿਓ\V_VM_VF ਈ\V_VAUX ।\RD_PUNC
PBLTD1477	ਪੁੱਛ\V_VM ਜਾਇ\V_VM_VF ਕੇ\V_VM_VNF ਆਪਣੇ\PR_PRF ਪੁੱਤ\N_NN ਕੋਲੋਂ\PSP ,\RD_PUNC
PBLTD1478	ਜਿਹੜਾ\PR_PRL ਧੌਲਰੀਂ\N_NN ਘੱਤ\V_VM ਕੇ\V_VM_VNF ਪਾਲਿਓ\V_VM_VF ਈ\V_VAUX ।\RD_PUNC
PBLTD1479	ਉਹਨੂੰ\PR_PRP ਰੱਖ\V_VM ਤੇ\CC_CCD ਦੇਹ\PSP ਜਵਾਬ\N_NN ਸਾਨੂੰ\PR_PRP ,\RD_PUNC
PBLTD1480	ਸਾਡਾ\PR_PRP ਸ਼ੌਕ\N_NN ਜੇ\PR_PRL ਦਿਲੋਂ\N_NN ਉਠਾਇਓ\V_VM_VF ਈ\V_VAUX ।’\RD_PUNC
PBLTD1481	ਕਾਦਰਯਾਰ\N_NNP ਇਹ\PR_PRP ਝੂਠ\N_NN ਪਹਾੜ\N_NN ਜੇਡਾ\JJ ,\RD_PUNC
PBLTD1482	ਰਾਣੀ\N_NN ਰਾਜੇ\N_NN ਨੂੰ\PSP ਤੁਰੰਤ\RB ਸਖਾਲਿਓ\V_VM ਈ\V_VAUX ।\RD_PUNC
PBLTD1483	ਨੂੰਨ\N_NN ‘ਨਾਉਂ\N_NN ਲੈ\V_VM ਖਾਂ\V_VM_VF ਉਸ\PR_PRP ਗੱਲ\N_NN ਦਾ\PSP ਤੂੰ\PR_PRP ,\RD_PUNC
PBLTD1484	ਜਿਹੜੀ\PR_PRL ਗੱਲ\N_NN ਪੂਰਨ\N_NNP ਤੈਨੂੰ\PR_PRP ਆਖ\V_VM ਗੈਆ\V_VM_VF ।\RD_PUNC
PBLTD1485	ਜੇਹੜਾ\PR_PRL ਨਾਲ\PSP ਤੇਰੇ\PR_PRP ਮੰਦਾ\RB ਬੋਲਿਆ\V_VM ਸੂ\V_VAUX ,\RD_PUNC
PBLTD1486	ਉਸ\PR_PRP ਨੂੰ\PSP ਦੇਵਾਂ\V_VM_VF ਫਾਹੇ\N_NN ਮੇਰਾ\PR_PRP ਪੁੱਤ\N_NN ਕੇਹਾ\RB ।\RD_PUNC
PBLTD1487	ਅੱਜ\RB ਨਾਲ\PSP ਮਾਵਾਂ\N_NN ਕਰੇ\V_VM_VF ਸੁਖਨ\N_NN ਐਸੇ\RB ,\RD_PUNC
PBLTD1488	ਭਲਕੇ\RB ਦੇਗ\N_NN ਖੱਟੀ\N_NN ਮੈਨੂੰ\PR_PRP ਖੱਟ\V_VM ਏਹਾ\RB ।’\RD_PUNC
PBLTD1489	ਕਾਦਰਯਾਰ\N_NNP ਫਿਰ\RB ਹੋਈ\V_VM_VF ਬੇਦਾਦ\N_NN ਨਗਰੀ\N_NN ,\RD_PUNC
PBLTD1490	ਅੰਨ੍ਹੇ\JJ ਰਾਜੇ\N_NN ਦੇ\PSP ਪੂਰਨ\N_NNP ਸੀ\V_VAUX ਵੱਸ\N_NN ਪੈਆ\V_VM_VF ।\RD_PUNC
PBLTD1491	ਵਾਉ\N_NN ‘ਵੇਖ\V_VM ਰਾਜਾ\N_NN ਮੰਦਾ\RB ਹਾਲ\N_NN ਮੇਰਾ\PR_PRP ’\RD_PUNC
PBLTD1492	ਰਾਣੀ\N_NN ਆਪ\PR_PRF ਦਿਲੋਂ\N_NN ਦਰਦ\N_NN ਦਸਿਆ\V_VM_VF ਈ\V_VAUX ।\RD_PUNC
PBLTD1493	‘ਪੁੱਤਰ\N_NN ਪੁੱਤਰ\N_NN ਮੈਂ\PR_PRP ਆਖਦੀ\V_VM_VF ਰਹੀ\V_VM_VF ਮੂੰਹੋਂ\N_NN ,\RD_PUNC
PBLTD1494	ਪੂਰਨ\N_NNP ਭਰਤਿਆਂ\JJ ਵਾਂਗਰਾਂ\JJ ਹੱਸਿਆ\V_VM_VF ਈ\V_VAUX ।\RD_PUNC
PBLTD1495	ਵੀਣੀ\N_NN ਕੱਢ\V_VM ਕੇ\V_VM_VNF ਦੱਸਦੀ\V_VM_VF ਵੇਖ\V_VM ਚੂੜਾ\N_NN ,\RD_PUNC
PBLTD1496	ਭੰਨੀ\V_VM ਵੰਗ\N_NN ਤੇ\CC_CCD ਹੱਥ\N_NN ਵਲਸਿਆ\V_VM ਈ\V_VAUX ।\RD_PUNC
PBLTD1497	ਕਾਦਰਯਾਰ\N_NNP ਮੈਂ\PR_PRP ਜਦੋਂ\PR_PRL ਪੁਕਾਰ\V_VM ਕੀਤੀ\V_VM_VF ,\RD_PUNC
PBLTD1498	ਪੂਰਨ\N_NNP ਤਦੋ\PR_PRL ਮਹਿਲਾਂ\N_NN ਥੋਂ\PSP ਨੱਸਿਆ\V_VM ਈ’\V_VAUX ।\RD_PUNC
PBLTD1499	ਹੇ\N_NN ਹੋਇ\V_VM_VF ਖੜਾ\V_VM ਦਲਗੀਰ\N_NN ਰਾਜਾ\N_NN ,\RD_PUNC
PBLTD1500	ਰਤੋ\JJ ਰਤੇ\JJ ਅਖੀਂ\N_NN ਮਥੇ\N_NN ਵੱਟ\V_VM ਪਾਏ\V_VM_VF ।\RD_PUNC
PBLTD1501	ਪੱਥਰ\JJ ਦਿਲ\N_NN ਹੋਇਆ\V_VM_VF ਸਕੇ\JJ ਪੁੱਤ\N_NN ਵਲੋਂ\PSP ,\RD_PUNC
PBLTD1502	ਦਿਲੋਂ\N_NN ਗ਼ਜ਼ਬ\N_NN ਦੇ\PSP ਭਾਂਬੜ\N_NN ਮਚ\V_VM ਜਾਏ\V_VM_VF ।\RD_PUNC
PBLTD1503	ਮੱਛੀ\N_NN ਵਾਂਗ\JJ ਤੜਫਦਾ\V_VM ਰਾਤ\N_NN ਰਹਿਆ\V_VM_VF ,\RD_PUNC
PBLTD1504	ਕਦੀ\RB ਪਵੇ\V_VM ਲੰਮਾ\JJ ਕਦੀ\RB ਉਠ\V_VM ਬਹੇ\V_VM_VF ।\RD_PUNC
PBLTD1505	ਕਾਦਰਯਾਰ\N_NNP ਮੰਦਾ\JJ ਦੁੱਖ\N_NN ਇਸਤਰੀ\N_NN ਦਾ\PSP ,\RD_PUNC
PBLTD1506	ਪੂਰਨ\N_NNP ਜੀਂਵਦਾ\V_VM_VF ਕਿਤ\PR_PRQ ਸਬੱਬ\N_NN ਰਹੇ\V_VM_VF ।\RD_PUNC
PBLTD1507	ਲਾਮ\N_NN ਲੂਤੀਆਂ\N_NN ਰਹਿਣ\V_VM_VINF ਨਾ\RP_NEG ਦਿੰਦੀਆਂ\V_VM_VF ਨੇ\PSP ,\RD_PUNC
PBLTD1508	ਲਾਫ਼ਾ\N_NN ਨਾਲਸ਼ਾਂ\N_NN ਸ਼ਹਿਰ\N_NN ਵੈਰਾਨ\RB ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBLTD1509	ਮੁੱਢੋਂ\RB ਗੱਲਾਂ\N_NN ਇਹ\PR_PRP ਹੁੰਦੀਆਂ\V_VM_VF ਆਈਆਂ\V_VM_VF ਨੀਂ\V_VAUX ,\RD_PUNC
PBLTD1510	ਅੱਗੇ\RB ਕਈਆਂ\DM_DMQ ਦਾ\PSP ਲਿਖ\V_VM ਬਿਆਨ\V_VM ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBLTD1511	ਪੂਰਨ\N_NNP ਨਾਲ\PSP ਅਵਲੀ\RB ਕੀ\PR_PRQ ਹੋਣ\V_VM_VINF ਲੱਗੀ\V_VM_VF ,\RD_PUNC
PBLTD1512	ਜਿਸ\PR_PRL ਦੀ\PSP ਮਾਉਂ\N_NN ਐਸਾ\RB ਫਰਮਾਨ\V_VM ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBLTD1513	ਕਾਦਰਯਾਰ\N_NNP ਚੜ੍ਹਿਆ\V_VM_VF ਦਿਨ\N_NN ਸੁਖ\RB ਦਾ\PSP ਜੀ\RP_INTF ,\RD_PUNC
PBLTD1514	ਰਾਜੇ\N_NN ਬੈਠ\V_VM ਚੌਂਕੀ\N_NN ਇਸ਼ਨਾਨ\V_VM ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBLTD1515	ਅਲਫ਼\N_NN ਆਖਦਾ\V_VM_VF ਸੱਦ\V_VM ਕੇ\V_VM_VNF ਚੋਬਦਾਰਾਂ\N_NN ,\RD_PUNC
PBLTD1516	‘ਜ਼ਰਾ\RB ਸੱਦ\V_VM ਕੇ\V_VM_VNF ਪੂਰਨ\N_NNP ਲਿਆਵਨਾ\V_VM_VINF ਜੇ\PR_PRL ।\RD_PUNC
PBLTD1517	ਝਬ\N_NN ਜਾਓ\V_VM_VF ਸ਼ਿਤਾਬ\N_NN ਨਾ\RP_NEG ਢਿਲ\RB ਲਾਵੋ\V_VM_VF ,\RD_PUNC
PBLTD1518	ਨਾਲ\PSP ਸੱਦ\V_VM ਵਜ਼ੀਰ\N_NN ਲਿਆਵਨਾ\V_VM_VINF ਜੇ\PR_PRL ।\RD_PUNC
PBLTD1519	ਕੱਢੇ\V_VM ਗਾਲੀਆਂ\N_NN ਦੁਹਾਂ\QT_QTO ਨੂੰ\PSP ਕਹੋ\V_VM ਹਾਜ਼ਰ\N_NN ,\RD_PUNC
PBLTD1520	ਝਬਦੇ\V_VM ਜਾਓ\V_VM_VF ਨ\RP_NEG ਛੱਡ\V_VM ਕੌ\V_VM_VNF ਆਵਨਾ\V_VM_VINF ਜੇ\DM_DMR ।\RD_PUNC
PBLTD1521	ਕਾਦਰਯਾਰ\N_NNP ਜੇ\PR_PRL ਪੁਛਸੀ\V_VM_VF ਕੰਮ\N_NN ਅੱਗੋਂ\RB ,\RD_PUNC
PBLTD1522	ਰਾਜੇ\N_NN ਸਦਿਆ\V_VM ਜਾਇ\V_VM_VF ਫੁਰਮਾਵਨਾ\V_VM_VINF ਜੇ’\V_VAUX ।\RD_PUNC
PBLTD1523	ਯੇ\N_NN ਯਾਦ\N_NN ਕੀਤਾ\V_VM_VF ਰਾਜੇ\N_NN ਬਾਪ\N_NN ਤੈਨੂੰ\PR_PRP ,\RD_PUNC
PBLTD1524	ਹੱਥ\N_NN ਬੰਨ੍ਹ\V_VM ਕੇ\V_VM_VNF ਆਖਿਆ\V_VM_VF ਚੋਬਦਾਰਾਂ\N_NN ।\RD_PUNC
PBLTD1525	ਸੁਣੀ\V_VM_VINF ਗੱਲ\N_NN ਤੇ\CC_CCD ਦਿਲ\N_NN ਨੂੰ\PSP ਸੁਝ\V_VM ਗਈਅਸੁ\V_VM_VF ,\RD_PUNC
PBLTD1526	ਜਿਹੜੀ\PR_PRL ਗਾਂਵਦੀ\V_VM_VF ਸੀ\V_VAUX ਕਲ\RB ਮਾਉਂ\N_NN ਵਾਰਾਂ\N_NN ।\RD_PUNC
PBLTD1527	ਜਿਸ\PR_PRL ਕੰਮ\N_NN ਨੂੰ\PSP ਰਾਜੇ\N_NN ਨੇ\PSP ਯਾਦ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC
PBLTD1528	ਰਾਗ\N_NN ਵਜਿਆ\V_VM ਤੇ\CC_CCD ਬੁੱਝ\V_VM ਗਈਆਂ\V_VM_VF ਤਾਰਾਂ’\N_NN ।\RD_PUNC
PBLTD1529	ਕਾਦਰਯਾਰ\N_NNP ਮੀਆਂ\N_NN ਤੁਰ\V_VM ਪਿਆ\V_VM_VF ਪੂਰਨ\N_NNP ,\RD_PUNC
PBLTD1530	ਆਣ\V_VM_VINF ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਬਾਪ\N_NN ਨਮਸਕਾਰਾਂ\N_NN ।\RD_PUNC
PBLTD1531	ਅਲਫ਼\N_NN ਆ\V_VM ਖਾਂ\V_VM_VNF ਪੂਰਨਾ\N_NNP ਕਹੇ\V_VM_VF ਰਾਜਾ\N_NN ,\RD_PUNC
PBLTD1532	‘ਬੱਚਾ\N_NN ਨਿਜ\RB ਤੂੰ\PR_PRP ਜੰਮਿਉਂ\N_NN ਜਾਇਉਂ\N_NN ਓਏ\RP_INTF ।\RD_PUNC
PBLTD1533	ਜੇ\PR_PRL ਮੈਂ\PR_PRP ਜਾਣਦਾ\V_VM_VF ਮਾਰਦਾ\V_VM_VF ਤਦੋਂ\RB ਤੈਨੂੰ\PR_PRP ,\RD_PUNC
PBLTD1534	ਜਦੋਂ\PR_PRL ਭੋਹਰੇ\N_NN ਪਾਲਣਾ\V_VM_VINF ਪਾਇਉਂ\V_VM_VF ਓਏ\RP_INJ ।\RD_PUNC
PBLTD1535	ਸੀਨੇ\N_NN ਲਾਇਓ\V_VM_VF ਈ\RP_RPD ਪੂਰਨਾ\N_NNP ਦਾਗ\N_NN ਮੇਰੇ\PR_PRP ,\RD_PUNC
PBLTD1536	ਕਹੇ\RB ਵਾਰ\N_NN ਕੁਲੱਛਣੇ\JJ ਜਾਇਉਂ\V_VM_VF ਓਏ\RP_INJ ।\RD_PUNC
PBLTD1537	ਕਾਦਰਯਾਰ\N_NNP ਕਹਿੰਦਾ\V_VM_VF ਸਲਵਾਹਨ\N_NNP ਰਾਜਾ\N_NN ;\RD_PUNC
PBLTD1538	ਘਰਿ\N_NN ਕੀ\PR_PRQ ਕਰਤੂਤਿ\N_NN ਕਰ\V_VM ਆਇਉਂ\V_VM_VF ਓਏ’\RP_INJ ।\RD_PUNC
PBLTD1539	ਬੇ\N_NN ਬਹੁਤ\DM_DMQ ਹੋਇਆ\V_VM_VF ਕਹਿਰਵਾਨ\JJ ਰਾਜਾ\N_NN ,\RD_PUNC
PBLTD1540	ਰੱਤੋ\JJ ਰੱਤ\JJ ਮੱਥਾ\N_NN ਚਮਕੇ\JJ ਵਾਂਗ\JJ ਖੂਨੀ\N_NN ।\RD_PUNC
PBLTD1541	ਕਹਿੰਦਾ,\V_VM_VF ‘ਦੂਰ\RB ਹੋ\V_VM_VNF ਪੂਰਨਾ\N_NNP ਅੱਖੀਆਂ\N_NN ਥੀਂ\PSP ,\RD_PUNC
PBLTD1542	ਲਿੰਗ\N_NN ਚੀਰ\V_VM ਟੰਗਾਊਂਗਾ\V_VM ਚੌਹੁੰ\JJ ਕੋਨੀਂ\N_NN ।\RD_PUNC
PBLTD1543	ਜਦੋਂ\PR_PRL ਮੈਂ\PR_PRP ਵਿਆਹ\N_NN ਦੀ\PSP ਗੱਲ\N_NN ਕੀਤੀ\V_VM_VF ,\RD_PUNC
PBLTD1544	ਤਦੋਂ\RB ਰੋਣ\N_NN ਲੱਗੋਂ\V_VM_VF ਧਰ\V_VM ਹੱਥ\N_NN ਕੰਨੀ\N_NN ।’\RD_PUNC
PBLTD1545	ਕਾਦਰਯਾਰ\N_NNP ਕਹਿੰਦਾ\V_VM_VF ਸਲਵਾਹਨ\N_NNP ਰਾਜਾ\N_NN ,\RD_PUNC
PBLTD1546	‘ਹੁਣ\RB ਕੀਤੀ\V_VM_VF ਆ\V_VM_VNF ਮਾਓ\N_NN ਪਸੰਦ\N_NN ਵੰਨੀ’\N_NN ।\RD_PUNC
PBLTD1547	ਤੇ\N_NN ਤੁਹਮਤ\N_NN ਅਜ਼ਗੈਬ\N_NN ਦੀ\PSP ਬੁਰੀ\RB ਹੁੰਦੀ\V_VM_VF ,\RD_PUNC
PBLTD1548	ਪੂਰਨ\N_NNP ਘਤ\V_VM ਊਂਧੀ\V_VM_VF ਰੁੰਨਾ\N_NN ਜਾਰ\RB ਜ਼ਾਰੀ\RB ।\RD_PUNC
PBLTD1549	ਕਹਿੰਦਾ,\V_VM_VF ‘ਵਸ\N_NN ਨਾ\RP_NEG ਬਾਬਲਾ\N_NN ਕੁੱਝ\DM_DMQ ਮੇਰੇ\PR_PRP ,\RD_PUNC
PBLTD1550	ਤੁਹਾਡੀ\PR_PRP ਮਾਪਿਆਂ\N_NN ਦੀ\PSP ਗਈ\V_VM_VF ਮਤ\N_NN ਮਾਰੀ\V_VM_VF ।\RD_PUNC
PBLTD1551	ਹੋਰ\DM_DMQ ਕਿਸੇ\DM_DMQ ਦਾ\PSP ਕੁੱਝ\DM_DMQ ਨਾ\RP_NEG ਜਾਵਣਾ\V_VM_VINF ਈ\V_VAUX ,\RD_PUNC
PBLTD1552	ਮੈਨੂੰ\PR_PRP ਮਾਰ\V_VM ਰਾਜਾ\N_NN ਤੇਰੀ\PR_PRP ਬੁੱਧ\N_NN ਮਾਰੀ\V_VM ।\RD_PUNC
PBLTD1553	ਕਾਦਰਯਾਰ\N_NNP ਜੇ\PR_PRL ਕੋਲ\RB ਉਗਾਹ\N_NN ਹੁੰਦੇ\V_VM_VF ,\RD_PUNC
PBLTD1554	ਕਹਿੰਦੇ\V_VM_VF ਖੋਲ੍ਹ\V_VM ਹਕੀਕਤ\N_NN ਤੁਰਤ\RB ਸਾਰੀ’\DM_DMQ ।\RD_PUNC
PBLTD1555	ਸੇ,\N_NN ‘ਸਾਬਤੀ’\N_NN ਮੇਰੀ\PR_PRP ਤੂੰ\PR_PRP ਵੇਖ\V_VM ਰਾਜਾ\N_NN ,\RD_PUNC
PBLTD1556	ਇਕ\QT_QTC ਤੇਲ\N_NN ਦਾ\PSP ਪੂਰਾ\RB ਕੜਾਹ\N_NN ਤਾਵੋ\V_VM_VF ।\RD_PUNC
PBLTD1557	ਤਪ\N_NN ਤੇਲ\N_NN ਜਾਂ\CC_CCD ਅੱਗ\N_NN ਦੇ\PSP ਵਾਂਗ\JJ ਹੋਵੇ\V_VM_VF ,\RD_PUNC
PBLTD1558	ਇਕ\QT_QTC ਹੱਥ\N_NN ਮੇਰਾ\PR_PRP ਉਹਦੇ\PR_PRP ਵਿੱਚ\PSP ਪਾਵੋ\V_VM_VF ।\RD_PUNC
PBLTD1559	ਸੱਚ\N_NN ਨਿਤਰੇ\N_NN ਸਚਿਆਂ\JJ ਝੂਠਿਆਂ\JJ ਦਾ\PSP ,\RD_PUNC
PBLTD1560	ਅਖੀਂ\PR_PRP ਵੇਖ\V_VM ਕੇ\V_VM_VNF ਕੁੱਝ\DM_DMQ ਕਲੰਕ\N_NN ਲਾਵੋ\V_VM_VF ।\RD_PUNC
PBLTD1561	ਕਾਦਰਯਾਰ\N_NNP ਜੇ\PR_PRL ਉੰਗਲੀ\N_NN ਦਾਗ਼\N_NN ਲੱਗੇ\V_VM_VF ,\RD_PUNC
PBLTD1562	ਕਰੋ\V_VM ਫੇਰ\RB ਮੈਨੂੰ\PR_PRP ਜਿਹੜੀ\PR_PRL ਤਿਬਹ\N_NN ਚਾਹਵੋ’\V_VM_VF ।\RD_PUNC
PBLTD1563	ਜੀਮ\N_NN ਜੋਸ਼\N_NN ਆਇਆ\V_VM_VF ਸਲਵਾਹਨ\N_NNP ਰਾਜੇ\N_NN ,\RD_PUNC
PBLTD1564	ਅੱਗੋਂ\RB ਉਠ\V_VM ਕੇ\V_VM_VNF ਇੱਕ\QT_QTC ਚਪੇੜ\N_NN ਮਾਰੀ\V_VM_VF ।\RD_PUNC
PBLTD1565	ਕਹਿੰਦਾ,\V_VM_VF ‘ਫੇਰ\RB ਬਰੋਬਰੀ\RB ਬੋਲਣਾ\V_VM_VINF ਹੈਂ\V_VAUX ,\RD_PUNC
PBLTD1566	ਕਰੇਂ\V_VM_VF ਗ਼ਜ਼ਬ\N_NN ਹਰਾਮੀਆਂ\JJ ਐਡ\N_NN ਕਾਰੀ\V_VM_VF ।\RD_PUNC
PBLTD1567	ਅੱਖੀਂ\N_NN ਦੇਖ\V_VM ਨਿਸ਼ਾਨੀਆਂ\N_NN ਆਇਆ\V_VM_VF ਮੈਂ\PR_PRP ,\RD_PUNC
PBLTD1568	ਤੇਰੇ\PR_PRP ਦਿਲ\N_NN ਦੀ\PSP ਪੂਰਨਾ\N_NNP ਗੱਲ\N_NN ਸਾਰੀ\RB ’\RD_PUNC
PBLTD1569	ਕਾਦਰਯਾਰ\N_NNP ਗੁਨਾਹ\N_NN ਨਾ\RP_NEG ਦੋਸ਼\N_NN ਕੋਈ\DM_DMQ ,\RD_PUNC
PBLTD1570	ਪੂਰਨ\N_NNP ਘੱਤ\V_VM ਰੋਂਦਾ\V_VM_VF ਊਂਧੀ\N_NN ਜ਼ਾਰ\RB ਜ਼ਾਰੀ\RB ।\RD_PUNC
PBLTD1571	ਹੇ\N_NN ਹੁਕਮ\N_NN ਨਾ\RP_NEG ਫੇਰਦਾ\V_VM_VF ਕੋਈ\DM_DMQ ਅੱਗੋਂ\RB ,\RD_PUNC
PBLTD1572	ਪਰੇਸ਼ਾਨ\N_NN ਸਾਰਾ\RB ਪਰਿਵਾਰ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBLTD1573	ਥਰ-ਥਰ\RB ਕੰਬਦੇ\V_VM_VF ਮਹਲ\N_NN ਤੇ\CC_CCD ਮਾੜੀਆਂ\N_NN ਨੇ\PSP ,\RD_PUNC
PBLTD1574	ਕਹਿਰਵਾਨ\N_NN ਜਦੋਂ\PR_PRL ਸਰਦਾਰ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBLTD1575	ਕਰੇ\V_VM_VF ਸੱਦ\V_VM ਕੇ\V_VM_VNF ਹੁਕਮ\N_NN ਜੱਲਾਦੀਆਂ\N_NN ਨੂੰ\PSP ,\RD_PUNC
PBLTD1576	ਧੁੰਮੀ\V_VM ਖਬਰ\N_NN ਨਗਰੀ\N_NN ਹਾ\N_NN ਹਾ\N_NN ਕਾਰ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBLTD1577	ਕਾਦਰਯਾਰ\N_NNP ਵਜ਼ੀਰ\N_NN ਨੂੰ\PSP ਦੇਇ\V_VM_VF ਗਾਲ੍ਹੀਂ\N_NN ,\RD_PUNC
PBLTD1578	‘ਤੇਰੀ\PR_PRP ਅਕਲ\N_NN ਕਿਹੜੇ\PR_PRQ ਦਰਕਾਰ\N_NN ਹੋਇਆ’\V_VM_VF ।\RD_PUNC
PBLTD1579	ਖੇ,\N_NN ਖ਼ਬਰ\N_NN ਹੋਈ\V_VM_VF ਰਾਣੀ\N_NN ਇੱਛਰਾਂ\N_NNP ਨੂੰ\PSP ,\RD_PUNC
PBLTD1580	ਜਿਸ\PR_PRL ਜਾਇਆ\V_VM ਪੂਰਨ\N_NNP ਪੁੱਤ\N_NN ਸਾਈ\V_VAUX ।\RD_PUNC
PBLTD1581	ਚੂੜਾ\N_NN ਭੰਨ\V_VM ਤੇ\CC_CCD ਤੋੜ\V_VM ਹਮੇਲ\N_NN ਬੀੜੇ\N_NN ,\RD_PUNC
PBLTD1582	ਵਾਲ\N_NN ਪੁਟ\V_VM ਰਾਣੀ\N_NN ਸਿਰ\N_NN ਖ਼ਾਕ\N_NN ਪਾਈ\V_VM_VF ।\RD_PUNC
PBLTD1583	ਮੰਦਾ\JJ ਘਾਓ\N_NN ਪਿਆਰਿਆਂ\JJ ਪੁੱਤਰਾਂ\N_NN ਦਾ\PSP ,\RD_PUNC
PBLTD1584	ਰਾਣੀ\N_NN ਭੱਜ\V_VM ਕੇ\V_VM_VNF ਰਾਜੇ\N_NN ਦੇ\PSP ਪਾਸ\RB ਆਈ\V_VM_VF ।\RD_PUNC
PBLTD1585	ਕਾਦਰਯਾਰ\N_NNP ਖੜੋਇ\V_VM ਪੁਕਾਰ\N_NN ਕਰਦੀ\V_VM_VF ,\RD_PUNC
PBLTD1586	‘ਇਹਦੇ\PR_PRP ਨਾਲ\PSP ਕੀ\PR_PRQ ਰਾਜਿਆ\N_NN ਵੈਰ\N_NN ਸਾਈ’\V_VAUX ।\RD_PUNC
PBLTD1587	ਦਾਲ,\N_NN ‘ਦੂਰ\RB ਹੋ\V_VM ਰਾਣੀਏ’,\N_NN ਕਹੇ\V_VM ਰਾਜਾ\N_NN ,\RD_PUNC
PBLTD1588	ਇਹਦੇ\PR_PRP ਨਾਲ\PSP ਗਵਾਊਂਗਾ\V_VM_VF ਮਾਰ\V_VM ਤੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1589	ਕਹੇ\V_VM ਵਾਰ\PSP ਬਦਕਾਰ\JJ ਨੂੰ\PSP ਜੰਮਿਆ\V_VM ਈ\V_VAUX ,\RD_PUNC
PBLTD1590	ਜਿਸ\PR_PRL ਜੰਮਦਿਆਂ\V_VM ਲਾਇਆ\V_VM_VF ਈ\RP_RPD ਦਾਗ਼\N_NN ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1591	ਜਿਨ੍ਹਾਂ\PR_PRL ਵਿੱਚ\PSP ਨਾ\RP_NEG ਸ਼ਰਮ\N_NN ਹਿਯਾ\N_NN ਹੋਵੇ\V_VM_VF ,\RD_PUNC
