ID	Value
PBSPD1228	ਅੰਤਰਰਾਸ਼ਟਰੀ\N_NNP ਉਲੰਪਿਕ\N_NNP ਕਮੇਟੀ\N_NNP ਦਾ\PSP 125ਵਾਂ\QT_QTO ਸਾਲਾਨਾ\N_NN ਸੈਸ਼ਨ\N_NN 7\QT_QTC ਸਤੰਬਰ\N_NNP ਨੂੰ\PSP ਅਰਜਨਟੀਨਾ\N_NNP ਦੇ\PSP ਸ਼ਹਿਰ\N_NN ਬਿਊਨਸ\N_NNP ਏਅਰਜ਼\N_NNP ਵਿਚ\PSP ਸ਼ੁਰੂ\RB ਹੋਵੇਗਾ\V_VM_VF ,\RD_PUNC ਜੋ\DM_DMR 10\QT_QTC ਸਤੰਬਰ\N_NNP ਤੱਕ\PSP ਚੱਲੇਗਾ\V_VM_VF ।\RD_PUNC
PBSPD1229	ਉਸ\PR_PRP ਦੇ\PSP ਏਜੰਡੇ\N_NN ਵਿਚ\PSP ਆਈ.\N_NNP ਓ.\N_NNP ਸੀ.\N_NNP ਦਾ\PSP ਨਵਾਂ\JJ ਪ੍ਰਧਾਨ\N_NN ਵੀ\RP_RPD ਚੁਣਿਆ\V_VM_VF ਜਾਣਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਕਿਉਂਕਿ\CC_CCS ਅਜੋਕੇ\RB ਪ੍ਰਧਾਨ\N_NN ਜੈਕ\N_NNP ਰੌਗੀ\N_NNP ਦੀ\PSP ਮਿਆਦ\N_NN ਪੂਰੀ\RB ਹੋ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1230	ਹਾਲ\RB ਦੀ\PSP ਘੜੀ\N_NN 6\QT_QTC ਉਮੀਦਵਾਰ\N_NN ਮੈਦਾਨ\N_NN ਵਿਚ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBSPD1231	ਮੈਂਬਰਾਂ\N_NN ਦੀ\PSP ਇਕ-ਇਕ\QT_QTC ਵੋਟ\N_NN ਮਹੱਤਵਪੂਰਨ\JJ ਹੋਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD1232	ਭਾਰਤ\N_NNP ਦਾ\PSP ਉਲੰਪੀਅਨ\N_NN ਸ਼ੂਟਰ\N_NN ਰਣਧੀਰ\N_NNP ਸਿੰਘ\N_NNP ਆਈ.\N_NNP ਓ.\N_NNP ਸੀ.\N_NNP ਦਾ\PSP ਮੈਂਬਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1233	ਸੈਸ਼ਨ\N_NN ਵਿਚ\PSP ਉਲੰਪਿਕ\N_NNP ਖੇਡਾਂ\N_NN -\RD_PUNC 2020\QT_QTC ਦੀ\PSP ਮੇਜ਼ਬਾਨੀ\N_NN ਲਈ\PSP ਸ਼ਹਿਰ\N_NN ਤੇ\CC_CCD ਨਾਲ\PSP ਸਪੋਰਟਸ\N_NN ਦੀ\PSP ਚੋਣ\N_NN ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD1234	ਵੇਖਦੇ\V_VM_VF ਹਾਂ\V_VAUX ਖੇਡਾਂ\N_NN ਕਿਹੜੇ\PR_PRQ ਸ਼ਹਿਰ\N_NN ਨੂੰ\PSP ਮਿਲਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਕੁਸ਼ਤੀ\N_NN ਉਲੰਪਿਕ\N_NNP ਖੇਡਾਂ\N_NN ਵਿਚ\PSP ਸ਼ਾਮਲ\N_NN ਰਹੇਗੀ\V_VM_VF ਜਾਂ\CC_CCD ਨਹੀਂ\RP_NEG ?\RD_PUNC
PBSPD1235	5\QT_QTC ਅਗਸਤ\N_NNP ਨੂੰ\PSP ਨੌਰਵੇ\N_NNP ਵਿਚ\PSP ਹੋਣ\V_VM_VNF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਵਿਸ਼ਵ\N_NNP ਕੱਪ\N_NNP ਸ਼ਤਰੰਜ\N_NNP ਪ੍ਰਤੀਯੋਗਤਾ\N_NNP ਵਿਚ\PSP ਚੇਨਈ\N_NNP ਦਾ\PSP ਨੌਜਵਾਨ\JJ ਖਿਡਾਰੀ\N_NN ਬੀ.\N_NNP ਅਧੀਬਾਨ\N_NNP ਹਿੱਸਾ\N_NN ਲੈਣ\V_VM_VNF ਲਈ\PSP ਸ਼ਰਤਾਂ\N_NN ਪੂਰੀਆਂ\RB ਕਰ\V_VM ਚੁੱਕਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1236	ਭਾਰਤ\N_NNP ਦੇ\PSP ਪ੍ਰਸਿੱਧ\JJ ਸ਼ਤਰੰਜ\N_NN ਖਿਡਾਰੀ\N_NN ਵਿਸ਼ਵਨਾਥਨ\N_NNP ਅਨੰਦ\N_NNP ਨੂੰ\PSP ਮਾਸਕੋ\N_NNP ਵਿਚ\PSP ਹੋਈ\V_VM_VF ਵਿਸ਼ਵ\N_NNP ਸ਼ਤਰੰਜ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP ਤੋਂ\PSP ਬਾਅਦ\RB ਇਕ\QT_QTC ਮੁਲਾਕਾਤ\N_NN ਵਿਚ\PSP ਪੁੱਛਿਆ\V_VM_VF ਕਿ\CC_CCS ਭਾਰਤ\N_NNP ਦੇ\PSP ਅਜਿਹੇ\RB ਸ਼ਤਰੰਜ\N_NN ਖਿਡਾਰੀ\N_NN ਦਾ\PSP ਨਾਂਅ\N_NN ਦੱਸੋ\V_VM_VF ਜਿਸ\PR_PRL ਤੋਂ\PSP ਆਉਣ\V_VM_VNF ਵਾਲੇ\PSP ਸਮੇਂ\N_NN ਵਿਚ\PSP ਬੜੀਆਂ\JJ ਉਮੀਦਾਂ\N_NN ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਅਨੰਦ\N_NNP ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਮੇਰੀ\PR_PRP ਸੂਚੀ\N_NN ਵਿਚ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਉੱਪਰ\RB ਹੈ\V_VAUX ਬੀ.\N_NNP ਅਧੀਬਾਨ\N_NNP ਦਾ\PSP ਨਾਂਅ\N_NN ।\RD_PUNC
PBSPD1237	ਚੇਨਈ\N_NNP ਵਾਲਿਆਂ\PSP ਲਈ\PSP ਭਾਵੇਂ\CC_CCS ਇਹ\DM_DMD ਹੈਰਾਨੀ\N_NN ਭਰਿਆ\V_VM_VF ਨਾਂ\N_NN ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBSPD1238	ਉਸ\PR_PRP ਵਿਚ\PSP ਸ਼ਤਰੰਜ\N_NN ਖੇਡਣ\V_VM_VNF ਦੀ\PSP ਕਲਾ\N_NN ਕੁਦਰਤੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1239	ਉਹ\PR_PRP ਚੈੱਸ\N_NN ਦੇ\PSP 64\QT_QTC ਖਾਨਿਆਂ\N_NN ਦਾ\PSP ਭਾਰਤ\N_NNP ਦਾ\PSP ਇਕ\QT_QTC ਵਧੀਆ\JJ ਖਿਡਾਰੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1240	ਉਸ\PR_PRP ਨੇ\PSP ਵਰਲਡ\N_NNP ਅੰਡਰ-16\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP ਜਿੱਤੀ\V_VM_VF ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਉਸ\PR_PRP ਵਰਲਡ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP ਟੀਮ\N_NNP ਦਾ\PSP ਹਿੱਸਾ\N_NN ਸੀ\V_VAUX ਜਿਸ\PR_PRL ਨੇ\PSP ਕਾਂਸੀ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1241	21\QT_QTC ਸਾਲਾ\N_NN ਅਧੀਬਾਨ\N_NNP 5\QT_QTC ਅਗਸਤ\N_NNP ਨੂੰ\PSP ਨਾਰਵੇ\N_NNP ਵਿਚ\PSP ਹੋਣ\V_VM_VNF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਵਿਸ਼ਵ\N_NNP ਕੱਪ\N_NNP ਪ੍ਰਤੀਯੋਗਤਾ\N_NNP ਵਿਚ\PSP ਹਿੱਸਾ\N_NN ਲਏਗਾ\V_VM_VF ।\RD_PUNC
PBSPD1242	ਉਸ\PR_PRP ਨੇ\PSP ਮਨੀਲਾ\N_NNP ਵਿਚਲਾ\RB ਆਪਣਾ\PR_PRF ਖੇਡ\N_NN ਪ੍ਰੋਗਰਾਮ\N_NN ਕੱਟ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD1243	ਪਰ\CC_CCS ਜਦੋਂ\PR_PRL ਟਾਈ\N_NN ਬਰੇਕ\N_NN ਹੋਇਆ\V_VM_VF ਤਾਂ\CC_CCS ਉਹ\PR_PRP ਟੂਰਨਾਮੈਂਟ\N_NN ਵਿਚ\PSP 5ਵੇਂ\QT_QTO ਸਥਾਨ\N_NN `ਤੇ\RB ਰਿਹਾ\V_VM_VF ।\RD_PUNC
PBSPD1244	ਅੰਕਾਂ\N_NN ਦੇ\PSP ਆਧਾਰ\N_NN `ਤੇ\RB ਉਹ\PR_PRP ਦੂਜੇ\QT_QTO ਨੰਬਰ\N_NN `ਤੇ\RB ਰਿਹਾ\V_VM_VF ।\RD_PUNC
PBSPD1245	ਉਸ\PR_PRP ਨੇ\PSP 6.5\QT_QTC ਅੰਕ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕੀਤੇ\V_VM_VF ਜੋ\DM_DMR ਚੀਨ\N_NNP ਦੇ\PSP ਲੀ\N_NNP ਚਾਓ\N_NNP ਚੈਂਪੀਅਨ\N_NN ਤੋਂ\PSP ਅੱਧਾ\JJ ਪੁਆਇੰਟ\N_NN ਹੀ\RP_RPD ਘੱਟ\RB ਸਨ\V_VAUX ।\RD_PUNC
PBSPD1246	ਉਹ\PR_PRP ਖੇਡਾਂ\N_NN ਕਰਵਾਉਣ\V_VM_VNF ਵਾਲੇ\PSP ਮੁਲਕ\N_NN ਦੇ\PSP ਜਾਹਨ\N_NNP ਪਾਲ\N_NNP ਗੋਮਜ਼\N_NNP ਤੋਂ\PSP ਆਖਰੀ\RB ਦੌਰ\RB ਵਿਚ\PSP ਹਾਰ\V_VM ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD1247	ਭਾਵੇਂ\CC_CCS ਉਸ\PR_PRP ਨੇ\PSP ਬੜੀ\JJ ਸ਼ਾਨਦਾਰ\JJ ਖੇਡ\N_NN ਦਾ\PSP ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD1248	ਉਸ\PR_PRP ਦੀ\PSP ਇਹ\DM_DMD ਦਿਲੀ\JJ ਇੱਛਾ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਆਪਣੇ\PR_PRF ਨਾਲ\PSP ਹੋਰ\JJ ਖੇਡਣ\V_VM_VNF ਵਾਲਿਆਂ\PSP ਨੂੰ\PSP ਜਿੱਤੇ\V_VM_VF ।\RD_PUNC
PBSPD1249	ਉਸ\PR_PRP ਦੀ\PSP ਖੇਡ\N_NN ਦੇਖ\V_VM ਕੇ\V_VM_VNF ਤਾਜ਼ਗੀ\JJ ਮਿਲਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1250	ਸਕੂਲ\N_NN ਸਮੇਂ\N_NN ਤੋਂ\PSP ਹੀ\RP_RPD ਬੀ.\N_NNP ਅਧੀਬਾਨ\N_NNP ਸ਼ਤਰੰਜ\N_NN ਦਾ\PSP ਖਿਡਾਰੀ\N_NN ਹੈ\V_VAUX ਤੇ\CC_CCD ਉਹ\PR_PRP ਹਰ\JJ ਵੇਲੇ\N_NN ਜਿੱਤਣਾ\V_VM_VF ਹੀ\RP_RPD ਚਾਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1251	ਉਸ\PR_PRP ਨੇ\PSP ਸੰਨ\N_NN 2006\QT_QTC ਵਿਚ\PSP ਕੋਲਕਾਤਾ\N_NNP ਵਿਚ\PSP ਹੋਏ\V_VM_VF ਸ਼ਤਰੰਜ\N_NN ਮੁਕਾਬਲੇ\N_NN ਵਿਚ\PSP ਅੰਡਰ-13\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਦਾ\PSP ਨੈਸ਼ਨਲ\JJ ਟਾਈਟਲ\N_NN ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1252	ਉਸ\PR_PRP ਨੇ\PSP ਈਰਾਨ\N_NNP ਵਿਚ\PSP ਹੋਏ\V_VM_VF ਏਸ਼ੀਅਨ\N_NNP ਅੰਡਰ-14\N_NNP ਮੁਕਾਬਲੇ\N_NNP ਵਿਚ\PSP ਚਾਂਦੀ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1253	ਉਸੇ\DM_DMD ਸਾਲ\N_NN ਉਜ਼ਬੇਕਸਤਾਨ\N_NNP `ਚ\PSP ਏਸ਼ੀਅਨ\N_NNP ਅੰਡਰ-16\N_NNP ਮੁਕਾਬਲੇ\N_NN ਅਤੇ\CC_CCD ਸਿੰਘਾਪੁਰ\N_NNP ਵਿਚ\PSP ਹੋਏ\V_VM_VF ਵਰਲਡ\N_NNP ਯੂਥ\N_NNP ਉਲੰਪੀਆਡ\N_NNP ਵਿਚ\PSP ਭਾਰਤ\N_NNP ਦੀ\PSP ਸੋਨੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਜਿੱਤਣ\V_VM_VNF ਵਿਚ\PSP ਮਦਦ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD1254	ਫਿਰ\RB ਸਾਲ\N_NN 2008\QT_QTC ਵਿਚ\PSP ਵੀਅਤਨਾਮ\N_NNP ਵਿਚ\PSP ਹੋਏ\V_VM_VF ਵਿਸ਼ਵ\N_NNP ਅੰਡਰ-16\N_NNP ਵਿਚ\PSP ਟਾਈਟਲ\N_NN ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1255	ਉਹ\PR_PRP ਉਸ\PR_PRP ਸਾਲ\N_NN ਦਾ\PSP ਰਾਸ਼ਟਰੀ\JJ `\RD_PUNC ਬੀ\N_NNP `\RD_PUNC ਚੈਂਪੀਅਨ\N_NN ਬਣਿਆ\V_VM_VF ਜੋ\DM_DMR ਕਿ\CC_CCS ਸੀਨੀਅਰ\N_NNP ਮੈਨਜ਼\N_NNP ਈਵੈਂਟ\N_NNP ਸੀ\V_VAUX ।\RD_PUNC
PBSPD1256	ਇਕ\QT_QTC ਸਾਲ\N_NN ਬਾਅਦ\RB ਉਸ\PR_PRP ਨੇ\PSP ਮੁੰਬਈ\N_NNP ਵਿਚ\PSP ਨੈਸ਼ਨਲ\JJ `\RD_PUNC ਏ\N_NNP `\RD_PUNC ਟਾਈਟਲ\N_NN ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1257	ਫਿਰ\N_NNP 2010\N_NN ਵਿਚ\PSP ਉਹ\PR_PRP ਗਰੈਂਡਮਾਸਟਰ\JJ ਬਣ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1258	ਅਧੀਬਾਨ\N_NNP ਚੇਨਈ\N_NNP ਵਿਚ\PSP ਇੰਡੀਅਨ\N_NNP ਆਇਲ\N_NNP ਕਾਰਪੋਰੇਸ਼ਨ\N_NNP ਵਿਚ\PSP ਇਕ\QT_QTC ਅਫ਼ਸਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1259	ਸ਼ਤਰੰਜ\N_NN ਵਿਚ\PSP ਉਹ\PR_PRP ਵਧੀਆ\JJ ਕਾਰਗੁਜ਼ਾਰੀ\N_NN ਦਿਖਾ\V_VM_VF ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1260	ਉਸ\PR_PRP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਮੈਂ\PR_PRP ਆਪਣੀ\PR_PRF ਖੇਡ\N_NN ਵਿਚ\PSP ਸਖ਼ਤ\JJ ਮਿਹਨਤ\N_NN ਜਾਰੀ\RB ਰੱਖਾਂਗਾ\V_VM_VF ।\RD_PUNC
PBSPD1261	ਵਿਸ਼ਵ\N_NNP ਕੱਪ\N_NNP ਵਿਚ\PSP ਇਹ\DM_DMD ਮੇਰੀ\PR_PRP ਪਹਿਲੀ\QT_QTO ਕਾਰਗੁਜ਼ਾਰੀ\N_NN ਦੇਖਣ\V_VM_VNF ਨੂੰ\PSP ਮਿਲੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD1262	ਅਧੀਬਾਨ\N_NNP ਦੇ\PSP ਕੋਚ\N_NN ਕੇ.\N_NNP ਵਿਸ਼ਵਾਰੇਨ\N_NNP ਮਹਿਸੂਸ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਸਹੀ\RB ਸਮੇਂ\N_NN `ਤੇ\RB ਹੋਣ\V_VM_VNF ਜਾ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1263	ਇਸ\PR_PRP ਵਿਚ\PSP ਦੁਨੀਆ\N_NN ਦੇ\PSP 128\QT_QTC ਮਜ਼ਬੂਤ\JJ ਖਿਡਾਰੀ\N_NN ਆਪਣੀ\PR_PRF ਕਿਸਮਤ\N_NN ਅਜ਼ਮਾਉਣਗੇ\V_VM_VF ।\RD_PUNC
PBSPD1264	ਇਸ\DM_DMD ਪ੍ਰਤੀਯੋਗਤਾ\N_NN ਵਿਚ\PSP ਹਿੱਸਾ\N_NN ਲੈਣਾ\V_VM_VF ਅਧੀਬਾਨ\N_NNP ਲਈ\PSP ਬੜਾ\JJ ਕੀਮਤੀ\JJ ਤਜਰਬਾ\N_NN ਹੋਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSPD1265	ਉਹ\PR_PRP ਸ਼ਤਰੰਜ\N_NN ਦੀ\PSP ਤਿਆਰੀ\N_NN ਬੜੀ\JJ ਮਜ਼ਬੂਤੀ\JJ ਨਾਲ\PSP ਲਗਾਤਾਰ\RB ਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1266	ਨਿਸਚੇ\RB ਹੀ\RP_RPD ਉਸ\PR_PRP ਦੀ\PSP ਖੇਡ\N_NN ਵਿਚ\PSP ਮਜ਼ਬੂਤੀ\JJ ਆਏਗੀ\V_VM_VF ।\RD_PUNC
PBSPD1267	ਇਸ\DM_DMD ਸਾਲ\N_NN ਦੇ\PSP ਅਖੀਰ\RB `ਤੇ\RB ਅਧੀਬਾਨ\N_NNP ਦੇ\PSP ਆਪਣੇ\PR_PRF ਸ਼ਹਿਰ\N_NN ਚੇਨਈ\N_NNP ਵਿਚ\PSP ਵਰਲਡ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP ਹੋਣ\V_VM_VNF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਜੋ\DM_DMR ਉਸ\PR_PRP ਦੇ\PSP ਭਗਵਾਨ\N_NNP ਅਨੰਦ\N_NNP ਅਤੇ\CC_CCD ਨਾਰਵੇ\N_NNP ਦੇ\PSP ਮੈਗਨਸ\N_NNP ਕਾਰਲਸਨ\N_NNP ਵਿਚਕਾਰ\RB ਹੋਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD1268	ਬੜੀ\JJ ਮਾਣ\N_NN ਵਾਲੀ\PSP ਗੱਲ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਹ\PR_PRP ਸਭ\QT_QTF ਤੋਂ\PSP ਵੱਡੀ\JJ ਖੇਡ\N_NN ਚੇਨਈ\N_NNP ਵਿਚ\PSP ਹੋਣ\V_VM_VNF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1269	ਪਿਛਲੇ\RB ਸਾਲ\N_NN ਸਵੀਡਨ\N_NNP ਦੇ\PSP ਸ਼ਹਿਰ\N_NN ਸਟਾਕ\N_NNP ਹੋਮ\N_NNP ਦੀਆਂ\PSP ਉਲੰਪਿਕ\N_NNP ਖੇਡਾਂ\N_NN ਦੇ\PSP ਸਮਾਪਤੀ\N_NN ਸਮਾਰੋਹ\N_NN ਦੌਰਾਨ\RB ਅਥਲੈਟਿਕ\N_NN ਨੂੰ\PSP ਅੰਤਰਰਾਸ਼ਟਰੀ\JJ ਪੱਧਰ\N_NN `ਤੇ\RB ਸੰਭਾਲਣ\V_VM_VNF ਅਤੇ\CC_CCD ਸੰਵਾਰਨ\V_VM_VNF ਲਈ\PSP ਇਕ\QT_QTC ਅਧਿਕਾਰਕ\JJ ਸੰਸਥਾ\N_NN ਦਾ\PSP ਗਠਨ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1270	ਇਸ\PR_PRP ਨੂੰ\PSP ਸ਼ੁਰੂਆਤੀ\RB ਸਮੇਂ\N_NN ਦੌਰਾਨ\RB ਅੰਤਰਰਾਸ਼ਟਰੀ\N_NNP ਅਥਲੈਟਿਕ\N_NNP ਅਮੇਚੁਰ\N_NNP ਫੈਡਰੇਸ਼ਨ\N_NNP ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਸੀ\V_VAUX ਪਰ\CC_CCS ਇਸ\PR_PRP ਦਾ\PSP ਨਾਂਅ\N_NN ਤਕਰੀਬਨ\RB 10\QT_QTC ਦਹਾਕਿਆਂ\N_NN ਬਾਅਦ\RB ,\RD_PUNC ਜਦਕਿ\CC_CCS ਦੁਨੀਆ\N_NN ਵਿਚ\PSP ਬੜੀਆਂ\JJ ਵੱਡੀਆਂ-ਵੱਡੀਆਂ\RB ਰਾਜਨੀਤਕ\JJ ,\RD_PUNC ਸਮਾਜਿਕ\JJ ਅਤੇ\CC_CCD ਮਾਲੀ\N_NN ਤਬਦੀਲੀਆਂ\N_NN ਹੋਈਆਂ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC 2001\QT_QTC ਵਿਚ\PSP ਬਦਲ\V_VM ਕੇ\V_VM_VNF ਇੰਟਰਨੈਸ਼ਨਲ\N_NNP ਐਸੋਸੀਏਸ਼ਨ\N_NNP ਆਫ\N_NNP ਅਥਲੈਟਿਕਸ\N_NNP ਫੈਡਰੇਸ਼ਨ\N_NNP ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1271	ਇਸ\DM_DMD ਸੰਸਥਾ\N_NN ਨੇ\PSP ਹੁਣੇ-ਹੁਣੇ\RB 2012\QT_QTC ਤੋਂ\PSP ਆਪਣੀ\PR_PRF ਸਥਾਪਨਾ\N_NN ਦੀ\PSP ਦੂਜੀ\QT_QTO ਸਦੀ\N_NN ਵਿਚ\PSP ਪ੍ਰਵੇਸ਼\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1272	ਅਸਲ\RB ਵਿਚ\PSP ਇਸ\DM_DMD ਸੰਸਥਾ\N_NN ਦਾ\PSP ਮਕਸਦ\N_NN ਕੇਵਲ\RB ਅੰਤਰਰਾਸ਼ਟਰੀ\JJ ਪੱਧਰ\N_NN `ਤੇ\RB ਮੁਕਾਬਲੇ\N_NN ਕਰਵਾਉਣੇ\V_VM_VF ਜਾਂ\CC_CCD ਮੈਡਲ\N_NN ਅਤੇ\CC_CCD ਰਿਕਾਰਡਾਂ\N_NN ਦਾ\PSP ਹਿਸਾਬ-ਕਿਤਾਬ\N_NN ਰੱਖਣਾ\V_VM_VF ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ,\RD_PUNC ਬਲਕਿ\CC_CCS ਅਥਲੈਟਿਕ\N_NN ਨੂੰ\PSP ਵੱਧ\RB ਤੋਂ\PSP ਵੱਧ\RB ਆਮ\JJ ਲੋਕਾਂ\N_NN ਤੱਕ\PSP ਪਹੁੰਚਾਉਣ\V_VM_VNF ਦਾ\PSP ਵੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1273	ਅਥਲੈਟਿਕ\N_NN ਜੋ\DM_DMR ਇਕ\QT_QTC ਅਦੁੱਤਾ\JJ ਇਤਿਹਾਸ\N_NN ਆਪਣੇ\PR_PRF ਵਿਚ\PSP ਸਮੋਈ\V_VM_VF ਬੈਠਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਹ\PR_PRP ਦੁਨੀਆ\N_NN ਦੇ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਪੁਰਾਣੇ\JJ ਮੁਕਾਬਲੇ\N_NN ਹਨ\V_VAUX ,\RD_PUNC ਜੋ\DM_DMR ਕਿ\CC_CCS ਪੁਰਾਤਨ\JJ ਮਨੁੱਖ\N_NN ਦੀ\PSP ਜ਼ਿੰਦਾ\N_NN ਰਹਿਣ\V_VM_VNF ਦੀ\PSP ਜ਼ਰੂਰਤ\N_NN ਸੀ\V_VAUX ,\RD_PUNC ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਦੌੜਨਾ\V_VM_VF ,\RD_PUNC ਸੁੱਟਣਾ\V_VM_VF ਅਤੇ\CC_CCD ਛਾਲ\N_NN ਮਾਰਨੀ\V_VM_VF ।\RD_PUNC
PBSPD1274	ਇਹ\DM_DMD ਅਜਿਹੇ\RB ਗੁਣ\N_NN ਹਨ\V_VAUX ,\RD_PUNC ਜੋ\DM_DMR ਪੂਰੀ\RB ਦੁਨੀਆ\N_NN ਦੇ\PSP ਸਿਹਤਮੰਦ\JJ ਮਨੁੱਖਾਂ\N_NN ਵਿਚ\PSP ਜਨਮਜਾਤ\JJ ਹੀ\RP_RPD ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD1275	ਇਸ\PR_PRP ਤਰ੍ਹਾਂ\PSP ਇਹ\DM_DMD ਖੇਡਾਂ\N_NN ਮਨੁੱਖੀ\JJ ਜ਼ਿੰਦਗੀ\N_NN ਵਿਚ\PSP ਆਉਣ\V_VM_VNF ਵਾਲੀਆਂ\PSP ਮੁਸ਼ਕਿਲਾਂ\N_NN ਨਾਲ\PSP ਸਿੱਝਣ\V_VM_VNF ਲਈ\PSP ਤਿਆਰ\N_NN ਵੀ\RP_RPD ਕਰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
