ID	Value
PBLTD3620	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਰਾਹ\N_NN ਨਾ\RP_NEG ਕੋਈ\DM_DMQ ਲੱਭੇ\JJ ,\RD_PUNC
PBLTD3621	ਜਿਥੇ\RB ਚਲੀਏ\V_VM_VF ਘੱਤ\N_NN ਵਹੀਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3622	ਘਰੋਂ\N_NN ਗਏ\V_VM_VF ਫ਼ਿਰੰਗੀ\N_NN ਦੇ\PSP ਮਾਰਨੇ\V_VM_VF ਨੂੰ\PSP ,\RD_PUNC
PBLTD3623	ਬੇੜੇ\N_NN ਤੋਪਾਂ\N_NN ਦੇ\PSP ਸਭ\DM_DMQ ਖੁਹਾਇ\N_NN ਆਏ\V_VM_VF ।\RD_PUNC
PBLTD3624	ਛੇੜ\V_VM ਆਫ਼ਤਾਂ\N_NN ਨੂੰ\PSP ਮਗਰ\RB ਲਾਇਓ\V_VM_VF ਨੇ\PSP ,\RD_PUNC
PBLTD3625	ਸਗੋਂ\CC_CCD ਆਪਣਾ\PR_PRF ਆਪ\PR_PRF ਗਵਾਇ\V_VM ਆਏ\V_VM_VF ।\RD_PUNC
PBLTD3626	ਸੁਖੀ\JJ ਵਸਦਾ\N_NN ਸ਼ਹਿਰ\N_NN ਲਾਹੌਰ\N_NNP ਸਾਰਾ\DM_DMQ ,\RD_PUNC
PBLTD3627	ਸਗੋਂ\CC_CCD ਕੁੰਜੀਆਂ\N_NN ਹੱਥ\N_NN ਫੜਾਇ\V_VM ਆਏ\V_VM_VF ।\RD_PUNC
PBLTD3628	ਸ਼ਾਹ\PR_PRP ਮੁਹੰਮਦਾ\N_NNP ਕਹਿੰਦੇ\V_VM_VF ਨੇ\PSP ਲੋਕ\N_NN ਸਿੰਘ\N_NN ਜੀ\RP_INJ ,\RD_PUNC
PBLTD3629	`\RD_PUNC ਤੁਸੀਂ\PR_PRP ਚੰਗੀਆਂ\JJ ਪੂਰੀਆਂ\N_NN ਪਾਇ\V_VM ਆਏ\V_VM_VF ।\RD_PUNC `\RD_PUNC
PBLTD3630	ਘਰੀਂ\N_NN ਜਾਇ\V_VM ਕੇ\V_VM_VNF ਫੇਰ\RB ਆਰਾਮ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC
PBLTD3631	ਕਿਸੇ\DM_DMQ ਰਾਤ\N_NN ਕਿਸੇ\DM_DMQ ਦੋਇ\QT_QTC ਰਾਤ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3632	ਪਿੱਛੋਂ\RB ਫੇਰ\RB ਸਰਦਾਰਾਂ\N_NN ਨੇ\PSP ਸੱਦ\N_NN ਭੇਜੇ\V_VM_VF ,\RD_PUNC
PBLTD3633	ਜੇ\CC_CCS ਕੋਈ\DM_DMQ ਸਿੰਘ\N_NN ਸਿਪਾਹੀ\N_NN ਦੀ\PSP ਜ਼ਾਤ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3634	`\RD_PUNC ਕਿੱਥੇ\PR_PRQ ਲੁਕੋਗੇ\V_VM_VF ਜਾਇ\V_VM ਕੇ\V_VM_VNF ਖਾਲਸਾ\N_NN ਜੀ\RP_INJ ,\RD_PUNC
PBLTD3635	ਦੱਸੋ\V_VM_VF ਖੋਲ\V_VM ਕੇ\V_VM_VNF ਅਸਲ\JJ ਦੀ\PSP ਬਾਤ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC `\RD_PUNC
PBLTD3636	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਫੇਰ\RB ਇਕੱਠ\N_NN ਹੋਇਆ\V_VM_VF ,\RD_PUNC
PBLTD3637	ਲੱਗੀ\V_VM_VF ਚਾਨਣੀ\N_NN ਹੋਰ\JJ ਕਨਾਤ\JJ ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3638	ਕੰਢੇ\N_NN ਪਾਰ\N_NN ਦੇ\PSP ਜਮ੍ਹਾਂ\V_VM ਜੁ\PR_PRL ਹੋਇ\V_VM_VF ਡੇਰੇ\N_NN ,\RD_PUNC
PBLTD3639	ਨੌਕਰ\N_NN ਇਵੇਂ\RB ਦੇ\PSP ਘਰੀਂ\N_NN ਨਾ\RP_NEG ਮਿਲਣ\V_VM_VF ਜਾਣੇ\V_VM_VF ।\RD_PUNC
PBLTD3640	ਡੇਰੇ\N_NN ਆਣ\V_VM_VF ਕੇ\V_VM_VNF ਬਹੁ\JJ ਵਿਰਲਾਪ\N_NN ਹੋਇਆ\V_VM_VF ,\RD_PUNC
PBLTD3641	ਹੋਈਆਂ\V_VM_VNF ਬੁਤਕੀਆਂ\N_NN ਬੰਦ\N_NN ਤੇ\CC_CCD ਵਿਕਣ\V_VM_VF ਦਾਣੇ\N_NN ।\RD_PUNC
PBLTD3642	ਛਹੀਆਂ\N_NN ਕੱਢ\V_VM ਕੇ\V_VM_VNF ਮੋਰਚੀਂ\N_NN ਜਾਇ\V_VM ਬੈਠੇ\V_VM_VF ,\RD_PUNC
PBLTD3643	ਡੇਰੀਂ\N_NN ਆਣ\V_VM_VF ਕੇ\V_VM_VNF ਫੇਰ\RB ਪ੍ਰਸਾਦ\N_NN ਖਾਣੇ\V_VM_VF ।\RD_PUNC
PBLTD3644	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਸਭੇ\DM_DMQ ਮਾਲੂਮ\N_NN ਕੀਤੀ\V_VM_VF ,\RD_PUNC
PBLTD3645	ਕੀਕੂੰ\N_NN ਹੋਈ\V_VM_VF ਸੀ\V_VAUX ਦੱਸ\V_VM ਖਾਂ\N_NNP ਲੁਧਿਆਣੇ\N_NNP ।\RD_PUNC
PBLTD3646	ਸਰਦਾਰ\N_NN ਰਣਜੋਧ\N_NNP ਸਿੰਘ\N_NNP ਫੌਜ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3647	ਮੱਦਦ\N_NN ਲਾਡੂਏ\N_NNP ਵਾਲੇ\PSP ਦੀ\PSP ਚੱਲਿਆ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3648	ਉਹ\PR_PRP ਦੇ\PSP ਸਭ\DM_DMQ ਕਬੀਲੇ\N_NN ਸੀ\V_VAUX ਕੈਦ\N_NN ਹੋਏ\V_VM_VF ,\RD_PUNC
PBLTD3649	ਕੋਈ\DM_DMQ ਲਾਟ\N_NN ਫ਼ਿਰੰਗੀ\N_NN ਨੇ\PSP ਘੱਲਿਆ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3650	ਇਨ੍ਹਾਂ\DM_DMD ਜਾਇ\V_VM ਖੋਹੀਆਂ\V_VM_VNF ਬੰਦਾਂ\N_NN ਸਾਰੀਆਂ\DM_DMQ ਨੀ\RP_INJ ,\RD_PUNC
PBLTD3651	ਉਹ\PR_PRP ਦਾ\PSP ਜ਼ੋਰ\N_NN ਨਾ\RP_NEG ਕਿਸੇ\DM_DMQ ਨੇ\PSP ਝੱਲਿਆ\V_VM_VF ਜੇ\RP_INJ ।\RD_PUNC
PBLTD3652	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਛਾਵਣੀ\N_NN ਫੂਕ\V_VM ਦਿੱਤੀ\V_VM_VF ,\RD_PUNC
PBLTD3653	ਵਿਚੋਂ\PSP ਜੀਉ\N_NN ਫ਼ਿਰੰਗੀ\N_NN ਦਾ\PSP ਹੱਲਿਆ\N_NN ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3654	ਚਾਰ\QT_QTC ਪੜਤਲਾਂ\N_NN ਲੈ\V_VM ਮੇਵਾ\N_NNP ਸਿੰਘ\N_NNP ਆਇਆ\V_VM_VF ,\RD_PUNC
PBLTD3655	ਸਿੰਘ\N_NN ਆਪਣੇ\PR_PRF ਹੱਥ\N_NN ਹਥਿਆਰ\N_NN ਲੈਂਦੇ\V_VM_VF ।\RD_PUNC
PBLTD3656	ਇਨ੍ਹਾਂ\DM_DMD ਬਹੁਤ\JJ ਫ਼ਿਰੰਗੀ\N_NN ਦੀ\PSP ਫੌਜ\N_NN ਮਾਰੀ\V_VM_VF ,\RD_PUNC
PBLTD3657	ਲੁੱਟਾਂ\N_NN ਭਾਰੀਆਂ\JJ ਬਾਝ\N_NN ਸ਼ੁਮਾਰ\N_NN ਲੈਂਦੇ\V_VM_VF ।\RD_PUNC
PBLTD3658	ਤੋਪਾਂ\N_NN ,\RD_PUNC ਸ਼ੁਤਰ\N_NN ,\RD_PUNC ਹਾਥੀ\N_NN ,\RD_PUNC ਉਠ\N_NN ,\RD_PUNC ਰਥ\N_NN ,\RD_PUNC ਗੱਡੇ\N_NN ,\RD_PUNC
PBLTD3659	ਡੇਰੇ\N_NN ਆਪਣੇ\PR_PRF ਸਿੰਘ\N_NN ਉਤਾਰ\V_VM ਲੈਂਦੇ\V_VM_VF ।\RD_PUNC
PBLTD3660	ਸ਼ਾਹ\PR_PRP ਮੁਹੰਮਦਾ\N_NNP ਸਿੰਘ\N_NN ਜੇ\CC_CCS ਜ਼ੋਰ\N_NN ਕਰਦੇ\V_VM_VF ,\RD_PUNC
PBLTD3661	ਭਾਵੇਂ\CC_CCD ਲੁਧਿਆਣਾ\N_NNP ਤਦੋਂ\RB ਮਾਰ\N_NN ਲੈਂਦੇ\V_VM_VF ।\RD_PUNC
PBLTD3662	ਮੁਹਕਮ\N_NNP ਦੀਨ\N_NNP ,\RD_PUNC ਸਰਦਾਰ\N_NN ਨੂੰ\PSP ਲਿਖੀ\V_VM_VF ਅਰਜ਼ੀ\N_NN ,\RD_PUNC
PBLTD3663	`\RD_PUNC ਤੁਸਾਂ\PR_PRP ਰਸਦ\N_NN ਲੁੱਟੇ\V_VM_VF ਚੰਗੇ\V_VAUX ਸ਼ਾਨ\N_NN ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3664	ਦੇਹੁ\V_VM_VF ਭੇਜ\V_VM ਉਰਾਰ\N_NN ਸਭ\DM_DMQ ਕਾਰਖਾਨੇ\N_NN ,\RD_PUNC
PBLTD3665	ਅਸੀਂ\PR_PRP ਰੱਖਾਗੇ\V_VM_VF ਨਾਲ\PSP ਰਮਾਨ\N_NN ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3666	ਤੈਨੂੰ\PR_PRP ਅੱਜ\RB ਹਜ਼ੂਰ\N_NN ਥੀਂ\RP_RPD ਫ਼ਤਿਹ\N_NN ਆਈ\V_VM_VF ,\RD_PUNC
PBLTD3667	ਖ਼ਬਰਾਂ\N_NN ਉੱਡੀਆਂ\V_VM_VNF ਵਿਚ\PSP ਜਹਾਨ\N_NN ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3668	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNV ਵੈਰੀ\N_NN ਨੂੰ\PSP ਜਾਣ\N_NN ਹਾਜ਼ਰ\N_NN ,\RD_PUNC
PBLTD3669	ਸਦਾ\RB ਰੱਖੀਏ\V_VM_VF ਵਿਚ\PSP ਧਿਆਨ\N_NN ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC `\RD_PUNC
PBLTD3670	ਸੱਠ\QT_QTC ਕੋਹਾਂ\N_NN ਦਾ\PSP ਪੰਧ\N_NN ਸੀ\V_VAUX ਲੁਧਿਆਣਾ\N_NNP ,\RD_PUNC
PBLTD3671	ਰਾਤੋ\N_NN ਰਾਤ\N_NN ਕੀਤੀ\V_VM_VF ਟੁੰਡੇ\N_NN ਦੌੜ\V_VM ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3672	ਉਹ\PR_PRP ਭੀ\RP_RPD ਲੁੱਟਿਆ\V_VM_VF ਲਾਟ\N_NN ਨੇ\PSP ਆਣ\V_VM_VF ਡੇਰਾ\N_NN ,\RD_PUNC
PBLTD3673	ਤੋਪਾਂ\N_NN ਸਭ\DM_DMQ ਖੋਹੀਆਂ\V_VM_VNF ਕੀਤੀ\V_VM_VF ਰੌੜ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3674	ਝੱਲੀ\N_NN ਅਬੂਤਬੇਲੇ\N_NN ਦੀਆਂ\PSP ਪੜਤਲਾਂ\N_NN ਨੇ\PSP ,\RD_PUNC
PBLTD3675	ਅੱਧੀ\QT_QTC ਘੜੀ\N_NN ਲੜਾਈ\N_NN ਦੀ\PSP ਸੌੜ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3676	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਸਿੰਘ\N_NN ਲੁਟਾਇ\V_VM ਡੇਰਾ\N_NN ,\RD_PUNC
PBLTD3677	ਕਰ\V_VM ਆਏ\V_VM_VF ਨੀ\RP_INJ ਤ੍ਰੱਟੀਆਂ\N_NN ਚੌੜ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3678	ਪਹਿਲੇ\RB ਹੱਲਿਓਂ\N_NN ਸਿੰਘ\N_NN ਜੋ\PR_PRL ਨਿਕਲ\V_VM ਨੱਠੇ\V_VM_VF ,\RD_PUNC
PBLTD3679	ਪਏ\V_VM_VF ਔਝੜੀਂ\JJ ਔਝੜੀਂ\JJ ਜਾਂਵਦੇ\V_VM_VF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3680	ਲੀੜੇ\N_NN ਗਏ\V_VM_VF ਸਾਰੇ\DM_DMQ ਰਹੀ\V_VM_VF ਇਕ\QT_QTC ਕੁੜਤੀ\N_NN ,\RD_PUNC
PBLTD3681	ਬਾਹਾਂ\N_NN ਹਿੱਕ\N_NN ਦੇ\PSP ਨਾਲ\PSP ਲਗਾਂਵਦੇ\V_VM_VF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3682	ਅਗੋਂ\RB ਲੋਕ\N_NN ਲੜਾਈ\N_NN ਦੀ\PSP ਗੱਲ\N_NN ਪੁਛਣ\V_VM_VF ,\RD_PUNC
PBLTD3683	ਜੀਭ\N_NN ਹੋਠਾਂ\N_NN ਤੇ\PSP ਫੇਰ\RB ਦਿਖਾਂਵਦੇ\V_VM_VF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3684	ਸ਼ਾਹ\PR_PRP ਮੁਹੰਮਦਾ\PR_PRP ਆਇ\V_VM ਕੇ\V_VM_VNF ਘਰਦਿਆਂ\N_NN ਤੋਂ\PSP ,\RD_PUNC
PBLTD3685	ਨਵੇਂ\JJ ਕਪੜੇ\N_NN ਹੋਰ\JJ ਸਿਵਾਂਵਦੇ\V_VM_VF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3686	ਕਹਿੰਦੇ\V_VM_VF ,\RD_PUNC ਜੀਉਂਦਿਆਂ\JJ ਫੇਰ\RB ਨਾ\RP_NEG ਕਦੀ\DM_DMQ ਜਾਣਾ\V_VM_VINF ,\RD_PUNC
PBLTD3687	ਮੂੰਹ\N_NN ਲੱਗਣਾ\V_VM_VINF ਨਹੀਂ\RP_NEG ਚੰਡਾਲ\N_NN ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3688	ਕਿਤੇ\DM_DMQ ਜਾਇ\V_VM ਕੇ\V_VM_VNF ਚਾਰ\QT_QTC ਦਿਨ\N_NN ਕੱਟ\V_VM ਆਈਏ\V_VM_VF ,\RD_PUNC
PBLTD3689	ਢੂੰਡਣ\V_VM_VF ਆਉਣਗੇ\V_VM_VF ਸਾਡੇ\DM_DMQ ਭੀ\RP_RPD ਨਾਲ\PSP ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3690	ਤੁਸਾਂ\PR_PRP ਆਖਣਾ\V_VM_VINF `\RD_PUNC ਮਰ\V_VM ਗਿਆ\V_VM_VF ਲੁਧਿਆਣੇ\N_NNP ,\RD_PUNC
PBLTD3691	ਅਸੀਂ\PR_PRP ਫਿਰਦੇ\V_VM_VF ਹਾਂ\V_VAUX ਢੂੰਡਦੇ\V_VM_VF ਭਾਲਦੇ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC `\RD_PUNC
PBLTD3692	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਰਹੇ\V_VM_VF ਹਥਿਆਰ\N_NN ਓਥੇ\RB ,\RD_PUNC
PBLTD3693	ਲੀੜੇ\N_NN ਨਹੀਂ\RP_NEG ਆਏ\V_VM_VF ਸਾਡੇ\PR_PRP ਨਾਲ\PSP ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3694	ਪਿਛੋਂ\RB ਬੈਠ\V_VM ਸਰਦਾਰਾਂ\N_NN ਗੁਰਮਤਾ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC
PBLTD3695	ਕੋਈ\DM_DMQ ਅਕਲ\N_NN ਦਾ\PSP ਕਰੋ\V_VM_VF ਇਲਾਜ\N_NN ਯਾਰੋ\N_NN ।\RD_PUNC
PBLTD3696	ਛੇੜ\V_VM ਬੁਰਛਿਆਂ\N_NN ਦੀ\PSP ਸਾਡੇ\PR_PRP ਪੇਸ਼\N_NN ਆਈ\V_VM_VF ,\RD_PUNC
PBLTD3697	ਪੱਗ\N_NN ਦਾੜੀਆਂ\N_NN ਦੀ\PSP ਰੱਖੋ\V_VM_VF ਲਾਜ\N_NN ਯਾਰੋ\N_NN ।\RD_PUNC
PBLTD3698	ਮੁੱਠ\N_NN ਮੀਟੀ\V_VM_VF ਸੀ\V_VAUX ਏਸ\DM_DMD ਪੰਜਾਬ\N_NNP ਦੀ\PSP ਜੀ\RP_INJ ,\RD_PUNC
PBLTD3699	ਇਹਨਾਂ\DM_DMD ਖੋਲ\V_VM ਦਿਤਾ\V_VM_VF ਸਾਰਾ\DM_DMQ ਪਾਜ\N_NN ਯਾਰੋ\N_NN ।\RD_PUNC
PBLTD3700	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਮਾਰ\V_VM ਕੇ\V_VM_VNF ਮਰੋ\V_VM_VF ਏਥੇ\RB ,\RD_PUNC
PBLTD3701	ਕਦੇ\DM_DMQ ਰਾਜ\N_NN ਨਾ\RP_NEG ਹੋਇ\V_VM_VF ਮੁਹਤਾਜ\N_NN ਯਾਰੋ\N_NN ।\RD_PUNC `\RD_PUNC
PBLTD3702	ਤੀਜੀ\QT_QTO ਵਾਰ\PSP ਲਲਕਾਰ\N_NN ਕੇ\V_VM_VNF ਪਏ\V_VM_VF ਗੋਰੇ\N_NN ,\RD_PUNC
PBLTD3703	ਵੇਲੇ\RB ਫ਼ਜ਼ਰ\N_NN ਦੇ\PSP ਹੋਇਆ\V_VM_VF ਤੰਬੂਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3704	ਕੱਸ\N_NN ਲਈਆਂ\V_VM_VNF ਨੇ\PSP ਸਿੰਘਾਂ\N_NN ਨੇ\PSP ਤੁਰਤ\RB ਕਮਰਾਂ\N_NN ,\RD_PUNC
PBLTD3705	ਕਾਇਮ\N_NN ਜੰਗ\N_NN ਨੂੰ\PSP ਹੋਇ\V_VM_VF ਜ਼ਰੂਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3706	ਪਹਿਲਾਂ\RB ਬਾਵਿਓਂ\N_NN ਆਣ\V_VM_VF ਕੇ\V_VM_VNF ਜ਼ੋਰ\N_NN ਦਿਤਾ\V_VM_VF ,\RD_PUNC
PBLTD3707	ਪਿਆ\V_VM_VF ਦਲਾਂ\N_NN ਦੇ\PSP ਵਿਚ\PSP ਫਤੂਰ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3708	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਦੌੜ\V_VM ਕੇ\V_VM_VNF ਜਾਣ\V_VM_VF ਕਿਥੇ\DM_DMQ ,\RD_PUNC
PBLTD3709	ਇਥੋਂ\RB ਸ਼ਹਿਰ\N_NN ਲਾਹੌਰ\N_NNP ਹੈ\V_VAUX ਦੂਰ\RB ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3710	ਆਈਆਂ\V_VM_VNF ਪੜਤਲਾਂ\N_NN ਬੀੜ\V_VM ਕੇ\V_VM_VNF ਤੋਪਖਾਨੇ\N_NN ,\RD_PUNC
PBLTD3711	ਅੱਗੋਂ\RB ਸਿੰਘਾਂ\N_NN ਨੇ\PSP ਪਾਸੜੇ\N_NN ਤੋੜ\V_VM ਸੁੱਟੇ\V_VM_VF ।\RD_PUNC
PBLTD3712	ਮਾਖੇ\N_NNP ਖਾਂ\N_NNP ਤੇ\CC_CCD ਮੇਵਾ\N_NNP ਸਿੰਘ\N_NNP ਹੋਏ\V_VM_VF ਸਿੱਧੇ\JJ ,\RD_PUNC
PBLTD3713	ਹੱਲੇ\N_NN ਤਿੰਨ\QT_QTC ਫ਼ਿਰੰਗੀ\N_NN ਦੇ\PSP ਮੋੜ\V_VM ਸੁੱਟੇ\V_VM_VF ।\RD_PUNC
PBLTD3714	ਸ਼ਾਮ\N_NNP ਸਿੰਘ\N_NNP ਸਰਦਾਰ\N_NN ਅਟਾਰੀ\N_NNP ਵਾਲੇ\PSP ,\RD_PUNC
PBLTD3715	ਮਾਰ\V_VM ਸ਼ਸਤ੍ਰੀਂ\N_NN ਜੋੜ\N_NN ਵਿਛੋੜ\N_NN ਸੁੱਟੇ\V_VM_VF ।\RD_PUNC
PBLTD3716	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਸਿੰਘਾਂ\N_NN ਨੇ\PSP ਗੋਰਿਆਂ\N_NN ਦੇ\PSP ,\RD_PUNC
PBLTD3717	ਵਾਂਙ\JJ ਨਿੰਬੂਆਂ\N_NN ਲਹੂ\N_NN ਨਿਚੋੜ\V_VM ਸੁੱਟੇ\V_VM_VF ।\RD_PUNC
PBLTD3718	ਪਏ\V_VM_VF ਬਾਵਿਓਂ\N_NN ਆਣ\V_VM_VF ਕੇ\V_VM_VNF ਫੇਰ\RB ਗੋਰੇ\N_NN ,\RD_PUNC
PBLTD3719	ਫਰਾਂਸੀਸ\N_NN ਤੇ\PSP ਜਿੱਥੇ\PR_PRL ਸੀ\V_VAUX ਚਾਰ\QT_QTC -\RD_PUNC ਯਾਰੀ\N_NN ।\RD_PUNC
PBLTD3720	ਕੁੰਡਲ\N_NN ਘੱਤਿਆ\V_VM_VF ਵਾਂਗ\JJ ਕਮਾਨ\N_NN ਗੋਸ਼ੇ\N_NN ,\RD_PUNC
PBLTD3721	ਬਣੀ\V_VM_VF ਆਣ\V_VM_VF ਸਰਦਾਰਾਂ\N_NN ਨੂੰ\PSP ਬਿਪਤ\N_NN ਭਾਰੀ\JJ ,\RD_PUNC
PBLTD3722	ਤੇਜਾ\N_NNP ਸਿੰਘ\N_NNP ਸਰਦਾਰ\N_NN ਪੁਲ\N_NN ਵੱਢ\V_VM ਦਿਤਾ\V_VM_VF ,\RD_PUNC
PBLTD3723	ਘਰੀਂ\N_NN ਨੱਸ\V_VM ਨਾ\RP_NEG ਜਾਇ\V_VM_VF ਇਹ\DM_DMD ਫੌਜ\N_NN ਸਾਰੀ\DM_DMQ ,\RD_PUNC
PBLTD3724	ਸ਼ਾਹ\PR_PRP ਮੁਹੰਮਦਾ\PR_PRP ਮਰਨ\V_VM_VF ਸ਼ਹੀਦ\N_NN ਹੋ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3725	ਅਤੇ\CC_CCD ਜਾਨ\N_NN ਨਾ\RP_NEG ਕਰਨਗੇ\V_VM_VF ਮੂਲ\N_NN ਪਿਆਰੀ\JJ ।\RD_PUNC
PBLTD3726	ਜੰਗ\N_NN ਹਿੰਦ\N_NNP ਪੰਜਾਬ\N_NNP ਦਾ\PSP ਹੋਣ\V_VM_VF ਲੱਗਾ\V_VM_VF ,\RD_PUNC
PBLTD3727	ਦੋਵੇਂ\RD_SYM ਪਾਤਸ਼ਾਹੀ\N_NN ਫੌਜਾਂ\N_NN ਭਾਰੀਆਂ\JJ ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3728	ਅੱਜ\RB ਹੋਵੇ\V_VM_VF ਸਰਕਾਰ\N_NN ਤਾਂ\RP_RPD ਮੁੱਲ\N_NN ਪਾਵੇ\V_VM_VF ,\RD_PUNC
PBLTD3729	ਜਿਹੜੀਆਂ\PR_PRL ਖਾਲਸੇ\N_NN ਨੇ\PSP ਤੇਗਾਂ\N_NN ਮਾਰੀਆਂ\V_VM_VNF ਨੀ\RP_INJ |\N_NN
PBLTD3730	ਘੋੜੇ\N_NN ਆਦਮੀ\N_NN ਗੋਲਿਆਂ\N_NN ਨਾਲ\PSP ਉੱਡਣ\V_VM_VF ,\RD_PUNC
PBLTD3731	ਹਾਥੀ\N_NN ਢਹਿੰਦੇ\V_VM ਸਣੇ\PSP ਅੰਬਾਰੀਆਂ\N_NN ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3732	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਇਕ\QT_QTC ਸਰਕਾਰ\N_NN ਬਾਝੋਂ\RB ,\RD_PUNC
PBLTD3733	ਫੌਜਾਂ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਅੰਤ\RB ਨੂੰ\PSP ਹਾਰੀਆਂ\V_VM_VNF ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3734	ਕਈ\DM_DMQ ਸੂਰਮੇ\N_NN ਮਾਰ\V_VM ਕੇ\V_VM_VNF ਮੋਏ\JJ ਉਥੇ\RB ,\RD_PUNC
PBLTD3735	ਜਿਨ੍ਹਾਂ\PR_PRL ਹੱਥ\N_NN ਕੀਤੇ\V_VM_VF ਤੇਗਾਂ\N_NN ਨੰਗੀਆਂ\JJ ਦੇ\PSP ।\RD_PUNC
PBLTD3736	ਰਹਿੰਦੇ\V_VM_VF ਘੇਰ\V_VM ਕੇ\V_VM_VNF ਵਿਚ\PSP ਦਰਿਆਇ\N_NN ਡੋਬੇ\V_VM_VF ,\RD_PUNC
PBLTD3737	ਛੱਰਰੇ\N_NN ਮਾਰ\V_VM ਕੇ\V_VM_VNF ਤੇ\CC_CCD ਤੋਪਾਂ\N_NN ਚੰਗੀਆਂ\JJ ਦੇ\PSP ।\RD_PUNC
PBLTD3738	ਕਹਿੰਦੇ\V_VM_VF ਨੌਕਰੀ\N_NN ਕਾਸ\PR_PRQ ਨੂੰ\PSP ਅਸਾਂ\PR_PRP ਕੀਤੀ\V_VM_VF ,\RD_PUNC
PBLTD3739	ਆਖੇ\N_NN ਲੱਗ\V_VM ਕੇ\V_VM_VNF ਸਾਥੀਆਂ\N_NN ਸੰਗੀਆਂ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3740	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਰੱਬ\N_NN ਨਾ\RP_NEG ਫੇਰ\RB ਲਿਆਵੇ\V_VM_VF ,\RD_PUNC
PBLTD3741	ਜੰਗ\N_NN ਵਿਚ\PSP ਜੋ\PR_PRL ਨਾਲ\PSP ਫ਼ਿਰੰਗੀਆਂ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3742	ਕਈ\DM_DMQ ਮਾਵਾਂ\N_NN ਦੇ\PSP ਪੁੱਤਰ\N_NN ਨੀ\RP_INJ ਮੋਏ\V_VM_VF ਓਥੇ\RB ,\RD_PUNC
