ID	Value
PBAD12234	ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN :\RD_PUNC ਪੰਦਰਾਂ\QT_QTC ਤੋਂ\PSP ਅਠਾਰਾਂ\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਅੱਧ\QT_QTO ਫ਼ਰਵਰੀ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਵਾਸਤੇ\PSP ,\RD_PUNC 8\QT_QTC -\RD_PUNC 10\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਮਾਰਚ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਵਾਸਤੇ\PSP ਅਤੇ\CC_CCD 4\QT_QTC -\RD_PUNC 6\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਜੂਨ\N_NN -\RD_PUNC ਜੁਲਾਈ\N_NN ਵਾਸਤੇ\PSP ਕਾਫੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12235	ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਬੀਜ\N_NN ਨੂੰ\PSP 24\QT_QTC ਘੰਟੇ\N_NN ਲਈ\PSP ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਭਿਉਣਾ\V_VM_VINF ਜ਼ਰੂਰੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12236	ਇਸ\DM_DMD ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਫ਼ਰਵਰੀ\N_NN ਮਾਰਚ\N_NN ਵਿਚ\PSP ਵੱਟਾਂ\N_NN ਤੇ\PSP ਅਤੇ\CC_CCD ਜੂਨ\N_NN -\RD_PUNC ਜੁਲਾਈ\N_NN ਵਿੱਚ\PSP ਪੱਧਰ\N_NN ਜ਼ਮੀਨ\N_NN ਤੇ\PSP ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12237	ਫ਼ਾਸਲਾ\N_NN :\RD_PUNC ਕਤਾਰ\N_NN ਤੋਂ\PSP ਕਤਾਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 45\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਬੂਟੇ\N_NN ਤੋਂ\PSP ਬੂਟੇ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 15\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਹੋਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12238	ਪਿਛੇਤੀ\RB ਬਿਜਾਈ\V_VM_VF ਵਾਸਤੇ\PSP ਫ਼ਾਸਲਾ\N_NN ਥੋੜਾ\JJ ਜਿਹਾ\RB ਵਧਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12239	ਖਾਦਾਂ\N_NN :\RD_PUNC 15\QT_QTC -\RD_PUNC 20\QT_QTC ਟਨ\N_NN ਗਲੀ\JJ -\RD_PUNC ਸੜੀ\JJ ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਨੂੰ\PSP ਚੰਗੀ\JJ ਤਰਾਂ\PSP ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਰਲਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12240	ਭਰਪੂਰ\JJ ਫ਼ਸਲ\N_NN ਲਈ\PSP 36\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN (\RD_PUNC 80\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN )\RD_PUNC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਆਮ\RB ਜ਼ਮੀਨਾਂ\N_NN ਵਾਸਤੇ\PSP ਸਿਫ਼ਾਰਸ਼\JJ ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12241	ਅੱਧੀ\QT_QTO ਨਾਈਟ੍ਰੋਜਨ\N_NN ਬਿਜਾਈ\V_VM_VF ਵੇਲੇ\N_NN ਅਤੇ\CC_CCD ਅੱਧੀ\QT_QTO ਪਹਿਲੀ\QT_QTO ਤੁੜਾਈ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD12242	ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 3\QT_QTC -\RD_PUNC 4\QT_QTC ਗੋਡੀਆਂ\N_NN ਜ਼ਰੂਰੀ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD12243	ਪਹਿਲੀ\RB ਗੋਡੀ\N_NN ਫ਼ਸਲ\N_NN ਉੱਗਣ\V_VM_VF ਤੋਂ\PSP ਦੋ\QT_QTC ਹਫ਼ਤੇ\N_NN ਪਿੱਛੋਂ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12244	ਇਸ\DM_DMD ਪਿੱਛੋਂ\RB ਗੋਡੀਆਂ\N_NN 15\QT_QTC ਦਿਨ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\PSP ਕਰਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD12245	ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਨਦੀਨ\N_NN ਨਾਸ਼ਕ\N_NN ਦਵਾਈਆਂ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12246	ਫ਼ਸਲ\N_NN ਬੀਜਣ\V_VM_VF ਤੋਂ\PSP 4\QT_QTC ਦਿਨ\N_NN ਪਹਿਲਾਂ\RB 800\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਤੋਂ\PSP ਇੱਕ\QT_QTC ਲਿਟਰ\N_NN ਬਾਸਾਲਿਨ\N_NN 45\QT_QTC ਈ\N_NN ਸੀ\V_VAUX (\RD_PUNC ਫਲੂਕਲੋਰਾਲਿਨ\N_NN )\RD_PUNC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਛਿੜਕੋ\V_VM_VNF ।\RD_PUNC
PBAD12247	ਛਿੜਕਾਅ\V_VM_VF ਪਿੱਛੋਂ\RB ਖੇਤ\N_NN ਵਿੱਚ\PSP ਹੈਰੋ\N_NN ਜ਼ਰੂਰ\JJ ਫੇਰੋ\V_VM_VF ।\RD_PUNC
PBAD12248	ਜੇਕਰ\CC_CCS ਬਾਸਾਲਿਨ\N_NN ਨਾ\RP_NEG ਮਿਲੇ\V_VM_VF ਤਾਂ\CC_CCD 2\QT_QTC ਲਿਟਰ\N_NN ਲਾਸੋ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਬਿਜਾਈ\V_VM_VF ਤੋ\PSP ਇੱਕ\QT_QTC ਦਿਨ\N_NN ਪਿੱਛੋਂ\RB ਛਿੜਕੋ\V_VM_VNF ।\RD_PUNC
PBAD12249	ਦਵਾਈ\N_NN ਨੂੰ\PSP 200\QT_QTC -\RD_PUNC 225\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਇੱਕਸਾਰ\N_NN ਸਪਰੇਅ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12250	ਜੇਕਰ\CC_CCS ਸਪਰੇਅ\N_NN ਕਰਨ\V_VM ਪਿੱਛੋਂ\RB ਵੀ\RP_RPD ਖੇਤ\N_NN ਵਿੱਚ\PSP ਕਾਫ਼ੀ\JJ ਨਦੀਨ\N_NN ਜਾਪਣ\N_NN ਤਾਂ\CC_CCD ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 60\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਇੱਕ\QT_QTC ਗੋਡੀ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12251	ਸਟੌਂਪ\N_NN 30\QT_QTC ਈ\N_NN ਸੀ\N_NN (\RD_PUNC ਪੈਂਡੀਮੈਥਾਲਿਨ\N_NN )\RD_PUNC ਇਕ\QT_QTC ਲਿਟਰ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਜਾਂ\CC_CCD 750\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਸਟੌਂਪ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN +\RD_PUNC ਇੱਕ\QT_QTC ਗੋਡੀ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP ਇੱਕ\QT_QTC ਦਿਨ\N_NN ਪਿੱਛੋਂ\RB ਵੀ\RP_RPD ਨਦੀਨਾਂਦੀ\N_NN ਰੋਕਥਾਮ\N_NN ਕਰਨ\V_VM ਵਿੱਚ\PSP ਬਰਾਬਰ\JJ ਕਾਮਯਾਬ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD12252	ਪਾਣੀ\N_NN :\RD_PUNC ਬਿਜਾਈ\V_VM_VF ਠੀਕ\JJ ਵੱਤਰ\N_NN ਵਾਲੀ\PSP ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12253	ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP ਪਹਿਲਾ\QT_QTO ਪਾਣੀ\N_NN 4\QT_QTC -\RD_PUNC 5\QT_QTC ਦਿਨ\N_NN ਬਾਅਦ\RB ਅਤੇ\CC_CCD ਫਿਰ\RB 6\QT_QTC -\RD_PUNC 7\QT_QTC ਦਿਨ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\PSP ਲਾਉ\V_VM_VF ।\RD_PUNC
PBAD12254	ਬਹਾਰ\N_NN ਰੁੱਤ\N_NN ਵਿੱਚ\PSP 10\QT_QTC -\RD_PUNC 12\QT_QTC ਦਿਨ\N_NN ਬਾਅਦ\RB ਅਤੇ\CC_CCD ਬਰਸਾਤ\N_NN ਵਿੱਚ\PSP ਘੱਟ\JJ ਸਿੰਚਾਈ\V_VM_VF ਦੀ\PSP ਜ਼ਰੂਰਤ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12255	ਤੁੜਾਈ\V_VM_VF :\RD_PUNC ਕਿਸਮ\N_NN ਅਤੇ\CC_CCD ਮੌਸਮ\N_NN ਮੁਤਾਬਕ\PSP ਫ਼ਸਲ\N_NN 45\QT_QTC -\RD_PUNC 50\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਤੁੜਾਈ\V_VM_VF ਯੋਗ\JJ ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\N_NN
PBAD12256	ਨਰਮ\JJ ਫ਼ਲ\N_NN (\RD_PUNC 10\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN )\RD_PUNC ਹੀ\RP_RPD ਤੋੜੋ\V_VM_VF ।\RD_PUNC
PBAD12257	ਭਰ\DM_DMQ ਮੌਸਮ\N_NN ਵਿੱਚ\PSP ਤੁੜਾਈ\V_VM_VF ਥੋੜੇ\RB ਵਕਫ਼ੇ\N_NN ਤੇ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12258	ਆਮ\RB ਤੌਰ\RB ਤੇ\PSP 10\QT_QTC -\RD_PUNC 12\QT_QTC ਤੁੜਾਈਆਂ\V_VM_VNF ਕੀਤੀਆਂ\V_VM_VNF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12259	ਬੀਜ\N_NN ਦੇ\PSP ਉਤਪਾਦਨ\N_NN ਵਾਸਤੇ\PSP ਭਿੰਡੀ\N_NN ਦੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਵਿਚਕਾਰ\RB ਘੱਟੋ\RB ਘੱਟ\RB 200\QT_QTO ਮੀਟਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN ਰੱਖਿਆ\V_VM_VF ਜਾਣਾ\V_VM_VINF ਜ਼ਰੂਰੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12260	ਇਕ\QT_QTC ਏਕੜ\N_NN ਵਾਸਤੇ\PSP 5\QT_QTC -\RD_PUNC 6\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਦੀ\PSP ਜ਼ਰੂਰਤ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12261	ਬਿਜਾਈ\V_VM_VF ਪੱਧਰੀ\N_NN ਜ਼ਮੀਨ\N_NN ਤੇ\PSP ਕਤਾਰ\N_NN ਤੋਂ\PSP ਕਤਾਰ\N_NN 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਬੂਟੇ\N_NN ਤੋਂ\PSP ਬੂਟੇ\N_NN ਦਾ\PSP 25\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN ਰੱਖ\V_VM ਕੇ\V_VM_VNF ਕਰਨੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12262	ਸ਼ੁੱਧ\JJ ਬੀਜ\N_NN ਦੀ\PSP ਪ੍ਰਾਪਤੀ\N_NN ਲਈ\PSP ਘੱਟੋ\RB ਘੱਟ\RB ਤਿੰਨ\QT_QTC ਵਾਰੀ\RB ਖੇਤ\N_NN ਦਾ\PSP ਨਿਰੀਖਣ\JJ ਕਰਨਾ\V_VM_VINF ਜ਼ਰੂਰੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12263	ਪਹਿਲਾ\QT_QTO ਫੁੱਲ\N_NN ਆਉਣ\V_VM ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ,\RD_PUNC ਦੂਸਰਾ\QT_QTO ਫੁੱਲ\N_NN ਆਉਣ\V_VM ਤੇ\PSP ਅਤੇ\CC_CCD ਤੀਸਰਾ\QT_QTO ਫ਼ਸਲ\N_NN ਦੀ\PSP ਤੁੜਾਈ\V_VM_VF ਸਮੇਂ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12264	ਵਾਧੂ\RB (\RD_PUNC ਰਹਿੰਦ\RB -\RD_PUNC ਖੂੰਹਦ\RB )\RD_PUNC ਅਤੇ\CC_CCD ਬੀਮਾਰ\N_NN ਬੂਟੇ\N_NN ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਨਸ਼ਟ\JJ ਕਰ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD12265	ਬੀਜ\N_NN ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN 90\QT_QTC -\RD_PUNC 100\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12266	ਪੱਕਣ\V_VM_VF ਦੇ\PSP ਮੁਤਾਬਕ\RB ਭਿੰਡੀਆਂ\N_NN ਨੂੰ\PSP 3\QT_QTC -\RD_PUNC 4\QT_QTC ਵਾਰੀ\RB ਤੋੜਨਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12267	ਤੋੜੀਆਂ\V_VM_VNF ਹੋਈਆਂ\V_VM_VNF ਭਿੰਡੀਆਂ\N_NN ਨੂੰ\PSP ਧੁੱਪ\N_NN ਵਿੱਚ\PSP ਸੁਕਾ\V_VM_VNF ਕੇ\V_VM_VNF ਬੀਜ\N_NN ਕੱਢ\V_VM_VF ਕੇ\V_VM_VNF ਸਾਫ਼\JJ ਕਰ\V_VM ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD12268	ਇਕ\QT_QTC ਏਕੜ\N_NN ਵਿੱਚੋਂ\PSP ਤਕਰੀਬਨ\RB 5\QT_QTC -\RD_PUNC 6\QT_QTC ਕੁਇੰਟਲ\N_NN ਬੀਜ\N_NN ਦੀ\PSP ਪੈਦਾਵਾਰ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12269	ਲੋਬੀਆ\N_NN /\RD_PUNC ਰਵਾਂਹ\N_NN (\RD_PUNC ਕਾਉਪੀਜ਼\N_NN )\RD_PUNC ਮੌਸਮ\N_NN ਤੇ\PSP ਜ਼ਮੀਨ\N_NN :\RD_PUNC ਇਹ\DM_DMD ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP ਉੱਗਾਈ\V_VM_VF ਜਾਣ\V_VM_VF ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਠੰਢ\JJ ਬਰਦਾਸ਼ਤ\JJ ਨਹੀਂ\RP_NEG ਕਰ\V_VM ਸਕਦੀ\V_VM_VF ।\RD_PUNC
PBAD12270	ਲਗਾਤਾਰ\RB ਵਰਖਾ\N_NN ਇਸ\DM_DMD ਦੇ\PSP ਵਾਧੇ\RB ਲਈ\PSP ਹਾਨੀਕਾਰਕ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12271	ਇਹ\DM_DMD ਕੁਝ\DM_DMQ ਹੱਦ\RB ਤੱਕ\PSP ਸੋਕੇ\N_NN ਨੂੰ\PSP ਝੱਲ\N_NN ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਪ੍ਰੰਤੂ\CC_CCD ਜ਼ਿਆਦਾ\JJ ਖੁਸ਼ਕ\JJ ਮੌਸਮ\N_NN ਵਿੱਚ\PSP ਫ਼ਸਲ\N_NN ਠੀਕ\JJ ਢੰਗ\N_NN ਨਾਲ\PSP ਵੱਧਦੀ\V_VM_VF -\RD_PUNC ਫੁੱਲਦੀ\V_VM_VF ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD12272	ਵੱਖ\RB -\RD_PUNC ਵੱਖ\RB ਕਿਸਮਾਂ\N_NN ਤਾਪਮਾਨ\N_NN ਅਤੇ\CC_CCD ਦਿਨ\N_NN ਦੀ\PSP ਲੰਬਾਈ\JJ ਨਾਲ\PSP ਵੱਖਰੀ\JJ ਤਰਾਂ\PSP ਪ੍ਰਭਾਵਿਤ\JJ ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12273	ਜੇ\CC_CCD ਬਰਸਾਤੀ\N_NN ਕਿਸਮਾਂ\N_NN ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP ਬੀਜੀਆਂ\V_VM_VNF ਜਾਣ\V_VM_VF ਤਾਂ\CC_CCD ਬੂਟੇ\N_NN ਜ਼ਿਆਦਾ\JJ ਵੱਧਣਗੇ\V_VM_VF ।\RD_PUNC
PBAD12274	12°\QT_QTC -\RD_PUNC 14°\QT_QTC ਸੈਲਸੀਅਸ\N_NN ਤਾਪਮਾਨ\N_NN ਤੇ\PSP ਉੱਗਣ\V_VM ਸ਼ਕਤੀ\N_NN ਚੰਗੀ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਫ਼ਸਲ\N_NN ਦੇ\PSP ਵਾਧੇ\RB ਲਈ\PSP 21\QT_QTC -\RD_PUNC 35°\QT_QTC ਸੈਲਸੀਅਸ\N_NN ਤਾਪਮਾਨ\N_NN ਵਧੀਆ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12275	ਇਹ\DM_DMD ਫ਼ਸਲ\N_NN ਅਧੂਰੀ\JJ ਛਾਂ\N_NN ਵੀ\RP_RPD ਸਹਿ\V_VM_VF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12276	ਇਹ\DM_DMD ਫ਼ਸਲ\N_NN ਹਰ\JJ ਕਿਸਮ\N_NN ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਉਗਾਈ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਿਥੇ\RB ਪਾਣੀ\N_NN ਦਾ\PSP ਨਿਕਾਸ\N_NN ਚੰਗਾ\JJ ਹੋਵੇ\V_VM_VF ਪ੍ਰੰਤੂ\CC_CCD ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਮੱਲੜ\N_NN ਕਾਫ਼ੀ\JJ ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਖਾਰੀਆਂ\N_NN ਜ਼ਮੀਨਾਂ\N_NN ਇਸ\DM_DMD ਲਈ\PSP ਚੰਗੀਆਂ\JJ ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD12277	ਖੇਤ\N_NN ਨੂੰ\PSP ਚੰਗੀ\JJ ਤਰਾਂ\PSP ਵਾਹ\V_VM_VF -\RD_PUNC ਸੁਹਾਗ\N_NN ਕੇ\V_VM_VNF ਚੰਗੀ\JJ ਤਰਾਂ\PSP ਪੋਲਾ\JJ ਕਰ\V_VM ਲੈਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12278	ਉੱਨਤ\JJ ਕਿਸਮ\N_NN ਅਤੇ\CC_CCD ਕਾਉਪੀਜ਼\N_NN 263\QT_QTC (\RD_PUNC 1988\QT_QTC )\RD_PUNC :\RD_PUNC ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਬਸੰਤ\N_NN ਅਤੇ\CC_CCD ਵਰਖਾ\N_NN ਰੁੱਤ\N_NN ਲਈ\PSP ਢੁੱਕਵੀਂ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12279	ਫ਼ਲੀਆਂ\N_NN ਹਰੀਆਂ\JJ ,\RD_PUNC ਮੋਟੀਆਂ\JJ ,\RD_PUNC ਨਰਮ\JJ ਅਤੇ\CC_CCD ਤਕਰੀਬਨ\RB 20\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਲੰਮੀਆਂ\JJ ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12280	ਇਹ\DM_DMD ਅਗੇਤੀ\RB ਤਿਆਰ\N_NN ਹੋਣ\V_VM_VF ਵਾਲੀ\PSP ਕਿਸਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12281	ਇਸ\DM_DMD ਵਿੱਚ\PSP ਵਿਸ਼ਾਣੂ\N_NN ਰੋਗਾਂ\N_NN ਦਾ\PSP ਟਾਕਰਾ\V_VM_VF ਕਰਨ\V_VM ਦੀ\PSP ਕਾਫ਼ੀ\JJ ਸਮਰੱਥਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12282	ਹਰੀਆਂ\JJ ਫ਼ਲੀਆਂ\N_NN ਦਾ\PSP ਔਸਤ\N_NN ਝਾੜ\N_NN 35\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12283	ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਅਤੇ\CC_CCD ਬਿਜਾਈ\V_VM_VF :\RD_PUNC ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP 8\QT_QTC -\RD_PUNC 10\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD12284	ਗਰਮੀ\N_NN ਰੁੱਤ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਫਰਵਰੀ\N_NN ਅਤੇ\CC_CCD ਵਰਖਾ\N_NN ਰੁੱਤ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਜੂਨ\N_NN ਜੁਲਾਈ\N_NN ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12285	ਫ਼ਾਸਲਾ\N_NN :\RD_PUNC ਕਤਾਰਾਂ\N_NN ਵਿੱਚ\PSP 45\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਪੌਦਿਆਂ\N_NN ਵਿੱਚਕਾਰ\RB 15\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਫ਼ਾਸਲਾ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD12286	ਖਾਦਾਂ\N_NN :\RD_PUNC ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ੨੦\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN (\RD_PUNC ੪੫\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN )\RD_PUNC ,\RD_PUNC ੧੬\QT_QTC ਕਿਲੋ\N_NN ਫ਼ਾਸਫ਼ੋਰਸ\N_NN (\RD_PUNC 100\QT_QTC ਕਿਲੋ\N_NN ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NN )\RD_PUNC ਅਤੇ\CC_CCD 10\QT_QTC ਕਿਲੋ\N_NN ਪੋਟਾਸ਼\N_NN (\RD_PUNC 16\QT_QTF ਕਿਲੋਮਿਊਰੇਟ\N_NN ਆਫ਼\N_NN ਪੋਟਾਸ਼\N_NN )\RD_PUNC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਬਿਜਾਈ\V_VM_VF ਵੇਲੇ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD12287	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP 4\QT_QTC -\RD_PUNC 5\QT_QTC ਦਿਨਾਂ\N_NN ਅਤੇ\CC_CCD ਬਰਸਾਤ\N_NN ਰੁੱਤ\N_NN ਵਿੱਚ\PSP 10\QT_QTC -\RD_PUNC 12\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\PSP ਪਾਣੀ\N_NN ਦਿਉ\V_VM ।\RD_PUNC
