ID	Value
PBRED266	‘\RD_PUNC ਪੰਥ\N_NN ’\RD_PUNC ਦੀ\PSP ਅਹਿਮੀਅਤ\N_NN ,\RD_PUNC ਲੋੜ\N_NN ਤੇ\CC_CCD ਪਰਿਭਾਸ਼ਾ\N_NN ,\RD_PUNC ਜਿੰਨੇ\RB ਵਿਆਪਕ\N_NN ਅਰਥ\N_NN ,\RD_PUNC ਇਸ\DM_DMD ਗ੍ਰੰਥ\N_NN ਵਿਚ\PSP ਲੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਹੋਰ\DM_DMQ ਕਿਸੇ\DM_DMQ ਵਿਚ\PSP ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBRED267	ਇਤਿਹਾਸਿਕ\N_NN ਦ੍ਰਿਸ਼ਟੀ\N_NN ਤੋਂ\PSP 18\QT_QTC ਵੀਂ\RP_RPD ਸਦੀ\N_NN ਦਾ\PSP ਇਤਿਹਾਸ\N_NN ਦੱਸਣ\V_VM_VF ਲਈ\PSP ਸਾਡੇ\PR_PRP ਕੋਲ\RB ਇਸ\DM_DMD ਗ੍ਰੰਥ\N_NN ਤੋਂ\PSP ਅੱਗੇ\RB ਦਾ\PSP ਹੋਰ\DM_DMQ ਕੋਈ\DM_DMQ ਸੋਮਾ\N_NN ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBRED268	ਭਾਈ\N_NNP ਰਤਨ\N_NNP ਸਿੰਘ\N_NNP (\RD_SYM ਭੰਗੂ\N_NNP )\RD_SYM ਕੈਪਟਨ\N_NNP ਮਰੇ\N_NNP ਦੇ\PSP ਸੰਪਰਕ\N_NN ਵਿਚ\PSP 1807\QT_QTC ਈ:\N_NN ਨੂੰ\PSP ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBRED269	ਉਹ\PR_PRP ‘\RD_PUNC ਸ੍ਰੀ\N_NNP ਗੁਰ\N_NNP ਪੰਥ\N_NNP ਪ੍ਰਕਾਸ਼\N_NNP ’\RD_PUNC ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਨਾਨਾ\N_NN ਸ.\N_NN ਸ਼ਿਯਾਮ\N_NNP ਸਿੰਘ\N_NNP ਕਰੋੜਸਿੰਘੀਆ\N_NNP ਮਿਸਲ\N_NN ਦੇ\PSP ਬੁੰਗੇ\N_NN ,\RD_PUNC ਜਿਹੜਾ\PR_PRL ਸ੍ਰੀ\N_NNP ਦਰਬਾਰ\N_NNP ਸਾਹਿਬ\N_NNP ਸ੍ਰੀ\N_NNP ਅੰਮ੍ਰਿਤਸਰ\N_NNP ਦੀ\PSP ਖੱਬੀ\N_NN ਬਾਹੀ\N_NN ਵਿਚ\PSP ਮੌਜੂਦ\N_NN ਸੀ\V_VAUX ,\RD_PUNC ਵਿਚ\PSP ਬੈਠ\V_VM ਕੇ\V_VM_VNF 1841\QT_QTC ਈ:\N_NN ਨੂੰ\PSP ਸੰਪੂਰਨ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBRED270	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\N_NN ਭਾਈ\N_NN ਰਤਨ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਮਹਾਨ\N_NN ਕਾਰਜ\N_NN ਨੂੰ\PSP ਪੂਰਾ\N_NN ਕਰਨ\N_NN ਲਈ\PSP ਲੱਗਭਗ\N_NN 33\QT_QTC -\RD_PUNC 34\QT_QTC ਸਾਲ\N_NN ਲਗਾਏ\V_VM_VF ।\RD_PUNC
PBRED271	ਇਸ\N_NN ਲੰਮੇ\JJ ਸਮੇਂ\N_NN ਵਿਚ\PSP ਯਕੀਨਨ\N_NN ਉਸ\PR_PRP ਨੇ\PSP ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਉਪਲਬਧ\N_NN ਹਰੇਕ\DM_DMQ ਸਿੱਖ\N_NN ਗ੍ਰੰਥ\N_NN ਨੂੰ\PSP ਵਾਚਿਆ\V_VM_VF ਹੋਵੇਗਾ\V_VM_VF |\RD_PUNC
PBRED272	ਦੂਰ\RB -\RD_PUNC ਦੁਰਾਡੇ\RB ਤੁਰ\V_VM -\RD_PUNC ਫਿਰ\V_VM ਕੇ\V_VM_VNF ਬਜ਼ੁਰਗਾਂ\N_NN ਤੋਂ\PSP ਰਵਾਇਤਾਂ\N_NN ,\RD_PUNC ਘਟਨਾਵਾਂ\N_NN ਦੀ\PSP ਜਾਣਕਾਰੀ\N_NN ਨੋਟ\N_NN ਕੀਤੀ\V_VM_VF ਹੋਵੇਗੀ\V_VM_VF ,\RD_PUNC ਲੰਮ\RB -\RD_PUNC ਲੰਮੇ\RB ਸਫ਼ਰ\N_NN ਵੀ\RP_RPD ਜ਼ਰੂਰ\N_NN ਕੀਤੇ\V_VM_VF ਹੋਣਗੇ\V_VM_VF ।\RD_PUNC
PBRED273	‘\RD_PUNC ਸ੍ਰੀ\N_NNP ਗੁਰ\N_NNP ਪੰਥ\N_NNP ਪ੍ਰਕਾਸ਼\N_NNP ’\RD_PUNC ਦਾ\PSP ਸਹਿਜ\JJ ਨਾਲ\PSP ਕੀਤਾ\V_VM_VF ਅਧਿਐਨ\N_NN ਦੱਸੇਗਾ\V_VM_VF ਕਿ\CC_CCS ਭਾਈ\N_NNP ਰਤਨ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਤੁਰਕ\N_NN ਅਤੇ\CC_CCD ਹਿੰਦੂ\N_NN ਮਨ\N_NN ਨੂੰ\PSP ਕਿੰਨਾ\RB ਨੇੜੇ\RB ਤੋਂ\PSP ਸਮਝਿਆ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਹ\DM_DMD ਗੱਲ\N_NN ਸਿਵਾਏ\N_NN ਅਧਿਐਨ\N_NN ਅਤੇ\CC_CCD ਤਜ਼ਰਬੇ\N_NN ਤੋਂ\PSP ਨਹੀਂ\RP_NEG ਆ\V_VM ਸਕਦੀ\V_VM_VF ।\RD_PUNC
PBRED274	ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸ਼ਹਾਦਤ\N_NN ਨੇ\PSP ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਨੂੰ\PSP ਨਵਾਂ\JJ ਮੋੜ\N_NN ਪ੍ਰਦਾਨ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED275	ਸ਼ਾਂਤੀ\JJ ਅਤੇ\CC_CCD ਸਦਭਾਵਨਾ\JJ ਵਾਲੀ\PSP ਜੀਵਨ\N_NN -\RD_PUNC ਜਾਚ\N_NN ਰਾਹੀਂ\PSP ਸਮਝਣ\N_NN -\RD_PUNC ਸਮਝਾਉਣ\N_NN ਦਾ\PSP ਸਿਲਸਿਲਾ\N_NN ਲੱਗਭਗ\N_NN ਖਤਮ\N_NN ਹੋ\V_VAUX ਚੁੱਕਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED276	ਜਿਸ\PR_PRL ਨੂੰ\PSP ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਆਪ\PR_PRF ਵੀ\RP_RPD ਚੰਗੀ\N_NN ਤਰ੍ਹਾਂ\N_NN ਸਮਝ\N_NN ਚੁੱਕੇ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBRED277	ਉਹ\PR_PRP ਪੰਜਵੇਂ\QT_QTC ਨਾਨਕ\N_NNP ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਸ਼ਕਤੀ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਨਹੀਂ\RP_NEG ਸਨ\V_VAUX ਕਰਨਾ\N_NN ਚਾਹੁੰਦੇ\V_VM_VF |\RD_PUNC
PBRED278	ਜਿਸ\PR_PRL ਦਾ\PSP ਹਵਾਲਾ\N_NN ਸਾਨੂੰ\PR_PRP ਸਿੱਖਾਂ\N_NN ਦੀ\PSP ਭਗਤਮਾਲਾ\N_NN ਵਿੱਚੋਂ\PSP ਮਿਲਦਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED279	ਇਸ\DM_DMD ਰਚਨਾ\N_NN ਵਿਚ\PSP ਦੱਸਿਆ\V_VM ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਸਿੱਖਾਂ\N_NN ਨੂੰ\PSP ਬਚਨ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC “ਅਸਾ\PR_PRP ਸਸਤ੍ਰ\N_NN ਪਕੜਨੇ\V_VM_VF ਹੈਨ\V_VAUX ਸੋ\PR_PRL ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਦਾ\PSP ਰੂਪ\N_NN ਧਾਰ\N_NN ਕਰ\V_VM ਪਕੜਨੇ\V_VM_VF ਹੈਨ\V_VAUX ।\RD_PUNC
PBRED280	ਸਮਾਂ\N_NN ਕਲਜੁਗ\N_NN ਦਾ\PSP ਵਰਤਨਾ\V_VM_VINF ਹੈ\V_VAUX ।\RD_PUNC
PBRED281	ਸਸਤ੍ਰਾ\N_NN ਦੀ\PSP ਵਿਦਿਆ\N_NN ਕਰ\V_VM ਮੀਰ\N_NN ਦੀ\PSP ਮੀਰੀ\N_NN ਖਿਚ\V_VM ਲੈਣੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਸਬਦ\N_NN ਦੀ\PSP ਪ੍ਰੀਤ\N_NN ਸਮਝ\N_NN ਕਰ\V_VM ਪੀਰੀ\N_NN ਲੈ\V_VM ਲੈਣੀ\V_VM_VF ।\RD_PUNC
PBRED282	ਤੁਸਾ\PR_PRP ਛੇਵੀ\QT_QTC ਪਾਤਸਾਹੀ\N_NN ਦੇ\PSP ਹਜੂਰ\N_NN ਰਹਿਣਾ\V_VM_VF ।\RD_PUNC
PBRED283	ਸ੍ਰੀ\N_NNP (\RD_SYM ਗੁਰੂ\N_NNP )\RD_SYM ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਜਨਮ\N_NN ਗੁਰੂ\N_NN ਕੀ\PSP ਵਡਾਲੀ\N_NNP ,\RD_PUNC ਸ੍ਰੀ\N_NNP ਅੰਮ੍ਰਿਤਸਰ\N_NNP ਵਿਖੇ\N_NN ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਅਤੇ\CC_CCD ਮਾਤਾ\N_NN ਗੰਗਾ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਘਰ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED284	ਗਿਆਨੀ\N_NN ਜੀ\RP_INJ ਉਨ੍ਹਾਂ\DM_DMD ਦੇ\PSP ਤਿੰਨ\QT_QTC ਵਿਆਹਾਂ\N_NN ਦਾ\PSP ਜ਼ਿਕਰ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਿਨ੍ਹਾਂ\RB ਤੋਂ\PSP ਪੰਜ\QT_QTC ਪੁੱਤਰ\N_NN -\RD_PUNC ਬਾਬਾ\N_NN ਗੁਰਦਿੱਤਾ\N_NNP ,\RD_PUNC ਅਣੀ\N_NNP ਰਾਇ\N_NNP ,\RD_PUNC ਸੂਰਜ\N_NNP ਮੱਲ\N_NNP ,\RD_PUNC ਅਟੱਲ\N_NNP ਰਾਇ\N_NNP ਅਤੇ\CC_CCD ਸ੍ਰੀ\N_NNP (\RD_SYM ਗੁਰੂ\N_NNP )\RD_SYM ਤੇਗ\N_NNP ਬਹਾਦਰ\N_NNP ਸਾਹਿਬ\N_NNP ਪੈਦਾ\V_VM_VF ਹੋਏ\V_VM_VF ।\RD_PUNC
PBRED285	ਇਨ੍ਹਾਂ\DM_DMD ਪੰਜ\QT_QTC ਪੁੱਤਰਾਂ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RP_NEG ਉਨ੍ਹਾਂ\PR_PRP ਦੇ\PSP ਘਰ\N_NN ਇਕ\QT_QTC ਪੁੱਤਰੀ\N_NN ਬੀਬੀ\N_NNP ਵੀਰੋ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਵੀ\RP_RPD ਜਨਮ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED286	ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸ਼ਹਾਦਤ\N_NN ਉਪਰੰਤ\RB ਜਦੋਂ\PR_PRL 1606\QT_QTC ਈ:\N_NN ਵਿਚ\PSP ਵਿਧੀਵਤ\N_NN ਤਰੀਕੇ\N_NN ਨਾਲ\PSP ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਗੁਰਗੱਦੀ\N_NN ’ਤੇ\N_NST ਬਿਰਾਜਮਾਨ\N_NN ਹੋਣ\N_NNP ਲੱਗੇ\V_VM_VF ਤਾਂ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRP ਨੇ\PSP ਸੇਲੀ\N_NN ਟੋਪੀ\N_NN ਦੀ\PSP ਥਾਂ\N_NN ’ਤੇ\N_NST ਸ਼ਸਤਰ\N_NN ਪਹਿਨਾਉਣ\V_VM_VF ਲਈ\PSP ਕਿਹਾ\V_VM_VF ।\RD_PUNC
PBRED287	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਦੋ\QT_QTC ਕਿਰਪਾਨਾਂ\N_NN ਧਾਰਨ\V_VM_VF ਕੀਤੀਆਂ\V_VM_VF ਜਿਨ੍ਹਾਂ\RB ਦਾ\PSP ਜ਼ਿਕਰ\N_NN ਇਤਿਹਾਸ\N_NN ਦੀਆਂ\PSP ਰਚਨਾਵਾਂ\N_NN ਵਿਚ\PSP ਆਮ\N_NN ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED288	ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੇ\PSP ਸਿੱਖਾਂ\N_NN ਨੂੰ\PSP ਸ਼ਸਤਰ\N_NN ਧਾਰਨ\V_VM_VF ਕਰ\V_VM ਕੇ\V_VM_VNF ਗੁਰੂ\N_NN -\RD_PUNC ਘਰ\N_NN ਆਉਣ\V_VM_VF ਦਾ\PSP ਆਦੇਸ਼\N_NN ਕੀਤਾ\V_VM_VF ਅਤੇ\CC_CCD ਸਿੱਖ\N_NN ਸੰਗਤ\N_NN ਵਿਚ\PSP ਜੋਸ਼\JJ ਅਤੇ\CC_CCD ਉਤਸ਼ਾਹ\JJ ਪੈਦਾ\N_NN ਕਰਨ\N_NN ਲਈ\PSP ਢਾਡੀਆਂ\N_NN ਨੇ\PSP ਵਾਰਾਂ\N_NN ਦਾ\PSP ਗਾਇਨ\N_NN ਅਰੰਭ\N_NN ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED289	ਤਖਤ\N_NN ਦੁਨਿਆਵੀ\N_NN ਬਾਦਸ਼ਾਹ\N_NN ਦੀ\PSP ਨਿਸ਼ਾਨੀ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBRED290	ਗੁਰੂ\N_NN ਜੀ\N_NN ਨੇ\PSP ਸਿੱਖਾਂ\N_NN ਦੇ\PSP ਮਨ\N_NN ਵਿੱਚੋਂ\PSP ਦੁਨਿਆਵੀ\N_NN ਬਾਦਸ਼ਾਹਾਂ\N_NN ਦਾ\PSP ਡਰ\N_NN ਖਤਮ\N_NN ਕਰਨ\N_NN ਲਈ\PSP 1609\QT_QTC ਈ:\N_NN ਵਿਚ\PSP ਅਕਾਲ\N_NN ਬੁੰਗੇ\N_NN ਦੀ\PSP ਨੀਂਹ\N_NN ਰੱਖੀ\V_VM_VF ਜਿਹੜਾ\PR_PRF ਕਿ\CC_CCS ਪੰਥ\N_NN ਵਿਚ\PSP ਸ੍ਰੀ\N_NNP ਅਕਾਲ\N_NNP ਤਖਤ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਨਾਂ\N_NN ਨਾਲ\PSP ਪ੍ਰਸਿੱਧ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED291	ਗੁਰੂ\N_NN -\RD_PUNC ਘਰ\N_NN ਦੇ\PSP ਵਿਰੋਧੀ\N_NN ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਅਜਿਹੀਆਂ\N_NN ਵਿਉਂਤਾਂ\N_NN ਬਣਾ\V_VM_VF ਰਹੇ\V_VM_VF ਸਨ\V_VAUX ਜਿਨ੍ਹਾਂ\RB ਨਾਲ\PSP ਗੁਰਮਤਿ\N_NN ਦਾ\PSP ਪ੍ਰਚਾਰ\N_NN ਅਤੇ\CC_CCD ਪ੍ਰਸਾਰ\N_NN ਖਤਮ\N_NN ਹੋ\V_VAUX ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBRED292	ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸ਼ਹਾਦਤ\N_NN ਇਸੇ\DM_DMD ਵਿਉਂਤ\N_NN ਦਾ\PSP ਇਕ\QT_QTC ਹਿੱਸਾ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED293	ਗੁਰੂ\N_NN -\RD_PUNC ਘਰ\N_NN ਦੇ\PSP ਵਿਰੋਧੀਆਂ\N_NN ਨੇ\PSP ਜਦੋਂ\PR_PRL ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਨੂੰ\PSP ਜ਼ੋਰ\N_NN ਫੜ੍ਹਦੇ\V_VM_VF ਦੇਖਿਆ\V_VM_VF ਤਾਂ\CC_CCD ਉਹ\PR_PRP ਫਿਰ\N_NN ਸਰਗਰਮ\N_NN ਹੋ\V_VAUX ਗਏ\V_VM_VF ।\RD_PUNC
PBRED294	ਲੇਖਕ\N_NN ਦੱਸਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਵਿਰੋਧੀਆਂ\N_NN ਨੇ\PSP ਲਾਹੌਰ\N_NNP ਦੇ\PSP ਸੂਬੇਦਾਰ\N_NN ਕਾਸਮ\N_NNP ਬੇਗ਼\N_NNP ਖਾਂ\N_NNP ਕੋਲ\RB ਰਿਪੋਰਟ\N_NN ਦਰਜ\N_NN ਕਰਵਾਈ\V_VM_VF ਕਿ\CC_CCS ,\RD_PUNC “\RD_PUNC ਗੁਰੂ\N_NN ਹਰਿਗੋਬਿੰਦ\N_NNP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਵੱਡੇ\N_NN ਗੁਰੂਆਂ\N_NN ਦੀ\PSP ਮਰਯਾਦਾ\N_NN ਪੀਰਾਂ\N_NN ਫ਼ਕੀਰਾਂ\N_NN ਵਾਲੀ\PSP ਛੱਡ\V_VM ਕੇ\V_VM_VNF ਧਾੜਵੀਆਂ\N_NN ਵਾਲਾ\PSP ਤਰੀਕਾ\N_NN ਫੜ\V_VM ਰਖਯਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਇਕ\QT_QTC ਚੌਤਰੇ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਅਕਾਲ\N_NNP ਤਖਤ\N_NNP ਰੱਖ\V_VM ਕੇ\V_VM_VNF ਉੱਥੇ\N_NST ਸਭਾ\N_NN ਲਾ\V_VM ਕੇ\V_VM_VNF ਹਾਕਮਾਂ\N_NN ਵਾਂਗ\PSP ਹਮੇਸ਼ਾਂ\JJ ਇਨਸਾਫ਼\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਸਾਰੇ\DM_DMQ ਦੇਸ\N_NN ਦੇ\PSP ਝਗੜੇ\N_NN ਆਪੇ\PR_PRF ਨਬੇੜਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED295	ਸ਼ਸ਼ਤ੍ਰ\N_NN ਵਿੱਦਯਾ\N_NN ਸਿੱਖਣ\V_VM_VF ਦਾ\PSP ਉਪਦੇਸ਼\N_NN ਕਰ\V_VM ਜੰਗੀ\N_NN ਫੌਜ\N_NN ਤੇ\CC_CCD ਸਾਮਾਨ\N_NN ਇਕੱਠੇ\N_NN ਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED296	ਸਾਰਾ\DM_DMQ ਪੰਜਾਬ\N_NNP ਮੁਲਕ\N_NN ਏਨ੍ਹਾਂ\DM_DMD ਦਾ\PSP ਮੁਰੀਦ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਸੈਂਕੜੇ\N_NN ਚੋਰ\N_NN ਧਾੜਵੀ\N_NN ਏਨ੍ਹਾਂ\DM_DMD ਪਾਸ\RB ਆਏ\V_VM_VF ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਸੋ\PR_PRL ਜੇਕਰ\CC_CCS ਹੁਣ\RB ਏਨ੍ਹਾਂ\DM_DMD ਦਾ\PSP ਬੰਦੋਬਸਤ\N_NN ਨਾ\RP_NEG ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਤਾਂ\CC_CCD ਜ਼ਰੂਰ\N_NN ਫਸਾਦ\N_NN ਵਧੇਗਾ\V_VM_VF ।\RD_PUNC ”\RD_PUNC
PBRED297	ਬਾਦਸ਼ਾਹਾਂ\N_NN ਨੂੰ\PSP ਬਹੁਤ\JJ ਸਾਰੇ\DM_DMQ ਕੰਮ\N_NN ਆਪਣੇ\PR_PRF ਅਹਿਲਕਾਰਾਂ\N_NN ਦੀ\PSP ਸਲਾਹ\N_NN ਅਨੁਸਾਰ\N_NN ਕਰਨੇ\V_VM_VF ਪੈਂਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED298	ਅਹਿਲਕਾਰਾਂ\N_NN ਦੀ\PSP ਨੀਤੀ\N_NN ਹਮੇਸ਼ਾਂ\RB ਆਪਣੇ\PR_PRF ਵਿਰੋਧੀਆਂ\N_NN ਨੂੰ\PSP ਦਬਾ\V_VM_VF ਕੇ\V_VM_VNF ਰੱਖਣ\V_VM_VF ਦੀ\PSP ਹੁੰਦੀ\V_VM_VF ਸੀ\V_VAUX ਤਾਂ\CC_CCD ਕਿ\CC_CCS ਕਿਤੇ\DM_DMQ ਉਨ੍ਹਾਂ\RB ਦੀ\PSP ਕਿਸੇ\DM_DMQ ਗਲਤ\N_NN ਗੱਲ\N_NN ਦਾ\PSP ਬਾਦਸ਼ਾਹ\N_NN ਨੂੰ\PSP ਪਤਾ\N_NN ਨਾ\RP_NEG ਲੱਗ\V_VM ਜਾਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦੇ\PSP ਕਰੋਧ\N_NN ਦਾ\PSP ਸਾਹਮਣਾ\N_NN ਕਰਨਾ\V_VM_VF ਪਵੇ\V_VM_VF ।\RD_PUNC
PBRED299	ਗੁਰੂ\N_NN -\RD_PUNC ਘਰ\N_NN ਦੇ\PSP ਵਿਰੋਧੀਆਂ\N_NN ਦਾ\PSP ਪੂਰਾ\N_NN ਯਤਨ\N_NN ਸੀ\V_VAUX ਕਿ\CC_CCS ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਕਿਤੇ\DM_DMQ ਜ਼ੋਰ\N_NN ਨਾ\RP_NEG ਫੜ\V_VM ਜਾਣ\V_VM_VF ਜਾਂ\CC_CCD ਬਾਦਸ਼ਾਹ\N_NN ਦੀ\PSP ਉਨ੍ਹਾਂ\PR_PRP ਨਾਲ\PSP ਨੇੜਤਾ\N_NN ਪੈਦਾ\V_VM_VF ਨਾ\RP_NEG ਹੋ\V_VAUX ਜਾਵੇ\V_VM_VF ,\RD_PUNC ਇਸ\DM_DMD ਕਰਕੇ\N_NN ਉਹ\PR_PRP ਹਮੇਸ਼ਾਂ\RB ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਦੇ\PSP ਵਿਰੁੱਧ\N_NN ਬਾਦਸ਼ਾਹ\N_NN ਦੇ\PSP ਕੰਨ\N_NN ਭਰਦੇ\V_VM_VF ਰਹਿੰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED300	ਇਸ\DM_DMD ਦਾ\PSP ਨਤੀਜਾ\N_NN ਇਹ\DM_DMD ਹੋਇਆ\V_VM_VF ਕਿ\CC_CCS ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੂੰ\PSP ਗਵਾਲੀਅਰ\N_NNP ਦੇ\PSP ਕਿਲੇ\N_NN ਵਿਚ\PSP ਕੈਦ\N_NN ਹੋਣਾ\V_VM_VF ਪਿਆ\V_VM_VF ।\RD_PUNC
PBRED301	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦਾ\PSP ਕਿਲੇ\N_NN ਵਿਚ\PSP ਕੈਦ\N_NN ਹੋਣਾ\V_VM_VF ਸੁਣ\V_VM ਕੇ\V_VM_VNF ਪੰਜਾਬ\N_NN ਦੀ\PSP ਸਿੱਖ\N_NN ਸੰਗਤ\N_NN ਗਵਾਲੀਅਰ\N_NNP ਆਉਣ\V_VM_VF ਲੱਗੀ\V_VM_VF ।\RD_PUNC
PBRED302	ਨਿਰਪੱਖ\N_NN ਸੋਚ\N_NN ਵਾਲੇ\PSP ਧਾਰਮਿਕ\N_NN ਪੁਰਖਾਂ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਇਹ\DM_DMD ਗੱਲ\N_NN ਚੰਗੀ\JJ ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ਲੱਗਦੀ\V_VM_VF ਕਿ\CC_CCS ਬਾਦਸ਼ਾਹ\N_NN ਕਿਸੇ\PR_PRQ ਦੇ\PSP ਚੁੱਕੇ\V_VM_VF -\RD_PUNC ਚੁਕਾਏ\N_NN ਕਿਸੇ\PR_PRQ ਧਾਰਮਿਕ\N_NN ਹਸਤੀ\N_NN ਨੂੰ\PSP ਕੈਦ\N_NN ਕਰ\V_VM ਲਵੇ\V_VM_VF ।\RD_PUNC
PBRED303	ਲੇਖਕ\N_NN ਦੱਸਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਾਂਈਂ\N_NNP ਮੀਆਂ\N_NNP ਮੀਰ\N_NN ਨੇ\PSP ਬਾਦਸ਼ਾਹ\N_NN ਨੂੰ\PSP ਸਾਰੀ\DM_DMQ ਗੱਲ\N_NN ਸਮਝਾਈ\V_VM_VF ਤਾਂ\CC_CCD ਹੀ\RP_RPD ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਰਿਹਾਈ\N_NN ਸੰਭਵ\N_NN ਹੋ\V_VAUX ਸਕੀ\V_VM_VF ।\RD_PUNC
