ID	Value
PBRED1177	ਸੋਰਠਿ\N_NNP ਆਮ\JJ ਤੌਰ\N_NN ’\RD_PUNC ਤੇ\PSP ਰਾਤ\N_NN ਨੂੰ\PSP ਗਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਪਰੰਤੂ\CC_CCS ਆਸਾ\N_NNP ਕੀ\N_NNP ਵਾਰ\N_NNP ਦੀ\PSP ਚੌਕੀ\N_NN ਵਿਚ\PSP ਇਸ\PR_PRP ਰਾਗ\N_NN ਵਿਚ\PSP ਕੁਝ\DM_DMQ ਸ਼ਬਦ\N_NN ਗਾਏ\V_VM_VF ਜਾਣ\V_VM_VF ਦੀ\PSP ਰੀਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1178	ਅਨੰਦ\N_NNP ਦੀ\PSP ਚੌਕੀ\N_NN :\RD_PUNC ‘\RD_PUNC ਆਸਾ\N_NNP ਕੀ\N_NNP ਵਾਰ\N_NNP ’\RD_PUNC ਦੇ\PSP ਕੀਰਤਨ\N_NN ਉਪਰੰਤ\RB ਇਕ\QT_QTC ਲੰਮਾ\JJ ਸ਼ਬਦ\N_NN ‘\RD_PUNC ਰਾਗ\N_NN ਰਾਮਕਲੀ\N_NNP ’\RD_PUNC ਵਿਚ\PSP ਗਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਜੋ\PR_PRL ਕਿ\CC_CCS ਅਨੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਨਾਮ\N_NN ਤੋਂ\PSP ਜਾਣਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1179	ਰਾਮਕਲੀ\N_NNP ਤੋਂ\PSP ਇਲਾਵਾ\RB ਇਸ\DM_DMD ਨੂੰ\PSP ਹੇਠ\RB ਲਿਖੇ\V_VM_VF ਰਾਗਾਂ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਗਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX -\RD_PUNC ਗੂਜਰੀ\N_NNP ,\RD_PUNC ਟੋਡੀ\N_NNP ,\RD_PUNC ਸੂਹੀ\N_NNP ,\RD_PUNC ਤੁਖਾਰੀ\N_NNP ,\RD_PUNC ਬਿਲਾਵਲ\N_NNP ਆਦਿ\RP_CL ।\RD_PUNC
PBRED1180	ਚਰਨ\N_NNP ਕਮਲ\N_NNP ਦੀ\PSP ਚੌਕੀ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਨੂੰ\PSP ਬਿਲਾਵਲ\N_NNP ਦੀ\PSP ਚੌਕੀ\N_NN ਦੇ\PSP ਨਾਮ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਜਾਣਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿਉਂਕਿ\CC_CCS ਇਸ\PR_PRP ਵਿਚ\PSP ਪੰਜ\QT_QTC ਸ਼ਬਦ\N_NN ਰਾਗ\N_NN ਬਿਲਾਵਲ\N_NNP ਵਿਚ\PSP ਗਾਏ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED1181	ਇਸ\DM_DMD ਦੇ\PSP ਅਧੀਨ\JJ ਹੇਠ\RB ਲਿਖੇ\V_VM_VF ਰਾਗ\N_NN ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਬਿਲਾਵਲ\N_NNP ,\RD_PUNC ਟੋਡੀ\N_NNP ,\RD_PUNC ਗੂਜਰੀ\N_NNP ,\RD_PUNC ਦੇਵਗੰਧਾਰੀ\N_NNP ,\RD_PUNC ਸੂਹੀ\N_NNP ,\RD_PUNC ਸਾਰੰਗ\N_NNP ,\RD_PUNC ਵਡਹੰਸ\N_NNP ,\RD_PUNC ਬਸੰਤ\N_NNP ,\RD_PUNC ਮਾਲੀ\N_NNP ਗਉੜਾ\N_NNP ਤੇ\CC_CCD ਮਾਝ\N_NNP ਆਦਿ\RP_CL ।\RD_PUNC
PBRED1182	ਰਾਗ\N_NN ਬਸੰਤ\N_NNP ,\RD_PUNC ਬਸੰਤ\N_NN ਰੁੱਤ\N_NN ਵਿਚ\PSP ਦੁਪਹਿਰ\N_NN ਜਾਂ\CC_CCD ਰਾਤ\N_NN ਦੇ\PSP ਕਿਸੇ\PR_PRQ ਪਹਿਰ\N_NN ਵਿਚ\PSP ਗਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1183	ਸੁਖ\N_NNP ਆਸਣ\N_NNP ਜਾਂ\CC_CCD ਕਲਿਆਣ\N_NNP ਦੀ\PSP ਚੌਕੀ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦਾ\PSP ਸਮਾਂ\N_NN ਸੂਰਜ\N_NN ਡੁੱਬਣ\V_VM_VF ਉਪਰੰਤ\RB ਆਮ\JJ ਤੌਰ\N_NN ’\RD_PUNC ਤੇ\PSP ਸੱਤ\QT_QTC ਵਜੇ\N_NN ਸ਼ਾਮ\N_NN ਤੋਂ\PSP ਅਰੰਭ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1184	ਇਸ\DM_DMD ਵਿਚ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਰਾਗ\N_NN ਕਲਿਆਣ\N_NNP ਅਤੇ\CC_CCD ਰਾਗ\N_NN ਕਾਨੜਾ\N_NNP ਦੇ\PSP ਸ਼ਬਦ\N_NN ਗਾਏ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED1185	ਉਸ\DM_DMD ਉਪਰੰਤ\RB ਹੋਰਨਾਂ\JJ ਰਾਗਾਂ\N_NN ਦੇ\PSP ਸ਼ਬਦ\N_NN ਗਾਏ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਅਖੀਰ\RB ਵਿਚ\PSP ‘\RD_PUNC ਸੋਹਿਲਾ\N_NNP ’\RD_PUNC ਦਾ\PSP ਪਾਠ\N_NN ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1186	ਇਸ\DM_DMD ਚੌਕੀ\N_NN ਵਿਚ\PSP ਹੇਠਾਂ\RB ਲਿਖੇ\V_VM_VF ਰਾਗ\N_NN ਨਿਰਧਾਰਤ\N_NN ਹਨ\V_VAUX :\RD_PUNC ਕਲਿਆਣ\N_NNP ,\RD_PUNC ਕਾਨੜਾ\N_NNP ,\RD_PUNC ਬਿਹਾਗੜਾ\N_NNP ,\RD_PUNC ਸੋਰਠਿ\N_NNP ,\RD_PUNC ਤਿਲੰਗ\N_NNP ,\RD_PUNC ਨਟ\N_NNP ਨਾਰਾਇਣ\N_NNP ,\RD_PUNC ਕੇਦਾਰਾ\N_NNP ,\RD_PUNC ਮਲਾਰ\N_NNP ,\RD_PUNC ਜੈਜੈਵੰਤੀ\N_NNP ,\RD_PUNC ਆਸਾ\N_NNP ਆਦਿ\RP_CL ।\RD_PUNC
PBRED1187	ਰਾਗ\N_NN ਮਲਾਰ\N_NNP ਨੂੰ\PSP ਵਰਖਾ\N_NN ਰੁੱਤ\N_NN ਵਿਚ\PSP ਦਿਨ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਵੀ\RP_RPD ਬਿਨਾਂ\PSP ਪਹਿਰ\N_NN ਬੰਧਨ\N_NN ਦੇ\PSP ਗਾਏ\V_VM_VF ਜਾਣ\V_VM_VF ਦਾ\PSP ਹੁਕਮ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1188	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਰਾਗਾਂ\N_NN ਦੇ\PSP ਦੁਆਰਾ\RB ਪ੍ਰੇਮਾ\N_NN -\RD_PUNC ਭਗਤੀ\N_NN (\RD_PUNC ਕਲਿਜੁਗ\N_NN ਮਹਿ\N_NN ਕੀਰਤਨ\N_NN ਪਰਧਾਨਾ\N_NN )\RD_PUNC ਦੇ\PSP ਕਲਿਆਣਕਾਰੀ\JJ ਮਾਰਗ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਜੀਵਨ\N_NN ਵਿਚ\PSP ਮੁੱਖ\JJ ਸਥਾਨ\N_NN ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED1189	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦਾ\PSP ਵਿਅਕਤਿਤਵ\N_NN ਤਾਂ\RP_RPD ਵਿਸ਼ਵ\N_NN -\RD_PUNC ਪ੍ਰੇਮ\N_NN ਨਾਲ\PSP ਓਤ\N_NN -\RD_PUNC ਪੋਤ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED1190	ਉਹ\DM_DMD ਸਰਬਵਿਆਪਕ\JJ ਪਰਮਾਤਮਾ\N_NN ਦੇ\PSP ਭਗਤ\N_NN ਤਾਂ\RP_RPD ਸਨ\V_VAUX ,\RD_PUNC ਨਾਲ\PSP ਹੀ\RP_RPD ਲੋਕ\N_NN ਨੇਤਾ\N_NN ਹੋਣ\V_VM_VF ਦੇ\PSP ਨਾਤੇ\N_NN ਉਨ੍ਹਾਂ\PR_PRP ਜੀਵਨ\N_NN ਸੰਘਰਸ਼\N_NN ਦੀਆਂ\PSP ਅਨੇਕਾਂ\JJ ਹੋਰ\JJ ਜ਼ਿੰਮੇਵਾਰੀਆਂ\N_NN ਵੀ\RP_RPD ਚੁੱਕੀਆਂ\V_VM_VNF ਹੋਈਆਂ\V_VM_VNF ਸਨ\V_VAUX ।\RD_PUNC
PBRED1191	ਉਨ੍ਹਾਂ\DM_DMD ਦੀ\PSP ਬਾਣੀ\N_NN ਇਸ\DM_DMD ਸਮਾਜਕ\JJ ਕਾਰਜਸ਼ੀਲਤਾ\N_NN ਦਾ\PSP ਪ੍ਰਤੱਖ\JJ ਪ੍ਰਮਾਣ\N_NN ਪੇਸ਼\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1192	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਬਾਣੀ\N_NN ਹੋਰਨਾਂ\JJ ਸਾਰੇ\DM_DMQ ਗੁਰੂਆਂ\N_NN ਨਾਲੋਂ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਜ਼ਿਆਦਾ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED1193	ਜਿਥੋਂ\RB ਤਕ\PSP ਭਾਸ਼ਾ\N_NN ਦੀ\PSP ਵਚਿੱਤਰਤਾ\JJ ਦਾ\PSP ਸੰਬੰਧ\N_NN ਹੈ\V_VAUX ਉਹ\PR_PRP ਤਾਂ\RP_RPD ਇਕ\QT_QTC ਹੈਰਾਨੀਜਨਕ\JJ ਸੱਚਾਈ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1194	ਉਨ੍ਹਾਂ\DM_DMD ਨੇ\PSP ਆਪਣੀ\PR_PRF ਬਾਣੀ\N_NN ਦੁਆਰਾ\RB ਆਪਣੇ\PR_PRF ਸਮੇਂ\N_NN ਵਿਚ\PSP ਪ੍ਰਚਲਿਤ\N_NN ਵੱਧ\JJ ਤੋਂ\PSP ਵੱਧ\JJ ਭਾਸ਼ਾ\N_NN ਰੂਪਾਂ\N_NN ਨੂੰ\PSP ਸੁਰੱਖਿਅਤ\N_NN ਰੱਖਣ\V_VM_VF ਦਾ\PSP ਯਤਨ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1195	ਆਪ\PR_PRF ਜੀ\RP_INJ ਦੀ\PSP ਬਹੁਤੀ\JJ ਬਾਣੀ\N_NN ਸੰਤ\JJ -\RD_PUNC ਭਾਸ਼ਾ\N_NN ਵਿਚ\PSP ਤਾਂ\RP_RPD ਹੈ\V_VAUX ਹੀ\RP_RPD ,\RD_PUNC ਇਸ\PR_PRP ਤੋਂ\PSP ਇਲਾਵਾ\RB ਬ੍ਰਿਜ\N_NNP ਭਾਸ਼ਾ\N_NN ,\RD_PUNC ਸਹਸਕ੍ਰਿਤੀ\N_NNP ਗਾਥਾ\JJ ,\RD_PUNC ਸ਼ਵੇਤਾ\N_NNP ,\RD_PUNC ਪੰਜਾਬੀ\N_NNP ,\RD_PUNC ਲਹਿੰਦੀ\JJ (\RD_PUNC ਪੱਛਮੀ\JJ ਪੰਜਾਬੀ\N_NNP )\RD_PUNC ਆਦਿ\RP_CL ਵਿਚ\PSP ਵੀ\RP_RPD ਇਸ\PR_PRP ਦੇ\PSP ਬਹੁਤ\JJ ਸੁੰਦਰ\JJ ਉਦਾਹਰਣ\N_NN ਮਿਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED1196	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਅਜਿਹੇ\JJ ਅਦੁੱਤੀ\JJ ਬਾਣੀਕਾਰ\N_NN ਹਨ\V_VAUX ਜਿਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਜ਼ਿਆਦਾਤਰ\JJ ਸੰਤ\JJ -\RD_PUNC ਭਾਸ਼ਾ\N_NN ਵਿਚ\PSP ਅਤੇ\CC_CCD ਕੁਝ\DM_DMQ ਕੁ\RB ਪੰਜਾਬੀ\N_NNP ਭਾਸ਼ਾ\N_NN ਵਿਚ\PSP ਬਾਣੀ\N_NN ਰਚ\V_VM ਕੇ\V_VM_VNF ਸਾਡੇ\PR_PRP ਸਾਹਿਤ\N_NN ਦੀ\PSP ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਸਗੋਂ\CC_CCS ਭਾਰਤੀ\JJ ਸੰਗੀਤ\N_NN ਦਾ\PSP ਵਿਕਾਸ\N_NN ਅਤੇ\CC_CCD ਖੁਸ਼ਹਾਲੀ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1197	ਇਨ੍ਹਾਂ\DM_DMD ਦੀਆਂ\PSP ਰਚਨਾਵਾਂ\N_NN ਵਿਚ\PSP ਗਿਆਨ\N_NN ,\RD_PUNC ਪ੍ਰੇਮ\N_NN ਅਤੇ\CC_CCD ਵੈਰਾਗ\N_NN ਭਰਪੂਰ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBRED1198	ਸ਼ਾਹੀ\JJ ਹੁਕਮ\N_NN ਤੋਂ\PSP ਲੋਕਾਂ\N_NN ਦੀ\PSP ਭਲਾਈ\N_NN ਲਈ\PSP ਜੀਵਨਭਰ\JJ ਕੰਮ\N_NN ਕਰਨ\V_VM_VF ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਕੋਮਲ\JJ ਦਿਲ\N_NN ਵਾਲੇ\PSP ਧਰਮ\N_NN ਗੁਰੂ\N_NN ਨੂੰ\PSP ਕੈਦ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਲਾਹੌਰ\N_NNP ਲਿਜਾਇਆ\V_VM_VF ਗਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਪੰਜ\QT_QTC ਦਿਨ\N_NN ਤਰ੍ਹਾਂ\RB -\RD_PUNC ਤਰ੍ਹਾਂ\RB ਦੇ\PSP ਤਸੀਹੇ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਇਸਲਾਮ\N_NN ਵਿਚ\PSP ਲਿਆਉਣ\V_VM_VF ਦਾ\PSP ਯਤਨ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED1199	ਉਨ੍ਹਾਂ\DM_DMD ਦੇ\PSP ਸਿਰ\N_NN ’\RD_PUNC ਤੇ\PSP ਗਰਮ\JJ ਰੇਤਾ\N_NN ਪਾਈ\V_VM_VF ਗਈ\V_VM_VF ,\RD_PUNC ਬਦਨ\N_NN ਨੂੰ\PSP ਗਰਮ\JJ ਪਾਣੀ\N_NN ਵਿਚ\PSP ਉਬਾਲਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED1200	ਉਹ\DM_DMD ’\RD_PUNC ਤੇਰਾ\PR_PRP ਕੀਆ\V_VM_VF ਮੀਠਾ\JJ ਲਾਗੈ\V_VM_VF ਹਰਿ\N_NN ਨਾਮ\N_NN ਪਦਾਰਥੁ\N_NN ਨਾਨਕ\N_NNP ਮਾਗੈ\V_VM_VF ’\RD_PUNC ਦਾ\PSP ਸ਼ਬਦ\N_NN ਹੀ\RP_RPD ਗਾਇਨ\N_NN ਕਰਦੇ\V_VM_VF ਰਹੇ\V_VM_VF ।\RD_PUNC
PBRED1201	ਉਨ੍ਹਾਂ\DM_DMD ਦੇ\PSP ਚਿਹਰੇ\N_NN ’\RD_PUNC ਤੇ\PSP ਕੋਈ\DM_DMQ ਵੀ\RP_RPD ਮਲਾਲ\N_NN ਨਾ\RP_NEG ਆਇਆ\V_VM_VF ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਉਹ\PR_PRP ਇਨ੍ਹਾਂ\DM_DMD ਤਸੀਹਿਆਂ\N_NN ਤੋਂ\PSP ਰੱਤੀ\N_NN ਭਰ\V_VM ਵੀ\RP_RPD ਘਬਰਾਏ\V_VM_VF ਅਤੇ\CC_CCD ਆਖਰਕਾਰ\RB ਸੰਨ\N_NN 1606\QT_QTC ਈਸਵੀ\N_NN ਵਿਚ\PSP ਸ਼ਹੀਦੀ\N_NN ਪ੍ਰਾਪਤ\JJ ਕਰ\V_VM ਗਏ\V_VM_VF ।\RD_PUNC
PBRED1202	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅੰਗਦ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਜਨਮ\N_NN ਜ਼ਿਲ੍ਹਾ\N_NN ਮੁਕਤਸਰ\N_NNP (\RD_PUNC ਵਰਤਮਾਨ\N_NN )\RD_PUNC ਦੇ\PSP ਪਿੰਡ\N_NN ਮੱਤੇ\N_NNP ਦੀ\PSP ਸਰਾਂ\N_NNP ਜਿਸ\PR_PRL ਨੂੰ\PSP ਕਿ\CC_CCS ਅੱਜਕਲ੍ਹ\RB ਪਿੰਡ\N_NN ਸਰਾਏ\N_NNP ਨਾਂਗਾ\N_NNP ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਵਿਖੇ\PSP ਪਿਤਾ\N_NN ਸ੍ਰੀ\RP_INJ ਫੇਰੂਮੱਲ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਘਰ\N_NN ਮਾਤਾ\N_NN ਦਇਆ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ (\RD_PUNC ਸਭਰਾਈ\N_NNP )\RD_PUNC ਦੇ\PSP ਕੁੱਖੋਂ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED1203	ਆਪ\PR_PRF ਜੀ\RP_INJ ਦੀ\PSP ਸ਼ਾਦੀ\N_NN ਪਿੰਡ\N_NN ਸੰਘਰ\N_NNP ਦੇ\PSP ਸ੍ਰੀ\RP_INJ ਦੇਵੀ\N_NNP ਚੰਦ\N_NNP ਮਰਵਾਹਾ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸਪੁੱਤਰੀ\N_NN ਬੀਬੀ\N_NNP ਖੀਵੀ\N_NNP ਜੀ\RP_INJ ਨਾਲ\PSP ਹੋਈ\V_VM_VF ।\RD_PUNC
PBRED1204	ਬੀਬੀ\N_NNP ਖੀਵੀ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਕੁੱਖੋਂ\N_NN ਆਪ\PR_PRF ਜੀ\RP_INJ ਦੇ\PSP ਘਰ\N_NN ਦੋ\QT_QTC ਸਪੁੱਤਰ\N_NN ਭਾਈ\N_NNP ਦਾਤੂ\N_NNP ਜੀ\RP_INJ ਤੇ\CC_CCD ਭਾਈ\N_NNP ਦਾਸੂ\N_NNP ਜੀ\RP_INJ ਤੇ\CC_CCD ਦੋ\QT_QTC ਸਪੁੱਤਰੀਆਂ\N_NN ਬੀਬੀ\N_NNP ਅਮਰੋ\N_NNP ਜੀ\RP_INJ ਤੇ\CC_CCD ਬੀਬੀ\N_NNP ਅਨੋਖੀ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਜਨਮ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED1205	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP 1539\QT_QTC ਈ\N_NN :\RD_PUNC ਵਿਚ\PSP ਭਾਈ\N_NNP ਲਹਿਣਾ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਆਪਣਾ\PR_PRF ਉੱਤਰਾਧਿਕਾਰੀ\N_NN ਥਾਪ\V_VM ਉਨ੍ਹਾਂ\PR_PRP ਦਾ\PSP ਨਾਂ\N_NN ਅੰਗਦ\N_NNP ਰੱਖ\V_VM ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਗੁਰਿਆਈ\N_NN ਸੌਂਪ\V_VM ਦਿੱਤੀ\V_VM_VF ।\RD_PUNC
PBRED1206	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅੰਗਦ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਆਪਣੇ\PR_PRF ਜੀਵਨ\N_NN -\RD_PUNC ਕਾਲ\N_NN ਦੌਰਾਨ\RB ਸਮਾਜ\N_NN ਸੁਧਾਰ\N_NN ਲਈ\PSP ਖਡੂਰ\N_NNP ਸਾਹਿਬ\N_NNP ਵਿਖੇ\PSP ਜਾਤ\N_NN -\RD_PUNC ਪਾਤ\N_NN ,\RD_PUNC ਛੂਤ\N_NN -\RD_PUNC ਛਾਤ\N_NN ਦੇ\PSP ਵਿਤਕਰੇ\N_NN ਨੂੰ\PSP ਖ਼ਤਮ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਲੰਗਰ\N_NN ਅਤੇ\CC_CCD ਪੰਗਤ\N_NN ਦੀ\PSP ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਪਾਤਸ਼ਾਹ\N_NN ਦੁਆਰਾ\RB ਚਲਾਈ\V_VM_VF ਮਰਯਾਦਾ\N_NN ਨੂੰ\PSP ਵਧੇਰੇ\JJ ਪ੍ਰਫੁਲਤ\JJ ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED1207	ਇਸ\DM_DMD ਦੀ\PSP ਸੇਵਾ\N_NN ਦੀ\PSP ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਉਨ੍ਹਾਂ\DM_DMD ਨੇ\PSP ਆਪਣੀ\PR_PRF ਸੁਪਤਨੀ\N_NN ਬੀਬੀ\N_NNP ਖੀਵੀ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਜ਼ਿੰਮੇ\N_NN ਲਾਈ\V_VM_VF ।\RD_PUNC
PBRED1208	ਗੋਇੰਦਵਾਲ\N_NNP ਨਗਰ\N_NN ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਮਰਦਾਸ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਵਸਾਇਆ\V_VM_VF ਜਿਸ\PR_PRL ਪਿੱਛੇ\RB ਮੂਲ\JJ ਪ੍ਰੇਰਨਾ\N_NN ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅੰਗਦ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਹੀ\RP_RPD ਸੀ\V_VAUX ।\RD_PUNC
PBRED1209	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਵਿਚ\PSP ਆਪ\PR_PRF ਜੀ\RP_INJ ਦੇ\PSP 63\QT_QTC ਸਲੋਕ\N_NN ਦਰਜ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBRED1210	ਆਪ\PR_PRF 29\QT_QTC ਮਾਰਚ\N_NN ਸੰਨ\N_NN 1552\QT_QTC ਈ\N_NN :\RD_PUNC ਨੂੰ\PSP ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅਮਰਦਾਸ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਗੁਰਗੱਦੀ\N_NN ਦੀ\PSP ਬਖਸ਼ਿਸ਼\N_NN ਕਰ\V_VM ਜੋਤੀ\N_NN ਜੋਤ\N_NN ਸਮਾ\N_NN ਗਏ\V_VM_VF ।\RD_PUNC
PBRED1211	ਆਪਣੇ\PR_PRF ਜੀਵਨ\N_NN -\RD_PUNC ਕਾਲ\N_NN ਦੌਰਾਨ\RB ਆਪ\PR_PRF ਜੀ\RP_INJ ਨੇ\PSP ਜਿੱਥੇ\PR_PRL ਵੀ\RP_RPD ਆਪਣੇ\PR_PRF ਪਵਿੱਤਰ\JJ ਚਰਨ\N_NN ਪਾਏ\V_VM_VF ,\RD_PUNC ਸੰਗਤਾਂ\N_NN ਨੇ\PSP ਆਪ\PR_PRF ਜੀ\RP_INJ ਦੀ\PSP ਯਾਦ\N_NN ਨੂੰ\PSP ਸਦੀਵੀ\N_NN ਬਣਾਈ\V_VM_VF ਰੱਖਣ\V_VM_VF ਲਈ\PSP ਉੱਥੇ\RB ਗੁਰਦੁਆਰਾ\N_NNP ਸਾਹਿਬਾਨ\N_NNP ਦੀ\PSP ਸਥਾਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED1212	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਅੰਗਦ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨਾਲ\PSP ਸੰਬੰਧਿਤ\JJ ਗੁਰਦੁਆਰਾ\N_NNP ਸਾਹਿਬਾਨ\N_NNP ਬਾਰੇ\PSP ਜਾਣਨ\V_VM_VF ਦਾ\PSP ਯਤਨ\N_NN ਕਰਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਆਓ\V_VM_VF ਅਸੀਂ\PR_PRP ਪਹਿਲਾਂ\RB ਸ੍ਰੀ\RP_INJ ਮੁਕਤਸਰ\N_NNP ਜ਼ਿਲ੍ਹੇ\N_NN ਬਾਰੇ\PSP ਜਾਣਨ\V_VM_VF ਦਾ\PSP ਯਤਨ\N_NN ਕਰਦੇ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
