ID	Value
PBAD13276	ਪੱਤੇ\N_NN :\RD_PUNC ਪੱਤਿਆਂ\N_NN ਉੱਤੇ\RB ਪਾਣੀ\N_NN ਭਿੱਜੇ\RB ਜਾਮਣੀ\JJ ਗੂੜੇ\JJ ਭੂਰੇ\JJ ਰੰਗ\N_NN ਨਿਸ਼ਾਨ\N_NN ਪੈ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਸਿੱਲੇ\JJ ਮੌਸਮ\N_NN ਦੌਰਾਨ\RB ਇਨ੍ਹਾਂ\PR_PRP ਉੱਤੇ\RB ਚਿੱਟਾ\JJ ਉੱਲੀ\N_NN ਦਾ\PSP ਰੇਸ਼ਾ\N_NN ਸਾਫ\JJ ਦਿਖਾਈ\V_VM_VF ਦਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13277	ਪੱਤਿਆਂ\N_NN ਉੱਤੇ\RB ਬੀਮਾਰੀ\N_NN ਫੁੱਲ\N_NN ਤੇ\CC_CCD ਡੋਡੀਆਂ\N_NN ਦੇ\PSP ਜ਼ਖਮਾਂ\N_NN ਰਾਹੀਂ\PSP ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13278	ਤਣਾ\N_NN :\RD_PUNC ਤਣੇ\N_NN ਦੇ\PSP ਹੇਠਲੇ\RB ਹਿੱਸੇ\N_NN ਤੇ\PSP ਹਲਕੇ\JJ ਤੋਂ\PSP ਗੂੜੇ\JJ ਭੂਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਚਟਾਖ\N_NN ਪੈ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਜੋ\CC_CCS ਕਿ\CC_CCS ਉੱਲੀ\N_NN ਦੇ\PSP ਚਿੱਟੇ\JJ ਰੇਸ਼ੇ\N_NN ਨਾਲ\PSP ਢਕੇ\V_VM ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13279	ਉੱਲੀ\N_NN ਦੀਆਂ\PSP ਮਰੋੜੀਆਂ\N_NN ਤਣੇ\N_NN ਦੇ\PSP ਅੰਦਰਲੇ\RB ਪਾਸੇ\N_NN ਬਣ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCS ਜਦੋਂ\PR_PRL ਇਹ\PR_PRP ਤਣੇ\N_NN ਦੇ\PSP ਬਾਹਰ\RB ਬਣਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਤਣੇ\N_NN ਤੇ\PSP ਸਾਫ\JJ ਦਿਖਾਈ\V_VM ਦਿੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13280	ਉੱਲੀ\N_NN ਦਾ\PSP ਵਾਧਾ\RB ਬਹੁਤ\DM_DMQ ਛੇਤੀ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਬੂਟਾ\N_NN ਸੁੱਕ\V_VM ਕੇ\V_VM_VNF ਡਿੱਗ\V_VM ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13281	ਫ਼ਲ\N_NN :\RD_PUNC ਫ਼ਲ\N_NN ਉੱਤੇ\RB ਉੱਲੀ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਜ਼ਮੀਨ\N_NN ਨਾਲ\PSP ਲੱਗਦੇ\V_VM_VF ਹਿੱਸੇ\N_NN ਤੋਂ\PSP ਸ਼ੁਰੂ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਾਂ\CC_CCD ਫਿਰ\RB ਝੜ\V_VM ਰਹੇ\V_VM_VF ਫੁੱਲ\N_NN ਤੋਂ\PSP ਲਾਗ\N_NN ਲੱਗ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13282	ਬੀਮਾਰੀ\N_NN ਵਾਲਾ\PSP ਹਿੱਸਾ\N_NN ਪੂਰੀ\RB ਤਰ੍ਹਾਂ\PSP ਗਲ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13283	ਫ਼ਲ\N_NN ਨੂੰ\PSP ਬੀਮਾਰੀ\N_NN ਕਿਸੇ\DM_DMQ ਸਮੇਂ\N_NN ਵੀ\RP_RPD ਲੱਗ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13284	ਗਲੇ\JJ ਹੋਏ\V_VM_VF ਹਿੱਸਿਆਂ\N_NN ਤੇ\RB ਉੱਲੀ\N_NN ਦਾ\PSP ਚਿੱਟਾ\JJ ਰੇਸ਼ਾ\N_NN ਜਾਂ\CC_CCD ਕਾਲੀਆਂ\JJ ਮਘਰੋੜੀਆਂ\N_NN ਆਮ\RB ਦਿਖਾਈ\V_VM ਦਿੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13285	ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਵਾਧਾ\RB :\RD_PUNC ਬੀਮਾਰੀ\N_NN ਦੀ\PSP ਉੱਲੀ\N_NN ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਰਹਿੰਦ-ਖੂੰਹਦ\RB ਜਾਂ\CC_CCD ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਕਾਲੀਆਂ\JJ ਮਘਰੋੜੀਆਂ\N_NN ਦੀ\PSP ਸ਼ਕਲ\N_NN ਵਿਚ\PSP ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13286	ਉੱਲੀ\N_NN ਰੇਸ਼ੇ\N_NN ਦੀ\PSP ਸ਼ਕਲ\N_NN ਵਿਚ\PSP ਬੀਮਾਰੀ\N_NN ਲਾਉਣ\V_VM_VF ਦਾ\PSP ਮੁੱਢਲਾ\RB ਕੰਮ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਬਹੁਤੀ\DM_DMQ ਸਿੱਲ੍ਹ\N_NN ਤੇ\PSP 15-20\QT_QTF ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗਰੇਡ\N_NN ਤਾਪਮਾਨ\N_NN ਬੀਮਾਰੀ\N_NN ਦੀ\PSP ਲਾਗ\V_VM ਲਾਉਣ\V_VM_VF ਲਈ\PSP ਜ਼ਰੂਰੀ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBAD13287	ਉੱਲੀ\N_NN ਹੋਰ\RB ਬਹੁਤ\DM_DMQ ਸਾਰੀਆਂ\RB ਫ਼ਸਲਾਂ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਮਟਰ\N_NN ,\RD_PUNC ਫੁੱਲ\JJ ਗੋਭੀ\N_NN ,\RD_PUNC ਟਮਾਟਰ\N_NN ਆਦਿ\RP_CL ਫ਼ਸਲਾਂ\N_NN ਤੇ\CC_CCD ਵੀ\RP_RPD ਆਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13288	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਪੌਦਿਆਂ\N_NN ਦੀ\PSP ਰਹਿੰਦ-ਖੂੰਹਦ\RB ਨੂੰ\PSP ਨਸ਼ਟ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13289	ਗਰਮੀਆਂ\JJ ਸਮੇਂ\N_NN ਖੇਤ\N_NN ਨੂੰ\PSP ਡੂੰਘਾ\JJ ਵਾਹੋ\V_VM ।\RD_PUNC
PBAD13290	ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਪਾਉਣ\V_VM ਨਾਲ\PSP ਬੀਮਾਰੀ\N_NN ਦੀ\PSP ਉੱਲੀ\N_NN ਖੇਤ\N_NN ਵਿਚ\PSP ਘਟ\RB ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13291	ਆਲਟਰਨੇਰੀਆ\N_NN ਦੇ\PSP ਧੱਬੇ\N_NN (ਆਲਟਰਨੇਰੀਆ\N_NN ਲੀਫ਼\N_NN ਸਪਾਟ)\N_NN :\RD_PUNC ਬੈਂਗਣਾ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਤੇ\RB ਕਈ\DM_DMQ ਕਿਸਮ\N_NN ਦੇ\PSP ਧੱਬੇ\N_NN ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCS ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਆਲਟਰਨੇਰੀਆ\N_NN ਦੇ\PSP ਧੱਬੇ\N_NN ਹੀ\RP_RPD ਆਮ\RB ਮਿਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13292	ਨਿਸ਼ਾਨੀਆਂ\N_NN :\RD_PUNC ਪੱਤਿਆਂ\N_NN ਉੱਤੇ\RB ਵਿੰਗੇ\JJ ਟੇਢੇ\JJ ਭੂਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਧੱਬੇ\N_NN ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13293	ਕਈ\DM_DMQ ਧੱਬੇ\N_NN ਮਿਲ\V_VM ਕੇ\V_VM_VNF ਪੱਤਾ\N_NN ਕਈ\DM_DMQ ਥਾਵਾਂ\N_NN ਤੋਂ\PSP ਸੁੱਕ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਬੀਮਾਰੀ\N_NN ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਕਿਨਾਰਿਆਂ\N_NN ਤੋਂ\PSP ਸ਼ੁਰੂ\V_VM ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13294	ਫ਼ਲ\N_NN ਉੱਤੇ\RB ਵੀ\RP_RPD ਹੇਠਾਂ\RB ਨੂੰ\PSP ਧਸੇ\V_VM ਹੋਏ\V_VM_VF ਸੁੱਕੇ\JJ ਚਟਾਖ\N_NN ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਾਂ\CC_CCD ਫ਼ਲ\N_NN ਪੀਲੇ\JJ ਪੈ\V_VM ਕੇ\V_VM_VNF ਡਿੱਗ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13295	ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਵਾਧਾ\RB :\RD_PUNC ਨਵੰਬਰ\N_NN ਦੇ\PSP ਮਹੀਨੇ\N_NN ਤੋਂ\PSP ਛਿੜਕਾਅ\V_VM ਸ਼ੁਰੂ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13296	15\QT_QTF ਦਿਨ\N_NN ਦੇ\PSP ਵਕਫੇ\N_NN ਤੇ\N_NN 700\QT_QTF ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਇੰਡੋਫਿਲ\N_NN ਐੱਮ-45\QT_QTF ਜਾਂ\CC_CCD ਇੰਡੋਫਿਲ\N_NN ਜੈੱਡ-\N_NN 78\QT_QTF ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD13297	ਛੋਟੇ\JJ ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਰੋਗ\N_NN (ਲਿਟਲ\N_NN ਲੀਫ਼)\N_NN :\RD_PUNC ਛੋਟੇ\JJ ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਰੋਗ\N_NN ਬੈਂਗਣਾਂ\N_NN ਵਿਚ\PSP ਕਾਫੀ\RB ਗੰਭੀਰ\JJ ਸਮੱਸਿਆ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD13298	ਰੋਗ\N_NN ਦਾ\PSP ਬਹੁਤਾ\DM_DMQ ਪਤਾ\N_NN ਬੂਟੇ\N_NN ਦੇ\PSP ਫ਼ਲ\N_NN ਕੱਢਣ\V_VM ਸਮੇਂ\N_NN ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਇਹ\PR_PRP ਬੀਮਾਰੀ\N_NN ਫ਼ਸਲ\N_NN ਦਾ\PSP ਝਾੜ\N_NN ਘਟਾਉਂਦੀ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD13299	ਨਿਸ਼ਾਨੀਆਂ\N_NN :\RD_PUNC ਬੀਮਾਰੀ\N_NN ਨਾਲ\PSP ਪੱਤੇ\N_NN ਛੋਟੇ\JJ ਰਹਿ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13300	ਬੀਮਾਰੀ\N_NN ਵਾਲੇ\PSP ਬੂਟਿਆਂ\N_NN ਵਿਚ\PSP ਇੱਕੋ\QT_QTO ਥਾਂ\N_NN ਤੋਂ\PSP ਬਹੁਤੇ\DM_DMQ ਪੱਤੇ\N_NN ਨਿਕਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13301	ਪੱਤੇ\N_NN ਬਹੁਤ\DM_DMQ ਛੋਟੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13302	ਬੂਟਾ\N_NN ਛੋਟਾ\JJ ਰਹਿ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13303	ਬੀਮਾਰੀ\JJ ਵਾਲੇ\N_NN ਬੂਟੇ\N_NN ਨੂੰ\PSP ਫੁੱਲ\N_NN ਤੇ\PSP ਫ਼ਲ\N_NN ਨਹੀਂ\RP_NEG ਲੱਗਦੇ\V_VM_VF ।\RD_PUNC
PBAD13304	ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਵਾਧਾ\N_NN :\RD_PUNC ਬੀਮਾਰੀ\N_NN ਹੋਰ\N_NN ਕਈ\DM_DMQ ਪ੍ਰਕਾਰ\PSP ਦੇ\PSP ਬੂਟਿਆਂ\N_NN ਜਿਵੇਂ\RP_CL ਧਤੂਰਾ\N_NN ਆਦਿ\RP_CL ਤੇ\PSP ਪਲਦੀ\V_VM_VF ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13305	ਚੇਪਾ\N_NN ਬੀਮਾਰੀ\N_NN ਨੂੰ\PSP ਅੱਗੇ\RB ਫੈਲਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13306	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਬੀਮਾਰ\N_NN ਬੂਟੇ\N_NN ਕੱਢ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD13307	ਫ਼ਸਲ\N_NN ਤੇ\N_NN ਮੈਲਾਥੀਆਨ\N_NN /\N_NN ਮੈਟਾਸਿਸਟਾਕਸ\N_NN 250\QT_QTF ਮਿ.ਲਿ.\N_NN 100-125\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM_VF ਕੇ\V_VM_VNF ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13308	ਚਿਤਕਬਰਾ\N_NN ਰੋਗ\N_NN (ਮੋਜ਼ੇਕ):\N_NN ਇਹ\PR_PRP ਬੀਮਾਰੀ\N_NN ਬੈਂਗਣਾਂ\N_NN ਦੀਆਂ\PSP ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਬੀਜੀਆਂ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਸਾਰੀਆਂ\RB ਕਿਸਮਾਂ\N_NN ਨੂੰ\PSP ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13309	ਬੈਗਣਾਂ\N_NN ਤੇ\CC_CCD ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਦੀਆਂ\PSP ਘੱਟੋ-ਘੱਟ\RB ਪੰਜ\QT_QTC ਕਿਸਮਾਂ\PSP ਇਕੱਠੀਆਂ\RB ਜਾਂ\CC_CCD ਇਕੱਲੀਆਂ\RB ਇਕੱਲੀਆਂ\RB ਬੀਮਾਰੀ\N_NN ਫੈਲਾਉਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13310	ਨਿਸ਼ਾਨੀਆਂ\N_NN :\RD_PUNC ਬੀਮਾਰੀ\N_NN ਵਾਲੇ\PSP ਖੇਤਾਂ\N_NN ਵਿਚ\PSP ਛੋਟੇ\JJ ਪੱਤਿਆਂ\N_NN ਤੇ\CC_CCD ਇਸ\PR_PRP ਦੀਆਂ\PSP ਨਿਸ਼ਾਨੀਆਂ\N_NN ਬਹੁਤ\DM_DMQ ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਵੇਖੀਆਂ\V_VM ਜਾ\V_VM_VNF ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13311	ਵੱਡੇ\JJ ਪੱਤਿਆਂ\N_NN ਤੇ\CC_CCD ਇਹ\PR_PRP ਘੱਟ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13312	ਬੀਮਾਰ\JJ ਬੂਟਿਆਂ\N_NN ਦੇ\PSP ਪੱਤੇ\N_NN ਛੋਟੇ\JJ ਰਹਿ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਬੇਢਬੇ\JJ ਜਿਹੇ\RB ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13313	ਬੀਮਾਰੀ\JJ ਵਾਲੇ\PSP ਬੂਟੇ\N_NN ਛੋਟੇ\JJ ਰਹਿ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਫ਼ਲ\N_NN ਘੱਟ\JJ ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13314	ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਵਾਧਾ\RB :\RD_PUNC ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਦੀਆਂ\PSP ਸਾਰੀਆਂ\RB ਕਿਸਮਾਂ\N_NN ਬੂਟੇ\N_NN ਦੇ\PSP ਰਸ\N_NN ਰਾਹੀਂ\RB ਅੱਗੇ\RB ਚਲੀਆਂ\V_VM_VF ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਕ\QT_QTC ਕਿਸਮ\N_NN ਦੇ\PSP ਤੇਲੇ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਅੱਗੇ\RB ਫੈਲਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13315	ਇਹ\PR_PRP ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਤੰਬਾਕੂ\N_NN ,\RD_PUNC ਟਮਾਟਰ,ਮਿਰਚ\N_NN ,\RD_PUNC ਧਤੂਰਾ\N_NN ਅਤੇ\CC_CCD ਕਈ\DM_DMQ ਹੋਰ\RB ਨਦੀਨਾਂ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਬੀਮਾਰੀ\N_NN ਲਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13316	ਰੋਕਥਾਮ\N_NN ਫ਼ਸਲ\N_NN ਬੀਜਣ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਸਾਰੇ\RB ਨਦੀਨ\N_NN ਤੇ\CC_CCD ਹੋਰ\RB ਬੂਟੇ\N_NN ,\RD_PUNC ਜਿਨ੍ਹਾਂ\PR_PRL ਰਾਹੀਂ\PSP ਬੀਮਾਰੀ\N_NN ਅੱਗੇ\RB ਫ਼ੈਲਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਨਸ਼ਟ\V_VM ਕਰ\V_VM_VF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD13317	ਬੀਮਾਰ\N_NN ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਨਾ\RP_NEG ਛੂਹੋ\V_VM_VF ਅਤੇ\CC_CCD ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਨਸ਼ਟ\V_VM_VF ਕਰ\V_VM_VF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD13318	ਕੋਹੜ\N_NN /\N_NN ਟਾਹਣੀਆਂ\N_NN ਦਾ\PSP ਸੋਕਾ\N_NN ਅਤੇ\CC_CCD ਫ਼ਲਾਂ\N_NN ਦਾ\PSP ਸਾੜਾ\V_VM :\RD_PUNC ਇਹ\PR_PRP ਮਿਰਚਾਂ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਦੀ\PSP ਸਭ\RB ਤੋਂ\PSP ਭੈੜੀ\JJ ਬੀਮਾਰੀ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸਦਾ\PR_PRP ਬਹੁਤ\DM_DMQ ਹਮਲਾ\N_NN ਬਰਸਾਤ\N_NN ਦੇ\PSP ਮੌਸਮ\N_NN ਵਿਚ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13319	ਬੀਮਾਰੀ\N_NN ਮੁੱਖ\JJ ਤੌਰ\PSP ਤੇ\CC_CCD ਲਾਲ\JJ ਮਿਰਚਾਂ\N_NN ਤੇ\CC_CCD ਆਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCS ਇਹ\PR_PRP ਇਹ\PR_PRP ਹਰੀਆਂ\JJ ਮਿਰਚਾਂ\N_NN ਤੇ\RB ਵੀ\RP_RPD ਵੇਖੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13320	ਇਸ\PR_PRP ਬੀਮਾਰੀ\N_NN ਨਾਲ\PSP ਲਾਲ\JJ ਮਿਰਚਾਂ\N_NN ਦਾ\PSP 50%\QT_QTF ਨੁਕਸਾਨ\RB ਹੋ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13321	ਫ਼ਲ\N_NN ਦੇ\PSP ਗਾਲੇ\N_NN ਨਾਲ\PSP ਖੇਤਾਂ\N_NN ਵਿਚ\PSP ਅਤੇ\CC_CCD ਢੋਆ-ਢੁਆਈ\V_VM ਦੌਰਾਨ\RB ਬਹੁਤ\DM_DMQ ਨੁਕਸਾਨ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13322	ਇਹ\PR_PRP ਬੀਮਾਰੀ\N_NN ਸ਼ਾਹਕੋਟ\N_NNP ,\RD_PUNC ਸੰਗਰੂਰ\N_NNP ਅਤੇ\CC_CCD ਲੁਧਿਆਣਾ\N_NNP ਖੇਤਰ\N_NN ਵਿਚ\PSP ਬਹੁਤੀ\DM_DMQ ਆਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13323	ਨਿਸ਼ਾਨੀਆਂ\N_NN :\RD_PUNC ਟਾਹਣੀਆਂ\N_NN ਦਾ\PSP ਸੋਕਾ\N_NN :\RD_PUNC ਬੀਮਾਰੀ\N_NN ਨਾਲ\PSP ਟਾਹਣੀਆਂ\N_NN ਸਿਰਿਆਂ\JJ ਤੋਂ\PSP ਹੇਠਾਂ\RB ਵੱਲ\PSP ਸੁੱਕਣੀਆਂ\V_VM ਸ਼ੁਰੂ\RB ਹੋ\V_VM_VF ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13324	ਸੁੱਕੀਆਂ\JJ ਟਾਹਣੀਆਂ\N_NN ਭੂਰੀਆਂ\JJ ਪਾਣੀ\N_NN ਭਿੱਜੀਆਂ\JJ ਅਤੇ\CC_CCD ਬਾਅਦ\RB ਵਿਚ\PSP ਹਲਕੇ\JJ ਸਲੇਟੀ\JJ ਰੰਗ\N_NN ਵਿਚ\PSP ਬਦਲ\V_VM_VF ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13325	ਬੀਮਾਰ\N_NN ਟਾਹਣੀਆਂ\N_NN ਉੱਤੇ\RB ਉੱਲੀ\N_NN ਦੇ\PSP ਕਈ\DM_DMQ ਟਿਮਕਣੇ\N_NN ਲੱਗੇ\V_VM_VF ਦਿਖਾਈ\V_VM_VF ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13326	ਫ਼ਲ\N_NN ਦਾ\PSP ਗਾਲਾ\N_NN :\RD_PUNC ਬੀਮਾਰੀ\N_NN ਲਾਲ\JJ ਮਿਰਚਾਂ\N_NN ਤੇ\CC_CCD ਗੋਲ\JJ ਤੋਂ\PSP ਲੰਬੂਤਰੇ\JJ ਹੇਠਾਂ\RB ਧੱਸੇ\N_NN ਹੋਏ\V_VM_VF ਧੱਬੀਆਂ\N_NN ਦੀ\PSP ਸ਼ਕਲ\N_NN ਵਿਚ\PSP ਆਰੰਭ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਕਿਨਾਰੇ\N_NN ਕਾਲੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13327	ਬਹੁਤੀ\DM_DMQ ਬੀਮਾਰੀ\N_NN ਵਾਲੇ\PSP ਫ਼ਲ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਲਾਲ\JJ ਨਹੀਂ\RP_NEG ਰਹਿੰਦਾ\V_VM_VF ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਘਸਮੈਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੋ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13328	ਇਸ\PR_PRP ਘਸਮੈਲੇ\JJ ਨਿਸ਼ਾਨ\N_NN ਤੇ\CC_CCD ਕਿੰਨੇ\PR_PRQ ਹੀ\RP_RPD ਕਾਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਟਿਮਕਣੇ\N_NN ਪੈਦਾ\V_VM_VF ਹੋ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13329	ਬੀਮਾਰੀ\N_NN ਵਾਲੇ\PSP ਫ਼ਲ\N_NN ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਡਿੱਗ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨਾਲ\PSP ਬੀਮਾਰੀ\N_NN ਦੀ\PSP ਪਹਿਚਾਣ\V_VM ਸੌਖੀ\RB ਹੋ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
