ID	Value
PBSPD5280	ਬੇਹੱਦ\RB ਤੇਜ਼ੀ\JJ ਨਾਲ\PSP ਖੇਡੇ\V_VM_VF ਗਏ\V_VM_VF ਇਸ\PR_PRP ਮੈਚ\N_NN ਦੇ\PSP ਦੂਜੇ\QT_QTO ਮਿੰਟ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਕੀਵੀ\JJ ਟੀਮ\N_NN ਦੇ\PSP ਸਾਈਮਨ\N_NNP ਚਾਈਲਡ\N_NNP ਨੇ\PSP ਗੋਲ\N_NN ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5281	ਭਾਰਤ\N_NNP ਨੇ\PSP ਜਵਾਬੀ\RB ਹਮਲੇ\N_NN ਕੀਤੀ\N_NN ਅਤੇ\CC_CCD ਬਰਾਬਰੀ\N_NN ਹਾਸਲ\JJ ਕਰਨ\V_VM_VF ਦੀ\PSP ਕੋਸ਼ਿਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਪਰ\CC_CCS 18ਵੇਂ\QT_QTC ਮਿੰਟ\N_NN ਵਿੱਚ\PSP ਨਿਕ\N_NNP ਹੇਗ\N_NNP ਨੇ\PSP ਪੈਨਲਟੀ\N_NN ਕਾਰਨਰ\N_NN ਨੂੰ\PSP ਗੋਲ\N_NN ਵਿੱਚ\PSP ਤਬਦੀਲ\N_NN ਕਰਕੇ\V_VM_VNF ਨਿਊਜ਼ੀਲੈਂਡ\N_NNP ਨੂੰ\PSP 2\QT_QTC -\RD_PUNC 0\QT_QTC ਨਾਲ\PSP ਅੱਗੇ\RB ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5282	ਇਸ\DM_DMD ਤੋ\PSP ਬਾਅਦ\RB ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਦੀ\PSP ਜਾਗ\N_NN ਖੁੱਲੀ\V_VM_VF ।\RD_PUNC
PBSPD5283	28ਵੇਂ\QT_QTO ਮਿੰਟ\N_NN ਵਿੱਚ\PSP ਰੁਪਿੰਦਰ\N_NNP ਪਾਲ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਪੈਨਲਟੀ\N_NN ਸਟ੍ਰੋਕ\N_NN ‘\RD_PUNC ਤੇ\PSP ਭਾਰਤ\N_NNP ਲਈ\PSP ਪਹਿਲਾ\QT_QTO ਗੋਲ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5284	ਦੂਜੇ\QT_QTO ਹਾਫ\N_NN ਵਿੱਚ\PSP ਹਮਲਾਵਰ\N_NN ਖੇਡ\N_NN ਦਾ\PSP ਮੁਜ਼ਾਹਰਾ\N_NN ਕਰਦਿਆਂ\V_VM_VNF ਭਾਰਤ\N_NNP ਦੇ\PSP ਸਟਾਰ\JJ ਖਿਡਾਰੀ\N_NN ਰਮਨਦੀਪ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP 42ਵੇਂ\QT_QTO ਮਿੰਟ\N_NN ਵਿੱਚ\PSP ਗੋਲ\N_NN ਕਰਕੇ\V_VM_VNF ਟੀਮ\N_NN ਨੂੰ\PSP ਬਰਾਬਰੀ\N_NN ‘\RD_PUNC ਤੇ\PSP ਲਿਆਂਦਾ\V_VM_VF ।\RD_PUNC
PBSPD5285	ਇਸ\DM_DMD ਗੋਲ\N_NN ਬਾਅਦ\RB ਭਾਰਤੀ\JJ ਕੋਚ\N_NN ਟੈਰੀ\N_NNP ਵਾਲਸ਼\N_NNP ਖੁਸ਼ੀ\N_NN ਵਿੱਚ\PSP ਖੀਵਾ\N_NN ਹੋ\V_VAUX ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5286	ਭਾਰਤ\N_NNP ਨੇ\PSP ਨਿਊਜ਼ੀਲੈਂਡ\N_NNP ‘\RD_PUNC ਤੇ\PSP ਦਬਾਅ\N_NN ਬਣਾ\V_VM_VF ਲਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5287	ਇਸ\DM_DMD ਤੋ\PSP ਬਾਅਦ\RB ਆਕਾਸ਼ਦੀਪ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP 47ਵੇਂ\QT_QTC ਮਿੰਟ\N_NN ਵਿੱਚ\PSP ਰਿਵਰਸ\JJ ਸ਼ਾਟ\N_NN ਨਾਲ\PSP ਭਾਰਤ\N_NNP ਵੱਲੋਂ\PSP ਤੀਜਾ\QT_QTO ਗੋਲ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5288	ਇਸ\DM_DMD ਬਾਅਦ\RB ਵਿਰੋਧੀ\JJ ਟੀਮ\N_NN ਇਹ\DM_DMD ਇਕ\QT_QTC ਗੋਲ\N_NN ਦੀ\PSP ਲੀਡ\N_NN ਤੋੜਨ\V_VM_VF ਵਿੱਚ\PSP ਨਾਕਾਮ\JJ ਰਹੀ\V_VM_VF ਅਤੇ\CC_CCD ਇਹ\DM_DMD ਮੈਚ\N_NN ਭਾਰਤ\N_NNP ਦੀ\PSP ਝੋਲੀ\N_NN ਵਿੱਚ\PSP ਪੈ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5289	ਦੱਸਣਯੋਗ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਭਾਰਤ\N_NNP ਤੇ\CC_CCD ਆਸਟਰੇਲੀਆ\N_NNP ਚਾਰ\QT_QTC ਸਾਲ\N_NN ਪਹਿਲਾਂ\RB ਦਿੱਲੀ\N_NNP ਰਾਸ਼ਟਰਮੰਡਲ\N_NN ਖੇਡਾਂ\N_NN ਦੇ\PSP ਫਾਈਨਲ\N_NN ਵਿੱਚ\PSP ਆਹਮੋ\N_NN ਸਾਹਮਣੇ\JJ ਹੋਏ\V_VM_VF ਸਨ\V_VAUX ਅਤੇ\CC_CCD ਉਦੋਂ\RB ਭਾਰਤ\N_NNP ਨੂੰ\PSP 8\QT_QTC -\RD_PUNC 0\QT_QTC ਗੋਲਾਂ\N_NN ਨਾਲ\PSP ਹਾਰ\V_VM ਦਾ\PSP ਮੂੰਹ\N_NN ਦੇਖਣਾ\V_VM_VINF ਪਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD5290	ਯੂਨਿਸ\N_NNP ਖਾਨ\N_NNP ਦੇ\PSP ਨਾਬਾਦ\N_NN ਸੈਂਕੜੇ\N_NN ਬਦੌਲਤ\RB ਪਾਕਿਸਤਾਨ\N_NNP ਨੇ\PSP ਸ਼ੁਰੂਆਤੀ\N_NN ਝਟਕਿਆਂ\N_NN ਤੋਂ\PSP ਉਭਰਦਿਆਂ\V_VM_VNF ਅੱਜ\RB ਇਥੇ\RB ਸ੍ਰੀਲੰਕਾ\N_NNP ਖ਼ਿਲਾਫ਼\N_NN ਪਹਿਲੇ\QT_QTO ਟੈਸਟ\N_NN ਮੈਚ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਦਿਨ\N_NN ਚਾਰ\QT_QTC ਵਿਕਟਾਂ\N_NN ’\RD_PUNC ਤੇ\PSP 261\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾ\V_VM_VF ਲਈਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5291	ਯੂਨਿਸ\N_NNP 133\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾ\V_VM_VF ਕੇ\V_VM_VNF ਨਾਬਾਦ\N_NN ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5292	ਜ਼ਿਕਰਯੋਗ\JJ ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਹ\DM_DMD ਉਸ\PR_PRP ਦਾ\PSP 24ਵਾਂ\QT_QTO ਟੈਸਟ\N_NN ਸੈਂਕੜਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5293	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\RB ਉਸ\PR_PRP ਨੇ\PSP ਜਾਵੇਦ\N_NNP ਮੀਆਂਦਾਦ\N_NNP (\RD_PUNC 23\QT_QTC ਸੈਂਕੜਿਆਂ\N_NN )\RD_PUNC ਨੂੰ\PSP ਪਛਾੜ\V_VM ਕੇ\V_VM_VNF ਮੁਹੰਮਦ\N_NNP ਯੂਸਫ਼\N_NNP ਦੀ\PSP ਬਰਾਬਰੀ\N_NN ਕਰ\V_VM ਲਈ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5294	ਹੁਣ\RB ਪਾਕਿਸਤਾਨ\N_NNP ਵੱਲੋਂ\PSP ਯੂਨਿਸ\N_NNP ਤੋਂ\PSP ਜ਼ਿਆਦਾ\JJ ਸੈਂਕੜੇ\N_NN ਕੇਵਲ\RB ਇੰਜ਼ਮਾਮ\N_NNP ਉਲ\N_NNP ਹੱਕ\N_NNP (\RD_PUNC 25\QT_QTC )\RD_PUNC ਦੇ\PSP ਨਾਂ\N_NN ਦਰਜ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5295	ਟਾਸ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਪਹਿਲਾਂ\RB ਬੱਲੇਬਾਜ਼ੀ\N_NN ਲਈ\PSP ਉੱਤਰੀ\JJ ਪਾਕਿਸਤਾਨ\N_NN ਟੀਮ\N_NN ਦੀਆਂ\PSP ਤਿੰਨ\QT_QTC ਵਿਕਟਾਂ\N_NN 56\QT_QTC ਦੌੜਾਂ\N_NN ਤਕ\PSP ਡਿੱਗ\V_VM ਗਈਆਂ\V_VM_VNF ਸਨ\V_VAUX ।\RD_PUNC
PBSPD5296	ਇਸ\DM_DMD ਤੋ\PSP ਬਾਅਦ\RB ਯੂਨਿਸ\N_NNP ਨੇ\PSP ਕਪਤਾਨ\N_NN ਮਿਸਬਾਹ\N_NNP ਉਲ\N_NNP ਹੱਕ\N_NNP (\RD_PUNC 31\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਨਾਲ\PSP ਚੌਥੀ\QT_QTO ਵਿਕਟ\N_NN ਲਈ\PSP 100\QT_QTC ਦੌੜਾਂ\N_NN ਜੋੜੀਆਂ\V_VM_VF ।\RD_PUNC
PBSPD5297	ਉਸ\PR_PRP ਨੇ\PSP ਅਸਦ\N_NNP ਸ਼ਾਫੀਕ\N_NNP (\RD_PUNC ਨਾਬਾਦ\N_NN 55\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਨਾਲ\PSP ਪੰਜਵੀਂ\QT_QTO ਵਿਕਟ\N_NN ਲਈ\PSP ਹਾਲੇ\RB ਤਕ\PSP 105\QT_QTC ਦੌੜਾਂ\N_NN ਦੀ\PSP ਸਾਂਝੇਦਾਰੀ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5298	ਯੂਨਿਸ\N_NNP ਨੇ\PSP ਹੁਣ\RB ਤਕ\PSP 228\QT_QTC ਗੇਂਦਾਂ\N_NN ਵਿੱਚ\PSP 11\QT_QTC ਚੌਕੇ\N_NN ਤੇ\N_NN ਇਕ\QT_QTC ਛੱਕਾ\N_NN ਜੜਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5299	ਉਸ\PR_PRP ਨੇ\PSP ਟੈਸਟ\N_NN ਕ੍ਰਿਕਟ\N_NN ਵਿੱਚ\PSP ਸੈਂਕੜੇ\N_NN ਵਾਲੀ\PSP 51ਵੀਂ\QT_QTO ਸਾਂਝੇਦਾਰੀ\N_NN ਕਰਕੇ\V_VM_VNF ਪਾਕਿਸਤਾਨ\N_NNP ਵੱਲੋਂ\PSP ਨਵਾਂ\JJ ਰਿਕਾਰਡ\N_NN ਕਾਇਮ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5300	ਯੂਨਿਸ\N_NNP ਆਪਣੀ\PR_PRF ਪਾਰੀ\N_NN ਵਿੱਚ\PSP ਪਾਕਿਸਤਾਨ\N_NNP ਵੱਲੋਂ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਵੱਧ\JJ ਟੈਸਟ\N_NN ਦੌੜਾਂ\N_NN ਬਣਾਉਣ\V_VM_VF ਵਾਲੇ\PSP ਬੱਲੇਬਾਜ਼ਾਂ\N_NN ਦੀ\PSP ਸੂਚੀ\N_NN ਵਿੱਚ\PSP ਤੀਜੇ\QT_QTO ਸਥਾਨ\N_NN ’\RD_PUNC ਤੇ\PSP ਪਹੁੰਚ\N_NN ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5301	ਆਪਣਾ\PR_PRF 90ਵਾਂ\QT_QTO ਟੈਸਟ\N_NN ਮੈਚ\N_NN ਖੇਡ\V_VM ਰਹੇ\V_VM_VF ਇਸ\PR_PRP ਬੱਲੇਬਾਜ਼\N_NN ਦੇ\PSP ਨਾਂ\N_NN ਹੁਣ\RB 7532\QT_QTC ਦੌੜਾਂ\N_NN ਹੋ\V_VAUX ਗਈਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5302	ਉਸ\PR_PRP ਨੇ\PSP ਯੂਸਫ\N_NNP (\RD_PUNC 7530\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਨੂੰ\PSP ਪਛਾੜ\V_VM ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5303	ਯੂਨਿਸ\N_NNP ਤੋਂ\PSP ਵੱਧ\JJ ਦੌੜਾਂ\N_NN ਹੁਣ\RB ਮੀਆਂਦਾਦਾ\N_NNP (\RD_PUNC 8832\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਅਤੇ\CC_CCD ਇੰਜ਼ਮਾਮ\N_NNP (\RD_PUNC 8829\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਦੇ\PSP ਨਾਂ\N_NN ਦਰਜ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5304	ਯੂਨਿਸ\N_NNP ਜਦੋਂ\PR_PRL 59\QT_QTC ਦੌੜਾਂ\N_NN ’\RD_PUNC ਤੇ\PSP ਸੀ\V_VAUX ਤਾਂ\RB ਅੰਪਾਇਰ\N_NN ਨੇ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਆਫ\N_NN ਸਪਿੰਨਰ\N_NN ਦਿਲਰੁਵਾਨ\N_NNP ਪਰੇਰਾ\N_NNP ਦੀ\PSP ਗੇਂਦ\N_NN ’\RD_PUNC ਤੇ\PSP ਟੰਗ\N_NN ਅੜਿੱਕਾ\N_NN ਆਊਟ\N_NN ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD5305	ਪਰ\CC_CCD ਰੀਪਲੇਅ\N_NN ਵਿੱਚ\PSP ਪਤਾ\N_NN ਲੱਗਾ\V_VM_VF ਕਿ\CC_CCS ਗੇਂਦ\N_NN ਸਟੰਪ\N_NN ਉਪਰ\RB ਤੋਂ\PSP ਨਿਕਲ\V_VM ਰਹੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD5306	ਇਸ\DM_DMD ਲਈ\PSP ਯੂਨਿਸ\N_NNP ਨੂੰ\PSP ਡੀਆਰਐਸ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਦਾ\PSP ਫਾਇਦਾ\N_NN ਮਿਲਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5307	ਤੇਜ਼\JJ ਗੇਂਦਬਾਜ਼\N_NN ਟੀ\N_NNP ਪ੍ਰਸਾਦ\N_NNP ਨੇ\PSP ਪਾਕਿਸਤਾਨ\N_NNP ਦੇ\PSP ਦੋ\QT_QTC ਸਲਾਮੀ\JJ ਬੱਲੇਬਾਜ਼ਾਂ\N_NN ਅਹਿਮਦ\N_NNP ਸ਼ਹਿਜ਼ਾਦ\N_NNP (\RD_PUNC 4\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਅਤੇ\CC_CCD ਖੁਰਮ\N_NNP ਮਨਜ਼ੂਰ\N_NNP (\RD_PUNC 3\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਨੂੰ\PSP ਆਊਟ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5308	ਇਸ\DM_DMD ਨਾਲ\PSP ਪਾਕਿਸਤਾਨ\N_NNP ਦਾ\PSP ਸਕੋਰ\N_NN ਦੋ\QT_QTC ਵਿਕਟਾਂ\N_NN ’\RD_PUNC ਤੇ\PSP 19\QT_QTC ਦੌੜਾਂ\N_NN ਹੋ\V_VAUX ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD5309	ਪਾਕਿ\N_NNP ਟੀਮ\N_NN ਹਾਲੇ\RB ਇਨ੍ਹਾਂ\DM_DMD ਝਟਕਿਆਂ\V_VM_VF ’\RD_PUNC ਚੋਂ\PSP ਉੱਭਰੀ\V_VM_VF ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ਕਿ\CC_CCS ਸਪਿੰਨਰ\N_NN ਰੰਗਨਾ\N_NNP ਹੇਰਾਥ\N_NNP ਨੇ\PSP ਅਜ਼ਹਰ\N_NNP ਅਲੀ\N_NNP (\RD_PUNC 30\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਨੂੰ\PSP ਬੋਲਡ\N_NN ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5310	ਹੇਰਾਥ\N_NNP ਨੇ\PSP ਚਾਹ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਬਾਅਦ\RB ਮਿਸਬਾਹ\N_NNP ਨੂੰ\PSP ਵਿਕਟਕੀਪਰ\N_NN ਹੱਥੋਂ\N_NN ਕੈਚ\N_NN ਆਊਟ\N_NN ਕਰਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5311	ਕੌਮਾਂਤਰੀ\JJ ਕ੍ਰਿਕਟ\N_NN ਕੌਂਸਲ\N_NN (\RD_PUNC ਆਈਸੀਸੀ\N_NN )\RD_PUNC ਨੇ\PSP ਭਾਰਤ\N_NNP ਨੂੰ\PSP ਇਕ\QT_QTC ਹੋਰ\JJ ਝਟਕਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5312	ਉਸ\PR_PRP ਨੇ\PSP ਰਵਿੰਦਰ\N_NNP ਜਡੇਜਾ\N_NNP ਨਾਲ\PSP ਤਕਰਾਰ\N_NN ਦੇ\PSP ਮਾਮਲੇ\N_NN ਵਿੱਚ\PSP ਜੇਮਜ਼\N_NNP ਐਂਡਰਸਨ\N_NNP ਨੂੰ\PSP ਦੋਸ਼ੀ\N_NN ਕਰਾਰ\N_NN ਨਾ\RP_NEG ਦੇਣ\V_VM_VF ਦੇ\PSP ਨਿਆਂਇਕ\N_NN ਕਮਿਸ਼ਨਰ\N_NN ਦੇ\PSP ਫ਼ੈਸਲੇ\N_NN ਖ਼ਿਲਾਫ਼\PSP ਅਪੀਲ\N_NN ਕਰਨ\V_VM_VF ਬਾਰੇ\PSP ਭਾਰਤੀ\JJ ਕ੍ਰਿਕਟ\N_NN ਕੰਟਰੋਲ\N_NN ਬੋਰਡ\N_NN ਦੀ\PSP ਬੇਨਤੀ\N_NN ਠੁਕਰਾ\V_VM ਦਿੱਤੀ\V_VM_VF ਹੈ\V_VAUX |\N_NN
PBSPD5313	ਆਈਸੀਸੀ\N_NNP ਨੇ\PSP ਨਿਆਂਇਕ\N_NN ਕਮਿਸ਼ਨਰ\N_NN ਦੇ\PSP ਫ਼ੈਸਲੇ\N_NN ’\RD_PUNC ਤੇ\PSP ਸੰਤੁਸ਼ਟੀ\N_NN ਜ਼ਾਹਿਰ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5314	ਜਾਣਕਾਰੀ\N_NN ਅਨੁਸਾਰ\RB ਬੀਸੀਸੀਆਈ\N_NNP ਨੇ\PSP ਕੱਲ੍ਹ\RB ਆਈਸੀਸੀ\N_NNP ਦੇ\PSP ਮੁੱਖ\JJ ਕਾਰਜਕਾਰੀ\N_NN ਅਧਿਕਾਰੀ\N_NN ਡੇਵ\N_NNP ਰਿਚਰਡਸਨ\N_NNP ਨੂੰ\PSP ਨਿਆਂਇਕ\N_NN ਕਮਿਸ਼ਨਰ\N_NN ਗੌਰਡਨ\N_NNP ਲੁਇਸ\N_NNP ਦੇ\PSP ਫ਼ੈਸਲੇ\N_NN ਖ਼ਿਲਾਫ਼\PSP ਅਪੀਲ\N_NN ਕਰਨ\V_VM_VF ਦੀ\PSP ਬੇਨਤੀ\N_NN ਕੀਤੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD5315	ਦੱਸਣਯੋਗ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਨਿਆਂਇਕ\N_NN ਕਮਿਸ਼ਨਰ\N_NN ਨੇ\PSP ਇਨ੍ਹਾਂ\DM_DMD ਦੋਹੇਂ\QT_QTC ਖਿਡਾਰੀਆਂ\N_NN ਨੂੰ\PSP ਪਹਿਲੇ\QT_QTO ਟੈਸਟ\N_NN ਵਿੱਚ\PSP ਹੋਈ\V_VM_VF ਘਟਨਾ\N_NN ਲਈ\PSP ਆਈਸੀਸੀ\N_NNP ਦੇ\PSP ਜ਼ਾਬਤੇ\N_NN ਦੀ\PSP ਉਲੰਘਣਾ\N_NN ਦਾ\PSP ਦੋਸ਼ੀ\N_NN ਨਹੀਂ\RP_NEG ਮੰਨਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD5316	ਆਈਸੀਸੀ\N_NNP ਵੱਲੋਂ\PSP ਅੱਜ\RB ਜਾਰੀ\N_NN ਕੀਤੇ\V_VM_VF ਗਏ\V_VM_VF ਬਿਆਨ\N_NN ਮੁਤਾਬਕ\PSP ਕੌਮਾਂਤਰੀ\JJ ਕ੍ਰਿਕਟ\N_NN ਕੌਂਸਲ\N_NN ਅੱਜ\RB ਇਸ\DM_DMD ਦੀ\PSP ਪੁਸ਼ਟੀ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਸ\PR_PRP ਨੇ\PSP ਲੁਇਸ\N_NNP ਦੇ\PSP ਲਿਖਤ\V_VM_VF ਫੈਸਲੇ\N_NN ’\RD_PUNC ਤੇ\PSP ਗ਼ੌਰ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5317	ਜਿਸ\PR_PRL ਵਿੱਚ\PSP ਕਿਹਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਇੰਗਲੈਂਡ\N_NNP ਦੇ\PSP ਜੇਮਜ਼\N_NNP ਐਂਡਰਸਨ\N_NNP ਤੇ\CC_CCD ਭਾਰਤ\N_NNP ਦੇ\PSP ਰਵਿੰਦਰ\N_NNP ਜਡੇਜਾ\N_NNP ਆਈਸੀਸੀ\N_NNP ਦੇ\PSP ਜ਼ਾਬਤੇ\N_NN ਦੀ\PSP ਉਲੰਘਣਾ\N_NN ਦੇ\PSP ਦੋਸ਼ੀ\N_NN ਨਹੀਂ\RP_NEG ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5318	ਇਸ\DM_DMD ਫੈਸਲੇ\N_NN ਦੀ\PSP ਬਾਰੀਕੀ\N_NN ਨਾਲ\PSP ਸਮੀਖਿਆ\N_NN ਬਾਅਦ\RB ਆਈਸੀਸੀ\N_NNP ਫੈਸਲੇ\N_NN ’\RD_PUNC ਚ\N_NNP ਦਿੱਤੇ\V_VM_VF ਕਾਰਨਾਂ\N_NN ਤੋਂ\PSP ਸੰਤੁਸ਼ਟ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਜੇਮਜ਼\N_NNP ਐਂਡਰਸਨ\N_NNP ਦੇ\PSP ਮਾਮਲੇ\N_NN ’\RD_PUNC ਚ\PSP ਫ਼ੈਸਲੇ\N_NN ਖ਼ਿਲਾਫ਼\RB ਅਪੀਲ\N_NN ਦੇ\PSP ਆਪਣੇ\PR_PRF ਅਧਿਕਾਰ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਨਹੀਂ\RP_NEG ਕਰਨਾ\V_VM_VINF ਚਾਹੁੰਦੀ\V_VM_VF ।\RD_PUNC
PBSPD5319	ਰਿਚਰਡਸਨ\N_NNP ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਇਹ\DM_DMD ਫ਼ੈਸਲਾ\N_NN ਅਨੁਸ਼ਾਸਨੀ\N_NN ਪ੍ਰਕਿਰਿਆ\N_NN ਬਾਅਦ\RB ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5320	ਆਈਸੀਸੀ\N_NNP ਫ਼ੈਸਲਾ\N_NN ਲੈਣ\V_VM_VF ਦੇ\PSP ਢੰਗ\N_NN ਤੋਂ\PSP ਸੰਤੁਸ਼ਟ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5321	ਉਨ੍ਹਾਂ\PR_PRP ਕਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਇਹ\DM_DMD ਪੇਚੀਦਾ\N_NN ਮਾਮਲਾ\N_NN ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਬਾਰੇ\PSP ਅੱਗੇ\RB ਅਪੀਲ\N_NN ਕਰਕੇ\V_VM_VNF ਪ੍ਰਕਿਰਿਆ\N_NN ਨੂੰ\PSP ਹੋਰ\JJ ਲੰਬਾ\JJ ਕਰਨ\V_VM_VF ਦਾ\PSP ਕੋਈ\DM_DMQ ਫਾਇਦਾ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5322	ਉਨ੍ਹਾਂ\PR_PRP ਕਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਇਸ\DM_DMD ਸੰਵੇਦਨਸ਼ੀਲ\JJ ਮਾਮਲੇ\N_NN ਵਿੱਚ\PSP ਕੁੱਲ\JJ 13\QT_QTC ਗਵਾਹਾਂ\N_NN ਤੋਂ\PSP ਪੁੱਛ\N_NN -\RD_PUNC ਪੜਤਾਲ\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5323	ਲੁਇਸ\N_NNP ਦੇ\PSP ਫ਼ੈਸਲੇ\N_NN ਦੀ\PSP ਸਾਵਧਾਨੀ\N_NN ਨਾਲ\PSP ਸਮੀਖਿਆ\N_NN ਬਾਅਦ\RB ਸਾਡਾ\PR_PRP ਮੰਨਣਾ\V_VM_VINF ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਸ\PR_PRP ਬਾਰੇ\PSP ਅੱਗੇ\RB ਅਪੀਲ\N_NN ਕਰਕੇ\V_VM_VNF ਪ੍ਰਕਿਰਿਆ\N_NN ਨੂੰ\PSP ਲਟਕਾਉਣ\V_VM_VF ਦਾ\PSP ਕੋਈ\DM_DMQ ਫਾਇਦਾ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
