ID	Value
PBAD9214	ਮੈਰਾ\N_NN ਤੇ\CC_CCD ਇਸ\DM_DMD ਤੋਂ\PSP ਭਾਰੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ,\RD_PUNC ਜਿੰਨ੍ਹਾਂ\DM_DMR ਦੀ\PSP ਪਾਣੀ\N_NN ਰੱਖਣ\V_VM_VNF ਦੀ\PSP ਸ਼ਕਤੀ\N_NN ਚੰਗੀ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਵਿੱਚ\PSP ਸਮੇਂ\N_NN ਸਿਰ\N_NN ਬੀਜੀ\N_NN ਕਣਕ\N_NN ਨੂੰ\PSP ਵੱਟਾਂ\N_NN ਤੇ\RB ਬੀਜਣ\V_VM_VNF ਦੀ\PSP ਇੱਕ\QT_QTC ਨਵੀਂ\N_NN ਵਿਧੀ\N_NN ਕੱਢੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9215	ਜਿਹੜੀ\DM_DMR ਕਿ\CC_CCS ਉਪਰਲੇ\N_NN ਮਨੋਰਥ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਤੇ\CC_CCD ਬਰਾਬਰ\N_NN ਦਾ\PSP ਜਾਂ\CC_CCD ਇਸ\DM_DMR ਤੋਂ\PSP ਵੱਧ\JJ ਝਾੜ\N_NN ਲੈਣ\V_VM_VNF ਲਈ\PSP ਬਹੁਤ\N_NN ਆਸ਼ਾਜਨਕ\N_NN ਸਿੱਧ\N_NN ਹੋਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9216	ਇਹ\DM_DMD ਵਿਧੀ\N_NN ਇਨ੍ਹਾਂ\DM_DMR ਪਦਾਰਥਾਂ\N_NN ਦੀ\PSP ਯੋਗ\N_NN ਵਰਤੋਂ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਕਾਫ਼ੀ\JJ ਸਹਾਇਕ\N_NN ਸਿੱਧ\V_VM ਹੋਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9217	ਹੁਣ\RB ਵੱਟਾਂ\N_NN ਤੇ\RB ਕਣਕ\N_NN ਦੀ\PSP ਬੀਜਾਈ\N_NN ਇੱਕ\QT_QTC ਨਵੇਂ\JJ ਵਿਕਸਤ\N_NN ਕੀਤੇ\V_VM_VF ਬੈੱਡ\N_NN ਪਲਾਂਟਰ\N_NN ਰਾਹੀਂ\N_NN ਆਸਾਨੀ\N_NN ਨਾਲ\PSP ਹੋ\V_VM ਸਕਦੀ\V_VM_VF ।\RD_PUNC
PBAD9218	ਇਸ\DM_DMD ਨਾਲ\PSP 37.5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਚੌੜੀਆਂ\JJ ਵੱਟਾਂ\N_NN ਤੇ\CC_CCD 20\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਵਿੱਥ\N_NN ਤੇ\RB ਕਣਕ\N_NN ਦੀਆਂ\PSP ਦੋ\QT_QTC ਕਤਾਰਾਂ\N_NN ਬੀਜੀਆਂ\N_NN ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9219	ਦੋ\QT_QTC ਵੱਟਾਂ\N_NN ਵਿਚਕਾਰ\RB 30\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਚੌੜੀ\JJ ਖਾਲੀ\N_NN ਬਣ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9220	ਇਸ\DM_DMD ਡਰਿੱਲ\N_NN ਵਿੱਚ\PSP ਇਹ\DM_DMR ਫ਼ਾਸਲੇ\N_NN ਘੱਟ\JJ ਜਾਂ\CC_CCD ਵੱਧ\JJ ਕੀਤੇ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9221	ਇੱਕੋ\QT_QTO ਜਿਹਾ\DM_DMR ਝਾੜ\N_NN ਲੈਣ\V_VM_VNF ਲਈ\PSP ਰਵਾਇਤੀ\N_NN ਪੱਧਰੀ\N_NN ਬੀਜਾਈ\N_NN ਵਿੱਚ\PSP ਕਣਕ\N_NN ਦਾ\PSP ਬੀਜ\N_NN 40\QT_QTC ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9222	ਪਰ\CC_CCS ਵੱਟਾਂ\N_NN ਉਤੇ\RB ਬਿਜਾਈ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN 30\QT_QTC ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੀ\RP_RPD ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9223	ਇੱਕੋ\N_NN ਜਿਹੇ\DM_DMR ਰਕਬੇ\N_NN ਉਤੇ\RB ਕਣਕ\N_NN ਦੀ\PSP ਪੱਧਰੀ\N_NN ਬੀਜਾਈ\N_NN ਲਈ\PSP 7.5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਸਿੰਚਾਈ\N_NN ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਵੱਟਾਂ\N_NN ਉਤੇ\RB ਕੀਤੀ\V_VM_VF ਬੀਜਾਈ\N_NN ਲਈ\PSP ਕੇਵਲ\N_NN 5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਸਿੰਚਾਈ\N_NN ਦੀ\PSP ਹੀ\RP_RPD ਲੋੜ\N_NN ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9224	ਵੱਟਾਂ\N_NN ਤੇ\RB ਬੀਜੇ\V_VM_VF ਪੌਦੇ\N_NN ਵੱਟਾਂ\N_NN ਅੰਦਰ\RB ਪੋਰੀ\N_NN ਗਈ\V_VM_VF ਰਸਾਇਣਕ\N_NN ਖਾਦ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਜ਼ਿਆਦਾ\JJ ਸੁਚੱਜੇ\JJ ਢੰਗ\N_NN ਨਾਲ\PSP ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9225	ਵੱਟਾਂ\N_NN ਵਿੱਚ\PSP ਪੌਦਿਆਂ\N_NN ਦੀਆਂ\PSP ਜੜ੍ਹਾਂ\N_NN ਜ਼ਿਆਦਾ\JJ ਸੰਘਣੀਆਂ\JJ ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9226	ਟਰੈਕਟਰ\N_NN ਰਾਹੀਂ\RB ਗੋਡੀ\N_NN ਕਰਕੇ\V_VM_VF ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਆਸਾਨੀ\N_NN ਨਾਲ\PSP ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਯੂਰੀਆ\N_NN ਖਾਦ\N_NN ਵੀ\RP_RPD ਨਾਲ\PSP ਹੀ\RP_RPD ਡਰਿੱਲ\N_NN ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9227	ਖਾਦਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਮਿੱਟੀ\N_NN ਪਰਖ਼\N_NN ਆਧਾਰ\N_NN ਤੇ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9228	ਜੇ\CC_CCS ਮਿੱਟੀ\N_NN ਦੀ\PSP ਪਰਖ਼\N_NN ਨਹੀਂ\RP_NEG ਕਰਵਾਈ\N_NN ਤਾਂ\CC_CCD ਕਣਕ\N_NN ਲਈ\PSP ਦਰਮਿਆਨੀ\JJ ਉਪਜਾਊ\N_NN ਜ਼ਮੀਨ\N_NN ਲਈ\PSP ਖਾਦਾਂ\N_NN ਦੀ\PSP ਹੇਠ\RB ਦੱਸੀ\V_VM_VF ਮਾਤਰਾ\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD9229	ਇਹ\DM_DMD ਖ਼ੁਰਾਕੀ\N_NN ਤੱਤ\N_NN ਹੋਰ\N_NN ਖਾਦਾਂ\N_NN ਵਿੱਚੋਂ\PSP ਵੀ\RP_RPD ਪ੍ਰਾਪਤ\N_NN ਕੀਤੇ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਇਹ\DM_DMD ਸਾਰੀਆਂ\JJ ਖਾਦਾਂ\N_NN ਇੱਕੋ\QT_QTO ਜਿਹਾ\DM_DMR ਅਸਰ\N_NN ਕਰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9230	ਪੋਟਾਸ਼\N_NN ਤੱਤ\N_NN ਕੇਵਲ\RB ਓਦੋਂ\DM_DMR ਪਾਉ\V_VM_VF ਜਦੋਂ\PR_PRL ਪਰਖ਼\N_NN ਅਨੁਸਾਰ\PSP ਇਹ\DM_DMD ਤੱਤ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਬਹੁਤ\N_NN ਘੱਟ\JJ ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBAD9231	ਨਾਈਟਜ੍ਰੋਨ\N_NN ਲਈ\PSP ਯੂਰੀਆ\N_NN ਜਾਂ\CC_CCD ਨੀਮ\N_NN ਕਟੋਡ\N_NN ਯੂਰੀਆ\N_NN ਵਰਤਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9232	ਕਣਕ\N_NN ਦਾ\PSP ਵਧੇਰੇ\JJ ਝਾੜ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕਰਨ\V_VM_VNF ਅਤੇ\CC_CCD ਭੂਮੀ\N_NN ਦੀ\PSP ਚੰਗੇਰੀ\JJ ਸਿਹਤ\N_NN ਲਈ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀਆਂ\V_VM_VF ਖਾਦਾਂ\N_NN ਦੇ\PSP ਨਾਲ-ਨਾਲ\RB ਝੋਨੇ\N_NN ਦੀ\PSP ਫੱਕ\N_NN ਦੀ\PSP ਸਵਾਹ\N_NN ਜਾਂ\CC_CCD ਗੰਨੇ\N_NN ਦੀ\PSP ਗੁੱਦੀ\N_NN ਦੀ\PSP ਸਵਾਹ\N_NN ਨੂੰ\PSP 4\QT_QTC ਟਨ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD9233	ਅੱਧੀ\QT_QTC ਨਾਈਟ੍ਰੋਜਨ\N_NN ,\RD_PUNC ਸਾਰੀ\QT_QTF ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਤੇ\CC_CCD ਪੋਟਾਸ਼\N_NN ਬੀਜਾਈ\N_NN ਵੇਲੇ\RB ਪੋਰ\N_NN ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD9234	ਬਾਕੀ\N_NN ਦੀ\PSP ਅੱਧੀ\QT_QTC ਨਾਈਟ੍ਰੋਜਨ\N_NN ਪਹਿਲੇ\RB ਪਾਣੀ\N_NN ਵੇਲੇ\RB ਛੱਟੇ\N_NN ਨਾਲ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD9235	ਜੇਕਰ\CC_CCS 125\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਫ਼ਾਸਫ਼ੇਟ\N_NN ਪਾਈ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਬਿਜਾਈ\N_NN ਵੇਲੇ\RB ਨਾਈਟ੍ਰੋਜਨ\N_NN ਵਾਲੀ\PSP ਖਾਦ\N_NN ਪਾਉਣ\V_VM_VNF ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD9236	ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP ਮੱਕੀ\N_NN ਨੂੰ\PSP ਹਰੀ\JJ ਖਾਦ\N_NN ਕਰਨ\V_VM_VNF ਨਾਲ\PSP ,\RD_PUNC ਮੱਕੀ\N_NN ਪਿੱਛੋਂ\RB ਬੀਜੀ\N_NN ਕਣਕ\N_NN ਦਾ\PSP ਝਾੜ\N_NN ਵੀ\RP_RPD ਵੱਧਦਾ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD9237	ਫ਼ਲੀਦਾਰ\N_NN ਫ਼ਸਲਾਂ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਬੀਜੀ\N_NN ਕਣਕ\N_NN ਨੂੰ\PSP 25%\QT_QTC ਨਾਈਟਜ੍ਰੋਨ\N_NN ਘੱਟ\JJ ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD9238	ਜੇਕਰ\CC_CCS ਖੇਤ\N_NN ਵਿੱਚ\PSP ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਪਾਈ\V_VM_VF ਗਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਰੂੜੀ\N_NN ਦੀ\PSP ਹਰ\QT_QTF 10\QT_QTC ਕੁਇੰਟਲ\N_NN ਮਾਤਰਾ\N_NN ਪਿੱਛੇ\RB ਦੋ\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟਜ੍ਰੋਨ\N_NN ਅਤੇ\CC_CCD ਇੱਕ\QT_QTC ਕਿਲੋ\N_NN ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਘਟਾਈ\N_NN ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9239	ਜੇਕਰ\CC_CCS ਝੋਨੇ\N_NN ਵਿੱਚ\PSP 2.5\QT_QTC ਟਨ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਮੁਰਗੀਆਂ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਪਾਈ\V_VM ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਕਣਕ\N_NN ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਚੌਥਾਈ\N_NN ਨਾਈਟਜ੍ਰੋਨ\N_NN ਅਤੇ\CC_CCD ਅੱਧੀ\QT_QTC ਫਾਸਫਰੋਸ\N_NN ਦੀ\PSP ਬੱਚਤ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9240	ਜੇ\CC_CCS ਡੀ.ਏ.ਪੀ.\N_NN ਖਾਦ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰਨੀ\V_VM_VINF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD 28\QT_QTC ਕਿਲੋ\N_NN ਡੀ.ਏ.ਪੀ.\N_NN ਅਤੇ\CC_CCD 30\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਬੀਜਾਈ\N_NN ਵੇਲੇ\RB ਅਤੇ\CC_CCD 40\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਹਿਲੇ\RB ਪਾਣੀ\N_NN ਨਾਲ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD9241	ਜਦੋਂ\PR_PRL ਕਣਕ\N_NN ਆਲੂਆਂ\N_NN ਪਿੱਛੋਂ\RB ਬੀਜੀ\N_NN ਜਾਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਆਲੂਆਂ\N_NN ਨੂੰ\PSP 10\QT_QTC ਟਨ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਪਾਈ\V_VM_VF ਗਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਕਣਕ\N_NN ਨੂੰ\PSP ਫਾਸਫਰੋਸ\N_NN ਦੀ\PSP ਕੋਈ\N_NN ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ਅਤੇ\CC_CCD ਨਾਈਟਜ੍ਰੋਨ\N_NN ਵਾਲੀ\PSP ਖਾਦ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਵੀ\RP_RPD ਘਟਾ\V_VM ਕੇ\V_VM_VNF ਅੱਧੀ\QT_QTC ਕਰ\V_VM ਦੇਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9242	ਕਲਰਾਠੀ\JJ ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\N_NN ਕਣਕ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਮਾਤਰਾ\N_NN ਨਾਲੋਂ\PSP 25%\QT_QTC ਵਧੇਰੇ\JJ ਨਾਈਟਜ੍ਰੋਨ\N_NN ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD9243	ਨਾਈਟਰੋਜਨ\N_NN ਤੱਤ\N_NN ਦੀ\PSP ਘਾਟ\N_NN ਪੂਰੀ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਯੂਰੀਏ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\N_NN ਪਿਛੇਤੀ\N_NN ਜਾੜ\N_NN ਮਾਰਨ\N_NN ਅਤੇ\CC_CCD ਪਛੇਤੀਆਂ\N_NN ਗੰਢਾਂ\N_NN ਬਣਨ\V_VM_VNF ਸਮੇਂ\N_NN ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9244	ਬਹੁਤਾ\JJ ਪਾਣੀ\N_NN ਵਰਤਣ\V_VM_VNF ਵਾਲੇ\PSP ਪੰਪ\N_NN ਨਾਲ\PSP 3%\QT_QTC ਯੂਰੀਏ\N_NN ਦਾ\PSP ਘੋਲ\V_VM ਛਿੜਕੋ\V_VM_VF ।\RD_PUNC
PBAD9245	ਫ਼ਸਲ\N_NN ਤੇ\RB ਦੋ\QT_QTC ਪਾਸਾ\N_NN ਛਿੜਕਾਅ\N_NN ਕਰੋ\V_VM_VF ਅਤੇ\CC_CCD 300\QT_QTC ਲਿਟਰ\N_NN ਘੋਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD9246	ਸਾਉਣੀ\N_NN ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ,\RD_PUNC ਕਣਕ\N_NN ,\RD_PUNC ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਖਾਦ\N_NN ਨੂੰ\PSP ਵਧੇਰੇ\JJ ਮੰਨਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9247	ਇਸ\DM_DMD ਕਰਕੇ\V_VM_VF ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਵਾਲੀ\PSP ਖਾਦ\N_NN ਕਣਕ\N_NN ਨੂੰ\PSP ਪਾਓ\V_VM_VF ਅਤੇ\CC_CCD ਕਣਕ\N_NN ਪਿੱਛੋਂ\RB ਬੀਜੀ\N_NN ਜਾਣ\V_VM_VNF ਵਾਲੀ\PSP ਸਾਉਣੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਪਾਉਣ\V_VM_VNF ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD9248	ਹਲਕੀਆਂ\N_NN ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਲਗਾਤਾਰ\RB ਫ਼ਸਲਾਂ\N_NN ਬੀਜੀਆਂ\N_NN ਜਾਣ\V_VM_VNF ਨਾਲ\PSP ਜ਼ਿੰਕ\N_NN ਤੱਤ\N_NN ਦੀ\PSP ਘਾਟ\N_NN ਛੇਤੀ\RB ਆ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9249	ਜੇ\CC_CCS ਸਾਉਣੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਜ਼ਿੰਕ\N_NN ਸਲਫ਼ੇਟ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਪਾਈ\V_VM_VF ਗਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਉਸ\PR_PRP ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\N_NN ਕਣਕ\N_NN ਨੂੰ\PSP ਜ਼ਿੰਕ\N_NN ਪਾਉਣ\V_VM_VNF ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ਰਹਿੰਦੀ\V_VM_VF ।\RD_PUNC
PBAD9250	ਝੋਨੇ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਜ਼ਿੰਕ\N_NN ਨੂੰ\PSP ਵਧੇਰੇ\JJ ਮੰਨਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMD ਲਈ\PSP ਜ਼ਿੰਕ\N_NN ਝੋਨੇ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਹੀ\RP_RPD ਪਾ\V_VM ਦੇਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9251	ਪਰ\CC_CCS ਜੇਕਰ\CC_CCS ਝੋਨੇ\N_NN ਨੂੰ\PSP ਜ਼ਿੰਕ\N_NN ਨਾ\RP_NEG ਪਾਇਆ\V_VM_VF ਹੋਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਕਣਕ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਤੇ\RB ਜ਼ਿੰਕ\N_NN ਦੀ\PSP ਘਾਟ\N_NN ਦੀਆਂ\PSP ਨਿਸ਼ਾਨੀਆਂ\N_NN ਆਉਣ\V_VM_VNF ਦੀ\PSP ਆਸ\N_NN ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਜਾਂ\CC_CCD ਆ\V_VM ਜਾਣ\V_VM_VNF ਜਿਸ\PR_PRL ਨਾਲ\PSP ਬੂਟਿਆਂ\N_NN ਦਾ\PSP ਵਾਧਾ\N_NN ਰੁਕ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਬੂਟੇ\N_NN ਝਾੜੀ\N_NN ਵਰਗੇ\N_NN ਬਣ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9252	ਪੱਤੇ\N_NN ਲੱਕ\N_NN ਵਿਚਕਾਰੋਂ\JJ ਪੀਲੇ\N_NN ਪੈ\V_VM ਜਾਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਬਾਅਦ\RB ਵਿੱਚ\PSP ਉਥੋਂ\N_NST ਟੁੱਟ\V_VM ਕੇ\V_VM_VNF ਲਮਕ\N_NN ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9253	ਅਜਿਹੀ\DM_DMR ਹਾਲਤ\N_NN ਵਿੱਚ\PSP ਬਿਜਾਈ\N_NN ਸਮੇਂ\N_NN 25\QT_QTC ਕਿਲੋ\N_NN ਜ਼ਿੰਕ\N_NN ਸਲਫੇਟ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਛੱਟੇ\N_NN ਨਾਲ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD9254	ਜ਼ਿੰਕ\N_NN ਦੀ\PSP ਘਾਟ\N_NN ਫ਼ਸਲ\N_NN ਉਤੇ\RB ਜ਼ਿੰਕ\N_NN ਸਲਫ਼ੇਟ\N_NN ਦੀ\PSP ਸਪਰੇਅ\N_NN ਕਰਨ\V_VM_VNF ਨਾਲ\PSP ਵੀ\RP_RPD ਪੂਰੀ\JJ ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9255	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ਇੱਕ\QT_QTC ਕਿਲੋ\N_NN ਜ਼ਿੰਕ\N_NN ਸਲਫ਼ੇਟ\N_NN ਤੇ\CC_CCD ਅੱਧਾ\QT_QTC ਕਿਲੋ\N_NN ਅਣਬੁਝਿਆ\N_NN ਚੂਨਾ\N_NN 200\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF 15\QT_QTC ਦਿਨਾਂ\N_NN ਦੀ\PSP ਵਿੱਥ\N_NN ਤੇ\N_NN 2-3\QT_QTC ਵਾਰ\N_NN ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9256	ਮੈਂਗਨੀਜ਼\N_NN ਦੀ\PSP ਘਾਟ\N_NN ਆਮ\N_NN ਤੌਰ\RB ਤੇ\PSP ਹਲਕੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਤੇ\RB ਜਿੱਥੇ\PR_PRL ਬਹੁਤੀਆਂ\JJ ਫ਼ਸਲਾਂ\N_NN ਲਈਆਂ\V_VM_VF ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਨਜ਼ਰ\N_NN ਆਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9257	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਨਿਸ਼ਾਨੀਆਂ\N_NN ਬੂਟੇ\N_NN ਦੇ\PSP ਵਿਚਕਾਰਲੇ\RB ਪੱਤਿਆਂ\N_NN ਦੀਆਂ\PSP ਨਾੜੀਆਂ\N_NN ਦੇ\PSP ਦਰਮਿਆਨ\RB ਵਾਲੀ\PSP ਥਾਂ\N_NN ਤੇ\RB ਹਲਕੇ\JJ ਪੀਲੇ\N_NN ਸਲੇਟੀ\N_NN ਰੰਗ\N_NN ਤੋਂ\PSP ਗੁਲਾਬੀ\N_NN ਭੂਰੇ\N_NN ਰੰਗ\N_NN ‘ਚ\PSP ਦਿਖਾਈ\V_VM_VF ਦਿੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
