ID	Value
PBAD7232	ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਅਤੇ\CC_CCD ਬਿਜਾਈ\N_NN ਦਾ\PSP ਢੰਗ\N_NN :\RD_PUNC ਬਿਜਾਈ\N_NN 30\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀਆਂ\PSP ਕਤਾਰਾਂ\N_NN ਵਿਚ\PSP ਜੂਨ\N_NN -\RD_PUNC ਜੁਲਾਈ\N_NN ਦੇ\PSP ਮਹੀਨੇ\N_NN ਵਿਚ\PSP ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7233	ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਐਟਰਾਟਾਫ਼\N_NN 50\QT_QTC ਡਬਲਯੂ\N_NN ਪੀ\N_NN (\RD_PUNC ਐਟਰਾਜ਼ੀਨ\N_NN )\RD_PUNC ਜਾਂ\CC_CCD ਟੈਫਾਜ਼ੀਨ\N_NN 50\QT_QTC ਡਬਲਯੂ\N_NN ਪੀ\N_NN (\RD_PUNC ਸਿਮਾਜ਼ੀਨ\N_NN )\RD_PUNC 400\QT_QTC ਗ੍ਰਾਮ\N_NN ,\RD_PUNC 200\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਦੋ\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਅੰਦਰ\RB ਛਿੜਕੋ\V_VM_VF ।\RD_PUNC
PBAD7234	ਖਾਦਾਂ\N_NN :\RD_PUNC ਖੇਤ\N_NN ਦੀ\PSP ਤਿਆਰੀ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 8\QT_QTC ਟਨ\N_NN ਪ੍ਰਤੀ\PSP ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਜਾਂ\CC_CCD ਕੰਪੋਸਟ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD7235	ਪਾਣੀ\N_NN :\RD_PUNC ਜ਼ਮੀਨ\N_NN ਅਤੇ\CC_CCD ਮੌਸਮ\N_NN ਦੇ\PSP ਅਧਾਰ\N_NN ਤੇ\PSP 8\QT_QTC -\RD_PUNC 10\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਬਕਫੇ\N_NN ਮਗਰੋਂ\RB ਪਾਣੀ\N_NN ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD7236	ਕਟਾਈ\N_NN :\RD_PUNC ਜਿਉਂ\RB ਹੀ\RP_RPD ਨਰ\N_NN -\RD_PUNC ਫੁੱਲ\N_NN ਨਿਕਲਣ\V_VM_VF ਲੱਗ\V_VM ਪੈਣ\V_VM_VF ,\RD_PUNC ਚਾਰੇ\N_NN ਲਈ\PSP ਕਟਾਈ\N_NN ਸ਼ੁਰੂ\N_NN ਕਰ\V_VM ਦੇਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX (\RD_PUNC ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 80\QT_QTC -\RD_PUNC 100\QT_QTC ਦਿਨਾਂ\N_NN ਪਿਛੋਂ\RB )\RD_PUNC ।\RD_PUNC
PBAD7237	ਸਾਉਣੀ\N_NN ਦੀਆਂ\PSP ਚਾਰੇ\N_NN ਵਾਲੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਨਾਲੋਂ\PSP ਇਸਦਾ\DM_DMD ਇਕ\QT_QTC ਹੋਰ\JJ ਗੁਣ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਹ\PR_PRP ਫ਼ਸਲ\N_NN ਵਧੇਰੇ\N_NN ਸਮੇਂ\N_NN ਤੱਕ\PSP ਹਰੀ\JJ ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਸ\PR_PRP ਦੇ\PSP ਖੁਰਾਕੀ\JJ ਤੱਤ\N_NN ਬਹੁਤੇ\JJ ਨਹੀਂ\RP_NEG ਘਟਦੇ\V_VM_VF ਅਤੇ\CC_CCD ਪਸ਼ੂ\N_NN ਇਸ\PR_PRP ਚਾਰੇ\N_NN ਨੂੰ\PSP ਖੁਸ਼\N_NN ਹੋ\V_VM ਕੇ\V_VM_VNF ਖਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7238	ਬੀਜ\N_NN ਪੈਦਾ\V_VM ਕਰਨਾ\V_VM_VINF :\RD_PUNC ਕੱਟੀ\JJ ਹੋਈ\V_VM_VF ਫ਼ਸਲ\N_NN ਨੂੰ\PSP 2\QT_QTC -\RD_PUNC 3\QT_QTC ਦਿਨਾਂ\N_NN ਦੀ\PSP ਧੁੱਪ\N_NN ਲੁਆਕੇ\V_VM_VNF ਡੰਡਿਆਂ\N_NN ਨਾਲ\PSP ਕੁੱਟ\V_VM ਕੇ\V_VM_VNF ਜਾਂ\CC_CCD ਉੱਪਰ\RB ਟਰੈਕਟਰ\N_NN ਫੇਰ\V_VM ਕੇ\V_VM_VNF ਬੀਜ\N_NN ਕੱਢਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7239	ਪੌਦ\N_NN -\RD_PUNC ਸੁਰੱਖਿਆ\N_NN :\RD_PUNC ਇਹ\DM_DMD ਫ਼ਸਲ\N_NN ਕੀੜੇ\N_NN -\RD_PUNC ਮਕੌੜਿਆਂ\N_NN ਤੇ\CC_CCD ਬੀਮਾਰੀਆਂ\N_NN ਆਦਿ\RP_CL ਦਾ\PSP ਮੁਕਾਬਲਾ\N_NN ਕਰਨ\V_VM_VF ਦੀ\PSP ਕੁਦਰਤੀ\JJ ਯੋਗਤਾ\N_NN ਰੱਖਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7240	ਕਈ\DM_DMQ ਵਾਰੀ\N_NN ਇਸ\DM_DMD ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਪੱਤੇ\N_NN ਦਾ\PSP ਧੱਬਾ\N_NN ਰੋਗ\N_NN ਲੱਗ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਫ਼ਸਲ\N_NN ਦਾ\PSP ਨੁਕਸਾਨ\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦਾ\V_VM_VF ।\RD_PUNC
PBAD7241	ਇਹ\DM_DMD ਘਾਹ\N_NN ਪੰਜਾਬ\N_NNP ਖੇਤੀਬਾੜੀ\N_NN ਯੂਨੀਵਰਸਿਟੀ\N_NN ਵਿਚ\PSP ਤਿਆਰ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7242	ਇਹ\DM_DMD ਸਦਾਬਹਾਰ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਮਾਰਚ\N_NN ਤੋਂ\PSP ਨਵੰਬਰ\N_NN ਤੱਕ\PSP ਚਾਰਾ\N_NN ਦਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7243	ਜਲਵਾਯੂ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਨੂੰ\PSP ਗਰਮ\JJ ਅਤੇ\CC_CCD ਸਿੱਲ੍ਹਾ\JJ ਜਲਵਾਯੂ\N_NN ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਸਾਰੇ\DM_DMQ ਸੇਂਜੂ\N_NN ਰਕਬੇ\N_NN ਵਿਚ\PSP ਉਗਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7244	ਜ਼ਮੀਨ\N_NN :\RD_PUNC ਹਰ\JJ ਕਿਸਮ\N_NN ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਉਗਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਜ਼ਿਆਦਾ\JJ ਚਾਰਾ\N_NN ਲੈਣ\V_VM_VF ਲਈ\PSP ਭਾਰੀ\JJ ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਬੀਜਣਾ\V_VM_VF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7245	ਪੀ\N_NN ਬੀ\N_NN ਐੱਨ\N_NN 233\QT_QTC :\RD_PUNC ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਲੂੰ\N_NN -\RD_PUNC ਰਹਿਤ\N_NN ,\RD_PUNC ਲੰਮੀ\JJ ,\RD_PUNC ਮੁਲਾਇਮ\JJ ,\RD_PUNC ਚੌੜੇ\JJ ਪੱਤਿਆਂ\N_NN ਵਾਲੀ\PSP ਕਿਸਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBAD7246	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਪੀ\N_NN ਬੀ\N_NN ਐੱਨ\N_NN 83\QT_QTC ਨਾਲੋਂ\PSP ਵਧੇਰੇ\N_NN ਸਮੇਂ\N_NN ਤੱਕ\PSP ਵਧਦੀ\V_VM_VF ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਕਿਉਂਕਿ\CC_CCS ਇਹ\PR_PRP ਬਹਾਰ\N_NN ਰੁੱਤ\N_NN ਵਿਚ\PSP ਅਗੇਤੀ\N_NN ਫੁੱਟਣੀ\V_VM_VF ਸ਼ੁਰੂ\N_NN ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸਰਦੀ\N_NN ਸ਼ੁਰੂ\N_NN ਹੋਣ\V_VM_VF ਤੱਕ\PSP ਵਧਦੀ\V_VM_VF ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7247	ਪੀ\N_NN ਬੀ\N_NN ਐਨ\N_NN 83\QT_QTC :\RD_PUNC ਇਹ\DM_DMD ਇਕ\QT_QTC ਲੂੰ\N_NN ਰਹਿਤ\N_NN ਕੂਲੇ\JJ ਪੱਤਿਆਂ\N_NN ਵਾਲੀ\PSP ,\RD_PUNC ਛੇਤੀ\RB ਵੱਧਣ\V_VM_VF ਵਾਲੀ\PSP ਅਤੇ\CC_CCD ਪਛੇਤੀ\RB ਨਿਸਰਣ\V_VM_VF ਵਾਲੀ\PSP ਦੋਗਲੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD7248	ਇਸ\DM_DMD ਦੇ\PSP ਹਰੇ\JJ ਚਾਰੇ\N_NN ਦਾ\PSP ਝਾੜ\N_NN 960\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD7249	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਤਿਆਰੀ\N_NN :\RD_PUNC ਖੇਤ\N_NN ਨਦੀਨਾਂ\N_NN ਤੋਂ\PSP ਮੁਕਤ\N_NN ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBAD7250	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਤਿਆਰੀ\N_NN :\RD_PUNC ਪਹਿਲੀ\RB ਵਾਰ\N_NN ਉਲਟਾਵੇਂ\JJ ਹਲ\N_NN ਨਾਲ\PSP ਵਾਹੋ\V_VM_VF ।\RD_PUNC
PBAD7251	ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN ਅਤੇ\CC_CCD ਢੰਗ\N_NN :\RD_PUNC ਇਸਦੀ\DM_DMD ਬਿਜਾਈ\N_NN ਅੱਧ\N_NN ਅਪ੍ਰੈਲ\N_NN ਤੱਕ\PSP ਖ਼ਤਮ\N_NN ਕਰ\V_VM ਲਓ\V_VM_VF ਤਾਂ\RP_RPD ਕਿ\CC_CCS ਜੜ੍ਹਾਂ\N_NN ਬਹੁਤੀਆਂ\JJ ਮਰਨ\V_VM_VF ਤੋਂ\PSP ਬਚਾਈਆਂ\V_VM_VNF ਜਾ\V_VM ਸਕਣ\V_VM_VF ।\RD_PUNC
PBAD7252	ਬੀਜਣ\V_VM_VF ਸਮੇਂ\N_NN ਜੜ੍ਹਾਂ\N_NN ਦਾ\PSP ਥੋੜ੍ਹਾ\JJ ਜਿਹਾ\JJ ਉਪਰਲਾ\RB ਹਿੱਸਾ\N_NN ਜ਼ਮੀਨ\N_NN ਤੋਂ\PSP ਬਾਹਰ\RB ਰੱਖਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCD ਕਲਮਾਂ\N_NN ਕਮਾਦ\N_NN ਵਾਂਗ\JJ 7\QT_QTC ਤੋਂ\PSP 8\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘੀਆਂ\JJ ਬੀਜੀਆਂ\V_VM_VNF ਜਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7253	ਅੱਧ\N_NN ਮੌਸਮ\N_NN ਵਿਚ\PSP 10\QT_QTC ਤੋਂ\PSP 15\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਪਾਣੀ\N_NN ਦਿੰਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD7254	ਖਾਦਾਂ\N_NN :\RD_PUNC 38\QT_QTC ਕਿਲੋ\N_NN ਫ਼ਾਸਫੋਰਸ\N_NN (\RD_PUNC 240\QT_QTC ਕਿਲੋ\N_NN ਸੁਪਰਫ਼ਾਸਫੇਟ\N_NN )\RD_PUNC ਦੋ\QT_QTC ਕਿਸ਼ਤਾਂ\N_NN ਵਿਚ\PSP ਹਰੇਕ\N_NN ਸਾਲ\N_NN ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD7255	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਬਹੁਤਾ\JJ ਚਾਰਾ\N_NN ਲੈਣ\V_VM_VF ਲਈ\PSP ਗਰਮ\JJ ਅਤੇ\CC_CCD ਖੁਸ਼ਕ\JJ ਮਹੀਨਿਆਂ\N_NN ਵਿਚ\PSP ਜ਼ਮੀਨ\N_NN ਗਿੱਲੀ\JJ ਰੱਖੋ\V_VM_VF ਅਤੇ\CC_CCD ਅੱਧ\QT_QTC ਮੌਸਮ\N_NN ਵਿਚ\PSP 10\QT_QTC ਤੋਂ\PSP 15\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਪਾਣੀ\N_NN ਦਿੰਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD7256	ਕਟਾਈ\N_NN :\RD_PUNC ਪਹਿਲੀ\QT_QTO ਕਟਾਈ\N_NN ਲਈ\PSP ਚਾਰਾ\N_NN ,\RD_PUNC ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 50\QT_QTC ਦਿਨਾਂ\N_NN ਪਿਛੋਂ\RB ਤਿਆਰ\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਬਾਅਦ\RB ਦੀਆਂ\PSP ਕਟਾਈਆਂ\N_NN ਜਦੋਂ\PR_PRL ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਇਕ\QT_QTC ਮੀਟਰ\N_NN ਲੰਮੇ\JJ ਹੋਣ\V_VM_VF ,\RD_PUNC ਲੈਣੀਆਂ\V_VM_VNF ਚਾਹੀਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7257	ਰਲਵੀਂ\N_NN ਫ਼ਸਲ\N_NN ਬੀਜਣਾ\V_VM_VINF :\RD_PUNC ਸਰਦੀਆਂ\N_NN ਦੇ\PSP ਮਹੀਨਿਆਂ\N_NN ਵਿਚ\PSP ਜਦ\CC_CCS ਇਸ\DM_DMD ਦਾ\PSP ਵਾਧਾ\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦਾ\V_VM_VF ਤਾਂ\RP_RPD ਇਸ\PR_PRP ਵਿਚ\PSP ਜਵੀ\N_NN ,\RD_PUNC ਸੇਂਜੀ\N_NN ਜਾਂ\CC_CCD ਮੇਥੇ\N_NN ਬੀਜੋ\V_VM_VF ।\RD_PUNC
PBAD7258	ਇਹ\DM_DMD ਕਈ\DM_DMQ ਲੌਅ\N_NN ਦੇਣ\V_VM_VF ਵਾਲਾ\PSP ਗਰਮੀ\N_NN ਰੁੱਤ\N_NN ਦਾ\PSP ਵਧੀਆ\JJ ਚਾਰਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD7259	ਇਸ\DM_DMD ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਹਰ\JJ ਸਾਲ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਾਂ\CC_CCD ਕਈ\DM_DMQ ਸਾਲਾਂ\N_NN ਤੱਕ\PSP ਮੋਢੀ\JJ ਫ਼ਸਲ\N_NN ਲਈ\PSP ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7260	ਮੌਸਮ\N_NN ਅਤੇ\CC_CCD ਜ਼ਮੀਨ\N_NN :\RD_PUNC ਇਹ\DM_DMD ਚਾਰਾ\N_NN ਸਾਰੇ\DM_DMQ ਪ੍ਰਾਂਤ\N_NN ਵਿਚ\PSP ਬੀਜਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7261	ਇਸ\DM_DMD ਨੂੰ\PSP ਬੀਜਣ\V_VM_VF ਵੇਲੇ\N_NN ਹਲਕਾ\JJ ਪਾਣੀ\N_NN ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਖਾਸ\RB ਕਰਕੇ\V_VM_VNF ਭਾਰੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ,\RD_PUNC ਕਿਉਂਕਿ\CC_CCS ਅਧਿਕ\N_NN ਸਿੱਲ੍ਹ\N_NN ਇਸ\PR_PRP ਦੀ\PSP ਫੋਟ\N_NN ਨੂੰ\PSP ਮਾਰ\V_VM ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7262	ਪੰਜਾਬ\N_NNP ਗਿੰਨੀ\N_NN ਘਾਹ\N_NN 518\QT_QTC :\RD_PUNC ਇਸਦੇ\PR_PRP ਪੌਦੇ\N_NN ਸਿੱਧੇ\JJ ਖੜ੍ਹੇ\N_NN ,\RD_PUNC ਜ਼ਿਆਦਾ\JJ ਬੂਝਾ\N_NN ਮਾਰਨ\V_VM_VF ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਪੱਤੇਦਾਰ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7263	ਇਸ\DM_DMD ਦੇ\PSP ਬੀਜ\N_NN ਘੱਟ\JJ ਝੜਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7264	ਪੰਜਾਬ\N_NNP ਗਿੰਨੀ\N_NN ਘਾਹ\N_NN 101\QT_QTC :\RD_PUNC ਇਹ\PR_PRP ਕਿਸਮ\N_NN ਬੂਝਾ\N_NN ਭਾਰਾ\JJ ਮਾਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸਦੇ\PR_PRP ਪੱਤੇ\N_NN ਬਹੁਤ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7265	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਮੋਟੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਿਸ\PR_PRL ਕਰਕੇ\V_VM_VNF ਇਹ\PR_PRP ਚੰਗੀ\JJ ਜੰਮਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7266	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਮਈ\N_NN ਤੋਂ\PSP ਨਵੰਬਰ\N_NN ਤੱਕ\PSP 5\QT_QTC -\RD_PUNC 6\QT_QTC ਕਟਾਈਆਂ\V_VM_VNF ਵਿਚ\PSP 675\QT_QTC ਕੁਇੰਟਲ\N_NN ਹਰੇ\JJ ਚਾਰੇ\N_NN ਦਾ\PSP ਝਾੜ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7267	ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN ਤੇ\CC_CCD ਤਰੀਕਾ\N_NN :\RD_PUNC ਇਹ\DM_DMD ਫ਼ਸਲ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਅੱਧ\QT_QTC ਮਾਰਚ\N_NN ਤੋਂ\PSP ਅੱਧ\QT_QTC ਮਈ\N_NN ਤੱਕ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7268	ਜੇਕਰ\CC_CCS ਖੇਤ\N_NN ਟ੍ਰੈਕਟਰ\N_NN ਨਾਲ\PSP ਵਾਹਿਆ\V_VM_VF ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਤਾਂ\RP_RPD ਇਸ\DM_DMD ਦੇ\PSP ਬੀਜ\N_NN ਦਾ\PSP ਛੱਟਾ\N_NN ਵੀ\RP_RPD ਦਿੱਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਇਸ\PR_PRP ਤੋਂ\PSP ਪਿਛੋਂ\RB ਹਲਕਾ\JJ ਜਿਹਾ\N_NN ਜਿੰਦਰਾ\N_NN ਫੇਰ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD7269	ਖਾਦਾਂ\N_NN :\RD_PUNC ਹਰ\JJ ਲੌਅ\N_NN ਲੈਣ\V_VM_VF ਤੋਂ\PSP ਬਾਆਦ\RB ਪਹਿਲੇ\QT_QTO ਪਾਣੀ\N_NN ਨਾਲ\N_NN 30\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN (\RD_PUNC 66\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN )\RD_PUNC ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD7270	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਗਿੰਨੀ\N_NN ਘਾਹ\N_NN ਨੂੰ\PSP ਪਹਿਲਾਂ\RB ਪਾਣੀ\N_NN ਬੀਜਣ\V_VM_VF ਤੋਂ\PSP ਫੌਰਨ\RB ਬਾਅਦ\RB ਲਾਉ\V_VM_VF ।\RD_PUNC
PBAD7271	ਵਰਖਾ\N_NN ਰੁੱਤ\N_NN ਵਿਚ\PSP ਲੋੜ\N_NN ਅਨੁਸਾਰ\RB ਪਾਣੀ\N_NN ਲਾਉ\V_VM_VF ।\RD_PUNC
PBAD7272	ਜਦੋਂ\PR_PRL ਫ਼ਸਲ\N_NN ਉੱਗ\V_VM ਰਹੀ\V_VM_VF ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਖ਼ਾਸ\RB ਤੌਰ\N_NN ਤੇ\PSP ਭਾਰੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਬਹੁਤਾ\JJ ਪਾਣੀ\N_NN ਨਾ\RP_NEG ਖੜ੍ਹਨ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD7273	ਕਟਾਈ\N_NN :\RD_PUNC ਜੇਕਰ\CC_CCS ਕਟਾਈ\N_NN ਨੀਵੀਂ\JJ ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\RP_RPD ਅਗਲਾ\JJ ਲੋਅ\N_NN ਪਛੇਤਾ\JJ ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਮੀਹਾਂ\N_NN ਵਿਚ\PSP ਕਈ\DM_DMQ ਮੁੱਢ\N_NN ਮਰ\V_VM ਵੀ\RP_RPD ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7274	ਮੁੱਢਾਂ\N_NN ਵਿਚ\PSP ਰਲਵੀਂ\N_NN ਫ਼ਸਲ\N_NN ਬੀਜਣਾ\V_VM_VINF :\RD_PUNC ਸਾਰਾ\DM_DMQ ਸਾਲ\N_NN ਰਹਿਣ\V_VM_VF ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਵਿਚ\PSP ਜਦੋਂ\PR_PRL ਸਰਦੀਆਂ\N_NN ਵਿਚ\PSP ਇਸ\DM_DMD ਘਾਹ\N_NN ਦਾ\PSP ਵਾਧਾ\N_NN ਰੁੱਕ\N_NN ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\RP_RPD ਉਸ\PR_PRP ਦੇ\PSP ਮੁੱਢਾਂ\N_NN ਦੀਆਂ\PSP ਕਤਾਰਾਂ\N_NN ਵਿਚ\PSP ਜਵੀ\N_NN ਜਾਂ\CC_CCD ਸੇਂਜੀ\N_NN ਬੀਜੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7275	ਬੀਜ\N_NN ਉਤਪਾਦਨ\N_NN :\RD_PUNC ਚਾਰੇ\N_NN ਲਈ\PSP ਬੀਜੀ\V_VM_VF ਗਈ\V_VM_VF ਫ਼ਸਲ\N_NN ਅਗਸਤ\N_NN ਦੇ\PSP ਆਖਰੀ\RB ਹਫ਼ਤੇ\N_NN ,\RD_PUNC ਬੀਜ\N_NN ਲਈ\PSP ਛੱਡ\V_VM ਦਿੱਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7276	ਬੀਜ\N_NN ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਕੱਟਣ\V_VM_VF ਲਈ\PSP ਤਿਆਰ\N_NN ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਦੋਂ\PR_PRL ਸਿੱਟੇ\N_NN ਦੇ\PSP ਸਿਰੇ\JJ ਬੀਜ\N_NN ਝੜਨ\V_VM_VF ਲੱਗ\V_VM ਪੈਣ\V_VM_VF ।\RD_PUNC
