ID	Value
PBSTD359	ਇਸੇ\PR_PRP ਲੜੀ\N_NN ’ਚ\PSP ਜਰਮਾਂ\N_NN ਦੀ\PSP ਖੇਡ\N_NN ’ਤੇ\CC_CCD ਪ੍ਰਭਾਵ\N_NN ਨੂੰ\PSP ਵਾਚਦਿਆਂ\V_VM_VNF ,\RD_PUNC ਐਸਟਿਕ\N_NN ਐਸਿਡ\N_NN (\RD_PUNC ਸਿਰਕਾ\N_NN )\RD_PUNC ,\RD_PUNC ਲੈਕਟਿਕ\N_NN ਐਸਿਡ\N_NN ਤੇ\CC_CCD ਬਿਊਟੈਰਿਕ\N_NN ਐਸਿਡ\N_NN ਤਿਆਰ\V_VM ਕੀਤੇ\V_VM_VF ਗਏ\V_VM_VF ।\RD_PUNC ਆਖ਼ਰ\RB 1857\QT_QTC ’ਚ\PSP ਉਸ\PR_PRP ਦੀ\PSP ‘ਜਰਮ\N_NN ਥਿਊਰੀ’\N_NN ਪ੍ਰਕਾਸ਼ਿਤ\N_NN ਹੋ\V_VAUX ਗਈ\V_VM_VF ।\RD_PUNC
PBSTD360	ਵਿਗਿਆਨਕ\N_NN ਖੇਤਰ\N_NN ਵਿੱਚ\PSP ਇਹ\DM_DMD ਇੱਕ\QT_QTC ਕ੍ਰਾਂਤੀਕਾਰੀ\N_NN ਖੋਜ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBSTD361	ਉਦੋਂ\RB ਹੀ\RP_RPD ਪਾਸਚਰ\N_NNP ਨੇ\PSP ਇਹ\DM_DMD ਤੱਥ\N_NN ਖੋਜਿਆ\V_VM_VF ਕਿ\CC_CCS ਪੀਣ\N_NN ਅਤੇ\CC_CCD ਖਾਣ\N_NN ਵਾਲੀਆਂ\V_VM_VNF ਵਸਤਾਂ\N_NN ਨੂੰ\PSP ਖਰਾਬ\JJ ਹੋਣੋਂ\V_VM_VF ਰੋਕਣ\V_VM_VF ਲਈ\PSP 100\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤਕ\PSP ਗਰਮ\N_NN ਕਰਨਾ\V_VM_VNG ਅਤਿਅੰਤ\RB ਲੋੜੀਂਦਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD362	ਇਸ\DM_DMD ਵਰਤਾਰੇ\N_NN ਨੂੰ\PSP ‘\RD_PUNC ਪੈਸਚਰਾਈਜ਼ੇਸ਼ਨ\N_NN ’\RD_PUNC ਆਖਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD363	ਇਸ\PR_PRP ਤੱਥ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਤਾਂ\CC_CCD ਅਸੀਂ\PR_PRP ਅੱਜ\RB ਵੀ\RP_RPD ਕਰਦੇ\V_VM_VF ਆ\V_VM_VF ਰਹੇ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
PBSTD364	ਲਾਰਡ\N_NNP ਲਿਸਟਰ\N_NNP ਨੇ\PSP ਚੀਰ-ਫਾੜ\RB ਵਿੱਚ\PSP ਐਂਟੀਸੈਪਟਿਕ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰਨ\V_VM_VF ਦਾ\PSP ਖ਼ਿਆਲ\N_NN ਵੀ\RP_RPD ਜਰਮ\N_NN ਥਿਊਰੀ\N_NN ਤੋਂ\PSP ਹੀ\RP_RPD ਲਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSTD365	ਸੰਨ\N_NN 1865\QT_QTO ’ਚ\PSP ਫਰਾਂਸ\N_NNP ਸਰਕਾਰ\N_NN ਨੇ\PSP ਪਾਸਚਰ\N_NNP ਨੂੰ\PSP ਰੇਸ਼ਮ\N_NNP ਦੇ\PSP ਕੀੜਿਆਂ\V_VM_VNF ਦੀ\PSP ਬੀਮਾਰੀ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\JJ ਬਾਰੇ\PSP ਖੋਜ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਆਖਿਆ\V_VM_VF ।\RD_PUNC
PBSTD366	ਤਿੰਨ\QT_QTC ਵਰੇ\N_NN ਦੀ\PSP ਸਖ਼ਤ\JJ ਮੁਸ਼ੱਕਤ\JJ ਪਿੱਛੋਂ\RB ਉਸ\PR_PRP ਨੇ\PSP ਬੀਮਾਰੀ\N_NN ਪੈਦਾ\V_VM_VF ਕਰਨ\V_VM ਵਾਲੇ\PSP ਦੋ\QT_QTC ਕੀੜਿਆਂ\N_NN (\RD_PUNC Bacilli\RD_RDF )\RD_PUNC ਬਾਰੇ\PSP ਪਤਾ\N_NN ਲਾਇਆ\V_VM_VF ਅਤੇ\CC_CCD ਰੋਕਥਾਮ\N_NN ਦੇ\PSP ਹੀਲੇ\N_NN ਲੱਭੇ\V_VM_VF ।\RD_PUNC
PBSTD367	ਫਰਾਂਸ\N_NNP ਦਾ\PSP ਰੇਸ਼ਮ\N_NN ਉਦਯੋਗ\N_NN ਤਬਾਹੀ\JJ ਤੋਂ\PSP ਬਚ\N_NN ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSTD368	ਜਰਮਨੀ\N_NNP ਦੀ\PSP ਲੜਾਈ\N_NN ਦੌਰਾਨ\RB ਘਾਟੇ\JJ ’ਚ\PSP ਰੁੜੀ\N_NN ਆਰਥਿਕਤਾ\N_NN ਨੂੰ\PSP ਰੇਸ਼ਮ\N_NN ਦੀ\PSP ਵਿਕਰੀ\N_NN ਪੱਕੇ\JJ ਪੈਰੀਂ\N_NN ਕਰ\V_VM ਗਈ\V_VM_VF ।\RD_PUNC
PBSTD369	ਉਦੋਂ\RB ਉਹ\PR_PRP ਸਾਰਬਨ\N_NNP ਵਿਸ਼ਵ\N_NNP ਵਿਦਿਆਲੇ\N_NNP ’ਚ\PSP ਕੈਮਿਸਟਰੀ\N_NN ਦਾ\PSP ਪ੍ਰੋਫ਼ੈਸਰ\N_NN ਸੀ\V_VAUX ਜਦੋਂ\PR_PRL ਖ਼ਮੀਰਨ\N_NN ਸਬੰਧੀ\N_NN ਉਸ\PR_PRP ਦਾ\PSP ਚਰਚਿਤ\N_NN ਖੋਜ\N_NN ਪੱਤਰ\N_NN ਪ੍ਰਕਾਸ਼ਿਤ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSTD370	ਸੰਨ\N_NN 1868\QT_QTC ’ਚ\PSP ਅਧਰੰਗ\N_NN ਦੇ\PSP ਮਾਮੂਲੀ\N_NN ਹਮਲੇ\N_NN ਨੇ\PSP ਉਸ\PR_PRP ਲਈ\PSP ਰੁਕਾਵਟ\N_NN ਜ਼ਰੂਰ\RB ਖੜੀ\V_VM_VF ਕੀਤੀ\V_VM_VF ਪਰ\CC_CCD ਉਹ\PR_PRP ਰੁਕਿਆ\V_VM_VNF ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBSTD371	ਉਸ\PR_PRP ਨੇ\PSP ਪਸ਼ੂਆਂ\N_NN ਦੀ\PSP ਖੌਫ਼ਨਾਕ\JJ ਬੀਮਾਰੀ\N_NN ਐਂਥਕਰੈਕਸ\N_NN (\RD_PUNC ਮੂੰਹ\N_NN ਖੁਰ\N_NN )\RD_PUNC ਸਬੰਧੀ\N_NN ਖੋਜ\N_NN ਕਾਰਜ\N_NN ਕੀਤੇ\V_VM_VF ।\RD_PUNC
PBSTD372	ਚੇਚਕ\N_NN ਦਾ\PSP ਇਲਾਜ\N_NN ਲੱਭਣ\V_VM ਲੱਗਾ\V_VM_VF ।\RD_PUNC
PBSTD373	ਇਸੇ\PR_PRP ਖੋਜ\N_NN ਦਾ\PSP ਕਲਚਰ\N_NN ਤਿਆਰ\V_VM ਕਰ\V_VM_VF ਕੇ\V_VM_VNF ਮੁਰਗਿਆਂ\N_NN ਲਈ\PSP ਚੇਚਕ\N_NN ਦੇ\PSP ਟੀਕੇ\N_NN ਤਿਆਰ\JJ ਕੀਤੇ\V_VM_VF |\RD_PUNC
PBSTD374	ਉਸ\PR_PRP ਨੇ\PSP ਮੂੰਹ-ਖੁਰ\N_NN ਦੀ\PSP ਬੀਮਾਰੀ\N_NN ਦੇ\PSP ਟੀਕੇ\N_NN ਬਣਾ\V_VM_VINF ਕੇ\V_VM_VNF ਪਸ਼ੂਆਂ\N_NN ਨੂੰ\PSP ਇਸ\PR_PRP ਤੋਂ\PSP ਛੁਟਕਾਰਾ\JJ ਦਿਵਾਇਆ\V_VM_VF ।\RD_PUNC
PBSTD375	ਇਨਸਾਨਾਂ\N_NN ਲਈ\PSP ਇਸ\PR_PRP ਬੀਮਾਰੀ\N_NN ਦੇ\PSP ਸੁਰੱਖਿਅਤ\JJ ਲੋਦੇ\N_NN ਬਣਾਏ\V_VM_VF ।\RD_PUNC
PBSTD376	‘\RD_PUNC ਹਲਕੇ\JJ ਕੁੱਤੇ\N_NN ਦਾ\PSP ਹਲਕ\JJ ਰੋਕਣਾ\V_VM_VNG ’\RD_PUNC ਅਤੇ\CC_CCD ‘\RD_PUNC ਹਲਕੇ\JJ ਕੁੱਤੇ\N_NN ਦੇ\PSP ਕੱਟਣ\V_VM_VF ਉੱਤੇ\RB ਇਨਸਾਨਾਂ\N_NN ਲਈ\PSP ਸੁਰੱਖਿਅਤ\JJ ਟੀਕੇ\N_NN ਤਿਆਰ\JJ ਕਰਨਾ\V_VM_VINF ’\RD_PUNC ਉਸ\PR_PRP ਦੀਆਂ\PSP ਸਭ\PR_PRQ ਤੋਂ\PSP ਵੱਧ\RB ਵਰਣਨਯੋਗ\N_NN ਉਪਲੱਬਧੀਆਂ\JJ ਮੰਨੀਆਂ\V_VM_VNF ਜਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD377	ਆਖ਼ਰਕਾਰ\RB ਸੰਸਥਾ\N_NN ‘ਪਾਸਚਰ\N_NN ਇੰਸਟੀਚਿਊਟ’\N_NN ਹੋਂਦ\JJ ਵਿੱਚ\PSP ਆਈ\V_VM_VF ਅਤੇ\CC_CCD ਲੂਈ\N_NNP ਪਾਸਚਰ\N_NNP ਨੂੰ\PSP ਇਸ\PR_PRL ਦਾ\PSP ਪਹਿਲਾ\QT_QTO ਨਿਰਦੇਸ਼ਕ\N_NN ਬਣਾਇਆ\V_VM_VNF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSTD378	ਇਉਂ\RB ਇੱਕ\QT_QTC ਨਵੇਂ\RB ਵਿਗਿਆਨ\N_NN ‘\RD_PUNC ਬੈਕਟੀਰੀਆਲੋਜੀ\N_NN ’\RD_PUNC ਦਾ\PSP ਮੁੱਢ\N_NN ਬੱਝਾ\V_VM_VF ।\RD_PUNC
PBSTD379	ਅੰਤਲੇ\RB ਦਿਨਾਂ\RB ਵਿੱਚ\PSP ਉਸ\PR_PRP ਦੇ\PSP ਵਿਦਿਆਰਥੀ\N_NN ਉਸ\PR_PRP ਨੂੰ\PSP ਮਿਲਣ\V_VM ਆਉਂਦੇ\V_VM_VF ਤਾਂ\CC_CCD ਉਹ\PR_PRP ਉਹਨਾਂ\PR_PRP ਨੂੰ\PSP ਇੱਕੋ\QT_QTC ਮੰਤਰ\N_NN ਦਿੰਦਾ\V_VM_VF :\RD_PUNC ਬੱਸ\JJ ਕੰਮ\N_NN ਵਿੱਚ\PSP ਮਗਨ\JJ ਰਹੋ\V_VM_VF |\RD_PUNC
PBSTD380	ਭਾਵੇਂ\CC_CCD ਤੁਸੀਂ\PR_PRP ਕਿੰਨੀ\RB ਵੀ\RP_RPD ਸਾਵਧਾਨੀ\JJ ਵਰਤੋ\V_VM_VF ਪਰ\CC_CCD ਤੁਹਾਡੇ\PR_PRP ਕੰਪਿਊਟਰ\N_NN ਨੇ\PSP ਕਦੇ\RB ਨਾ\RP_NEG ਕਦੇ\RB ਕਰੈਸ਼\N_NN ਹੋਣਾ\V_VM_VINF ਹੀ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD381	ਕੰਪਿਊਟਰ\N_NN ਇੱਕ\QT_QTC ਮਸ਼ੀਨ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇੱਕ\QT_QTC ਚੰਗੇ\JJ ਮਾਲਕ\N_NN ਦਾ\PSP ਗੁਣ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਆਪਣੀ\PR_PRF ਮਸ਼ੀਨ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਉਸ\PR_PRP ਦੀ\PSP ਜਾਣਕਾਰੀ\N_NN ਹਾਸਲ\N_NN ਕਰੇ\V_VM_VF ।\RD_PUNC
PBSTD382	ਸਿਸਟਮ\N_NN ਬੈਕਅੱਪ\N_NN ਲਈ\PSP ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ਕਿ\CC_CCS ਤੁਹਾਡੀ\PR_PRP ਡਰਾਈਵ\N_NN ਐੱਨਟੀਐੱਫਐੱਸ\N_NN ਫਾਈਲ\N_NN ਸਿਸਟਮ\N_NN ਜ਼ਰੀਏ\N_NN ਫਾਰਮੈਟ\N_NN ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBSTD383	ਵਿੰਡੋਜ਼\N_NN ਵਿੱਚ\PSP ਹਾਰਡ\N_NN ਡਿਸਕ\N_NN ਦੇ\PSP ਪਾਰਟੀਸ਼ਨ\N_NN ਨੂੰ\PSP ਦੋ\QT_QTC ਵੱਖ-ਵੱਖ\RB ਫਾਈਲ\N_NN ਸਿਸਟਮਾਂ\N_NN ਵਿੱਚ\PSP ਫਾਰਮੈਟ\N_NN ਕਰਨ\RB ਦੀ\PSP ਸਹੂਲਤ\JJ ਮੌਜੂਦ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD384	ਇਹ\DM_DMD ਹਨ\V_VAUX -\RD_PUNC ਫੈਟ\N_NN ਅਤੇ\CC_CCD ਐੱਨਟੀਐੱਫਐੱਸ\N_NN ਫਾਈਲ\N_NN ਸਿਸਟਮ\N_NN ।\RD_PUNC
PBSTD385	ਆਪਣੇ\PR_PRF ਕੰਪਿਊਟਰ\N_NN ਵਿੱਚ\PSP ਵਿੰਡੋਜ਼\N_NN ਇੰਸਟਾਲ\N_NN ਕਰਵਾਉਂਦੇ\V_VM_VF ਸਮੇਂ\N_NN ਇੰਜਨੀਅਰ\N_NN ਨੂੰ\PSP ਆਖੋ\RP_INJ ਕਿ\CC_CCS ਉਹ\PR_PRP ਉਸ\PR_PRP ਨੂੰ\PSP ਐੱਨਟੀਐੱਫਐੱਸ\N_NN ਫਾਈਲ\N_NN ਸਿਸਟਮ\N_NN ਵਿੱਚ\RB ਹੀ\RP_RPD ਫਾਰਮੈਟ\N_NN ਕਰੇ\N_NN ਕਿਉਂਕਿ\CC_CCS ਉਸ\PR_PRP ਵਿੱਚ\PSP ਡੇਟਾ\N_NN ਦੀ\PSP ਸੁਰੱਖਿਆ\N_NN ,\RD_PUNC ਏਕਸੇਸ\N_NN ਅਤੇ\CC_CCD ਬੈਕਅੱਪ\N_NN ਦੀਆਂ\PSP ਆਧੁਨਿਕ\N_NN ਸਹੂਲਤਾਂ\N_NN ਮੌਜੂਦ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBSTD386	ਵਿੰਡੋਜ਼\N_NN 7\QT_QTC ਉੱਤੇ\RB ਸਿਸਟਮ\N_NN ਬੈਕਅੱਪ\N_NN |\RD_PUNC
PBSTD387	ਸਿਸਟਮ\N_NN ਬੈਕਅੱਪ\N_NN ਕਰਨ\N_NN ਦਾ\PSP ਅਰਥ\N_NN ਹੈ\V_VAUX -\RD_PUNC ਤੁਹਾਡੇ\PR_PRP ਕੰਪਿਊਟਰ\N_NN ਵਿੱਚ\PSP ਮੌਜੂਦ\RB ਅਪਰੇਟਿੰਗ\N_NN ਸਿਸਟਮ\N_NN ਸਮੇਤ\RB ਸਾਰੀਆਂ\RB ਫਾਈਲਾਂ\N_NN ਦੀ\PSP ਇੱਕ\QT_QTC ਵੱਖ\N_NN ਕਾਪੀ\N_NN ਤਿਆਰ\V_VM_VF ਕਰਨਾ\V_VM_VINF ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਸਿਸਟਮ\N_NN ਇਮੇਜ\N_NN ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD388	ਕਿਸੇ\PR_PRQ ਅਣਹੋਣੀ\JJ ਦੀ\PSP ਹਾਲਤ\N_NN ਵਿੱਚ\PSP ਇਸ\DM_DMD ਨੂੰ\PSP ਰੀਸਟੋਰ\N_NN ਕਰ\V_VM_VF ਕੇ\V_VM_VNF ਫਿਰ\PSP ਤੋਂ\PSP ਕੰਪਿਊਟਰ\N_NN ਨੂੰ\PSP ਪੁਰਾਣੀ\JJ ਹਾਲਤ\N_NN ਵਿੱਚ\PSP ਲਿਆਂਦਾ\V_VM_VF ਜਾ\V_VM_VF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD389	ਸਿਸਟਮ\N_NN ਇਮੇਜ\N_NN ਨੂੰ\PSP ਕਿਸੇ\PR_PRQ ਵੀ\RP_RPD ਦੂਜੀ\QT_QTC ਡਰਾਈਵ,\N_NN ਪਾਰਟੀਸ਼ਨ\N_NN ,\RD_PUNC ਹਾਰਡ\N_NN ਡਿਸਕ\N_NN ,\RD_PUNC ਸੀਡੀ\N_NN ,\RD_PUNC ਡੀਵੀਡੀ\N_NN ,\RD_PUNC ਯੂਐੱਸਬੀ\N_NN ਡਰਾਈਵ\N_NN ਵਿੱਚ\PSP ਰੱਖਿਆ\V_VM_VF ਜਾ\V_VM_VF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD390	ਤੁਸੀਂ\PR_PRP ਚਾਹੋ\N_NN ਤਾਂ\CC_CCD ਇਸ\PR_PRP ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਵੱਧ\RB ਡਰਾਈਵ\N_NN ਸ਼ਾਮਲ\JJ ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBSTD391	ਬੈਕਅੱਪ\N_NN ਲਈ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਕੰਟਰੋਲ\N_NN ਪੈਨਲ\N_NN ਉੱਤੇ\RB ਜਾਓ\V_VM_VF ।\RD_PUNC
PBSTD392	ਫਿਰ\RB ਇੱਥੇ\N_NST ਸਿਸਟਮ\N_NN ਅਤੇ\CC_CCD ਸਕਿਉਰਟੀ\N_NN ਜਾਂ\CC_CCD ਬੈਕਅੱਪ\N_NN ਅਤੇ\CC_CCD ਰਿਸਟੋਰ\N_NN ਉੱਤੇ\RB ਕਲਿੱਕ\N_NN ਕਰ\V_VM_VF ਕੇ\V_VM_VNF ‘ਬੈਕਅੱਪ\N_NN ਯੂਅਰ\N_NN ਕੰਪਿਊਟਰ’\N_NN ਵਿਕਲਪ\N_NN ਖੋਲੋ\V_VM_VF ।\RD_PUNC
PBSTD393	ਫਿਰ\RB ਖੱਬੇ\RB ਹੱਥ\N_NN ਦਿਖਾਈ\V_VM_VF ਦੇ\PSP ਰਹੇ\V_VM_VF ਵਿਕਲਪਾਂ\N_NN ਵਿੱਚ\PSP ‘\RD_PUNC ਕ੍ਰੀਏਟ\N_NN ਏ\N_NN ਸਿਸਟਮ\N_NN ਇਮੇਜ\N_NN ’\N_NN ਉੱਤੇ\RB ਕਲਿੱਕ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBSTD394	ਇਸ\PR_PRP ਤੋਂ\PSP ਇੱਕ\QT_QTC ਵਿਜ਼ਰਡ\N_NN ਖੁੱਲੇਗੀ\V_VM_VF ।\RD_PUNC
PBSTD395	ਇੱਥੇ\N_NST ਪੁੱਛੀ\N_NN ਗਈ\V_VM_VF ਜਾਣਕਾਰੀ\JJ ਦਿੰਦਿਆਂ\V_VM_VF ਅੱਗੇ\RB ਵਧੋ\V_VM_VF ।\RD_PUNC
PBSTD396	ਇੱਥੋਂ\N_NST ਤੁਹਾਨੂੰ\PR_PRP ਬੈਕਅੱਪ\N_NN ਇਮੇਜ\N_NN ਨੂੰ\PSP ਸਟੋਰ\N_NN ਕਰਨ\N_NN ਦੀ\PSP ਜਗਾ\N_NN ਬਾਰੇ\PSP ਪੁੱਛਿਆ\V_VM_VF ਜਾਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSTD397	ਇੱਥੇ\N_NST ਤੁਸੀਂ\PR_PRP ਆਪਣੇ\PR_PRF ਕੰਪਿਊਟਰ\N_NN ਦੀ\PSP ਕੋਈ\DM_DMQ ਵੀ\RP_RPD ਡਰਾਈਵ\N_NN ਜਾਂ\CC_CCD ਐਕਸਟਰਨਲ\N_NN ਡਰਾਈਵ\N_NN (\RD_PUNC ਸੀਡੀ,\N_NN ਡੀਵੀਡੀ\N_NN ,\RD_PUNC ਐਕਸਟਰਨਲ\N_NN ਹਾਰਡ\N_NN ਡਿਸਕ\N_NN ,\RD_PUNC ਯੂਐੱਸਬੀ\N_NN ਡਰਾਈਵ\N_NN ਆਦਿ\RP_CL )\RD_PUNC ਚੁਣ\N_NN ਸਕਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBSTD398	ਹੁਣ\RB ਤੁਹਾਨੂੰ\PR_PRP ਚੁਣੇ\N_NN ਹੋਏ\V_VM_VF ਵਿਕਲਪਾਂ\N_NN ਦੀ\PSP ਪੁਸ਼ਟੀ\N_NN ਲਈ\PSP ਪੁੱਛਿਆ\V_VM_VF ਜਾਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSTD399	ਹੁਣ\RB ‘\RD_PUNC ਸਟਾਰਟ\N_NN ਬੈਕਅੱਪ\N_NN ’\RD_PUNC ਬਟਨ\N_NN ਦਬਾਓ\V_VM_VF ,\RD_PUNC ਪ੍ਰੋਸੈਸ\N_NN ਸ਼ੁਰੂ\RB ਹੋ\V_VAUX ਜਾਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSTD400	ਥੋੜੀ\RB ਦੇਰ\RB ਵਿੱਚ\PSP ‘\RD_PUNC ਵਿੰਡੋਜ਼\N_NN ਇਮੇਜ\N_NN ਬੈਕਅੱਪ\N_NN ’\RD_PUNC ਨਾਂ\N_NN ਦੇ\PSP ਫੋਲਡਰ\N_NN ਵਿੱਚ\PSP ਸਿਸਟਮ\N_NN ਇਮੇਜ\N_NN ਤਿਆਰ\N_NN ਹੋ\V_VAUX ਜਾਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSTD401	ਜੇ\CC_CCD ਤੁਸੀਂ\PR_PRP ਜਗਾ\N_NN ਉੱਤੇ\RB ਪਹਿਲਾਂ\RB ਤੋਂ\PSP ਕੋਈ\DM_DMQ ਸਿਸਟਮ\N_NN ਇਮੇਜ\N_NN ਮੌਜੂਦ\JJ ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਨਵੀਂ\RB ਇਮੇਜ਼\N_NN ਬਣਨ\V_VM ਉੱਤੇ\N_NN ਪੁਰਾਣੀ\JJ ਇਮੇਜ਼\N_NN ਡਿਲੀਟ\N_NN ਹੋ\V_VAUX ਜਾਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSTD402	ਆਟੋਮੈਟਿਕ\N_NN ਬੈਕਅੱਪ\N_NN -\RD_PUNC ਜੇ\CC_CCD ਤੁਸੀਂ\PR_PRP ਵਾਰ-ਵਾਰ\RB ਆਪਣੇ\PR_PRF -\RD_PUNC ਆਪ\PR_PRF ਬੈਕਅੱਪ\N_NN ਲੈਣ\V_VM_VF ਦੇ\PSP ਝੰਜਟ\N_NN ਤੋਂ\PSP ਬਚਣਾ\V_VM_VNG ਚਾਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\CC_CCD ਵਿੰਡੋਜ਼\N_NN -\RD_PUNC 7\QT_QTC ਵਿੱਚ\PSP ਆਟੋਮੈਟਿਕ\N_NN ਬੈਕਅੱਪ\N_NN ਦਾ\PSP ਵਿਕਲਪ\N_NN ਅਜ਼ਮਾ\JJ ਸਕਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBSTD403	ਇਸ\DM_DMD ਲਈ\PSP ਸਟਾਰਟ\N_NN ਬਟਨ\N_NN ਦਬਾ\V_VM ਕੇ\V_VM_VINF ਕੰਟਰੋਲ\N_NN ਪੈਨਲ\N_NN ਖੋਲ\N_NN ਲਵੋ\N_NN ਅਤੇ\CC_CCD ਸਿਸਟਮ\N_NN ਅਤੇ\CC_CCD ਸਕਿਉਰਟੀ\N_NN ਦੇ\PSP ਵਿਕਲਪ\N_NN ਉੱਤੇ\RB ਕਲਿੱਕ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBSTD404	ਹੁਣ\RB ਬੈਕ\N_NN ਅਤੇ\CC_CCD ਰਿਕਵਰੀ\N_NN ਲਿੰਕ\N_NN ਉੱਤੇ\RB ਕਲਿੱਕ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBSTD405	ਹੁਣ\PSP ਖੁੱਲਣ\V_VM ਵਾਲੀ\PSP ਵਿੰਡੋ\N_NN ਵਿੱਚ\PSP ਸੱਜੇ\JJ ਉੱਤੇ\RB ਦਿੱਤੇ\V_VM_VF ਸੈਟਅੱਪ\N_NN ਬੈਕਅੱਪ\N_NN ਲਿੰਕ\N_NN ਉੱਤੇ\RB ਕਲਿੱਕ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBSTD406	ਹੁਣ\RB ਇੱਕ\QT_QTF ਡਾਇਲਾਗ\N_NN ਬਾਕਸ\N_NN ਖੁੱਲੇਗਾ\V_VM_VF ਜਿਸ\PR_PRL ਵਿੱਚ\PSP ਪੁੱਛਿਆ\V_VM_VF ਜਾਵੇਗਾ\V_VM_VF ਕਿ\CC_CCS ਤੁਸੀਂ\PR_PRP ਆਪਣੇ\PR_PRF ਸਿਸਟਮ\N_NN ਦੇ\PSP ਬੈਕਅੱਪ\N_NN ਨੂੰ\PSP ਕਿੱਥੇ\PR_PRQ ਰੱਖਣਾ\V_VM_VNG (\RD_PUNC ਸੇਵ\N_NN ਕਰਨਾ\V_VM_VNG )\RD_PUNC ਚਾਹੁੰਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBSTD407	ਇੱਥੇ\RB ਆਪਣੀ\PR_PRF ਪਸੰਦੀਦਾ\RB ਜਗਾ\N_NN ਦੱਸੋ\V_VM_VF ।\RD_PUNC
PBSTD408	ਅਗਲੀ\RB ਸਕਰੀਨ\N_NN ਵਿੱਚ\PSP ਤੁਹਾਨੂੰ\PR_PRP ਪੁੱਛਿਆ\V_VM_VF ਜਾਵੇਗਾ\V_VM_VF ਕਿ\CC_CCS ਤੁਸੀਂ\PR_PRP ਬੈਕਅੱਪ\N_NN ਵਿੱਚ\PSP ਕੀ-ਕੀ\PR_PRQ ਸ਼ਾਮਲ\JJ ਕਰਨਾ\V_VM_VF ਚਾਹੁੰਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
