ID	Value
PBSPD261	ਖੰਨਾ\N_NNP ਵਿਖੇ\PSP ਉਨ੍ਹਾਂ\PR_PRP ਆਪਣਾ\PR_PRF ਪਹਿਲਾ\QT_QTO ਕੇਂਦਰ\N_NN 1988\QT_QTC `ਚ\PSP ਸਥਾਪਤ\N_NN ਕੀਤਾ\V_VM_VF ਅਤੇ\CC_CCD 1996\QT_QTC ਤੱਕ\PSP ਉਨ੍ਹਾਂ\DM_DMD 7\QT_QTC ਕੌਮਾਂਤਰੀ\N_NN ਮੁੱਕੇਬਾਜ਼\N_NN ਹਰਪਾਲ\N_NNP ਸਿੰਘ\N_NN ਡੀ.\N_NNP ਐਸ.\N_NNP ਪੀ.\N_NNP ,\RD_PUNC ਜ਼ੋਰਾਵਰ\N_NN ਸਿੰਘ\N_NN ,\RD_PUNC ਹੇਮੰਤ\N_NNP ਕੁਮਾਰ\N_NNP ,\RD_PUNC ਅਜੀਤ\N_NNP ਬਖਸ਼ੀ\N_NNP ,\RD_PUNC ਸੋਹਨ\N_NNP ਲਾਲ\N_NNP ,\RD_PUNC ਅਮਨਦੀਪ\N_NNP ਭੱਟੀ\N_NNP ਤੇ\CC_CCD ਹਰਵਿੰਦਰ\N_NNP ਸਿੰਘ\N_NNP ਦੇਸ਼\N_NN ਨੂੰ\PSP ਦਿੱਤੇ\V_VM_VF ਅਤੇ\CC_CCD ਤਿੰਨ\QT_QTC ਦਰਜਨ\N_NN ਦੇ\PSP ਕਰੀਬ\RB ਮੁੱਕੇਬਾਜ਼ਾਂ\N_NN ਨੇ\PSP ਕੌਮੀ\N_NN ਪੱਧਰ\N_NN `ਤੇ\PSP ਖੇਡਣ\V_VM_VNF ਦਾ\PSP ਮਾਣ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕੀਤਾ\V_VM_VF |\RD_PUNC
PBSPD262	ਇਸ\PR_PRL ਉਪਰੰਤ\N_NN ਉਨ੍ਹਾਂ\PR_PRP ਦਾ\PSP ਤਬਾਦਲਾ\N_NN 1996\QT_QTC `ਚ\PSP ਪਟਿਆਲਾ\N_NNP ਵਿਖੇ\PSP ਹੋ\V_VM ਗਿਆ\V_VM_VF ,\RD_PUNC ਜਿਥੇ\PR_PRL ਉਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਸਰਕਾਰੀ\N_NNP ਮਲਟੀਪਰਪਜ਼\N_NNP ਸੈਕੰਡਰੀ\N_NNP ਸਕੂਲ\N_NNP ਵਿਖੇ\PSP ਆਪਣੇ\PR_PRF ਸਿਖਲਾਈ\N_NN ਕੇਂਦਰ\N_NN ਦੀ\PSP ਸਥਾਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF |\RD_PUNC
PBSPD263	ਇਸ\DM_DMD ਕੇਂਦਰ\N_NN `ਚ\PSP ਆ\V_VM ਕੇ\V_VM_VNF ਕੋਚ\N_NN ਹਰਪ੍ਰੀਤ\N_NNP ਸਿੰਘ\N_NNP ਦੇ\PSP ਸ਼ਗਿਰਦਾਂ\N_NN ਦੀਆਂ\PSP ਪ੍ਰਾਪਤੀਆਂ\N_NN ਦਾ\PSP ਗ੍ਰਾਫ\N_NN ਹੋਰ\QT_QTF ਉੱਪਰ\RB ਚਲਾ\V_VM_VF ਗਿਆ\V_VM_VF |\RD_PUNC
PBSPD264	ਇਸ\DM_DMD ਕੇਂਦਰ\N_NN `ਚੋਂ\PSP ਉਪਜੇ\V_VM_VF ਬਲਕਾਰ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਕੰਵਰਪ੍ਰੀਤ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਗੁਰਪ੍ਰੀਤ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਪਰਮਿੰਦਰ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਮਨਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ,\RD_PUNC ਵਰਿੰਦਰ\N_NNP ਸਿੰਘ\N_NNP ਤੇ\CC_CCD ਅੰਮਿ੍ਤਪ੍ਰੀਤ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਦੇਸ਼\N_NN ਦੀ\PSP ਕੌਮਾਂਤਰੀ\N_NN ਪੱਧਰ\N_NN `ਤੇ\PSP ਨੁਮਾਇੰਦਗੀ\N_NN ਕਰਨ\V_VM_VNF ਦਾ\PSP ਮਾਣ\N_NN ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਨ੍ਹਾਂ\PR_PRL `ਚੋਂ\PSP ਅੰਮ੍ਰਿਤਪ੍ਰੀਤ\N_NNP ਸਿੰਘ\N_NNP ਪਿਛਲੇ\RB ਦਿਨੀਂ\N_NN ਏਸ਼ੀਅਨ\N_NNP ਜੂਨੀਅਰ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP `ਚੋਂ\PSP ਤਗਮਾ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਪਰਤਿਆ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਦੇਸ਼\N_NN ਦਾ\PSP ਸਰਬੋਤਮ\JJ ਜੂਨੀਅਰ\N_NN ਮੁੱਕੇਬਾਜ਼\N_NN ਬਣ\V_VM ਚੁੱਕਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD265	ਵਿਸ਼ਵ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP `\RD_PUNC ਚ\N_NN ਹਿੱਸਾ\N_NN ਲੈ\N_NN ਚੁੱਕਾ\N_NN ਇਹ\N_NN ਸਾਢੇ\N_NN ਛੇ\QT_QTC ਫੁੱਟ\N_NN ਉੱਚਾ\N_NN ਮੁੱਕੇਬਾਜ਼\N_NN ਸ:\N_NN ਹਰਪ੍ਰੀਤ\N_NN ਸਿੰਘ\N_NN ਦੇ\PSP ਹੁਣ\N_NN ਤੱਕ\PSP ਹੋਏ\V_VM_VF ਸ਼ਗਿਰਦਾਂ\N_NN `\RD_PUNC ਚੋਂ\N_NN ਸਭ\N_NN ਤੋਂ\PSP ਉੱਚੇ\N_NN ਸਥਾਨ\N_NN `\RD_PUNC ਤੇ\N_NN ਪੁੱਜਣ\N_NN ਦੀ\PSP ਸਮਰੱਥਾ\N_NN ਰੱਖਦਾ\N_NN ਹੈ\V_VAUX |\N_NN
PBSPD266	ਸ:\N_NNP ਹਰਪ੍ਰੀਤ\N_NNP ਸਿੰਘ\N_NNP ਦੇ\PSP 15\QT_QTC ਸ਼ਗਿਰਦ\N_NN ਵੱਖ-ਵੱਖ\RB ਕੌਮਾਂਤਰੀ\N_NN ਟੂਰਨਾਮੈਂਟਾਂ\N_NN `ਚੋਂ\PSP ਦੇਸ਼\N_NN ਲਈ\PSP 46\QT_QTC ਤਗਮੇ\N_NN ਜਿੱਤ\V_VM ਚੁੱਕੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD267	ਸਹਾਇਕ\JJ ਕੋਚ\N_NN ਕਮਲਦੀਪ\N_NNP ਦੱਤਾ\N_NNP ਨਾਲ\PSP ਮਿਲ\V_VM ਕੇ\V_VM_VNF ਸ:\N_NNP ਹੁੰਦਲ\N_NNP ਆਪਣੇ\PR_PRF ਕੇਂਦਰ\N_NN `ਚ\PSP ਲਗਾਤਾਰ\RB 200\QT_QTC ਦੇ\PSP ਕਰੀਬ\RB ਮੁੱਕੇਬਾਜ਼ਾਂ\N_NN ਨੂੰ\PSP ਇਸ\DM_DMD ਖੇਡ\N_NN ਦੀ\PSP ਸਿਖਲਾਈ\N_NN ਦੇਣ\V_VM_VNF ਦੇ\PSP ਨਾਲ-ਨਾਲ\RB ਚੰਗੇ\JJ ਇਨਸਾਨ\N_NN ਬਣਨ\V_VM_VNF ਲਈ\PSP ਵੀ\RP_RPD ਪ੍ਰੇਰਿਤ\N_NN ਕਰ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD268	ਸ:\N_NNP ਹਰਪ੍ਰੀਤ\N_NNP ਸਿੰਘ\N_NNP ਹੁੰਦਲ\N_NNP ਨੇ\PSP ਦੱਸਿਆ\V_VM_VF ਕਿ\CC_CCS ਉਨ੍ਹਾਂ\PR_PRP ਦੇ\PSP ਕੇਂਦਰ\N_NN `ਚ\PSP ਇਸ\PR_PRL ਵੇਲੇ\N_NN ਸਥਾਪਤ\N_NN 2\QT_QTC ਮੁੱਕੇਬਾਜ਼ੀ\N_NN ਰਿੰਗਾਂ\N_NN ,\RD_PUNC 55__1MP__125\QT_QTC ਫੁੱਟ\N_NN ਦੇ\PSP ਹਾਲ\N_NN ,\RD_PUNC 2\QT_QTC ਜਿੰਮਾਂ\N_NN ,\RD_PUNC 20\QT_QTC ਮੁੱਕੇਬਾਜ਼ੀ\N_NN ਬੈਗਜ਼\N_NN ਅਤੇ\CC_CCD ਹੋਰ\QT_QTF ਸਮੱਗਰੀ\N_NN ਇਸ\PR_PRP ਨੂੰ\PSP ਵਿਸ਼ਵ\N_NN ਪੱਧਰ\N_NN ਦੇ\PSP ਸਿਖਲਾਈ\N_NN ਕੇਂਦਰਾਂ\N_NN `ਚ\PSP ਸ਼ਾਮਲ\V_VM ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD269	ਅਮਰੀਕਾ\N_NNP ਦੇ\PSP ਨਿਊਜਰਸੀ\N_NNP ,\RD_PUNC ਨਿਊਯਾਰਕ\N_NNP ਸ਼ਹਿਰ\N_NN ਦੇ\PSP ਪ੍ਰਸਿੱਧ\JJ ਮੈਟ\N_NNP ਲਾਈਫ\N_NNP ਸਟੇਡੀਅਮ\N_NNP ਵਿਖੇ\PSP ਰੈਸਲਿੰਗ\N_NN ਜਗਤ\N_NN ਦਾ\PSP ਵਿਸ਼ਵ\N_NNP ਕੱਪ\N_NNP ਰੈਸਲਮੇਨੀਆ\N_NNP ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP 7\QT_QTC ਅਪ੍ਰੈਲ\N_NNP ਦਿਨ\N_NN ਐਤਵਾਰ\N_NNP ਨੂੰ\PSP ਧੂਮਧਾਮ\JJ ਨਾਲ\PSP ਹੋ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD270	ਰੈਸਲਮੇਨੀਆ\N_NNP ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਕੁਸ਼ਤੀ\N_NN ਦੇ\PSP ਬਾਕੀ\N_NN ਸਾਰਿਆਂ\QT_QTF ਮੁਕਾਬਲਿਆਂ\N_NN ਨਾਲੋਂ\PSP ਵੱਖਰੇ\JJ ਅਤੇ\CC_CCD ਬੇਹੱਦ\QT_QTF ਦਿਲਚਸਪ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਅੱਗੇ\RB ਆਉਣ\V_VM_VNF ਵਾਲੇ\PSP ਯਾਨੀ\CC_CCS ਸਾਲ\N_NN ਦੇ\PSP ਬਾਕੀ\N_NN ਸਮੇਂ\N_NN ਦੀ\PSP ਰੈਸਲਿੰਗ\N_NN ਦੀ\PSP ਨੀਂਹ\N_NN ਵੀ\RP_RPD ਰੈਸਲਮੇਨੀਆ\N_NNP ਮੁਕਾਬਲਿਆਂ\N_NN ਰਾਹੀਂ\PSP ਹੀ\RP_RPD ਰੱਖੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD271	ਰੈਸਲਮੇਨੀਆ\N_NNP ਨੂੰ\PSP ਰੈਸਲਿੰਗ\N_NN ਦੇ\PSP ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਵਜੋਂ\PSP ਜਾਣਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਹਰ\QT_QTF ਪਹਿਲਵਾਨ\N_NN ਦੀ\PSP ਇਹ\DM_DMD ਖਾਹਿਸ਼\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਸ\PR_PRP ਦਾ\PSP ਰੈਸਲਮੇਨੀਆ\N_NNP ਉੱਤੇ\RB ਮੈਚ\N_NN ਜ਼ਰੂਰ\RB ਹੋਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਜੇਕਰ\CC_CCS ਜਿੱਤ\N_NN ਵੀ\RP_RPD ਹੋ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCS ਕਿਆ\DM_DMQ ਕਹਿਣੇ\V_VM_VF !\RD_SYM
PBSPD272	ਉਂਜ\RB ਤਾਂ\CC_CCS ਸਾਰੇ\QT_QTF ਭਲਵਾਨ\N_NN ਰੈਸਲਮੇਨੀਆ\N_NNP ਮੈਚ\N_NN ਜਿੱਤਣ\V_VM_VNF ਲਈ\PSP ਕਾਹਲੇ\RB ਹਨ\V_VAUX ਪਰ\CC_CCS ਇਕ\QT_QTC ਪਹਿਲਵਾਨ\N_NN ਇਥੇ\DM_DMR ਖਿਤਾਬੀ\JJ ਮੈਚ\N_NN ਜਿੱਤਣ\V_VM_VNF ਲਈ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਉਤਾਵਲਾ\JJ ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਹੈ\V_VAUX ਜੌਨ\N_NNP ਸੀਨਾ\N_NNP ,\RD_PUNC ਕਿਉਂਕਿ\CC_CCS ਉਸ\PR_PRP ਦਾ\PSP ਪਿਛਲਾ\RB ਸਾਲ\N_NN ਕੁਝ\DM_DMQ ਖਾਸ\JJ ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ਰਿਹਾ\V_VM_VF ਜਿਸ\PR_PRL ਦੌਰਾਨ\PSP ਇਸੇ\DM_DMD ਰੈਸਲਮੇਨੀਆ\N_NNP ਦੇ\PSP ਪਿਛਲੇ\RB ਆਯੋਜਨ\N_NN ਭਾਵ\N_NN ਰੈਸਲਮੇਨੀਆ-28\N_NNP ਦੇ\PSP ਫਾਈਨਲ\N_NN ਮੈਚ\N_NN ਵਿਚ\PSP `\RD_PUNC ਰੌਕ\N_NNP `\RD_PUNC ਨੇ\PSP ਜੌਨ\N_NNP ਸੀਨਾ\N_NNP ਨੂੰ\PSP ਹਰਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD273	ਏਨੀ\RB ਵੱਡੀ\JJ ਹਾਰ\N_NN ਦੇ\PSP ਵੱਡੇ\JJ ਨਿਸ਼ਾਨ\N_NN ਨੂੰ\PSP ਧੋਣ\V_VM_VNF ਦਾ\PSP ਮੌਕਾ\N_NN ਬਹੁਤ\QT_QTF ਸਬੱਬੀਂ\N_NN ਹੀ\RP_RPD ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD274	ਆਪਣੀ\PR_PRF ਲਗਾਤਾਰ\RB ਮਿਹਨਤ\N_NN ਸਦਕਾ\N_NN ਜੌਨ\N_NNP ਸੀਨਾ\N_NNP ਨੂੰ\PSP ਐਤਕੀਂ\RB ਇਹ\DM_DMD ਮੌਕਾ\N_NN ਫਿਰ\RB ਮਿਲ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਭਾਵ\N_NN ਉਸ\PR_PRP ਦਾ\PSP ਫਾਈਨਲ\N_NN ਵਿਚ\PSP ਰੌਕ\N_NNP ਨਾਲ\PSP ਖਿਤਾਬੀ\JJ ਭੇੜ\N_NN ਹੋਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSPD275	ਜਨਵਰੀ\N_NNP ਵਿਚ\PSP ਜੌਨ\N_NNP ਸੀਨਾ\N_NNP ਨੇ\PSP 30\QT_QTC ਪਹਿਲਵਾਨਾਂ\N_NN ਦਾ\PSP ਘੋਲ\N_NN ਯਾਨੀ\CC_CCS `\RD_PUNC ਰਾਇਲ\N_NNP ਰੰਬਲ\N_NNP `\RD_PUNC ਦਾ\PSP ਮੈਚ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਰੈਸਲਮੇਨੀਆ\N_NNP ਮੁਕਾਬਲੇ\N_NN ਦੇ\PSP ਇਸ\DM_DMD ਫਾਈਨਲ\N_NN ਮੈਚ\N_NN ਲਈ\PSP ਕੁਆਲੀਫਾਈ\N_NN ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD276	ਪੇਸ਼ੇਵਰ\JJ ਕੁਸ਼ਤੀ\N_NN ਵਿਚ\PSP ਸੀਨਾ\N_NNP 7\QT_QTC ਵਾਰ\PSP ਦੇ\PSP ਸੰਸਾਰ\N_NN ਚੈਂਪੀਅਨ\N_NN ਹਨ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਵਿਚ\PSP ਉਨ੍ਹਾਂ\PR_PRL ਦੋ\QT_QTC ਵਾਰ\PSP ਸੰਸਾਰ\N_NNP ਹੈਵੀਵੇਟ\N_NNP ਖਿਤਾਬ\N_NNP ਵੀ\RP_RPD ਜਿੱਤਿਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD277	ਇਨ੍ਹਾਂ\DM_DMD ਖਿਤਾਬਾਂ\N_NN ਦੇ\PSP ਇਲਾਵਾ\PSP ਸੀਨਾ\N_NNP ਨੇ\PSP ਅਮਰੀਕੀ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP 3\N_NNP ਵਾਰ\PSP ਅਤੇ\CC_CCD ਜੋੜੀਦਾਰ\N_NN ਮੁਕਾਬਲਿਆਂ\N_NN ਦੀ\PSP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NN 2\QT_QTC ਵਾਰ\PSP (\RD_SYM ਸ਼ਾਨ\N_NNP ਮਾਇਕਲਸ\N_NNP ਦੇ\PSP ਨਾਲ\PSP )\RD_SYM ਜਿੱਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD278	ਡਵੇਨ\N_NNP ਜਾਨਸਨ\N_NNP ਉਰਫ\N_NN `\RD_PUNC ਦ\N_NNP ਰੌਕ\N_NNP `\RD_PUNC ਅਤੇ\CC_CCD ਜੌਨ\N_NNP ਸੀਨਾ\N_NNP ,\RD_PUNC ਰੈਸਲਿੰਗ\N_NN ਦੀ\PSP ਦੁਨੀਆ\N_NN ਦੇ\PSP ਹਰਮਨ\JJ ਪਿਆਰੇ\N_NN ਹੀਰੋ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSPD279	`\RD_PUNC ਰੌਕ\N_NNP `\RD_PUNC ਰੈਸਲਿੰਗ\N_NN ਦੀ\PSP ਪੁਰਾਣੀ\JJ ਪੀੜ੍ਹੀ\N_NN ਦੀ\PSP ਪ੍ਰਤੀਨਿਧਤਾ\N_NN ਕਰਦੇ\V_VM_VF ਨੇ\PSP ਅਤੇ\CC_CCD ਜੌਨ\N_NNP ਸੀਨਾ\N_NNP ਉਸ\PR_PRP ਤੋਂ\PSP ਅਗਲੀ\RB ਪੀੜ੍ਹੀ\N_NN ਦੀ\PSP ।\RD_PUNC
PBSPD280	ਅਜਿਹੇ\RB ਵਿਚ\PSP ਦੋਵਾਂ\QT_QTC ਦੀ\PSP ਇਹ\DM_DMD ਦੂਜੀ\QT_QTO ਇਤਿਹਾਸਕ\JJ ਭੇੜ\N_NN ਇਕ\QT_QTC ਨਵਾਂ\JJ ਇਤਿਹਾਸ\N_NN ਜ਼ਰੂਰ\RB ਸਿਰਜੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD281	ਉਪਰੋਕਤ\RB ਦੱਸੇ\V_VM_VF ਗਏ\V_VM_VF ਪ੍ਰਸਿੱਧ\JJ ਘੋਲ\N_NN ਦੇ\PSP ਇਲਾਵਾ\RP_NEG ਰੈਸਲਮੇਨੀਆ\N_NNP ਮੌਕੇ\N_NN ਹੋਰ\QT_QTF ਵੀ\RP_RPD ਕਈ\DM_DMQ ਦਿਲਖਿੱਚਵੇਂ\JJ ਮੈਚ\N_NN ਹੋ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD282	ਆਪਣੇ-ਆਪ\PR_PRF ਨੂੰ\PSP ਦੁਨਿਆ\N_NN ਦਾ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਬਿਹਤਰੀਨ\JJ ਰੈਸਲਰ\N_NNP ਕਹਿਣ\V_VM_VNF ਵਾਲੇ\PSP ਸੀ.\N_NNP ਐਮ.\N_NNP ਪੰਕ\N_NNP ਨੇ\PSP 434\QT_QTC ਦਿਨ\N_NN ਤੱਕ\PSP ਲਗਾਤਾਰ\RB ਰੈਸਲਿੰਗ\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਰਹਿਣ\V_VM_VNF ਦਾ\PSP ਇਤਿਹਾਸਕ\JJ ਵਿਸ਼ਵ\N_NN ਰਿਕਾਰਡ\N_NN ਬਣਾਉਣ\V_VM_VNF ਤੋਂ\PSP ਬਾਅਦ\RB ਹੁਣ\RB ਮਹਾਨ\JJ ਰੈਸਲਰ\N_NN `\RD_PUNC ਅੰਡਰਟੇਕਰ\N_NNP `\RD_PUNC ਨੂੰ\PSP ਲਲਕਾਰਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD283	ਯਾਦ\N_NN ਰਹੇ\V_VM_VF ਕਿ\CC_CCS ਅੰਡਰਟੇਕਰ\N_NNP ਅੱਜ\RB ਤੱਕ\PSP ਕਦੇ\DM_DMQ ਵੀ\RP_RPD ਰੈਸਲਮੇਨੀਆ\N_NNP ਵਿਚ\PSP ਨਹੀਂ\RP_NEG ਹਾਰੇ\N_NN ਅਤੇ\CC_CCD 20\QT_QTC ਸਾਲ\N_NN ਤੋਂ\PSP ਲਗਾਤਾਰ\RB ਜਿੱਤਦੇ\V_VM_VF ਆ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਕਰਕੇ\V_VM_VNF ਉਨ੍ਹਾਂ\DM_DMR ਦਾ\PSP ਰੈਸਲਮੇਨੀਆ\N_NNP ਦਾ\PSP ਸਕੋਰ\N_NN 20-0\QT_QTC ਹੈ\V_VAUX ।\RD_PUNC
PBSPD284	ਇਸ\PR_PRP ਦੌਰਾਨ\N_NN ਬਹੁਤ\QT_QTF ਜਣੇ\N_NN ਆਏ\V_VM_VF ,\RD_PUNC ਬਹੁਤ\QT_QTF ਜਣਿਆਂ\N_NN ਨੇ\PSP ਕੋਸ਼ਿਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਪਰ\CC_CCS ਕੋਈ\DM_DMQ ਵੀ\RP_RPD ਅੰਡਰਟੇਕਰ\N_NNP ਨੂੰ\PSP ਹਰਾ\V_VM_VF ਨਹੀਂ\RP_NEG ਸਕਿਆ\V_VM_VF ।\RD_PUNC
PBSPD285	ਐਤਕੀਂ\RB ਸੀ.\N_NNP ਐਮ.\N_NNP ਪੰਕ\N_NNP ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਅੰਡਰਟੇਕਰ\N_NNP ਮੂਹਰੇ\RB ਇਕ\QT_QTC ਤਕੜੀ\JJ ਚੁਣੌਤੀ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸੀ.\N_NNP ਐਮ.\N_NNP ਪੰਕ\N_NNP ਨੇ\PSP ਇਹ\DM_DMD ਨਿਵੇਕਲਾ\JJ ਰਿਕਾਰਡ\N_NN ਤੋੜਨ\V_VM_VNF ਦੀ\PSP ਹਰ\QT_QTF ਕੋਸ਼ਿਸ਼\N_NN ਕਰਨੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD286	ਇਸ\PR_PRL ਦੌਰਾਨ\N_NN ਹੋਰ\QT_QTF ਵੀ\RP_RPD ਕਈ\DM_DMQ ਦਿਲਚਸਪ\JJ ਮੈਚ\N_NN ਹੋ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ਜਿਵੇਂ\RP_CL ,\RD_PUNC ਬਰਾਕ\N_NNP ਲੈਸਨਰ\N_NNP ਬਨਾਮ\N_NN ਟ੍ਰਿਪਲ\N_NNP ਐੱਚ\N_NNP ,\RD_PUNC ਕ੍ਰਿਸ\N_NNP ਜੈਰੀਕੋ\N_NNP ਬਨਾਮ\N_NN ਫਾਨਡਾਂਗੋ\N_NNP ,\RD_PUNC ਮਾਰਕ\N_NNP ਹੈਨਰੀ\N_NNP ਬਨਾਮ\N_NN ਰਾਏਬੈਕ\N_NNP ਪਰ\CC_CCS ਇਕ\QT_QTC ਵਾਰ\PSP ਫਿਰ\RB ਰੌਕ\N_NNP ਬਨਾਮ\N_NN ਜੌਨ\N_NNP ਸੀਨਾ\N_NNP ਹੀ\RP_RPD ਸਭ\QT_QTF ਤੋਂ\PSP ਵੱਡਾ\JJ ਅਤੇ\CC_CCD ਦਿਲਚਸਪ\JJ ਮੈਚ\N_NN ਹੋਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSPD287	ਅੱਜ\RB ਵੀ\RP_RPD ਦੁਨੀਆ\N_NN ਭਰ\RB ਵਿਚ\PSP ਰੌਕ\N_NNP ਦੇ\PSP ਕਰੋੜਾਂ\N_NN ਪ੍ਰਸ਼ੰਸਕ\N_NN ਨੇ\PSP ,\RD_PUNC ਜਦਕਿ\CC_CCS ਰੌਕ\N_NNP ਤੋਂ\PSP ਬਾਅਦ\RB ਜੇਕਰ\CC_CCS ਕੋਈ\DM_DMQ ਬਿਜਲੀ\N_NN ਵਰਗਾ\RB ਮਾਹੌਲ\N_NN ਪੈਦਾ\V_VM_VF ਕਰ\V_VM ਸਕਿਆ\V_VM_VF ਤਾਂ\CC_CCS ਉਹ\PR_PRP ਜੌਨ\N_NNP ਸੀਨਾ\N_NNP ਹੀ\RP_RPD ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨੇ\PSP ਹਰ\QT_QTF ਵਰਗ\N_NN ਦੇ\PSP ਲੋਕਾਂ\N_NN ,\RD_PUNC ਖਾਸਕਰ\JJ ਬੱਚਿਆਂ\N_NN ਦੇ\PSP ਦਿਲਾਂ\N_NN ਵਿਚ\PSP ਆਪਣੇ\PR_PRF ਲਈ\PSP ਇਕ\QT_QTC ਖਾਸ\JJ ਜਗ੍ਹਾ\N_NN ਬਣਾਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD288	ਇਸ\DM_DMD ਮਹਾਨ\JJ ਬਨਾਮ\N_NN ਮਹਾਨ\JJ ,\RD_PUNC ਮਹਾਂ\JJ ਮੁਕਾਬਲੇ\N_NN ਵਿਚ\PSP ਮੁਕਾਬਲਾ\N_NN ਸਿਰਫ\RB ਵਿਸ਼ਵ\N_NN ਖਿਤਾਬ\N_NN ਦੀ\PSP ਬੈਲਟ\N_NN ਦਾ\PSP ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ,\RD_PUNC ਬਲਕਿ\CC_CCS ਇਸ\PR_PRL ਤੋਂ\PSP ਇਲਾਵਾ\RP_NEG ਵੀ\RP_RPD ਦੋਵਾਂ\QT_QTC ਦਾ\PSP ਬਹੁਤ\QT_QTF ਕੁਝ\DM_DMQ ਦਾਅ\N_NN ਉੱਤੇ\RB ਲੱਗਾ\V_VM_VF ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
