ID	Value
PBAD3258	ਚਿੱਚੜਾਂ\N_NN ਤੋਂ\PSP ਬਚਾਅ\N_NN ਲਈ\PSP ਪਸ਼ੂਆਂ\N_NN ਦੇ\PSP ਚਾਰੇ\QT_QTO ਅਤੇ\CC_CCD ਜਗ੍ਹਾ\N_NN ਨੂੰ\PSP 5%\QT_QTC ਮੈਲਾਥੀਨ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\V_VM ਕਰਦੇ\V_VM_VF ਰਹਿਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD3259	ਖੁਰਲੀ\N_NN ,\RD_PUNC ਖੁਰਾਕ\N_NN ,\RD_PUNC ਪੱਠੇ\N_NN ਅਤੇ\CC_CCD ਪਾਣੀ\N_NN ਨੂੰ\PSP ਜ਼ਹਿਰਾਂ\N_NN ਤੋਂ\PSP ਬਚਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3260	ਪਸ਼ੂਆਂ\N_NN ਨੂੰ\PSP ਚਿੱਚੜਾਂ\N_NN ਤੋਂ\PSP ਬਚਾਉਣ\V_VM_VNF ਲਈ\PSP ਬਿਊਟੌਕਸ\N_NN ਤਰਲ\N_NN ਜਾਂ\CC_CCD ਟੈਕਨਿਕ\N_NN 2\QT_QTC ਮਿਲੀਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਨਾਲ\PSP ਸਪਰੇਅ\N_NN ਕਰਨਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3261	ਗਰਮੀ\N_NN ਦਾ\PSP ਮੌਸਮ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਸੋ\N_NN ਪਾਣੀ\N_NN ਵਾਲੇ\PSP ਬਰਤਨਾਂ\N_NN ਦੀ\PSP ਗਿਣਤੀ\N_NN ਦੁੱਗਣੀ\N_NN ਕਰ\V_VM ਦੇਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਹਮੇਸ਼ਾਂ\RB ਠੰਢਾ\JJ ਪਾਣੀ\N_NN ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3262	ਜੇ\N_NN ਛੱਤ\N_NN ਉਪਰ\N_NST ਚਾਦਰਾਂ\N_NN ਹਨ\V_VAUX ਤਾਂ\CC_CCD ਉਨ੍ਹਾਂ\DM_DMR ਉੱਪਰ\N_NST ਚਿੱਟਾ\JJ ਰੰਗ\N_NN ਲਗਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਜੋ\DM_DMR ਧੁੱਪ\N_NN ਦਾ\PSP ਅਸਰ\N_NN ਘਟਾਇਆ\QT_QTF ਜਾ\V_VM ਸਕੇ\V_VM_VF ।\RD_PUNC
PBAD3263	ਸਵੇਰੇ-ਸਵੇਰੇ\RB ਮੁਰਗੀਆਂ\N_NN ਨੂੰ\PSP ਬਲਬਾਂ\N_NN ਦੀ\PSP ਰੌਸ਼ਨੀ\N_NN ਦੇਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3264	ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP ਖੁਰਾਕ\N_NN ਦੀ\PSP ਖਪਤ\N_NN ਘਟ\N_NN ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3265	ਜੇ\DM_DMR ਕੋਈ\QT_QTF ਮੁਸ਼ਕਲ\N_NN ਜਿਵੇਂ\RP_CL ਮੌਤ\N_NN ਦਰ\N_NN ਦਾ\PSP ਵਧਣਾ\V_VM_VINF ,\RD_PUNC ਆਂਡਿਆਂ\N_NN ਦਾ\PSP ਇਕਦਮ\RB ਘਟਣਾ\V_VM_VINF ਆ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\PSP ਮੁਰਗੀ\N_NN ਮਾਹਿਰ\N_NN ਨਾਲ\PSP ਸੰਪਰਕ\N_NN ਕਰਨਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3266	ਪੰਛੀਆਂ\N_NN ਨੂੰ\PSP ਲਗਾਤਾਰ\RB ਮਲੱਪ\N_NN ਰਹਿਤ\N_NN ਕਰਨ\V_VM_VNF ਦੀ\PSP ਦਵਾਈ\N_NN ਦੇਵੋ\V_VM_VF ।\RD_PUNC
PBAD3267	ਬਿਮਾਰੀ\N_NN ਤੋਂ\PSP ਬਚਾਅ\N_NN ਵਾਸਤੇ\N_NN ਟੀਕੇ\N_NN ਆਪਣੇ\PR_PRF ਕੈਲੰਡਰ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਲਗਵਾਉ\V_VM_VF ।\RD_PUNC
PBAD3268	ਇਸ\DM_DMD ਮਹੀਨੇ\N_NN ਸ਼ਹਿਦ\N_NN ਦੀਆਂ\PSP ਮੱਖੀਆਂ\N_NN ਦੇ\PSP ਕਟੁੰਬਾਂ\N_NN ਦੀ\PSP ਬਲਤਾ\N_NN ਬਰਘਰ\N_NN ਸਿਖ਼ਰ\N_NN ਤੇ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3269	ਇਸ\DM_DMD ਲਈ\PSP ਸਵਰਾਮ\N_NN ਦੀ\PSP ਸੰਭਾਵਨਾ\N_NN ਕਾਫੀ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3270	ਵਧ\N_NN ਰਹੀ\V_VM_VF ਬਰੂਡ\N_NN ਅਤੇ\CC_CCD ਨੈਕਟਰ\N_NN ਦੀ\PSP ਆਮਦ\N_NN ਨੂੰ\PSP ਵੇਖਦਿਆਂ\N_NN ਕਟੁੰਬਾਂ\N_NN ਨੂੰ\PSP ਲੋੜ\N_NN ਅਨੁਸਾਰ\PSP ਹੋਰ\N_NN ਬਣੇ-ਬਣਾਏ\V_VM_VNG ਛੱਤੇ\N_NN /\N_NN ਮੋਮੀ\N_NN ਸ਼ੀਟਾਂ\N_NN ਵਾਲੀਆਂ\PSP ਫਰੇਮਾਂ\N_NN ਅਤੇ\CC_CCD ਸੁਪਰ\N_NN ਚੈਂਬਰ\N_NN ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD3271	ਇਹ\DM_DMD ਕਟੁੰਬਾਂ\N_NN ਨੂੰ\PSP ਵਧਾਉਣ\V_VM_VNF ਲਈ\PSP ਵੀ\RP_RPD ਆਮ\N_NN ਤੌਰ\RB ਤੇ\RB ਢੁੱਕਵਾਂ\JJ ਸਮਾਂ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBAD3272	ਕਟੁੰਬਾਂ\N_NN ਦਾ\PSP ਵਾਧਾ\N_NN ਉਨ੍ਹਾਂ\DM_DMR ਦੀ\PSP ਵੰਡ\N_NN ਕਰਕੇ\V_VM_VF ਜਾਂ\CC_CCD ਕਿਸੇ\DM_DMQ ਚੰਗੇ\JJ ਰਵੇ\N_NN ਦੇ\PSP ਕਟੁੰਬਾਂ\N_NN ਤੋਂ\PSP ਵਪਾਰਕ\N_NN ਪੱਧਰ\N_NN ਤੇ\RB ਇੱਕਠੇ\N_NN ਹੀ\RP_RPD ਜ਼ਿਆਦਾ\JJ ਰਾਣੀ\N_NN ਮੱਖੀਆਂ\N_NN ਤਿਆਰ\N_NN ਕਰਕੇ\V_VM_VF ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD3273	ਇਹ\DM_DMD ਸਮਾਂ\N_NN ਪੁਰਾਣੀਆਂ\JJ ਰਾਣੀਆਂ\N_NN ਤਬਦੀਲ\N_NN ਕਰਨ\N_NN ਲਈ\PSP ਢੁੱਕਵਾਂ\JJ ਹੈ\V_VAUX |\RD_PUNC
PBAD3274	ਇਸ\DM_DMD ਮੰਤਵ\N_NN ਲਈ\PSP ਲੋੜੀਂਦੀਆਂ\N_NN ਰਾਣੀ\JJ ਮੱਖੀਆਂ\N_NN ਵਪਾਰਕ\N_NN ਪੱਧਰ\N_NN ਤੇ\CC_CCD ਇੱਕਠੇ\N_NN ਹੀ\RP_RPD ਰਾਣੀ\JJ ਮੱਖੀਆਂ\N_NN ਤਿਆਰ\N_NN ਕਰਨ\N_NN ਵਾਲੇ\PSP ਢੰਗ\N_NN ਨੂੰ\PSP ਅਪਣਾ\PR_PRF ਕੇ\RP_RPD ਤਿਆਰ\N_NN ਕੀਤੀਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD3275	ਬਰੂਡ\N_NN ਨੂੰ\PSP ਬਾਹਰੀ\N_NN ਪ੍ਰਜੀਵੀ\N_NN ਮਾਈਟ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਤੋਂ\PSP ਬਚਾਉਣ\V_VM_VNF ਲਈ\PSP ਗੰਧਕ\N_NN ਦਾ\PSP ਧੁੜਾ\N_NN ਛੱਤਿਆਂ\N_NN ਦੇ\PSP ਉੱਪਰਲੇ\RB ਡੰਡਿਆਂ\N_NN ਉੱਪਰ\N_NN ਇੱਕ\QT_QTC ਗਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN ਛੱਤੇ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਧੂੜੋ\V_VM_VF |\RD_PUNC
PBAD3276	ਫ਼ਾਰਮਿਕ\N_NN ਐਸਿਡ\N_NN ਵਰੋਆ\N_NN ਚਿੱਚੜੀ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਲਾਹੇਵੰਦ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBAD3277	ਪਰ\CC_CCS ਇਸ\DM_DMR ਨੂੰ\PSP ਨੈਕਟਰ\N_NN ਦੀ\PSP ਆਮਦ\N_NN ਸਮੇਂ\N_NN ਵਰਤਣ\V_VM_VNF ਤੋ\N_NN ਗੁਰੇਜ਼\N_NN ਕਰਨਾਂ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD3278	ਵਰੋਆ\N_NN ਚਿੱਚੜੀ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਹੋਣ\V_VM_VNF ਦੀ\PSP ਸੂਰਤ\N_NN ਵਿੱਚ\PSP ਫ਼ਾਰਮਿਕ\N_NN ਐਸਿਡ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RB ਸੀਲ\N_NN ਡਰੋਨ\N_NN ਬਰੂਡ\N_NN ਵਾਲੇ\PSP ਛੱਤਿਆਂ\N_NN ਦੇ\PSP ਹਿੱਸਿਆਂ\N_NN ਨੂੰ\PSP ਕੱਟ\V_VM ਕੇ\V_VM_VNF ਨਸ਼ਟ\N_NN ਕਰਨਾ\N_NN ਸਹਾਈ\V_VM_VF ਹੁੰਦਾ\V_VM_VF ਹੈ|\V_VAUX
PBAD3279	ਸ਼ਹਿਦ\N_NN ਮੱਖੀ\N_NN ਫ਼ਾਰਮ\N_NN ਵਿੱਚ\PSP ਇਸ\DM_DMD ਚਿੱਚੜੀ\N_NN ਦੇ\PSP ਫ਼ੈਲਾਅ\N_NN ਨੂੰ\PSP ਠੱਲ੍ਹ\N_NN ਪਾਈ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD3280	ਬਰੂਡ\N_NN ਬਿਮਾਰੀਆਂ\N_NN ਬਾਰੇ\N_NN ਸੁਚੇਤ\N_NN ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD3281	ਗੈਰ\N_NN ਰਸਾਇਣਕ\N_NN ਤਰੀਕਿਆਂ\N_NN ਨੂੰ\PSP ਤਰਜੀਹ\N_NN ਦਿਉ\V_VM_VF |\RD_PUNC
PBAD3282	ਐਂਟੀਬਾਇਟਿਕਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਤੋਂ\PSP ਗੁਰੇਜ\N_NN ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD3283	ਜੇਕਰ\CC_CCS ਫਾਰਮ\N_NN ਦੇ\PSP ਨੇੜੇ\RB ਸਫੈਦੇ\N_NN ਦੀ\PSP ਕਾਫੀ\JJ ਕਾਸ਼ਤ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਕਟੁੰਬਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕੇ\V_VM_VF ਹੋਏ\V_VM_VF ਵਾਧੂ\N_NN ਸ਼ਹਿਦ\N_NN ਵਾਲੇ\PSP ਛੱਤੇ\N_NN ਹਨ\V_VAUX ਤਾਂ\CC_CCD ਉਨ੍ਹਾਂ\DM_DMR ਵਿੱਚੋਂ\PSP ਸ਼ਹਿਦ\N_NN ਕੱਢ\V_VM ਲਓ\V_VM_VF ।\RD_PUNC
PBAD3284	ਉਪਰੰਤ\RB ਵਪਾਰਕ\N_NN ਪੱਧਰ\N_NN ਦੇ\PSP ਸ਼ਹਿਦ\N_NN ਮੱਖੀ\N_NN ਪਾਲਕ\N_NN ਆਪਣੇ\PR_PRF ਸ਼ਹਿਦ\N_NN ਮੱਖੀ\N_NN ਫਾਰਮਾਂ\N_NN ਦੀ\PSP ਸੂਰਜਮੁਖੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਵਾਲੇ\PSP ਇਲਾਕਿਆਂ\N_NN ਵਿੱਚ\PSP ਹਿਜਰਤ\N_NN ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3285	ਅਗਾਂਹ\RB ਆ\V_VM ਰਹੀ\V_VM_VF ਗਰਮੀ\N_NN ਦੀ\PSP ਰੁੱਤ\N_NN ਨੂੰ\PSP ਮੱਦੇ\N_NN ਨਜ਼ਰ\N_NN ਰੱਖਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਕਟੁੰਬਾਂ\N_NN ਨੂੰ\PSP ਛਾਵੇਂ\N_NN ਟਿਕਾਉ\V_VM_VF ।\RD_PUNC
PBAD3286	ਮੱਛੀ\N_NN ਤਲਾਵਾਂ\N_NN ਵਿੱਚ\PSP ਗਰਾਸ\N_NN ਕਾਰਪ\N_NN ਦਾ\PSP ਪੂੰਗ\N_NN 400-500\QT_QTC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਸਟਾਕ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3287	ਕਾਮਨ\N_NN ਕਾਰਪ\N_NN ਮੱਛੀ\N_NN ਜਿਸ\PR_PRL ਨੂੰ\PSP ਆਮ\N_NN ਤੌਰ\RB ਤੇ\RB ਅਮਰੀਕਨ\JJ ਮੱਛੀ\N_NN ਜਾਂ\CC_CCD ਗੋਲਡਨ\JJ ਵੀ\RP_RPD ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3288	120\QT_QTC ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪ੍ਰਤੀ\N_NN ਹਫ਼ਤਾ\N_NN ਰੂੜੀ\N_NN ਅਤੇ\CC_CCD 16\QT_QTC ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪ੍ਰਤੀ\N_NN ਹਫ਼ਤਾ\N_NN ਸਿੰਗਲ\N_NN ਸੁਪਰਫਾਸਫੇਟ\N_NN ਜਾਂ\CC_CCD 5\QT_QTC ਕਿਲੋ\N_NN /\RD_SYM ਏਕੜ\N_NN /\RD_SYM ਹਫ਼ਤਾ\N_NN ਡੀ\N_NN ਏ\N_NN ਪੀ\N_NN ਖਾਦ\N_NN ਪਾਉਣੀ\V_VM_VINF ਜਾਰੀ\V_VM_VF ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD3289	ਪਾਣੀ\N_NN ਦਾ\PSP ਲੈਵਲ\N_NN ਪੰਜ\QT_QTC ਫੁੱਟ\N_NN ਤੱਕ\PSP ਕਾਇਮ\N_NN ਰੱਖੋ\V_VM_VF |\RD_PUNC
PBAD3290	ਸਹੀ\N_NN ਮੰਡੀਕਰਨ\N_NN ਲਈ\PSP ਫ਼ਸਲ\N_NN ਦੀ\PSP ਵੇਲੇ\RB ਸਿਰ\N_NN ਕਟਾਈ\N_NN ਕਰਨਾ\V_VM_VINF ਬਹੁਤ\JJ ਜ਼ਰੂਰੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3291	ਜੇਕਰ\CC_CCS ਫ਼ਸਲ\N_NN ਦੇ\PSP ਪੂਰੀ\JJ ਤਰ੍ਹਾਂ\PSP ਪੱਕਣ\V_VM_VNF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਕਟਾਈ\N_NN ਕਰ\V_VM ਦਿੱਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD3292	ਜਿਸ\PR_PRL ਕਾਰਣ\V_VM_VNF ਉਪਜ\N_NN ਦੀ\PSP ਕੀਮਤ\N_NN ਘੱਟ\RB ਮਿਲਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3293	ਹਾੜੀ\N_NN ਦੀ\PSP ਮੁੱਖ\JJ ਫਸਲ\N_NN ਕਣਕ\N_NN ਨੂੰ\PSP ਮੰਡੀ\N_NN ਵਿੱਚ\PSP ਲੈ\V_VM ਜਾਣ\V_VM_VNF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਇਸ\DM_DMD ਦੀ\PSP ਸਫਾਈ\N_NN ਕਰ\V_VM ਲੈਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਜੋ\DM_DMR ਮੰਡੀ\N_NN ਵਿੱਚ\PSP ਸਮਾਂ\N_NN ਬਰਬਾਦ\N_NN ਨਾ\RP_NEG ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBAD3294	ਉਪਜ\N_NN ਦੀ\PSP ਸਹੀ\N_NN ਕੀਮਤ\N_NN ਵਸੂਲਣ\V_VM_VNF ਲਈ\PSP ਵੱਖ-ਵੱਖ\N_NN ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਵਿਕਰੀ\N_NN ਵੱਖਰੇ\V_VM_VF ਤੌਰ\RB ਤੇ\RB ਕਰਨੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3295	ਕਣਕ\N_NN ਵਿੱਚ\PSP ਨਮੀ\N_NN ਨਿਰਧਾਰਤ\N_NN ਮਾਤਰਾ\N_NN 12\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਨਾਲੋਂ\PSP ਜ਼ਿਆਦਾ\JJ ਨਹੀਂ\RP_NEG ਹੋਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ।\RD_PUNC
PBAD3296	ਜੇਕਰ\CC_CCS ਅਜਿਹਾ\DM_DMR ਨਹੀ\RP_NEG ਹੁੰਦਾ\V_VM_VF ਤਾਂ\CC_CCD ਸਕਾਉਣ\V_VM_VNF ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBAD3297	ਕਿਸੇ\DM_DMQ ਤਰਾਂ\PSP ਦੀ\PSP ਸਮੱਸਿਆ\N_NN ਦਰਪੇਸ਼\N_NN ਆਉਣ\V_VM_VNF ਤੇ\RB ਕਿਸਾਨ\N_NN ਨੂੰ\PSP ਸਬੰਧਤ\N_NN ਸਕੱਤਰ\N_NN ਮਾਰਕੀਟ\N_NN ਕਮੇਟੀ\N_NN ਜਾਂ\CC_CCD ਜ਼ਿਲਾ\N_NN ਮੰਡੀ\N_NN ਅਫਸਰ\N_NN ਨਾਲ\PSP ਸੰਪਰਕ\N_NN ਕਰਨਾ\N_NN ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3298	ਕਿਸਾਨ\N_NN ਨੇ\PSP ਮੰਡੀ\N_NN ਵਿੱਚ\PSP ਕੇਵਲ\N_NN ਉਤਰਾਈ\N_NN ਅਤੇ\CC_CCD ਸਫਾਈ\N_NN ਦਾ\PSP ਖਰਚਾ\N_NN ਹੀ\RP_RPD ਦੇਣਾ\V_VM_VINF ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD3299	ਹੋਰ\N_NN ਖਰਚੇ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਮਾਰਕਿਟ\N_NN ਫੀਸ\N_NN ,\RD_PUNC ਖਰੀਦ\N_NN ਟੈਕਸ\N_NN ,\RD_PUNC ਆੜ੍ਹਤ\N_NN ,\RD_PUNC ਪੇਂਡੂ\N_NN ਵਿਕਾਸ\N_NN ਫੰਡ\N_NN ਅਤੇ\CC_CCD ਇਨਫਰਾਸਟਰਕਚਰ\N_NN ਵਿਕਾਸ\N_NN ਫੰਡ\N_NN ਖਰੀਦਦਾਰ\N_NN ਨੇ\PSP ਦੇਣੇ\V_VM_VINF ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3300	ਕਿਸਾਨ\N_NN ਨੂੰ\PSP ਜਿਣਸ\N_NN ਦੀ\PSP ਬੋਲੀ\N_NN ਵੇਲੇ\RB ਆਪਣੀ\PR_PRF ਢੇਰੀ\N_NN ਕੋਲ\N_NN ਹਾਜ਼ਰ\N_NN ਰਹਿਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3301	ਮੰਡੀ\N_NN ਵਿੱਚ\PSP ਜਿਣਸ\N_NN ਦੀ\PSP ਤੁਲਾਈ\N_NN ਆਪਣੀ\PR_PRF ਨਿਗਰਾਨੀ\N_NN ਹੇਠ\RB ਕਰਵਾਉ\V_VM_VF ।\RD_PUNC
PBAD3302	ਦਾਣੇ\N_NN ਸੁੰਗੜ\N_NN ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਅਣਪੱਕੇ\JJ ਦਾਣੇ\N_NN ਰਲਣ\V_VM_VNF ਨਾਲ\PSP ਉਪਜ\N_NN ਦੀ\PSP ਗੁਰਵਤਾ\N_NN ਘਟੀਆ\N_NN ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD3303	ਫਸਲ\N_NN ਦੀ\PSP ਵਿਕਰੀ\N_NN ਉਪਰੰਤ\RB ਪੱਕੀ\JJ ਪਰਚੀ\N_NN ਭਾਵ\N_NN `\RD_PUNC ਜੇ\N_NNP `\RD_PUNC ਫਾਰਮ\N_NN ਜ਼ਰੂਰ\JJ ਲੈ\V_VM ਲੈਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3304	ਭਾਰਤੀ\JJ ਖੁਰਾਕ\N_NN ਨਿਗਮ\N_NN ਪੰਜਾਬ\N_NNP ਦੀਆਂ\PSP ਮੰਡੀਆਂ\N_NN ਵਿਚੋਂ\PSP ਜਿਣਸ\N_NN ਦੀ\PSP ਖਰੀਦ\N_NN ਸ਼ੁਰੂ\RB ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3305	ਇਸ\DM_DMD ਮਹੀਨੇ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਪੰਦਰਵਾੜੇ\N_NN ਵਿੱਚ\PSP ਗੰਨੇ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਖ਼ਤਮ\N_NN ਕਰ\V_VM ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD3306	ਬੀਜ\N_NN ਨੂੰ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਅਨੁਸਾਰ\PSP ਸੋਧ\N_NN ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD3307	ਕਤਾਰਾਂ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 90\QT_QTC ਸੈਂ.ਮੀ.\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD3308	ਕਤਾਰਾਂ\N_NN ਵਿਚਕਾਰ\RB ਸਰ੍ਹੋਂ\N_NN ,\RD_PUNC ਮਟਰ\N_NN ,\RD_PUNC ਗੋਭੀ\N_NN ਸਰ੍ਹੋਂ\N_NN ,\RD_PUNC ਬੰਦ\N_NN ਗੋਭੀ\N_NN ,\RD_PUNC ਛੋਲੇ\N_NN ,\RD_PUNC ਕਣਕ\N_NN ਆਦਿ\RP_CL ਦੀ\PSP ਬਿਜਾਈ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3309	ਬਰਾਨੀ\N_NN ਹਾਲਤਾਂ\N_NN ਵਿੱਚ\PSP ਪੀ\N_NN ਬੀ\N_NN ਡਬਲਾਯੂ\N_NN 527\N_NN ਅਤੇ\CC_CCD ਪੀ\N_NN ਬੀ\N_NN ਡਬਲਯੂ\N_NN 175\N_NN ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਅਕਤੂਬਰ\N_NNP ਮਹੀਨੇ\N_NN ਦੇ\PSP ਆਖਰੀ\RB ਹਫ਼ਤੇ\N_NN ਬਿਜਾਈ\N_NN ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD3310	ਬਿਜਾਈ\N_NN ਵੇਲੇ\RB 35\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ,\RD_PUNC 100\QT_QTC ਕਿਲੋ\N_NN ਸਿੰਗਲ\N_NN ਸੁਪਰਫਾਸਫੇਟ\N_NN ਤੇ\CC_CCD 20\QT_QTC ਕਿਲੋ\N_NN ਮਿਊਰੇਟ\N_NN ਆਫ\N_NN ਪੋਟਾਸ਼\N_NN ਦਰਮਿਆਨੀਆਂ\N_NN ਅਤੇ\CC_CCD ਭਾਰੀਆਂ\N_NN ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਪਾਉ\V_VM_VF |\RD_PUNC
PBAD3311	ਬਾਕੀ\CC_CCS ਰਹਿੰਦੀ\V_VM_VF 35\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆਂ\N_NN ਇਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ਛੱਟੇ\JJ ਨਾਲ\PSP ਸਰਦੀ\N_NN ਰੁੱਤ\N_NN ਦੀ\PSP ਵਰਖਾ\N_NN ਸਮੇਂ\N_NN ਪਾਉ\V_VM_VF |\RD_PUNC
